티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	237.16000366210938	11.17	2025	2.91	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	25.06712117673155	25.673347512066474	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	634.4331573870609	729.0735018025913	56.70978369472082	3년	176.02781980632085	1966.230747236604	729.0735018025913	3.0568708408215657	3.4576730727106835	0.610210074523646	12.756736597321586	5.378957834516051	3년	3.4576730727106835	안심	3년	83.76390990316042	0.2992592060914024	매우 유망	N	주당순현금<=0	948675228.0	5.404446072048619	-7.460588109980937		-27.96525354671938	248.96799835205078	266.71649993896483	N	N	중립/개선	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	106.93000030517578	6.85	2025	1.44	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	17.997898531897395	18.538874804231508	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1899.8212077307035	704.0763814399353		3년	125.51808425219991	859.7988771275693	704.0763814399353	8.516451796995353	3.3308912159857553		5.564329099944782	5.203711852674005	3년	3.3308912159857558	안심	3년	58.509042126099956	0.3076088392133977	매우 유망	N	주당순현금<=0	1811000000.0	2.7382767332645663	0.8773587784677073		-10.037018546117016	99.5190005493164	104.14260028839111	Y	Y	상승전환	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	206.08999633789062	7.8	2025	90.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	26.8314689275592	27.36789205812459	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	580.9854345583426	492.5012232478159	24.775108948753278	3년	156.54945503761294	1221.085749293381	492.5012232478159	6.5488134916760234	6.113147512036995	3.81022416819051	15.064853556485355	7.309842216594581	3년	6.113147512036995	안심	3년	74.02472751880647	0.3624662977751925	매우 유망	N	주당순현금<=0	956000000.0	14.43086582653239	11.22564833797448		-22.589494860339354	173.22840026855468	201.35710075378418	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	362.2200012207031	27.43	2025	1.36	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	14.00918142775828	14.02519919338249	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	384.80210830166646	457.8320384981257	570.2030945242356	3년	73.66311398678032	2020.579216657384	457.8320384981257	2.0786128581822645	2.422808011190231	2.9524206332826575			3년	2.422808011190231	안심	3년	32.58155699339016	0.4299727428802844	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	18.002349265022044	20.780262951832395		-8.811238077750605	348.9041998291016	307.13149993896485	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	222.1999969482422	2.48	2025	3.699369987801896	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	102.52877416479681	105.76018758682606	113.50762527233115			235.5152505446623			584.0778213507625			162.86130934862874			1년	235.5152505446623	584.0778213507625	162.86130934862874	1.1431619680904759			-2.462285189557917	-1.1081391644354817	1년	1.143161968090476	보통	1년	113.50762527233115	0.9032765324691312	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	0.0	-4.924910972989183		-11.877849563041277	221.7543994140625	219.40200019836425	Y	Y	중립/개선	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	357.260009765625	20.02	2025	1.6794490947744778	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	17.649341799007857	18.812586248249072	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-37.04634672219574	152.8146714603318	145.50029887942043	3년	45.115170826579124	903.205719948114	152.8146714603318	0.17261480553006633	1.13245211836668	1.0954745028964084			3년	1.13245211836668	보통	3년	18.307585413289562	0.9640453069357862	헐값	N	FCF<=0	2781500000.0	18.305846999190823	15.974687201003501		-2.168788835369706	342.3156005859375	315.6566506958008	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=불리(<1)	217.55999755859375	4.9	2026	0.12870013014437076	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.08566849889498	44.08566849889498	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	219.44444802917369	104.79941882481754	-110.66063581598948	3년	90.93094093781372	445.5616105952872	104.79941882481754	1.5151265495380952	0.9378143058007056	-0.14716712290774975	4.184517622583014	1.9233855807780242	3년	0.9378143058007056	불리(<1)	3년	41.21547046890686	1.069638851560688	보통	Y		24514000000.0	-2.6446519129306068	15.784994478738156		-7.711889162188679	207.11779907226563	195.1765002441406	Y	Y	강한 상승추세	
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=보통, PEGY=안심	484.30999755859375	17.95	2026	76.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	26.638888094672385	26.638888094672385	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	165.7289420685299	100.92613065261436	60.45413693212265	3년	54.21199657149045	973.1053384582535	100.92613065261435	4.039141577036288	3.7109656354431633	3.5060064005401026	8.987924325774856	1.8558205222033355	3년	3.7109656354431633	안심	3년	22.855998285745226	1.16550971703942	보통	Y		7453000000.0	15.021612208886758	21.545451976247975		-10.655452060655701	416.57219787597654	431.6650495910645	Y	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	265.8399963378906	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.33754397453782	36.34340514165206	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	82.8987596884663		-145.2477504688344	1년	67.8128390596745	486.2180560578662	82.8987596884663				12.263507896924356	4.613116184871244	판정불가		판정불가	1년	29.656419529837247	1.2252842571902085	보통	Y		10827000000.0	0.31319065004362656	29.76666774668444		-6.400955347866777	248.9977996826172	238.22340003967284	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1021.6500244140625	51.32	2025	1.92	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.310596214220784	28.587423490499816	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	209.84410920765728	138.7829487364634	100.54539424897793	3년	47.535581723747015	2439.526054062697	138.7829487364634	1.17278165300357	0.8818290869120359	0.7252693779876558	-148.6712846347607	-14.552075669946444	3년	0.8818290869120359	불리(<1)	3년	19.517790861873507	1.2455608519563377	보통	N	주당순현금<=0 | FCF<=0	317600000.0	4.024969402252965	11.454753417708986		-11.320486424899478	1053.2216015625	934.0311010742188	N	Y	상승전환	단기위험부채 존재
