티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	103.26000213623047	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	25.023361209638047	25.023361209638047	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		10.914669324183258	3478.569246114537		3년	962.2996562459266	3695.230679984358	3478.5692461145372				3.3634594264019313	3.2572722804755845	판정불가		판정불가	3년	476.8998281229633	0.0524708958443701	매우 유망	Y		152710033.0	-17.989040478993378	-14.92131515244739		-33.97697815475964	114.58620010375977	109.21612499237061	N	N	주의	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	113.43000030517578	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	38.43916218954288	38.439694417832555	240.54054054054052			489.58108108108104			1233.7443243243242			987.670211588661			1년	489.58108108108104	1233.7443243243242	987.670211588661				7.0675684411233775	6.230775299399242	판정불가		판정불가	1년	240.54054054054052	0.1598032585407962	매우 유망	Y		638227141.0	30.78519072385999	4.505250919846726		-42.274809004999604	99.02200057983399	109.26369998931885	Y	Y	상승전환	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	990.3200073242188	17.69	2025	20.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	54.16970244826037	54.182605832633755	217.02508960573476			442.5501792114695			7828.712670250897			690.5235289958018			1년	442.5501792114695	7828.712670250897	690.5235289958018	4.375602576590241					1년	4.375602576590241	안심	1년	217.02508960573476	0.2496011062438421	매우 유망	N	FCF<=0	276000000.0	-4.790656724534903	27.069999146361432		-15.707401760910466	1021.3057971191406	846.3842987060547	N	Y	중립/개선	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1820.68994140625	39.4	2025	0.03295454027370398	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	47.659234180413044	47.659234180413044	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-61.96954973491455	479.8386725312803		3년	267.94579662844023	10557.064387160544	479.8386725312803	0.09588838530483777	2.722575280234376		228.947013372699	12.57473928789142	3년	2.722575280234376	안심	3년	129.72289831422012	0.3673926099382307	매우 유망	N	주당순현금<=0	50697320.0	11.526346974233714	-7.586228518422756		-27.490572860319073	1747.72599609375	1887.385151977539	Y	N	중립/개선	
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	41.869998931884766	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	27.051362901834928	30.684537145902297	72.00000000000001			152.50000000000003			196.72500000000005			369.8471579138025			1년	152.50000000000003	196.72500000000005	369.8471579138025				0.7109781593345492	1.698061087823736	판정불가		판정불가	1년	72.00000000000001	0.3757133736365961	매우 유망	Y		134886000.0	14.869679164605376	-15.92369563587136		-42.112542690538135	47.71740005493164	40.11355003356934	N	Y	상승전환	단기위험부채 존재
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	219.1999969482422	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	84.80906567430209	84.80906567430209	206.8807339449541			422.2614678899082			983.8692201834862			348.84545341293904			1년	422.2614678899082	983.8692201834862	348.84545341293904				3.4553696058923107	1.576354769160055	판정불가		판정불가	1년	206.8807339449541	0.4099418252105955	매우 유망	Y		134684000.0	-25.707505162802835	-33.20331713125469		-55.37641048745559	280.4434002685547	342.8392500305176	N	N	주의	
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	250.0500030517578	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	15.613940288883487	15.613940288883487	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	155.3837188076468		296.8951373667704	5년	69.84069691047767	992.4363030978878	296.8951373667704				11.040200117168974	4.415196953580426	판정불가		판정불가	5년	30.670348455238837	0.5090891064270401	헐값	Y		107537000.0	13.684931357647923	14.319027081787405		-21.429692678159363	243.55380249023438	234.43010139465332	Y	Y	강한 상승추세	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	816.9000244140625	28.19	2025	20.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	28.104626092365777	28.104626092365777	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	143.2464872073143	285.0685625198416	368.7835429557683	3년	111.58656194520984	3145.6251812354653	285.0685625198416	1.814449465516052	2.54560515188774	2.977192997752634			3년	2.54560515188774	안심	3년	51.54328097260492	0.5452626523193836	헐값	N	FCF<=0	45145767.0	-11.364522868978122	6.875129261022228		-13.441057015728475	799.0209973144531	748.3512002563476	Y	Y	강한 상승추세	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	91.76000213623047	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	34.56592559198597	34.56592559198597	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-125.6203467980832	148.30318150418483	241.97754284464762	3년	96.54364603922382	227.8430046525682	148.30318150418483				2.5778288363282638	2.809316451955961	판정불가		판정불가	3년	44.02182301961191	0.78519977640605	헐값	Y		5929576000.0	-7.106698450919313	-12.800532919317432		-33.56982632840828	83.76219985961914	102.88364990234375	Y	N	주의	
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	272.3999938964844	3.41	2025	9.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	80.75626208620754	80.7719512912549	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	327.26712594651826		149.25440320715163	5년	199.11113757272713	678.9689791229996	149.25440320715163	2.172045182239283		1.291609667062315	4.8477826951533824	1.7796559485223795	5년	1.291609667062315	보통	5년	95.30556878636357	0.8473404347151039	헐값	N	주당순현금<=0	390652824.0	-19.875285196223345	39.27804036518421		-27.59748400124754	300.7081997680664	248.68740028381347	N	Y	중립/개선	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	190.08999633789062	3.23	2012	3.34	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	56.86393212009657	61.59402149572384	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		572.4950990154216	135.08818656292968		3년	138.3526703493147	446.8791252282865	135.08818656292968	3.4639947730021503	1.2005208333197732		5.965527976281246	3.1382650803345498	3년	1.2005208333197732	보통	3년	64.92633517465735	0.8758222987194297	헐값	Y		2846018000.0	1.3651136219579474	-22.164443785214328		-23.440331274717018	178.72139923095702	203.4141993713379	Y	N	중립/개선	단기위험부채 존재
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	32.970001220703125	0.92	2025	3.05	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	24.871971692605058	25.290251291143136	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-355.3230114748681	63.75346805037396	-174.8120143941032	3년	58.68426132081739	53.989520415152	63.75346805037396	-1.8876669923984832	1.131479683565896	-0.5872142029009493	0.7216162553906267	2.188705576806276	3년	1.131479683565896	보통	3년	25.092130660408696	0.9912259755545186	헐값	Y		2978037127.0	9.425828539798298	17.45636472800678		-8.847102875967593	29.033000144958496	29.431925067901613	Y	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	151.57000732421875	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	156.53432182536432	156.53432182536432	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-143.5423194464992	43.00679348816902	-117.48674938930999	3년	230.59085889802998	216.75540736414817	43.00679348816902				1.5379861250279039	1.0147034708113756	판정불가		판정불가	3년	111.04542944901499	1.4096421852034435	보통	Y		1304953255.0	37.27923403396707	35.26997161633809		-15.328745893888806	119.25220016479493	132.63639991760255	Y	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	100.4800033569336	5.51	2025	1.6	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.555266045794017	21.587435298958	9.76095617529881			28.02191235059762			154.40073705179287			53.663148779282466			1년	28.02191235059762	154.40073705179287	53.663148779282466	0.5270617468215208			4.301329394387001	4.280781499486474	1년	0.5270617468215208	불리(<1)	1년	9.76095617529881	2.208315011222161	불리	N	주당순현금<=0	677000000.0	-11.673697723206566	-20.962789642291035		-23.519561864410722	104.57079971313476	113.50780002593994	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	199.05999755859375	5.24	2025	2.28	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	38.413701944213116	38.529092313665465	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		31.55188995871012	3.43333273358708		3년	39.292822445467664	205.89438961425057	3.43333273358708	0.5991957563050645	0.4601590143122542		4.145656907815146	2.082616778187623	3년	0.4601590143122542	불리(<1)	3년	15.39641122273383	2.494977653460744	불리	N	주당순현금<=0	826600000.0	8.505909039189753	1.309240774543463		-8.133150917837817	182.25479919433593	170.13181579589843	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	671.8599853515625	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	99.3871501277274	99.3871501277274	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-65.54862421658349	-36.75073073323966	-56.500199966787	3년	62.49213694568034	424.9465312306263	-36.75073073323966	0.19891390263638206	0.3420569804964739	0.24389008457999867	10.713234759503209	1.5945635985297326	3년	0.3420569804964739	불리(<1)	3년	26.99606847284017	3.681541637357952	불리	N	주당순현금<=0	151291000.0	-9.817451630662754	32.22727455094214		-14.438898463254702	676.4841979980469	567.4220005798339	N	Y	중립/개선	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	128.41000366210938	0.8	2026	83.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	159.22344817004637	159.29467250069365	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-110.95675166742704	-73.57126837647039	-101.0740496471515	3년	42.4214190570293	33.93713524562344	-73.57126837647039	0.43936067547299157	0.6278014367692835	0.489174232191559			3년	0.6278014367692835	불리(<1)	3년	16.96070952851465	9.387782268327694	불리	N	FCF<=0	19235000000.0	-8.317859559872288	-20.983319178742665		-32.18020167648433	113.81260040283203	140.08884986877442	Y	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	282.57000732421875	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	328.46856997385504	328.46856997385504	13.33333333333333			35.16666666666666			29.89166666666666			-89.42150055141231			1년	35.16666666666666	29.89166666666666	-89.42150055141231				0.9166666666666666	0.32440338426112225	판정불가		판정불가	1년	13.33333333333333	24.635142748039133	불리	Y		1068000000.0	32.494022442661134	128.43170112805257		-35.70062967766129	322.206198425293	192.45667491912843	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.5099983215332	0.71	2025	1.9	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	66.21257621897148	66.22116240046319	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-330.9009512194801	-247.04655334406533	-184.9525775277333	판정불가				-1.1040198731771307	-0.7159713087836365	-0.42862229926822065	5.796248184440398	13.32164653651991	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-4.141883880580055	-21.348520315331765		-32.1640181858884	41.29900001525879	41.01045000076294	Y	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	420.0400085449219			91.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.0307073498528228	20.407052084236387		-12.046401134282325	425.87800048828126	360.1977000427246	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1740.989990234375			53.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	9.357292551320251	23.211440697660144		-12.48843687114557	1760.5819946289062	1409.051396484375	N	Y	상승전환	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.84000015258789																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.2898547920302308	-20.45976749419657		-26.226012879890003	13.315200023651123	15.097500028610229	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	488.1400146484375																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.82742510966513	15.506029570588975		-33.903836637059136	483.97860229492187	518.9863499450684	Y	N	중립/개선	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	412.260009765625			1.04																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.36359822268732	23.50879271754551		-18.216982530776537	370.2914007568359	363.846650390625	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.2599983215332			3.92																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.5830228664895705	-0.797651286699641		-26.13316870948934	46.95499977111817	46.69289991378784	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	156.3300018310547			3.07																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.053347351816908	-0.057535058780289194		-7.288574096797662	152.8739990234375	146.8544492340088	Y	Y	상승전환	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	161.4199981689453			1.98																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.719993010248132	-16.375693317230567		-22.942523648464817	176.3677993774414	184.56129974365234	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.459999084472656			5.64																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.3463350413887234	-9.13653058600702		-16.965993584690832	43.35899993896484	46.339600009918215	Y	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	206.16000366210938			1.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.687396248797494	1.3868434026784948		-29.42626074623691	168.67920013427735	201.13075035095216	Y	Y	상승전환	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.459999084472656			69.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	16.42679666801805	5.39083038298378		-22.47191372430618	21.302599906921387	23.24	Y	Y	상승전환	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	31.81999969482422			4.33																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	29.824558946060332	-3.0469226364974733		-8.694401469047097	27.924200019836427	28.185900058746338	Y	Y	상승전환	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.5			3.49																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.394782319212332	17.545489339671818		-6.001063658321771	84.23260009765625	81.45565002441407	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.83000183105469			4.91																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.995028735689176	16.25355506215429		-8.301278600143014	83.37540023803712	77.91660003662109	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.630001068115234			4.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.945544712626292	6.7162339382511815		-12.59710238389341	41.215600204467776	39.995100002288815	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.91999816894531			3.85																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.077949375045688	41.42440959867639		-8.207554791736428	36.10519981384277	31.66284987449646	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.5099983215332			3.94																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.200762562544578	16.39386214210381		-9.97032837110764	43.80499984741211	40.74154994010925	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	60.099998474121094			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.10842607658072	11.710035922678497		-13.810417925148343	60.772400283813475	55.55095020294189	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.959999084472656			9.52	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.65765296668707	20.7800889219536		-18.47481377810428	17.761000061035155	16.426150026321412	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	101.0999984741211			4.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.06149069163888	8.232517407695038		-9.764371967164188	97.22700012207031	90.16274974822998	Y	Y	강한 상승추세	EPS 없음
