티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	137.1699981689453	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	33.85408934315754	33.85408934315754	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		-16.504708433047277	2593.905904579171		3년	962.2996562459266	3695.230679984358	2593.905904579171				3.3634594264019313	2.45203723212078	판정불가		판정불가	3년	476.8998281229633	0.0709878413594828	매우 유망	Y		152710033.0	30.51379653703883	52.309573492605764		-4.934503741412111	120.93860000610351	98.89037492752075	Y	Y	강한 상승추세	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	91.94000244140625	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	29.9113852594756	29.911917487765283	240.54054054054052			489.58108108108104			1233.7443243243242			1241.901557062275			1년	489.58108108108104	1233.7443243243242	1241.901557062275				7.0675684411233775	7.687152766422395	판정불가		판정불가	1년	240.54054054054052	0.124350702764112	매우 유망	Y		638227141.0	-15.223600711317065	-32.540900307784426		-53.21119468630725	85.775	129.9410499572754	Y	N	주의	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	996.0	17.69	2025	19.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	54.49078739318865	54.503690777562035	217.02508960573476			442.5501792114695			7828.712670250897			686.0153283384434			1년	442.5501792114695	7828.712670250897	686.0153283384434	4.331467774591892					1년	4.331467774591892	안심	1년	217.02508960573476	0.2510805893096554	매우 유망	N	FCF<=0	276000000.0	14.010992197197215	73.9555687171584		-13.355895486330505	998.7779931640625	746.7768487548828	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1695.530029296875	39.4	2025	0.03538716446377632	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	44.48258666494667	44.48258666494667	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-59.162234187320294	522.6409562052103		3년	267.94579662844023	10557.064387160544	522.6409562052103	0.10279077673821901	2.9170580042040695		228.947013372699	13.502976026183495	3년	2.917058004204069	안심	3년	129.72289831422012	0.3429046624999013	매우 유망	N	주당순현금<=0	50697320.0	-3.5304184338275313	-17.492455995285884		-35.12738584575974	1725.068408203125	2029.6940057373047	N	N	주의	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=양호	848.4500122070312	28.19	2025	0.1532205764978863	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	29.22381686189287	29.22381686189287	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	134.20125933100113	270.7496182424355	351.3516202201833	3년	111.58656194520984	3145.6251812354653	270.7496182424355	1.0658308090116457	1.7689852695632566	2.184044503316503			3년	1.7689852695632566	양호	3년	51.54328097260492	0.5669762636457938	헐값	N	FCF<=0	45145767.0	17.08895944415909	40.09841857453815		-10.09801195157285	831.6142004394532	709.6213516235351	Y	Y	강한 상승추세	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	305.05999755859375	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	121.65885134398088	121.65885134398088	206.8807339449541			422.2614678899082			983.8692201834862			222.51662887872135			1년	422.2614678899082	983.8692201834862	222.51662887872135				3.4553696058923107	1.132685253243873	판정불가		판정불가	1년	206.8807339449541	0.5880627404210164	헐값	Y		134684000.0	-8.368381216345256	-29.02279985509475		-37.89748039564628	309.18599975585937	386.28099990844726	N	N	주의	
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	303.3800048828125	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	19.366931269253275	19.366931269253275	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	110.49079912793931		227.12647080391446	5년	69.84069691047767	992.4363030978878	227.12647080391446				11.040200117168974	3.639066497290586	판정불가		판정불가	5년	30.670348455238837	0.6314545561005906	헐값	Y		107537000.0	53.843818244296784	16.523283896010497		0.0	210.6694012451172	227.03645088195802	Y	Y	상승전환	
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	69.5	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	48.469968380994025	52.103142625061395	72.00000000000001			152.50000000000003			196.72500000000005			183.0575539568346			1년	152.50000000000003	196.72500000000005	183.0575539568346				0.7109781593345492	1.0229901573158982	판정불가		판정불가	1년	72.00000000000001	0.6731940052915836	헐값	Y		134886000.0	64.41920806091458	150.81198952093953		-1.109844611332933	40.418599929809574	37.57820011138916	Y	Y	강한 상승추세	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	83.02999877929688	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	30.866771627183606	30.866771627183606	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.31414081038469	174.41046369060012	277.93400606182024	3년	96.54364603922382	227.8430046525682	174.41046369060012				2.5778288363282638	3.104695741572181	판정불가		판정불가	3년	44.02182301961191	0.701169772397484	헐값	Y		5929576000.0	-19.955657869216747	-27.166667737458884		-39.889961743114156	98.7416000366211	113.39230003356934	N	N	주의	
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.139999389648438	0.92	2025	3.35	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.708926224067355	21.127205822605433	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-388.8812689196683	85.27632651334575	-184.64489559231248	3년	58.68426132081739	53.989520415152	85.27632651334575	-2.2526518031526246	1.3734237281387396	-0.6907733832873945	0.7216162553906267	2.476377043600661	3년	1.3734237281387396	보통	3년	25.092130660408696	0.825315574206804	헐값	Y		2978037127.0	9.837914193182563	0.0		-19.435994291347967	30.01740005493164	30.46117497444153	N	N	중립/개선	단기위험부채 존재
