티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	111.5	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	27.169193986661362	27.169193986661362	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		2.7179281735826066	3214.108233169828		3년	962.2996562459266	3695.230679984358	3214.108233169828				3.3634594264019313	3.0165555393739294	판정불가		판정불가	3년	476.8998281229633	0.0569704419764565	매우 유망	Y		152710033.0	-5.484446175938218	24.97197766696162		-28.708437115542406	125.36819992065429	107.19482498168945	N	Y	중립/개선	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	111.13999938964844	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	37.53043166750822	37.530963895797896	240.54054054054052			489.58108108108104			1233.7443243243242			1010.0812768577674			1년	489.58108108108104	1233.7443243243242	1010.0812768577674				7.0675684411233775	6.359158250797732	판정불가		판정불가	1년	240.54054054054052	0.1560253900784049	매우 유망	Y		638227141.0	29.35288845224693	-17.152437982659464		-43.44020387295245	91.18960006713867	116.54884990692139	Y	N	중립/개선	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1091.5699462890625	17.69	2025	19.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	59.89327163790671	59.906175022280095	217.02508960573476			442.5501792114695			7828.712670250897			617.1975279152425			1년	442.5501792114695	7828.712670250897	617.1975279152425	3.9407613434887647					1년	3.9407613434887647	안심	1년	217.02508960573476	0.2759739518906023	매우 유망	N	FCF<=0	276000000.0	10.112772689359861	73.70622276898737		-7.089358740699336	1038.7261877441406	806.3082479858399	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1852.219970703125	39.4	2025	0.032393560672614535	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	48.45948873109515	48.45948873109515	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-62.616935698783784	469.96817625030553		3년	267.94579662844023	10557.064387160544	469.96817625030553	0.09429331902735874	2.6776034017798507		228.947013372699	12.360681614170694	3년	2.6776034017798507	안심	3년	129.72289831422012	0.3735615636162753	매우 유망	N	주당순현금<=0	50697320.0	4.411599556298107	-15.027987466148984		-26.234881646773978	1683.2270068359376	1926.9009527587891	Y	N	중립/개선	
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	44.83000183105469	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	29.345938792664324	32.9791130367317	72.00000000000001			152.50000000000003			196.72500000000005			338.82442999082036			1년	152.50000000000003	196.72500000000005	338.82442999082036				0.7109781593345492	1.5859427398953165	판정불가		판정불가	1년	72.00000000000001	0.4075824832314488	매우 유망	Y		134886000.0	43.73196878308163	26.53119233675454		-38.02018429950177	49.92159999847412	39.80175006866455	N	Y	상승전환	단기위험부채 존재
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	227.8300018310547	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	14.050252658995863	14.050252658995863	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	180.29100273885433		335.6038691663708	5년	69.84069691047767	992.4363030978878	335.6038691663708				11.040200117168974	4.845806095966121	판정불가		판정불가	5년	30.670348455238837	0.4581054134256477	매우 유망	Y		107537000.0	11.97228115407949	-7.483957234990379		-28.41162550477465	248.38620330810548	235.43715133666993	N	N	중립/개선	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	781.780029296875	28.19	2025	20.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	26.858794410308754	26.858794410308754	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	154.173877423047	302.3670423078738	389.84276053955807	3년	111.58656194520984	3145.6251812354653	302.3670423078738	1.898611792204986	2.66368176768	3.115288598900501			3년	2.66368176768	안심	3년	51.54328097260492	0.5210920590131644	헐값	N	FCF<=0	45145767.0	-2.5734286563799724	24.43376334910239		-17.162381001655625	849.0405993652344	737.9259008789063	N	Y	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	298.760009765625	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	118.95499392210588	118.95499392210588	206.8807339449541			422.2614678899082			983.8692201834862			229.31757531917484			1년	422.2614678899082	983.8692201834862	229.31757531917484				3.4553696058923107	1.1565703216447951	판정불가		판정불가	1년	206.8807339449541	0.5749930970070751	헐값	Y		134684000.0	-7.249069152715803	-25.197793106862953		-39.17999897740455	296.4092004394531	363.3893998718262	Y	N	주의	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	85.12999725341797	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.756601489099324	31.756601489099324	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.61568369284416	167.64126865212637	268.6110780499034	3년	96.54364603922382	227.8430046525682	167.64126865212637				2.5778288363282638	3.0281086802510897	판정불가		판정불가	3년	44.02182301961191	0.7213831529637386	헐값	Y		5929576000.0	-15.01447658026417	-29.991777696004384		-38.36965594431055	87.98019973754883	107.27794986724854	N	N	주의	
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	28.200000762939453	0.92	2025	3.6	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	19.6871885863402	20.105468184878276	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-398.5106302217895	91.45219487406976	-187.46638791366252	3년	58.68426132081739	53.989520415152	91.45219487406975	-2.356862677294323	1.4574011182234778	-0.7139249451696789	0.7216162553906267	2.558922822225514	3년	1.4574011182234778	보통	3년	25.092130660408696	0.7845961290725854	헐값	Y		2978037127.0	-2.523330572194038	-4.954497167423355		-22.03482944284113	28.97939994812012	29.749674997329713	N	N	주의	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	176.4499969482422	3.23	2012	3.59	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	52.641022092341636	57.3711114679689	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		624.4805504110516	153.26105579892354		3년	138.3526703493147	446.8791252282865	153.26105579892354	3.7466286898911987	1.3015768397214558		5.965527976281246	3.3808603453992156	3년	1.3015768397214558	보통	3년	64.92633517465735	0.8107807402147806	헐값	Y		2846018000.0	-16.23148620417555	-17.827038392842233		-28.933907237695735	181.0991995239258	204.62369956970215	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	318.8599853515625	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	94.38089301145038	94.39658221649775	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	265.01150300084106		112.93640165428567	5년	199.11113757272713	678.9689791229996	112.93640165428567	1.847897857661093		1.094560196350658	4.8477826951533824	1.5203484030172076	5년	1.094560196350658	보통	5년	95.30556878636357	0.990297778118444	헐값	N	주당순현금<=0	390652824.0	8.047846965160055	98.32067904743703		-15.248657459399329	324.7378009033203	236.8483502960205	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	122.54000091552734	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	125.65133628420324	125.65133628420324	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.8575944843419	76.88542985532372	-121.62940030367379	3년	230.59085889802998	216.75540736414817	76.88542985532372				1.5379861250279039	1.2550890431999515	판정불가		판정불가	3년	111.04542944901499	1.1315309140381538	보통	Y		1304953255.0	10.60565024181097	-27.180887922253085		-31.54572109053506	111.89959991455078	135.47274997711182	Y	N	중립/개선	
