티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	164.97000122070312	6.0	2025	1.89	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	29.998233161144963	30.51242738492721	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2485.0359477667766	-186.6106857831205	78.67712469161002	5년	49.127275797477715	294.7636547848663	78.67712469161002	11.767953720891683	-0.47558814679187267	0.7401648550254617	2.5789765379641603	1.563300308468755	5년	0.7401648550254617	불리(<1)	5년	20.313637898738858	1.4767533669095951	보통	N	주당순현금<=0	541300000.0	1.9340119585010696	12.561411004902045		-10.235062402619155	172.63299926757813	160.6514002227783	N	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	313.5899963378906	15.38	2025	1.21	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.526661496043886	25.654738712312216	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	37.607616254232326	98.7596067008682	474.04715808585286	3년	40.52602362642772	623.2902433744584	98.7596067008682	0.4304804794252726	0.6747067890520302	2.1735148091049425	22.992816091954023	7.3321267771499485	3년	0.6747067890520302	불리(<1)	3년	16.01301181321386	1.5941199440681988	보통	N	주당순현금<=0	696000000.0	-7.161466791647375	3.8687001206005878		-18.524777364170653	336.1513995361328	335.32984954833984	N	N	판정불가	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	87.12000274658203	3.04	2025	2.43	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.406663136387568	30.58764901750585	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	94.2029248875027	10.278691399478523	7.643807225072474	3년	31.603552294776453	96.07479897612042	10.278691399478523	0.8553137072523733	0.4598260613035264	0.4474093361673663	1.2279156039879435	1.4094531281865899	3년	0.4598260613035264	불리(<1)	3년	11.551776147388226	2.632206748852409	불리	N	주당순현금<=0	4313000000.0	8.479648107347693	15.989884221323347		-5.294048516448068	87.12339981079101	79.25150005340576	N	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	149.5	7.28	2025	2.27	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.27189693035325	22.397917698575853	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	19.41994581344344	23.53018618851945	148.1726489002441	3년	25.367806092285242	184.67762835183657	23.53018618851945	0.46165216498416606	0.48060131921474586	1.0552317627104215	4.93019545273235	3.2977896004898657	3년	0.4806013192147458	불리(<1)	3년	8.433903046142621	2.6407579988176	불리	N	주당순현금<=0	2507000000.0	25.000001594773135	29.2358226189519		-4.442311974311785	138.38939971923827	120.70035003662109	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	107.44000244140625	2.73	2026	92.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	40.44649647466541	40.747682864109095	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-10.924308324177435	-148.7967396290425	-131.68778815491535	1년	35.05601659751036	95.70292531120327	-10.924308324177435	2.602895614573155	1.9321313880581208	2.0153682795339094	1.8602592869608576	1.7314401011628546	3년	1.9321313880581208	양호	1년	13.278008298755179	3.0461267657482405	불리	N	주당순현금<=0	8022000000.0	-10.031817041724267	-11.000661568100945		-19.94038384155601	109.77839950561524	118.67599960327148	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	816.5	18.81	2025	80.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.73960404832843	46.36027299978625	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.11986202931882	-15.13615189465356	231.30656405326474	3년	36.83749706433566	692.9133197801536	-15.13615189465356	1.4277806685859629	2.058801130693418	3.228195459840913	18.882066483167478	2.3125617248214914	3년	2.058801130693418	안심	3년	14.168748532167829	3.228203531489329	불리	N	주당순현금<=0	472300000.0	-17.04259041480639	16.360265896517888		-23.32613566712416	837.4217993164062	785.2813989257812	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	321.30999755859375	10.26	2025	100.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.86410958399188	35.33139311941902	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.4128993712401	-9.34373265503654	42.930634347927786	3년	28.390609200079368	291.2876503928143	-9.34373265503654	2.7894354966913255	3.153538292299365	3.3883161238151254	13.284496805111822	4.134479756637288	3년	3.153538292299365	안심	3년	9.945304600039684	3.5055848951929303	불리	N	주당순현금<=0	250400000.0	-0.49241138679003704	2.344317587319922		-13.765434166598622	339.0162017822266	333.43259979248046	N	N	판정불가	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	146.0800018310547	6.62	2026	2.98	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.226474138519478	23.528090094171898	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.165296546174815	-26.017085654294103	-27.251514973250757	3년	16.325414294694077	108.07424263087479	-26.017085654294103	0.2010510985641452	0.29676080434076596	0.290896915603777	6.252631578947368	4.280278957128368	3년	0.2967608043407659	불리(<1)	3년	3.9127071473470387	5.936164722746473	불리	N	주당순현금<=0	2422500000.0	-3.1684997745975663	1.4514870881019881		-12.631576257579313	146.10020111083983	147.46075065612794	N	N	판정불가	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	393.1600036621094	14.23	2025	2.56	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	32.9288108103901	32.9288108103901	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	569.4246622087608	-29.2440172755016	211.79087206092518	3년	19.549137334560744	278.1842242707994	-29.244017275501598	2.7570844799189307	0.24551656948174488	1.256719450305013	14.944649446494465	3.8011622004506425	3년	0.2455165694817448	불리(<1)	3년	5.524568667280372	5.960431084043391	불리	N	주당순현금<=0	542000000.0	13.299326416449686	12.40529948575475		-11.474374496836514	400.86780029296875	360.6219010925293	N	Y	상승전환	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	297.20001220703125	14.23	2025	3.14	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	21.402304010989315	21.717583853631904	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.97525269573555	-108.87177195538706	-25.101327996613886	5년	15.642927781937303	222.5988623369678	-25.101327996613886	-0.06638058770282476	-0.09515120100567948	0.31358604604077			5년	0.31358604604077	불리(<1)	5년	3.5714638909686514	5.992585859571602	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-8.398828471182739	-10.18434037807674		-27.672724061637023	330.758798828125	341.8995491027832	N	N	주의	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	338.9800109863281	7.46	2025	32.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	45.65079327486573	45.72207569033713	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	18.607210989299627	-51.00898840346072	179.17474435883665	3년	22.26135877912361	166.06973649226214	-51.00898840346072	1.1981690677688122	0.8516977822369761	1.9972939867744433	6.582405496092323	1.9418270348565796	3년	0.8516977822369761	불리(<1)	3년	6.880679389561806	6.634634560087094	불리	N	주당순현금<=0	15004697000.0	15.181795802448494	34.788661013227504		-0.3234461389581833	320.6153991699219	286.6051493835449	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=불리, PEGY=불리(<1)	111.45999908447266	3.33	2026	1.51	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	33.73162600898811	33.733960924791795	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	108.1667405030029	-58.1920115833459	-39.344218904656124	3년	13.993748800732456	46.59918350643908	-58.1920115833459	0.9515768758246277	0.12619831606196344	0.21971046243685086	3.202157010283421	2.8729203629874323	3년	0.1261983160619634	불리(<1)	3년	2.746874400366228	12.280003048006426	불리	N	주당순현금<=0	3987000000.0	-7.9983510683954595	41.41080882520198		-14.26153916579026	113.0713996887207	96.41199996948242	N	Y	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	247.8800048828125	11.95	2025	3.11	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578818.964795561	4672032.592207376	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-11.6178875230319	64.22143452264211	72.33088772643046	3년	34.06461087141004	407.07209991335	64.22143452264211	1.752983370774354e-06	3.470830700644352e-06	3.654519084942457e-06	10030709.10106086	4046598.718522282	3년	3.470830700644352e-06	불리(<1)	3년	12.782305435705021	358215.42426966823	불리	N	주당순현금<=0	716.4	-8.753588477777697	-19.642103315758053		-27.32070408221152	264.8700012207031	293.2102503967285	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	47.68000030517578	4.06	2025	5.94	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.83399103795227	15.859663618820898	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.530246175526	-148.13727418330288	-47.07131453827578	판정불가				0.25310313998761935	-0.07178119620644655	0.30301461593063617			5년	0.3030146159306361	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	2.0329569275531645	-5.733494307820264		-7.327503210610809	47.77860038757324	46.15985004425049	N	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	36.099998474121094	2.1	2026	4.54	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	15.838750438948376	15.840358104296755	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-82.87165209226822	-206.0961167721601	-167.11122482290602	판정불가				0.11126017983646089	-0.5574438144568209	-0.34588393443396803	1.4746792707629979	4.084984302201971	1년	0.1112601798364608	불리(<1)	판정불가			판정불가	Y		1481000000.0	-14.818316271159615	-31.51204875517546		-51.58911275062439	40.283799743652345	50.077499866485596	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	377.55999755859375	13.23	2025	2.46	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	32.20536748515696	32.505719361485006	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-173.23660339453266	-171.9552274602625	-96.61313498417118	판정불가				-0.3800668764062084	-0.37438954248318906	-0.0405747688434676	17.64544456641054	4.673547166148642	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	-7.74343370590257	40.07567915308912		-13.473131138440975	403.38559814453123	354.5852491760254	N	Y	중립/개선	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	203.6699981689453	6.63	2025	3.5	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	32.77540345295373	32.85480026472884	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-279.30084957044915	-259.0867413369002		판정불가				-0.8631510363372998	-0.7684204826376455				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	15.73474435371467	-0.7504548971966951		-6.474723711661657	199.3122003173828	184.16655014038085	Y	Y	상승전환	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	206.47999572753906	-0.18	2025	1.36	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-82.9455767269912			판정불가							8.434971997510889	4.085127940743115	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-11.463474349290992	-11.717555897299125		-20.62624323275476	224.4382000732422	230.00020095825195	N	N	주의	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	369.95001220703125			72.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.624817289849988	21.518200381118866		-3.6939662363455805	367.50000366210935	336.1430500793457	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
