티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	30.520000457763672	0.92	2025	3.18	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	22.208927385062175	22.627206983600253	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-375.8191308564883	76.89881915259984	-180.81756778838448	3년	58.68426132081739	53.989520415152	76.89881915259984	-2.1081612447205056	1.2730074789395123	-0.6517728110446307	0.7216162553906267	2.364404471059115	3년	1.2730074789395125	보통	3년	25.092130660408696	0.8850953187528332	헐값	Y		2978037127.0	10.90116260936933	7.502645698864918		-15.620674584475347	29.945000076293944	30.488424978256226	Y	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	103.0	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	104.86410126768479	104.86410126768479	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-164.07485123708113	110.4421430719885	-125.73268672829604	3년	230.59085889802998	216.75540736414817	110.4421430719885				1.5379861250279039	1.4931904126484505	판정불가		판정불가	3년	111.04542944901499	0.944335140923848	헐값	Y		1304953255.0	-11.913110637834478	-28.749307042391482		-42.46131324468217	116.53480041503906	140.38494998931884	N	N	주의	
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	327.4599914550781	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	96.90288893623503	96.91857814128238	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	255.4252902250086		107.34410213167749	5년	199.11113757272713	678.9689791229996	107.34410213167749	1.7998044425152737		1.0660731575747107	4.8477826951533824	1.4804198441501562	5년	1.0660731575747109	보통	5년	95.30556878636357	1.01675998758742	보통	N	주당순현금<=0	390652824.0	29.354137606252472	105.16257765983656		-12.962820111929418	303.0262014770508	207.72865032196046	Y	Y	강한 상승추세	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	100.37000274658203	5.51	2025	1.54	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.535302232663064	21.567471485827042	9.76095617529881			28.02191235059762			154.40073705179287			53.83155606922685			1년	28.02191235059762	154.40073705179287	53.83155606922685	0.5247642244908178			4.301329394387001	4.285473026484975	1년	0.5247642244908178	불리(<1)	1년	9.76095617529881	2.206269738938133	불리	N	주당순현금<=0	677000000.0	-18.17218347467969	-7.382116634902747		-23.603288920479628	109.42379989624024	115.9478999710083	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	179.6699981689453	5.24	2025	2.23	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	34.71332038130311	34.828710750755455	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		45.74897957858064	14.595865593901893		3년	39.292822445467664	205.89438961425057	14.595865593901891	0.6616286467747551	0.5077708219530496		4.145656907815146	2.307372933747652	3년	0.5077708219530496	불리(<1)	3년	15.39641122273383	2.2546371280371216	불리	N	주당순현금<=0	826600000.0	-13.870283296792662	52.40662777131939		-17.081699945664063	175.65820770263673	150.61155651092528	Y	Y	강한 상승추세	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	306.510009765625	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	405.13658247834354	405.13658247834354	158.62068965517244			325.7413793103449			244.30603448275866			-20.2942720632292			1년	325.7413793103449	244.30603448275866	-20.2942720632292				0.16745061147695203	0.054631368027750316	판정불가		판정불가	1년	158.62068965517244	2.554121933015644	불리	Y		1063000000.0	139.19932201153563	131.2759470224234		0.0	182.04970153808594	147.06692546844482	Y	Y	강한 상승추세	
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	723.4400024414062	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	106.97244675858677	106.97244675858677	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-68.0049475408127	-41.26029390183685	-59.60166024206344	3년	62.49213694568034	424.9465312306263	-41.26029390183685	0.17546093851786754	0.30845390072553003	0.21724790967213248	10.713234759503209	1.480873980336871	3년	0.30845390072553	불리(<1)	3년	26.99606847284017	3.96251946338809	불리	N	주당순현금<=0	151291000.0	27.319120477642688	68.32798280426991		-7.870203830872513	639.4322045898438	494.1832508850098	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	130.0	0.8	2026	80.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	161.21094359240965	161.28216792305693	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-110.8227424749164	-73.89451134952043	-101.06091322403086	3년	42.4214190570293	33.93713524562344	-73.89451134952043	0.4153348417115957	0.6014524037131179	0.4645342700481588			3년	0.6014524037131179	불리(<1)	3년	16.96070952851465	9.504964596049412	불리	N	FCF<=0	19235000000.0	-15.093723805255554	-15.187890765067802		-31.340444430977065	131.77400039672852	149.49679958343506	N	N	주의	단기위험부채 존재
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.400001525878906	0.71	2025	1.91	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	66.05765115466964	66.06623733616136	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-331.48616697650095	-247.41924111160404	-185.16788884068458	판정불가				-1.106457748987541	-0.7174990939725963	-0.4294761645857031	5.796248184440398	13.355410093670535	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-23.806175871744728	67.82676141355626		-32.33551303574968	43.67839996337891	36.8307500076294	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	404.5199890136719			93.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.86584290697909	45.772969013935814		-3.5709203781473464	373.11059997558596	317.8422498321533	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1632.9000244140625			55.00000000000001																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	9.019893923200195	66.44581882355767		0.0	1436.0190014648438	1177.5010482788086	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.729999542236328																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.988511715424053	-16.906006554705797		-32.14286041085468	14.118200016021728	15.477500014305114	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	519.8599853515625																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.63938952523429	-11.772991432309944		-32.999101818027924	477.51019958496096	574.5676985168457	Y	N	중립/개선	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	348.239990234375			1.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.867785160240536	-9.11131520767844		-32.72675093011843	339.7700006103516	388.3211494445801	Y	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.959999084472656			4.06																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.506864230881813	-5.54621738293487		-44.52807231140806	40.56180000305176	49.06405000686645	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	152.00999450683594			3.12																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.035967954260338	22.233832229639617		-9.850552183214067	149.69880004882813	139.94969940185547	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	187.02999877929688			1.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.476792881860963	5.4521865897991795		-10.717012319134211	191.23180053710936	180.2389500427246	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.290000915527344			5.39																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.3834292329330244	-9.408874067392725		-15.460963100758395	45.54179992675781	47.6546000289917	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	175.9499969482422			1.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.439788794009697	-24.788409373334307		-43.59311349353832	173.24600067138672	227.62160034179686	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.139999389648438			71.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	2.499995364083274	-20.216218415681308		-26.8341069987277	20.991599998474122	25.124050035476685	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	26.469999313354492			5.11																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-11.884159431991081	-7.057585186758764		-24.045909692046095	24.636600151062012	29.486000032424926	Y	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.70999908447266			3.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.102996261048843	17.074170408849465		-8.964420928964467	89.50579986572265	78.37599994659423	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.5999984741211			4.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.788140269759033	44.320146072791175		-2.136752171585743	90.20760025024414	72.10134998321533	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.36000061035156			4.45																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.822458208895007	24.188127363894772		-6.865421760304546	45.56759971618652	38.19109992980957	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.810001373291016			3.93																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		33.276099776076485	68.44617982257022		-8.466981187245304	39.114199752807615	28.60944993019104	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	48.61000061035156			3.75																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.134774445164865	43.09684681649657		-3.8377817131334035	47.21379981994629	37.45214994430542	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.33999633789062			2.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.314445004839076	50.74994201523282		-3.4275159959608947	65.06040046691895	50.26070016860962	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.899999618530273			8.77	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.314380393102915	55.71205034684121		-9.668638228442871	20.539400100708008	15.006300005912781	N	Y	상승전환	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	104.2300033569336			3.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.237898999601388	51.54115325210991		-6.970722505154303	97.43279998779298	81.42454977035523	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.5999984741211			3.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.21468531502023	60.89767122099039		-6.838453090438367	77.52959976196288	64.95469982147216	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.479999542236328	4.417021659329412	2011	7.64	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.4088883665406975	4.4088883665406975	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5225.358994679094			판정불가				-20.91776806022765			1.682849545453054	10.211465972071819	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-3.2296014223914704	38.25502883184657		-7.519641838024782	16.25720003128052	13.717800016403197	Y	Y	강한 상승추세	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	226.19000244140625			78.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.24352539874835	19.07243337915414		-19.453743842311	240.9924008178711	221.85310020446778	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	126.52999877929688			61.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.602239894761087	27.012643335465203		-23.648323770655576	133.90119979858397	121.2604496383667	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.86000061035156			3.06																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.695300143729709	-34.8063761580083		-59.91783860730662	90.22460052490234	126.33450035095215	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.12000274658203			2.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.64964942312573	5.527525698202074		-14.769535011790913	94.6300001525879	92.83224987030029	N	Y	중립/개선	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.4800033569336			2.42																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.536310971514171	7.77831448507742		-9.276679418225308	67.59700050354004	64.53319999694824	N	Y	중립/개선	EPS 없음
