티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	131.57000732421875	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	32.395758394009995	32.395758394009995	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		-12.950913173307699	2708.566142949632		3년	962.2996562459266	3695.230679984358	2708.5661429496317				3.3634594264019313	2.5564028571599864	판정불가		판정불가	3년	476.8998281229633	0.0679299015927871	매우 유망	Y		152710033.0	21.677620148149824	45.14065649150367		-15.87595111333554	124.16460037231445	101.50727500915528	Y	Y	강한 상승추세	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	86.55999755859375	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	27.77646268693096	27.77699491522064	240.54054054054052			489.58108108108104			1233.7443243243242			1325.30540563981			1년	489.58108108108104	1233.7443243243242	1325.30540563981				7.0675684411233775	8.164936044896761	판정불가		판정불가	1년	240.54054054054052	0.115475181956904	매우 유망	Y		638227141.0	-3.9289688962027225	-36.07562571625933		-55.9491106572042	87.01819976806641	127.39324993133545	N	N	주의	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	933.6099853515625	17.69	2025	21.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	50.963935236691334	50.97683862106472	217.02508960573476			442.5501792114695			7828.712670250897			738.5420885684827			1년	442.5501792114695	7828.712670250897	738.5420885684827	4.67046134683825					1년	4.67046134683825	안심	1년	217.02508960573476	0.2348296933284373	매우 유망	N	FCF<=0	276000000.0	12.46958352125731	48.401711479724455		-18.78333218292547	1007.6211926269531	756.665598449707	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1607.800048828125	39.4	2025	0.03731807325402939	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	42.255937414470786	42.255937414470786	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-56.93391207740054	556.6155035792701		3년	267.94579662844023	10557.064387160544	556.6155035792701	0.10825296569657357	3.0708161817524138		228.947013372699	14.239769027222712	3년	3.0708161817524138	안심	3년	129.72289831422012	0.3257400039900182	매우 유망	N	주당순현금<=0	50697320.0	-9.139199834877543	-24.853708014867802		-38.48401950860816	1726.469609375	2009.1110052490235	N	N	주의	
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	56.06999969482422	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	38.05911543124535	41.69228967531273	72.00000000000001			152.50000000000003			196.72500000000005			250.85607467581204			1년	152.50000000000003	196.72500000000005	250.85607467581204				0.7109781593345492	1.268018839315562	판정불가		판정불가	1년	72.00000000000001	0.5285988254339631	헐값	Y		134886000.0	37.22466680683143	82.28218230693567		-22.48030101562818	43.25099998474121	38.533550090789795	Y	Y	강한 상승추세	단기위험부채 존재
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	817.4400024414062	28.19	2025	15.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	28.12378104189908	28.12378104189908	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	143.08580537387306	284.8141969857834	368.4738776445278	3년	111.58656194520984	3145.6251812354653	284.8141969857834	1.6354281710307244	2.366085871365166	2.7973797651688344			3년	2.366085871365166	안심	3년	51.54328097260492	0.5456342807677838	헐값	N	FCF<=0	45145767.0	13.662784110558857	28.6577721744774		-13.383840800910596	841.671201171875	716.1353018188477	N	Y	상승전환	
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	279.010009765625	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	17.651942168817843	17.651942168817843	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	128.87601674529222		255.69917506958183	5년	69.84069691047767	992.4363030978878	255.69917506958183				11.040200117168974	3.956919010340526	판정불가		판정불가	5년	30.670348455238837	0.5755377117602554	헐값	Y		107537000.0	42.80376844753033	8.446055305281952		-12.329926232325217	223.99840209960936	230.30220108032228	Y	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	303.04998779296875	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	120.79618620851952	120.79618620851952	206.8807339449541			422.2614678899082			983.8692201834862			224.6557531147716			1년	422.2614678899082	983.8692201834862	224.6557531147716				3.4553696058923107	1.1401979030115905	판정불가		판정불가	1년	206.8807339449541	0.5838928734691188	헐값	Y		134684000.0	-6.347541264370282	-34.87557695923489		-38.30666767642272	307.2163995361328	381.84979995727537	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	85.06999969482422	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.73117879477994	31.73117879477994	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.63516028396218	167.8300287644535	268.8710494244531	3년	96.54364603922382	227.8430046525682	167.8300287644535				2.5778288363282638	3.030244322999689	판정불가		판정불가	3년	44.02182301961191	0.7208056508846434	헐값	Y		5929576000.0	-17.11808242332882	-27.178565385158706		-38.413091516939865	97.24	112.4525500869751	N	N	주의	
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	28.8799991607666	0.92	2025	3.43	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.426317279630577	20.844596878168655	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-391.482002930105	86.94432819962341	-185.4069348190164	3년	58.68426132081739	53.989520415152	86.94432819962341	-2.2799019207657314	1.39634229068063	-0.6964140837190268	0.7216162553906267	2.4986713170370876	3년	1.39634229068063	보통	3년	25.092130660408696	0.8140527225876433	헐값	Y		2978037127.0	5.132871797075866	-2.8917303865844235		-20.154822718342647	30.16340000152588	30.384324979782104	N	N	중립/개선	단기위험부채 존재
