티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	222.75	11.17	2025	3.08	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	23.777058181018983	24.383284516353907	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	681.9446477912005	782.7074061668256	66.8475549940667	3년	176.02781980632085	1966.230747236604	782.7074061668256	3.229876093325868	3.6524245027287336	0.6504677644980135	12.756736597321586	5.726930010020914	3년	3.6524245027287336	안심	3년	83.76390990316042	0.2838580267863292	매우 유망	N	주당순현금<=0	948675228.0	-14.586451665524358	-27.132062474730077		-29.2812266713431	238.85019958496093	270.22344985961917	N	N	주의	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	103.91000366210938	6.85	2025	1.46	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	17.557023109551935	18.097999381886048	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1957.9431702100678	727.4457192046983		3년	125.51808425219991	859.7988771275693	727.4457192046983	8.731448055719389	3.415672563162127		5.564329099944782	5.35495034533793	3년	3.415672563162127	안심	3년	58.509042126099956	0.3000736718901098	매우 유망	N	주당순현금<=0	1811000000.0	-2.9785199416062835	-1.7863887855691707		-16.208368783060223	101.1236001586914	108.77234992980956	Y	N	주의	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	179.47999572753906	7.8	2025	1.01	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	23.41993038777054	23.956353518335927	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	681.9494598569992	580.3464332298398	43.27447269023319	3년	156.54945503761294	1221.085749293381	580.3464332298398	3.703012104577883	3.203883456373903	0.5654974697428856	15.064853556485355	8.393611497157972	3년	3.203883456373903	안심	3년	74.02472751880647	0.3163798256713684	매우 유망	N	주당순현금<=0	956000000.0	-4.425154617228156	-26.339984802581984		-37.69353702399051	183.37060089111327	223.79890075683593	N	N	주의	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	305.989990234375	27.43	2025	1.67	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	11.959235711887768	11.975253477511979	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	473.8913881670551	560.3416063086601	693.362441466609	3년	73.66311398678032	2020.579216657384	560.3416063086601	2.460831557914085	2.864025579773738	3.4844196825464167			3년	2.864025579773738	안심	3년	32.58155699339016	0.3670553778112552	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	2.522950812464342	6.509095733668402		-1.9357140558764252	299.29999938964846	286.1295004272461	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	300.7300109863281	20.02	2025	2.01	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	14.825665536305717	15.98890998554693	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-25.212576187374246	200.3377404821682	191.64844202766642	3년	45.115170826579124	903.205719948114	200.3377404821682	0.2277866446754095	1.3704332775844026	1.326412955343292			3년	1.3704332775844026	보통	3년	18.307585413289562	0.8098099886806316	헐값	N	FCF<=0	2781500000.0	-2.6070301913313165	-0.9485769586594861		-10.12521318801587	300.49720092773435	305.34700073242186	Y	N	주의	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	220.61000061035156	2.48	2025	3.72603235449803	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	101.88764660919576	105.119060031225	113.50762527233115			235.5152505446623			584.0778213507625			164.75582237197824			1년	235.5152505446623	584.0778213507625	164.75582237197824	1.1506169936037014			-2.462285189557917	-1.1161258250966075	1년	1.1506169936037014	보통	1년	113.50762527233115	0.8976282110099971	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-7.667514597168723	13.412500393196991		-12.508425163429104	217.71500122070313	219.66035049438477	Y	Y	중립/개선	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=불리(<1)	222.32000732421875	4.9	2026	2.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	45.05709906330824	45.05709906330824	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	212.6049435217091	100.41453576668236	-110.43238496622283	3년	90.93094093781372	445.5616105952872	100.41453576668235	1.5239921809032893	0.9591267828447239	-0.10246245809355907	4.184517622583014	1.8822046980596547	3년	0.959126782844724	불리(<1)	3년	41.21547046890686	1.0932084130229576	보통	Y		24514000000.0	18.267907424815878	16.905931253525953		-5.692711400795513	193.96119995117186	186.19480033874513	Y	Y	강한 상승추세	
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	946.3599853515625	51.32	2025	1.9	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	22.843526084398103	27.120353360677132	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	234.49453340840566	157.77992432303014	116.50028541145758	3년	47.535581723747015	2439.526054062697	157.77992432303014	1.2472251923084352	0.9375869024222858	0.770972525420478	-148.6712846347607	-15.709802499683132	3년	0.9375869024222858	불리(<1)	3년	19.517790861873507	1.170395063973206	보통	N	주당순현금<=0 | FCF<=0	317600000.0	1.3526399651933696	19.65457732047391		-3.0229746523905643	883.6957995605469	843.4303512573242	Y	Y	강한 상승추세	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	228.9199981689453	11.03	2025	2.36	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	21.47589891581361	21.792920508585325	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	813.0718446641623	113.46627580429808	84.45015898679418	3년	44.30344466568586	488.666994662515	113.46627580429809	4.323957005100308	0.9434632940055129	0.803257434035276	8.108174857989628	3.5419250929775528	3년	0.9434632940055128	불리(<1)	3년	17.90172233284293	1.1996554586489931	보통	N	주당순현금<=0	2429400000.0	-6.559454248702867	16.837649531154163		-7.901512545283418	234.28120025634766	209.51615005493164	N	Y	중립/개선	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	264.8599853515625	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.20086182860643	36.20672299572067	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	83.57550515321654		-145.41517210675087	1년	67.8128390596745	486.2180560578662	83.57550515321654				12.263507896924356	4.6301852205595955	판정불가		판정불가	1년	29.656419529837247	1.2206754019036192	보통	Y		10827000000.0	29.332484024988382	12.855248453835877		-3.6837722253739713	237.74099975585938	229.57124992370606	Y	Y	강한 상승추세	단기위험부채 존재
