티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	275.2099914550781	11.03	2025	1.98	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	25.672634481192834	25.989656073964547	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	659.4942462063681	77.5615020656977	53.425861591259746	3년	44.30344466568586	488.666994662515	77.5615020656977	3.602312946324526	0.7744324933776395	0.6571462492124237	8.108174857989628	2.946177504356017	3년	0.7744324933776395	불리(<1)	3년	17.90172233284293	1.434087402534068	보통	N	주당순현금<=0	2429400000.0	20.616204436878995	14.847884591775351		0.0	260.41279968261716	235.03249992370604	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	168.75	6.0	2025	1.83	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.62823295769444	31.14242718147669	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2427.131161236424	-184.67060704810265	74.67475839103186	5년	49.127275797477715	294.7636547848663	74.67475839103186	11.52393675588137	-0.4677646319305615	0.7229812418275969	2.5789765379641603	1.5282823928676506	5년	0.7229812418275969	불리(<1)	5년	20.313637898738858	1.5077670041364648	보통	N	주당순현금<=0	541300000.0	10.460165792127096	8.027650436698686		-8.178256001267336	171.54939910888672	160.86390014648438	N	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	329.9800109863281	15.38	2025	1.17	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.592332149388326	26.720409365656657	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	30.7726845279076	88.88727275067667	445.5343966558556	3년	40.52602362642772	623.2902433744584	88.88727275067667	0.41172505733745735	0.6461641542638862	2.08490840431743	22.992816091954023	6.967942095409733	3년	0.6461641542638862	불리(<1)	3년	16.01301181321386	1.6606702386520729	보통	N	주당순현금<=0	696000000.0	5.583467915140572	7.41187466703197		-14.266414189067689	342.02199890136717	337.32484970092776	N	N	중립/개선	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	88.23999786376953	3.04	2025	2.41	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.775082582830823	30.956068463949105	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	91.73798457830942	8.878967930673287	6.277527290731566	3년	31.603552294776453	96.07479897612042	8.878967930673287	0.8444245666088254	0.4536714437665682	0.4414033636580531	1.2279156039879435	1.391563501490194	3년	0.4536714437665682	불리(<1)	3년	11.551776147388226	2.6640996319677512	불리	N	주당순현금<=0	4313000000.0	14.865918008737955	14.552770689496008		-4.076530152281855	85.74859954833984	78.27090000152587	Y	Y	강한 상승추세	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	151.63999938964844	7.28	2025	2.27	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.565852890469795	22.691873658692398	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	17.734647658726722	21.78688281137213	144.6703452909616	3년	25.367806092285242	184.67762835183657	21.78688281137213	0.4556384146483605	0.4743407261448197	1.0414856983600678	4.93019545273235	3.2512499819153287	3년	0.4743407261448197	불리(<1)	3년	8.433903046142621	2.6756120822127123	불리	N	주당순현금<=0	2507000000.0	26.093461413605112	30.64530006749915		-3.0744631846717274	133.45719985961915	117.82035011291504	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	106.08999633789062	2.73	2026	93.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	39.95198874443991	40.25317513388359	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-9.790810995605204	-149.41768315439677	-132.09101851491835	1년	35.05601659751036	95.70292531120327	-9.790810995605204	2.660143127757209	1.981076483625565	2.065343643870651	1.8602592869608576	1.7534728543453213	3년	1.981076483625565	양호	1년	13.278008298755179	3.0088841523156327	불리	N	주당순현금<=0	8022000000.0	-9.894684675770494	-13.964805418571691		-20.94634966436917	111.26719924926758	118.61859954833984	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	792.280029296875	18.81	2025	84.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	44.45199263402088	45.0726615854787	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-149.59088440208117	-12.541867249248517	241.43459325809567	3년	36.83749706433566	692.9133197801536	-12.541867249248517	1.5591229625989103	2.2084217762835534	3.4116891760588075	18.882066483167478	2.3832566497889327	3년	2.2084217762835534	안심	3년	14.168748532167829	3.137326668837399	불리	N	주당순현금<=0	472300000.0	-15.757905989451238	12.20824979048556		-25.600524825529103	881.43919921875	770.6756488037109	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	331.25	10.26	2025	97.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	35.83292073812505	36.30020427355218	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.70058481623899	-12.064105541791903	38.64163554228206	3년	28.390609200079368	291.2876503928143	-12.064105541791903	2.630295909254281	2.9845544933838846	3.21298465975736	13.284496805111822	4.010414129845078	3년	2.984554493383885	안심	3년	9.945304600039684	3.602998819963952	불리	N	주당순현금<=0	250400000.0	10.383552948237673	-1.2520530792048734		-11.72081382049438	343.13220153808595	334.12644958496094	N	N	중립/개선	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	147.63999938964844	6.62	2026	2.98	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.462123316554788	23.763739272207207	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.73412617434314	-26.798805826565008	-28.020191886704325	3년	16.325414294694077	108.07424263087479	-26.798805826565008	0.19903177893648355	0.2937801943306457	0.2879752013952992	6.252631578947368	4.235052563530262	3년	0.2937801943306457	불리(<1)	3년	3.9127071473470387	5.996391355908909	불리	N	주당순현금<=0	2422500000.0	4.872851733083272	-4.123648208972575		-11.698563346654044	146.8638003540039	147.5712506866455	Y	Y	상승전환	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	324.9599914550781	7.46	2025	33.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	43.77143408837109	43.84271650384249	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	23.724380666622636	-48.89532839145851	191.2194128456146	3년	22.26135877912361	166.06973649226214	-48.89532839145851	1.2724593009359488	0.9111120122097404	2.1058952446765224	6.582405496092323	2.0256048957344532	3년	0.9111120122097404	불리(<1)	3년	6.880679389561806	6.361498859367528	불리	N	주당순현금<=0	15004697000.0	4.411522020398317	24.845357404103076		-4.446011442656461	313.5523992919922	283.3284994506836	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	318.510009765625	14.23	2025	2.91	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	22.899844247011366	23.215124089653955	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.77619261681063	-108.27820367522902	-30.112443718561067	5년	15.642927781937303	222.5988623369678	-30.112443718561067	-0.07208335133805223	-0.0989725042007697	0.2830352827318701			5년	0.2830352827318701	불리(<1)	5년	3.5714638909686514	6.411892978932086	불리	N	주당순현금<=0 | FCF<=0	995000000.0	2.761734867387622	-11.935961010941199		-24.77681742363236	340.09559631347656	344.31084884643553	N	N	중립/개선	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	442.8399963378906	14.23	2025	2.3	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	36.42002603707887	36.42002603707887	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	494.3252750925546	-37.181775230044366	176.8126217482696	3년	19.549137334560744	278.1842242707994	-37.181775230044366	2.4856520732672753	0.2148424786768207	1.1291116864926187	14.944649446494465	3.3747289246862815	3년	0.2148424786768207	불리(<1)	3년	5.524568667280372	6.592374578087682	불리	N	주당순현금<=0	542000000.0	28.136570751462674	20.46789689475346		-0.22530641858574674	393.51919921875	357.4321006774902	Y	Y	강한 상승추세	
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=불리, PEGY=불리(<1)	109.45500183105469	3.33	2026	1.53	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	33.129524731685414	33.1318596474891	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	111.9799398632817	-57.426172649135246	-38.233126012914184	3년	13.993748800732456	46.59918350643908	-57.426172649135246	0.9694746771721555	0.12909555555065907	0.224307206619068	3.202157010283421	2.9255465321045766	3년	0.129095555550659	불리(<1)	3년	2.746874400366228	12.060807995905604	불리	N	주당순현금<=0	3987000000.0	-15.803844745342543	36.80164842976652		-15.803844745342543	114.7008999633789	94.44447505950927	N	Y	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	260.95001220703125	11.95	2025	2.85	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.058520023	4672033.685931838	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-16.04461602798184	55.99619883918192	63.69947994942453	3년	34.06461087141004	407.07209991335	55.99619883918192	1.6961997640901393e-06	3.4140466836248053e-06	3.597735024046e-06	10030709.10106086	3843919.766940936	3년	3.4140466836248053e-06	불리(<1)	3년	12.782305435705021	358215.5098351766	불리	N	주당순현금<=0	716.4	-4.315777706434821	-20.308443280177734		-23.48853161467571	269.93320129394533	296.4253004455566	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	50.220001220703125	4.06	2025	5.63	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	16.459607026998416	16.485279607867042	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-62.52652670943553	-145.70261234490022	-49.748313866484004	판정불가				0.22464891441067694	-0.08788683806688478	0.27266329661776034			5년	0.2726632966177603	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	11.923339461050508	-1.8757309080663975		-2.257687472357739	46.23240036010742	45.62390001296997	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	38.2400016784668	2.1	2026	4.3	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	16.8577995838749	16.859407249223278	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-83.83019596776012	-200.158720854395	-163.35551797497834	판정불가				0.0902978004127111	-0.537983229412222	-0.33921208339735104	1.4746792707629979	3.8563786768696713	1년	0.0902978004127111	불리(<1)	판정불가			판정불가	Y		1481000000.0	-12.33378584400966	-34.091690146910544		-49.250162637229124	41.617399826049805	51.66879989624024	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	399.6600036621094	13.23	2025	2.34	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.875813902656255	34.1761657789843	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.18683767569854	-167.9763180085274	-96.8004185172637	판정불가				-0.3648677920806648	-0.3594704125268572	-0.042116341332165	17.64544456641054	4.415113948036891	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	0.8046012136061931	38.40080994122537		-8.408388204010308	412.2033984375	350.7120489501953	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	211.77999877929688	6.63	2025	3.37	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	33.99863129765231	34.078028109427414	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-272.4346204277797	-252.9946005456178		판정불가				-0.8359196347634327	-0.7445973668272446				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	12.439602822685503	11.521856548736608		0.0	189.6286001586914	180.58245002746582	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	206.07000732421875	-0.18	2025	1.33	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-82.91164594852403			판정불가							8.434971997510889	4.093255543122191	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-9.718914720732707	-17.573727700053176		-20.783848426845708	230.1870425415039	229.7295086669922	N	N	주의	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	378.3999938964844			72.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.183522566214027	18.32395507827598		-1.4942522343594833	361.3714031982422	333.579949798584	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
