티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	191.4499969482422	3.23	2012	3.25	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	57.28498494063885	62.015074316266116	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		567.7179051804869	133.4181939679522		3년	138.3526703493147	446.8791252282865	133.4181939679522	3.4369628243838357	1.1901257414190576		5.965527976281246	3.115971831482455	3년	1.1901257414190576	보통	3년	64.92633517465735	0.8823073839996879	헐값	Y		2846018000.0	-0.6074126251708667	-15.686796682538983		-22.89258442743096	178.85239929199219	203.61169944763185	Y	N	주의	단기위험부채 존재
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	32.310001373291016	0.92	2025	3.11	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	24.154580554113636	24.572860152651714	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-360.5385218881086	67.09847762427614	-176.34020739893285	3년	58.68426132081739	53.989520415152	67.09847762427614	-1.9412467086709324	1.1675686355731705	-0.6021704661549564	0.7216162553906267	2.233414499286122	3년	1.1675686355731705	보통	3년	25.092130660408696	0.9626356916842316	헐값	Y		2978037127.0	6.563330140159929	11.145516726798132		-10.67181916245823	28.81980007171631	29.43867504119873	Y	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	122.4000015258789	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	125.50240076330064	125.50240076330064	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.9191960387679	77.08774890686566	-121.65413970566092	3년	230.59085889802998	216.75540736414817	77.08774890686566				1.5379861250279039	1.2565245962866505	판정불가		판정불가	3년	111.04542944901499	1.1301897015124192	보통	Y		1304953255.0	1.0484638828183401	-14.786965994167367		-31.623928673320666	115.74559982299805	133.3417999267578	Y	N	중립/개선	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	96.0	5.51	2025	1.56	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	20.742198285914963	20.77436753907894	9.76095617529881			28.02191235059762			154.40073705179287			60.83410109561758			1년	28.02191235059762	154.40073705179287	60.83410109561758	0.5457934602325315			4.301329394387001	4.480551452486459	1년	0.5457934602325315	불리(<1)	1년	9.76095617529881	2.125017048883532	불리	N	주당순현금<=0	677000000.0	-18.93261148084089	-22.380336543399427		-26.929520146060682	104.95419967651367	114.09525005340576	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	185.0	5.24	2025	2.51	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	35.73049630326011	35.84588667271246	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		41.549831859509354	11.29426465635166		3년	39.292822445467664	205.89438961425057	11.294264656351661	0.6506298426876029	0.5011520430825926		4.145656907815146	2.240895625846025	3년	0.5011520430825926	불리(<1)	3년	15.39641122273383	2.320702908383068	불리	N	주당순현금<=0	826600000.0	8.829869042341198	-9.419128314807857		-14.621886422974661	180.78759887695313	168.23538105010985	Y	Y	상승전환	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	657.97998046875	6.8	2025	8.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	97.34597293907851	97.34597293907851	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-64.82187678005396	-35.41649535782363	-55.582577159430116	3년	62.49213694568034	424.9465312306263	-35.41649535782363	0.21335742277507777	0.3595019641412549	0.2592766776968985	10.713234759503209	1.628200716968777	3년	0.3595019641412549	불리(<1)	3년	26.99606847284017	3.605931472466629	불리	N	주당순현금<=0	151291000.0	-9.589573242856464	36.10656981103632		-16.20651155675872	682.0233972167969	560.1638505554199	N	Y	중립/개선	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	116.31999969482422	0.8	2026	91.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	144.11094321093992	144.1821675415872	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.095568478597	-70.82433344681868	-101.18568362694167	3년	42.4214190570293	33.93713524562344	-70.82433344681868	0.540947966907849	0.7491499751721771	0.5959853297175206			3년	0.7491499751721771	불리(<1)	3년	16.96070952851465	8.496752035559481	불리	N	FCF<=0	19235000000.0	-11.798608289266276	-33.24533733439069		-38.56554243972682	114.34300033569336	141.28334983825684	Y	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	241.5399932861328	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	280.19796522316574	280.19796522316574	13.33333333333333			35.16666666666666			29.89166666666666			-87.624547694983			1년	35.16666666666666	29.89166666666666	-87.624547694983				0.9166666666666666	0.37950927057481787	판정불가		판정불가	1년	13.33333333333333	21.01484739173744	불리	Y		1068000000.0	14.844039974659617	122.76122162346171		-45.03709143433523	324.31439910888673	189.53632503509522	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.08000183105469	0.71	2025	1.99	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	64.19849665491722	64.20708283640894	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-338.7476131853627	-252.0436076708024	-187.8395043916982	판정불가				-1.137254044941999	-0.7370313530513045	-0.4406674320041263	5.796248184440398	13.77435345110374	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-6.882046669981912	-21.389869623293468		-34.393510708629684	41.22440002441406	40.579699993133545	Y	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	403.30999755859375			1.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.8305307389513414	18.77779769042458		-15.549554751500638	425.10159973144533	356.7796499633789	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1651.43994140625			59.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	14.763824113694657	13.488544394858316		-16.989706146197214	1747.7295947265625	1388.8597467041016	N	Y	상승전환	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.489999771118164																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.06906235633963309	-22.76119619225708		-22.76119619225708	13.14400001525879	15.121350030899048	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	522.6099853515625																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.03280699536307	3.7089163807359604		-29.2364609941293	484.32580200195315	524.72875	Y	N	중립/개선	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	397.7300109863281			1.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.520594576991908	17.515141569277027		-21.099404099316743	362.45040100097657	363.4268502807617	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	51.61000061035156			3.49																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		22.240642155746613	-13.011968620338553		-19.334165396044934	46.77959968566895	46.997249927520755	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	158.44000244140625			2.98																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.162662090440608	6.3998378516740395		-6.037239337307754	152.44419860839844	146.13079910278321	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	171.33999633789062			1.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.555264555176601	-7.473807584668235		-18.206988813984594	179.4577993774414	184.79369987487792	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.88999938964844			5.39																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.921859803247456	-7.164505018680045		-18.055026242624518	43.52239990234375	46.53715000152588	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	180.8800048828125			1.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.720159903533562	-9.654862985285451		-38.78020371150197	166.44919982910156	203.4348503112793	Y	N	중립/개선	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.770000457763672			68.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	13.339971552118456	2.1534298901798588		-24.752147106625888	21.243799896240233	23.41970000267029	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	30.719999313354492			4.34																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	26.211993100946064	1.4196051001329701		-11.85078720687307	27.408999977111815	28.19235004425049	Y	Y	상승전환	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.51000213623047			3.54																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.17645972862679882	16.83232310578888		-3.8661702927831776	83.79059997558593	80.92384998321533	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.02999877929688			4.89																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.126631821019057	19.826520818436677		-7.01923055761664	83.955400390625	77.12860006332397	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.220001220703125			4.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.669480321178501	16.246057193582253		-7.159352867818535	41.37180030822754	39.70655002593994	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.72999954223633			3.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.04908087794766036	51.35637225264891		-3.9386837819411213	36.0007999420166	31.17364990234375	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.279998779296875			3.79																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.8597187234610004	24.848165072139274		-6.468843733169205	44.04799980163574	40.2810499382019	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.7300033569336			2.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.527016872151022	24.28758626143388		-4.3023086986581855	61.17440040588379	54.810650234222415	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.1200008392334			9.48	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.209258995512151	23.195878062418963		-13.209258995512151	17.891200065612793	16.21675003528595	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	97.18000030517578			4.29																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.284238596246125	2.154949133759332		-13.263120750557	97.88200012207031	89.24889972686768	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.9000015258789			3.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.322822471789038	19.024530560181717		-7.783145336810115	84.7240005493164	71.92039987564087	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.989999771118164	4.417021659329412	2011	8.59	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.071557041037445	4.071557041037445	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5734.817556758888			판정불가				-22.4174936847937			1.682849545453054	11.226481461964182	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-8.374087946956122	-11.511220197537808		-15.881032391532656	15.253399925231934	14.78920000076294	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	221.36000061035156			82.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.8985829080096512	-15.437212094320618		-21.17370741509099	215.50440002441405	225.90610054016113	Y	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	113.37999725341797			71.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.343193045824329	-25.74983659505361		-31.58339583740385	116.50780059814453	124.22134983062745	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	98.83000183105469			2.46																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.28142889490588	-12.353671551323952		-51.51113812205653	87.29420043945312	107.9061503982544	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	111.70999908447266			2.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.124140261138756	22.462176704201966		0.0	100.37139999389649	95.42419990539551	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	65.12000274658203			2.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.499928477889926	-4.3899542460363765		-12.449576295743158	66.4078002166748	66.81549993515014	N	N	주의	EPS 없음
