티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	104.18000030517578	6.85	2025	1.45	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	17.596438677882798	18.13741495021691	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1952.609730529222	725.301281060616		3년	125.51808425219991	859.7988771275693	725.301281060616	8.711321540692643	3.407453247995192		5.564329099944782	5.341072263049647	3년	3.407453247995192	안심	3년	58.509042126099956	0.300747338162853	매우 유망	N	주당순현금<=0	1811000000.0	-1.2979656153209507	2.1973688543484693		-15.990647116730594	101.50680007934571	108.40069999694825	Y	N	판정불가	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	177.50999450683594	7.8	2025	98.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	23.167366128706032	23.703789259271424	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	690.6275142658573	587.8968999384183	44.864528995961294	3년	156.54945503761294	1221.085749293381	587.8968999384183	7.9298736288649785	7.4253036173005205	4.758154671680654	15.064853556485355	8.48676357539136	3년	7.42530361730052	안심	3년	74.02472751880647	0.312967935245965	매우 유망	N	주당순현금<=0	956000000.0	-11.009177610406484	-21.73971044225327		-35.69177433907602	181.25480102539063	221.75580070495604	N	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	255.1999969482422	11.17	2025	2.7	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	26.68216086215078	27.288387197485708	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	582.516349445002	670.4666029582205	45.632027113487574	3년	176.02781980632085	1966.230747236604	670.4666029582205	2.8639716319561863	3.240513778095512	0.565404352341895	12.756736597321586	4.998721296971181	3년	3.240513778095512	안심	3년	83.76390990316042	0.3185400597106566	매우 유망	N	주당순현금<=0	948675228.0	5.45018914127271	-16.0857552789631		-18.978986587399895	238.13859985351561	270.03654983520505	Y	N	중립/개선	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	299.94000244140625	27.43	2025	1.64	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	11.738674727820369	11.75469249344458	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	485.4671562027936	573.6611322966523	709.3650854860925	3년	73.66311398678032	2020.579216657384	573.6611322966523	2.50451310135292	2.915282839576934	3.547333686998381			3년	2.915282839576934	안심	3년	32.58155699339016	0.3602858736984792	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	-2.0572061108502404	3.1288702441542693		-3.8746262811871657	299.63559875488284	287.36275039672853	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	299.2799987792969	20.02	2025	1.96	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	14.753237354136324	15.916481803377538	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-24.8502309658324	201.79287744991615	193.06147932660608	3년	45.115170826579124	903.205719948114	201.79287744991618	0.2255158327444741	1.3737720695998425	1.3295356380505239			3년	1.3737720695998423	보통	3년	18.307585413289562	0.8058538043704485	헐값	N	FCF<=0	2781500000.0	-2.2376134303260575	0.4295297917103591		-10.558557161749283	302.3856005859375	305.70215072631834	N	N	판정불가	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	224.3000030517578	2.48	2025	3.6647346804106884	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	103.3755508194402	106.60696424146947	113.50762527233115			235.5152505446623			584.0778213507625			160.4002734748002			1년	235.5152505446623	584.0778213507625	160.4002734748002	1.133462980597798			-2.462285189557917	-1.0977642247243922	1년	1.133462980597798	보통	1년	113.50762527233115	0.9107366185436288	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-2.227453262185519	25.22331909679416		-11.045009525623817	218.396201171875	219.50260055541992	Y	Y	중립/개선	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	212.60000610351562	4.9	2026	47.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	43.07342534479741	43.07342534479741	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	226.89713705602813	109.57742135639536	-110.90935012001101	3년	90.93094093781372	445.5616105952872	109.57742135639536	2.638904748270637	2.0480254301289715	0.9375464930440252	4.184517622583014	1.9682584677563741	3년	2.0480254301289715	안심	3년	41.21547046890686	1.045079065087761	보통	Y		24514000000.0	14.987293420597304	16.46124489148204		-9.815898384001454	198.08760009765626	187.35235038757324	Y	Y	강한 상승추세	
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	231.2899932861328	11.03	2025	2.33	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	21.6907670134734	22.007788606245114	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	803.7157295000343	111.27891774287728	82.56012487873679	3년	44.30344466568586	488.666994662515	111.27891774287728	4.279740937708459	0.9327342975135837	0.7939173126529201	8.108174857989628	3.505631498704255	3년	0.9327342975135836	불리(<1)	3년	17.90172233284293	1.2116581080960571	보통	N	주당순현금<=0	2429400000.0	-5.002672967307076	12.249449095147536		-6.948022385778241	232.89759979248046	211.32764999389647	N	Y	중립/개선	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	996.469970703125	51.32	2025	1.81	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	23.819948246353725	28.096775522632754	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	217.67363898903272	144.81681593890164	105.61302693951168	3년	47.535581723747015	2439.526054062697	144.81681593890164	1.192320861484815	0.8953751973469669	0.7355906408184213	-148.6712846347607	-14.919795779681738	3년	0.8953751973469669	불리(<1)	3년	19.517790861873507	1.2204223528639273	보통	N	주당순현금<=0 | FCF<=0	317600000.0	7.2626448550188405	26.022175388284662		-0.0260862792049954	904.3487963867187	851.2528009033203	Y	Y	강한 상승추세	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	271.8500061035156	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	37.17576012037116	37.1816212874854	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	78.85526766283132		-144.24742155184072	1년	67.8128390596745	486.2180560578662	78.85526766283132				12.263507896924356	4.511130263596401	판정불가		판정불가	1년	29.656419529837247	1.2535484967417838	보통	Y		10827000000.0	30.747406934192067	20.13876947589417		-1.1418539737330646	244.27820007324217	231.01120002746583	Y	Y	강한 상승추세	단기위험부채 존재
