티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	152.77000427246094	6.0	2025	2.06	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	27.964900336437932	28.47909456022018	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2691.473270486261	-193.52729292253463	92.94602771573123	5년	49.127275797477715	294.7636547848663	92.94602771573123	12.629682755874965	-0.5040891956182467	0.8000614209086335	2.5789765379641603	1.6881432649334938	5년	0.8000614209086335	불리(<1)	5년	20.313637898738858	1.3766564352401935	보통	N	주당순현금<=0	541300000.0	-0.41718230517616695	-11.739553119963587		-12.507872551141762	147.92660034179687	157.55925048828124	Y	N	주의	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	130.0	2.55	2025	1.33	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	51.64258599888179	51.645626734936094	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-81.78240460327078	-96.26968480791412	44.908278298933645	5년	73.87480854455441	188.38076178861374	44.908278298933645	0.03337750722705655	-0.03813006852980659	0.6587083821289231	3.3236618309154577	2.5566629468580446	5년	0.6587083821289231	불리(<1)	5년	32.687404272277206	1.579892535017864	보통	N	주당순현금<=0	3998000000.0	65.31027595240826	67.20257234726688		0.0	96.95299987792968	80.01534992218018	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	312.5299987792969	15.38	2025	1.26	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.457740978580052	25.585818194848382	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	38.074335410291326	99.43373302049476	475.99413465919105	3년	40.52602362642772	623.2902433744584	99.43373302049477	0.4336099376700989	0.6784974294359913	2.1813631003389102	22.992816091954023	7.35699490665251	3년	0.6784974294359913	불리(<1)	3년	16.01301181321386	1.5898159119305992	보통	N	주당순현금<=0	696000000.0	3.8305643785039534	-15.103361683657079		-18.800180081375974	314.1809991455078	337.1156002807617	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	120.26000213623047	7.28	2025	2.96	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.255413707307984	18.38143447553059	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	48.455692516000504	53.56529608459	208.513307429993	3년	25.367806092285242	184.67762835183657	53.565296084589995	0.6010200377879981	0.6241383092611826	1.325196648216029	4.93019545273235	4.099613641406248	3년	0.6241383092611826	불리(<1)	3년	8.433903046142621	2.164527337749915	불리	N	주당순현금<=0	2507000000.0	3.8604380217287737	17.590697255961764		-2.9613476639296366	116.14859985351562	103.75050006866455	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	76.81999969482422	3.04	2025	2.69	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	27.018504237783024	27.199490118901306	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	120.2415961573275	25.06482603200726	22.07665735948583	3년	31.603552294776453	96.07479897612042	25.06482603200726	0.9721942984402996	0.527111938619916	0.5131381384735569	1.2279156039879435	1.5984321906612489	3년	0.527111938619916	불리(<1)	3년	11.551776147388226	2.3389047617488425	불리	N	주당순현금<=0	4313000000.0	-0.285567520883534	8.487505074770429		-6.225584214007506	77.95040069580078	73.12960021972657	N	Y	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	428.04998779296875	13.64	2025	85.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	30.847573710301166	30.847573710301166	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	26.462578270011463	5.006614625658301	286.1962901050892	3년	32.95313790959971	449.48080108694006	5.006614625658301	3.2609767394896014	3.1518384514738105	4.582142878635611	9.59290020093771	2.2410700793145275	3년	3.1518384514738105	안심	3년	12.226568954799856	2.522995112066264	불리	Y		7465000000.0	4.667937386727861	-10.39918406858914		-21.034187095884317	407.43739929199216	456.8458996582031	Y	N	중립/개선	
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	43.619998931884766	2.16	2025	3.74	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.54525012046242	19.546806193879206	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-474.7679600270784	-224.25840601525428	3.353931461143622	5년	20.871751758986925	45.08298379941176	3.353931461143622	-1.9621725267594607	-0.6680214884666273	0.5078408215969471	2.1968271040602314	5.036284176647294	5년	0.5078408215969471	불리(<1)	5년	6.185875879493463	3.1596576622651056	불리	Y		1487600000.0	-23.48710714588973	-33.5567434607142		-44.95204428592129	45.01599967956543	60.397549839019774	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	300.0899963378906	10.26	2025	1.08	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	32.79588334415727	33.2631668795844	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-89.73497511675671	-2.933235380217458	53.03756317711763	3년	28.390609200079368	291.2876503928143	-2.933235380217458	-0.050884897606336084	0.3361795285201211	0.5857632936519028	13.284496805111822	4.426837604461147	3년	0.3361795285201211	불리(<1)	3년	9.945304600039684	3.297624825289555	불리	N	주당순현금<=0	250400000.0	-9.030559022667816	-11.540500832297607		-20.025054619411907	318.47139831542967	337.4450993347168	N	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	117.73999786376953	2.73	2026	85.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	44.219388570769176	44.52057496021286	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-18.716725796159896	-144.52795923219784	-128.91571342362406	1년	35.05601659751036	95.70292531120327	-18.716725796159896	2.2225094347804024	1.608976235883887	1.6851111790943654	1.8602592869608576	1.5799722445326194	3년	1.608976235883887	양호	1년	13.278008298755179	3.330272701736056	불리	N	주당순현금<=0	8022000000.0	-4.894995992411033	2.9105795778966437		-12.26527530460444	126.01899932861328	115.36764984130859	N	Y	중립/개선	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	940.47998046875	18.81	2025	65.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	52.33077791694885	52.95144686840666	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-141.77639945866378	-26.323437588241404	187.63165103701974	3년	36.83749706433566	692.9133197801536	-26.323437588241404	0.9613104267018067	1.5128525063742024	2.5349591082759395	18.882066483167478	2.0077053074278477	3년	1.5128525063742024	양호	3년	14.168748532167829	3.69339450115445	불리	N	주당순현금<=0	472300000.0	38.123064583242574	59.001842126878515		0.0	831.7059973144532	645.5282989501953	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	345.6000061035156	14.23	2025	2.98	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	29.586576266567626	29.586576266567626	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	661.5480266127964	-19.506880972832956	254.69820091545023	3년	19.549137334560744	278.1842242707994	-19.506880972832953	3.0827329396195235	0.28744686747991194	1.4128798359162338	14.944649446494465	4.3242619162507125	3년	0.2874468674799119	불리(<1)	3년	5.524568667280372	5.355454524766088	불리	N	주당순현금<=0	542000000.0	-6.475791614978876	0.05210835179905171		-10.964549968327475	340.77360168457034	329.0927510070801	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	140.77999877929688	6.51	2025	3.04	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	22.924216292199286	23.181317492438815	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	14.584277301307313	-24.95072186744174	341.5765073104326	3년	16.229550359275983	105.65437283888664	-24.95072186744174	0.4876735911589326	0.30120005376094655	2.029987973693592	5.721968709256845	4.064475606529355	3년	0.3012000537609465	불리(<1)	3년	3.8647751796379914	5.931578222965758	불리	N	주당순현금<=0	2454400000.0	-8.364255480768545	-4.041992817937623		-15.801434599980158	144.1594009399414	149.387000579834	N	N	주의	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	311.2300109863281	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.93095413277457	42.002236548245975	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	29.182508964332143	-46.64083454999546	204.0666213709736	3년	22.26135877912361	166.06973649226214	-46.64083454999546	1.3760089560174	0.9988010112278015	2.2460269947866496	6.582405496092323	2.1149649017560455	3년	0.9988010112278016	불리(<1)	3년	6.880679389561806	6.094013651672984	불리	N	주당순현금<=0	15004697000.0	20.88480591775046	9.53018394211509		-1.259518104997892	280.1429998779297	264.8091993713379	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	309.95001220703125	14.23	2025	2.98	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	22.298298389063806	22.613578231706395	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.85286369629492	-108.5068257125212	-28.182334708771428	5년	15.642927781937303	222.5988623369678	-28.182334708771428	-0.07088870598391701	-0.09850325314561022	0.2938100377283414			5년	0.2938100377283414	불리(<1)	5년	3.5714638909686514	6.243461804402023	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-13.402436136862871	-13.400014239433078		-26.798450149326534	323.40220031738284	362.79894958496095	N	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	272.7200012207031	11.95	2025	2.72	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.043456342	4672034.670868157	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-19.667943772797948	49.26374966679479	56.63457428821752	3년	34.06461087141004	407.07209991335	49.26374966679479	1.6678078113549388e-06	3.38565436136876e-06	3.5693426622773116e-06	10030709.10106086	3678024.734586058	3년	3.38565436136876e-06	불리(<1)	3년	12.782305435705021	358215.586889846	불리	N	주당순현금<=0	716.4	-16.868864460686506	-11.371093304093483		-20.037529123054043	292.1646014404297	306.80125	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	44.869998931884766	4.06	2025	6.07	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.141872473102264	15.167545053970894	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-58.05843728115544	-151.15188995735065	-43.75663474388324	판정불가				0.2732576738835674	-0.06647677288356793	0.3254505492479959			5년	0.3254505492479959	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-12.226134840745717	10.327024716087841		-12.670303621831502	47.60099998474121	44.34334991455078	N	Y	중립/개선	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	396.4700012207031	13.23	2025	2.34	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.63469504843054	33.93504692475858	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.74351581129298	-168.52325628818883	-96.77467464582327	판정불가				-0.3674834395198248	-0.36204736747982225	-0.042418263022002495	17.64544456641054	4.4506380084448915	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	38.39360025702601	16.708372197857678		-1.1691101801256765	346.9979998779297	328.480799407959	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	188.35000610351562	6.63	2025	3.75	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.46469575077731	30.544092562552414	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-293.88480233780086	-272.0265211936469		판정불가				-0.920413703986349	-0.8184979605229122				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-0.8371045158752755	24.24962771533272		-10.79800542364513	190.8720004272461	170.48230018615723	N	Y	중립/개선	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	217.63999938964844	-0.18	2025	2.13	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.8200824553302			판정불가							8.434971997510889	3.8756533822670463	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-7.501378894180366	12.492891929727712		-12.256085598831511	223.2393994140625	212.7558472442627	N	Y	중립/개선	단기위험부채 존재
