티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	99.5	6.85	2025	1.51	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.91322695449947	17.454203226833584	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2049.154596511971	764.1194745000696		3년	125.51808425219991	859.7988771275693	764.1194745000696	9.06676388288646	3.5486452282326244		5.564329099944782	5.592290552708324	3년	3.5486452282326244	안심	3년	58.509042126099956	0.28907031015903	매우 유망	N	주당순현금<=0	1811000000.0	2.9914081061901854	-12.54284702832157		-19.758064516129036	102.09980041503906	106.32650005340577	N	N	중립/개선	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	166.11000061035156	7.8	2025	1.06	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	21.705828449669575	22.242251580234967	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	744.8876358955342	635.106703272919	54.80646349901932	3년	156.54945503761294	1221.085749293381	635.106703272919	3.9977412479553	3.459196579062131	0.6124581425981522	15.064853556485355	9.069203239498725	3년	3.459196579062131	안심	3년	74.02472751880647	0.2932240236096116	매우 유망	N	주당순현금<=0	956000000.0	-11.256540704072737	-37.29568596351554		-39.29837225825511	174.39180053710936	212.2704507446289	N	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	289.5199890136719	11.17	2025	2.33	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	29.754675818769375	30.3609021541043	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	501.61017168063233	579.1347132662931	28.368659454367815	3년	176.02781980632085	1966.230747236604	579.1347132662931	2.555798364320297	2.8934581720044155	0.4945847829423695	12.756736597321586	4.406167823085673	3년	2.8934581720044155	안심	3년	83.76390990316042	0.355220713230421	매우 유망	N	주당순현금<=0	948675228.0	16.666660517896183	-2.258533687045061		-12.061483050615717	255.3421987915039	274.2800496673584	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	342.30999755859375	27.43	2025	1.46	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	13.283333682147292	13.299351447771503	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	412.999975207474	490.2775937216143	609.1845620872754	3년	73.66311398678032	2020.579216657384	490.2775937216143	2.199723755160767	2.562726933461122	3.1212794389436316			3년	2.562726933461122	안심	3년	32.58155699339016	0.4076948712071093	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	16.43593623228363	18.013514596905146		0.0	305.7507989501953	291.9388502502441	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	334.4700012207031	20.02	2025	1.79	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	16.510979733826947	17.67422418306816	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-32.75683109777805	170.04087560968597	162.22811868036868	3년	45.115170826579124	903.205719948114	170.04087560968597	0.19121146403728148	1.2172254909933988	1.1776984256787935			3년	1.2172254909933988	보통	3년	18.307585413289562	0.9018655033471288	헐값	N	FCF<=0	2781500000.0	13.533602950156798	3.8017503424964127		-0.19395855393740113	312.6114013671875	308.48975067138673	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	226.49000549316406	2.48	2025	3.629299218789633	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	104.25861632000725	107.4900297420365	113.50762527233115			235.5152505446623			584.0778213507625			157.88238208524007			1년	235.5152505446623	584.0778213507625	157.88238208524007	1.1235227228758282			-2.462285189557917	-1.0871496003527774	1년	1.1235227228758282	보통	1년	113.50762527233115	0.9185164086541906	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	8.774375259510059	4.315590727108853		-10.176477899838677	223.78280059814452	218.32120056152343	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	양호	PEG=헐값, PEGY=안심	194.8300018310547	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	39.44689386062171	39.44689386062171	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	256.71268634282666	128.69250444377275	-111.90436729611551	3년	90.93094093781372	445.5616105952872	128.69250444377275	2.982913358968644	2.3377118308664087	1.1251415392103812	4.184517622583014	2.147778875561263	3년	2.3377118308664087	안심	3년	41.21547046890686	0.9570894960517464	헐값	Y		24514000000.0	9.831446249175624	4.466488917455602		-17.35386557598756	209.7960006713867	191.0272004699707	N	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	242.6699981689453	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.10602400676302	33.11188517387727	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	100.36183282919228		-149.567980836916	1년	67.8128390596745	486.2180560578662	100.36183282919228				12.263507896924356	5.053573985024131	판정불가		판정불가	1년	29.656419529837247	1.116318980228046	보통	Y		10827000000.0	15.68384098126443	5.133866419162536		-11.753152192151884	255.4168002319336	232.98255012512206	N	Y	상승전환	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1021.0	51.32	2025	1.76	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.2979301110629	28.574757387341933	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	210.0413729055402	138.93497101495564	100.67307240998637	3년	47.535581723747015	2439.526054062697	138.93497101495564	1.1668080813479624	0.8757038465669833	0.7190625256939913	-148.6712846347607	-14.56134031682279	3년	0.8757038465669833	불리(<1)	3년	19.517790861873507	1.2449119002769429	보통	N	주당순현금<=0 | FCF<=0	317600000.0	18.302746801336657	16.15472127417521		-7.716224725359178	998.4461999511718	889.5920516967774	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	112.69000244140625	2.55	2025	1.49	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.85435166217837	44.85739239823267	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.98405049013819	-95.69668147604033	67.16723551990628	5년	73.87480854455441	188.38076178861374	67.16723551990628	0.04199594281484	-0.04033355240132194	0.7619640682733563	3.3236618309154577	2.949384824659679	5년	0.7619640682733563	불리(<1)	5년	32.687404272277206	1.3722212779134677	보통	N	주당순현금<=0	3998000000.0	42.609475105937264	46.29365731171946		-13.31538273737981	111.01940017700196	84.9146000289917	Y	Y	강한 상승추세	단기위험부채 존재
