티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	174.9499969482422	3.23	2012	3.58	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	52.17662580751191	56.906715183139184	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		630.6921585537948	155.43248529492274		3년	138.3526703493147	446.8791252282865	155.43248529492274	3.7797837745186316	1.3129698234490748		5.965527976281246	3.409847430889701	3년	1.3129698234490748	보통	3년	64.92633517465735	0.8036280758362898	헐값	Y		2846018000.0	-17.952445503122494	-14.054824598883343		-29.538039518722204	192.93759948730468	206.85704971313476	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	302.8699951171875	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	89.69174631515274	89.7074355202001	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	284.28224775110823		124.1783570737308	5년	199.11113757272713	678.9689791229996	124.1783570737308	1.9445072391297098		1.1517845624654859	4.8477826951533824	1.6006150405482267	5년	1.151784562465486	보통	5년	95.30556878636357	0.9410965954802208	헐값	N	주당순현금<=0	390652824.0	14.402812680115273	69.52311032635497		-19.498714543483477	317.5596014404297	220.20620040893556	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	108.23999786376953	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	110.43856708020557	110.43856708020557	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-160.97292874788974	100.25444534556968	-124.48694369294391	3년	230.59085889802998	216.75540736414817	100.25444534556969				1.5379861250279039	1.4209036912247612	판정불가		판정불가	3년	111.04542944901499	0.9945350081329728	헐값	Y		1304953255.0	-14.488863724116086	-34.30045653185461		-39.53410357786692	114.55280044555664	138.1842999649048	N	N	주의	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	106.4800033569336	5.51	2025	1.49	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.644195265394742	22.676364518558724	9.76095617529881			28.02191235059762			154.40073705179287			45.004444199934234			1년	28.02191235059762	154.40073705179287	45.004444199934234	0.4968582916476047			4.301329394387001	4.039565419591916	1년	0.4968582916476047	불리(<1)	1년	9.76095617529881	2.3198746986179906	불리	N	주당순현금<=0	677000000.0	3.3585777777251247	-16.150873967915448		-18.95265687353951	109.9216000366211	115.51620002746581	N	N	중립/개선	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	189.7899932861328	5.24	2025	2.2	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	36.644617159392325	36.760007528844675	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		37.97734243306172	8.485376941785505		3년	39.292822445467664	205.89438961425057	8.485376941785505	0.625939877859007	0.48019088714162544		4.145656907815146	2.184339034969581	3년	0.4801908871416254	불리(<1)	3년	15.39641122273383	2.380075241513691	불리	N	주당순현금<=0	826600000.0	8.420757451767091	30.882199278752843		-12.411288634776628	181.89440734863283	157.0828383255005	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	707.739990234375	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	104.66362143402336	104.66362143402336	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.29519152715648	-39.957253073985385	-58.70549154155895	3년	62.49213694568034	424.9465312306263	-39.957253073985385	0.179331516019116	0.3152582341481453	0.22204028613194826	10.713234759503209	1.5137246598083876	3년	0.3152582341481453	불리(<1)	3년	26.99606847284017	3.876994960926324	불리	N	주당순현금<=0	151291000.0	23.29534966608342	51.57953024852044		-9.869594132217863	679.4497985839844	516.7963500976563	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	112.81999969482422	0.8	2026	93.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	139.73594321093992	139.8071675415872	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.470807707365	-69.91922058374162	-101.22246693402836	3년	42.4214190570293	33.93713524562344	-69.91922058374162	0.5721972450454726	0.7869178609437821	0.6289577755438528			3년	0.7869178609437821	불리(<1)	3년	16.96070952851465	8.238802921305465	불리	N	FCF<=0	19235000000.0	-17.47495124409184	-28.09432499451987		-40.41406893581589	130.33	149.5741996383667	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	380.80999755859375	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	444.04502907311974	444.04502907311974	13.33333333333333			35.16666666666666			29.89166666666666			-92.15050370045304			1년	35.16666666666666	29.89166666666666	-92.15050370045304				0.9166666666666666	0.2407149687622428	판정불가		판정불가	1년	13.33333333333333	33.303377180483984	불리	Y		1068000000.0	212.9087979521877	179.71940595406605		-7.532231752198715	243.00010009765626	162.26657527923584	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.22999954223633	0.71	2025	1.85	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	67.2266624453139	67.23524862680561	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-327.1422135197254	-244.6528454760196	-183.56967089976837	판정불가				-1.0881099453584282	-0.7059149320708434	-0.4229004627825252	5.796248184440398	13.104789157651735	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-5.329626741027138	40.94965176906591		-31.041471837970402	43.21719993591309	38.11950002670288	Y	Y	강한 상승추세	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	423.92999267578125			90.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.60099902616073	39.06182850192581		-5.095258376330126	398.22200073242186	331.0244500732422	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1863.550048828125			46.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	35.47573129836674	65.96755597906355		-1.8915667451129603	1537.085	1245.160498046875	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.1899995803833																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.576039317845535	-27.52675504426818		-35.021324991157165	13.610400009155274	15.426100020408631	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	482.0																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.015267175572516	-19.5150860904825		-37.87859455681901	480.40240173339845	560.528999786377	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	354.9100036621094			1.16																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.146075849638399	-3.546577914996485		-31.438232990747274	345.3506005859375	380.50824951171876	Y	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.880001068115234			4.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.737685291643388	-12.746072242430573		-45.033195463305795	42.40899978637695	48.40754999160767	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	153.07000732421875			3.08																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.1622572801185505	15.64672606404287		-9.221912135723775	149.1749996948242	141.7732493209839	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	178.75			1.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.905887654907383	-1.0134022663078612		-14.669656460900516	189.1360009765625	182.0546499633789	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.25			5.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.6139164633332417	-9.43512188449478		-15.456629975168024	45.088800048828126	47.276050033569334	N	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	164.17999267578125			1.79																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.324485470747527	-33.63515377305464		-47.36639741904227	173.82000030517577	220.69560035705567	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.530000686645508			75.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-5.173205319256247	-23.19490819965837		-32.154657860674675	21.314399948120116	24.703200025558473	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	26.440000534057617			4.96																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	2.879376455837601	-14.211548358652838		-24.131989406853403	25.235800094604492	29.017000036239622	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.66000366210938			3.64																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.327143585317806	17.56794255357068		-9.017522810592727	87.81559997558594	79.3025	N	Y	중립/개선	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.0199966430664			4.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.227366636140497	34.566567367514956		-5.961540514979246	90.25440017700195	73.95155000686646	N	Y	상승전환	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.779998779296875			4.68																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.2797266720599989	20.405292004188126		-10.18266256572704	44.9231999206543	38.78999994277954	N	Y	중립/개선	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	36.18000030517578			4.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.5436408099149146	58.963092888128884		-14.669813671838517	38.378399963378904	29.486099939346314	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.29999923706055			4.02																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.153108450457335	36.69281856176012		-10.385756833307692	46.42299987792969	38.570449953079226	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	61.599998474121094			2.79																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.616627448867991	39.02052937252236		-11.659263575819256	64.98500030517579	51.95935012817383	N	Y	상승전환	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.3799991607666			9.63	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.121027190314286	51.27571800689439		-16.5683223427747	20.15260005950928	15.443600001335144	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.3499984741211			3.88																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.23792316776942	37.28173235180516		-5.971083886772	102.19039993286133	84.45629976272583	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.81999969482422			3.02																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		29.170819013523918	49.080765634561004		-2.50134384636308	82.67259994506836	67.30639980316163	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.710000038146973	4.417021659329412	2011	8.19	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.234562867714356	4.234562867714356	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5476.569935137394			판정불가				-21.64901245266343			1.682849545453054	10.711963980692325	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	4.385380990349885	18.209180460799068		-11.840626783456631	16.498799991607665	14.127000002861022	N	Y	상승전환	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	209.4600067138672			85.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.577616696440113	-2.2174500962248933		-25.41129504635451	236.23960052490236	224.93185028076172	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	116.0999984741211			69.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.588837964138392	-1.0398919398880158		-29.94207239987824	132.5686004638672	123.13344974517823	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.41000366210938			3.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-15.31259129499789	-38.28367720264564		-61.99523779911297	88.18740051269532	120.01430027008057	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	99.33999633789062			2.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.2623042090810443	11.455177155950281		-10.04256446313292	94.56160034179688	93.00949989318848	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.94000244140625			2.46																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.007736701681709	1.7827751931179803		-8.65823480749831	68.54260040283204	65.42434991836548	N	Y	상승전환	EPS 없음
