티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	259.79998779296875	11.03	2025	2.05	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.2755353277831	24.592556920554813	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	704.5435520774589	88.09354027065135	62.52629731132482	3년	44.30344466568586	488.666994662515	88.09354027065135	3.8125158645599404	0.8218859878244741	0.6978497169258706	8.108174857989628	3.1209296531803257	3년	0.8218859878244741	불리(<1)	3년	17.90172233284293	1.3560446797483068	보통	N	주당순현금<=0	2429400000.0	15.847674198105576	8.999362760719798		-2.784015384404559	249.0368002319336	228.728150100708	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	120.43000030517578	2.55	2025	1.37	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.88964494208798	47.89268567814229	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.33473888920172	-95.97325439058125	56.42345039545567	5년	73.87480854455441	188.38076178861374	56.42345039545567	0.03682843732782683	-0.040282932678382954	0.7111642676295087	3.3236618309154577	2.759828798881615	5년	0.7111642676295087	불리(<1)	5년	32.687404272277206	1.4650794704645325	보통	N	주당순현금<=0	3998000000.0	21.291166476706614	39.56425892621025		-7.3615382267878555	117.95720001220702	91.28544998168945	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	183.1300048828125	6.0	2025	1.71	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	33.02490043816319	33.53909466194544	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2228.6920334630045	-178.02197651067897	60.95868886886655	5년	49.127275797477715	294.7636547848663	60.95868886886655	10.683993437301535	-0.43745185979258466	0.6668797666771645	2.5789765379641603	1.408276344236699	5년	0.6668797666771645	불리(<1)	5년	20.313637898738858	1.6257501784165158	보통	N	주당순현금<=0	541300000.0	27.87514579809025	5.593041928546305		0.0	164.74479919433594	159.94605018615724	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	340.80999755859375	15.38	2025	1.12	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.296492524698184	27.424569740966515	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	26.61709511561967	82.88496459594008	428.1988424385055	3년	40.52602362642772	623.2902433744584	82.88496459594008	0.39927215810171657	0.627663491846497	2.029292838211373	22.992816091954023	6.746520423891315	3년	0.627663491846497	불리(<1)	3년	16.01301181321386	1.704644500553809	보통	N	주당순현금<=0	696000000.0	8.431166748063701	-6.164651403060728		-11.452626831617573	337.89419921875	339.51294982910156	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	130.4199981689453	7.28	2025	2.6	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.65101755795563	19.777038326178232	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	36.89067742496634	41.60223197718975	184.47946274715488	3년	25.367806092285242	184.67762835183657	41.60223197718975	0.5400162818492629	0.5614927071130519	1.2127622901172974	4.93019545273235	3.7802449945949266	3년	0.5614927071130519	불리(<1)	3년	8.433903046142621	2.330002781682833	불리	N	주당순현금<=0	2507000000.0	16.06300167409429	11.327355074882362		-1.0620612027657073	124.30719985961915	113.104700050354	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	86.4800033569336	3.04	2025	2.44	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.196137021371634	30.377122902489916	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	95.64013289595934	11.094814115103247	8.440430354689376	3년	31.603552294776453	96.07479897612042	11.094814115103247	0.8616080843037557	0.46336311619878395	0.45085982221104237	1.2279156039879435	1.419883853287911	3년	0.4633631161987839	불리(<1)	3년	11.551776147388226	2.6139821821425064	불리	N	주당순현금<=0	4313000000.0	8.059483538696854	12.58951452376127		-2.918722968879295	82.85159973144532	76.71405010223388	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	113.26000213623047	2.73	2026	88.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.57836449474754	42.879550884191225	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-15.501568509516128	-146.28926122190057	-130.0594735344597	1년	35.05601659751036	95.70292531120327	-15.501568509516128	2.3786260815924205	1.7414465364171055	1.8205158167332365	1.8602592869608576	1.6424679956506765	3년	1.7414465364171057	양호	1년	13.278008298755179	3.206683076010676	불리	N	주당순현금<=0	8022000000.0	-13.110857818996468	-10.607730967430129		-15.603573240085677	114.43899932861328	118.17259963989258	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	843.3699951171875	18.81	2025	78.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	47.1680992698695	47.78876822132732	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-146.5867502690553	-17.83993694441639	220.75104772004917	3년	36.83749706433566	692.9133197801536	-17.83993694441639	1.3421385094781397	1.9540483920038787	3.0880273824554703	18.882066483167478	2.238882885624095	3년	1.9540483920038787	양호	3년	14.168748532167829	3.3290236722588475	불리	N	주당순현금<=0	472300000.0	-7.539414829614266	13.605075725623394		-20.802894564564124	915.2257995605469	749.4110989379883	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	364.4200134277344	10.26	2025	88.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	39.065865516656665	39.53314905208379	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.54703044257559	-20.06815222551504	26.022282205112802	3년	28.390609200079368	291.2876503928143	-20.068152225515036	2.182242315808268	2.5071837857599335	2.7167099267427166	13.284496805111822	3.645380691405462	3년	2.507183785759933	안심	3년	9.945304600039684	3.928071294719398	불리	N	주당순현금<=0	250400000.0	16.958735840760887	-0.06306882561344374		-2.8808989798493556	331.05039978027344	333.65219955444337	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	145.2100067138672	6.62	2026	2.97	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.095054936527408	23.396670892179827	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-45.84275727908178	-25.57383263273827	-26.815657774505674	3년	16.325414294694077	108.07424263087479	-25.57383263273827	0.20176215878799234	0.29801648735034053	0.292119230969044	6.252631578947368	4.305923345398659	3년	0.2980164873503405	불리(<1)	3년	3.9127071473470387	5.902576928658388	불리	N	주당순현금<=0	2422500000.0	0.9033444643710364	-8.71888041082476		-13.151908274963752	147.6124008178711	147.90250076293944	N	N	중립/개선	단기위험부채 존재
