티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CINF	CINCINNATI FINANCIAL CORP	0000020286	Dividend Aristocrats	양호	PEG=헐값, PEGY=양호	160.96249389648438	15.17	2025	2.19	1139000000.0	148000000.0	1287000000.0	790000000.0		15911000000.0	25091000000.0	38.80542412565241	61.19457587434759	0.6341317603921724	3.1515535827520607	3.1515535827520607	10.402830607365347	10.402830607365347	4.404679972470754		18.581314428449215	17.30935994494151		45.66262885689843	262.5829903647627		692.7020797591491	63.13302807897028		330.34999209482214	5년	45.66262885689843	692.7020797591491	330.34999209482214	0.6339313040242749		1.996698323025931	19.60684844641725	12.181004389150738	5년	1.996698323025931	양호	5년	18.581314428449215	0.5598543982140429	헐값	Y		157700000.0	-1.7562881504659678	4.122192709459194		-6.769476057443402	162.72565002441405	159.91976203918458	N	Y	중립/개선	
KVUE	Kenvue Inc.	0001944048	Dividend Aristocrats	제외	PEG=헐값, PEGY=양호	17.184999465942383	0.76	2025	4.76	1062000000.0		1062000000.0	7687000000.0	700000000.0	10765000000.0	16311000000.0	39.75845767469345	60.24154232530654	0.6599840598369199	-3.4433471933471935	-3.807172557172557	27.142561393802072	27.621278977782815	40.74074074074073			89.98148148148147			68.38592592592592			297.93964533693867			1년	89.98148148148147	68.38592592592592	297.93964533693867	1.6763613455851185			0.895010395010395	5.208090909657267	1년	1.6763613455851183	양호	1년	40.74074074074073	0.6662265069387783	헐값	N	주당순현금<=0	1924000000.0	-2.302448454418704	19.58941964371337		-29.684946438545488	17.697299880981447	17.919824957847595	N	N	판정불가	단기위험부채 존재
ROP	ROPER TECHNOLOGIES INC	0000882835	Dividend Aristocrats	제외	PEG=헐값, PEGY=보통	355.44000244140625	14.2	2025	1.02	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	30.43204307630637	30.89102618010476	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1785.8681804243615	-127.58536451988684	274.16481893546745	5년	93.65714377176823	1329.9314415591089	274.16481893546745	7.649690175281998	-0.219585795170344	1.4326534625547005			5년	1.4326534625547005	보통	5년	42.57857188588412	0.714726721174868	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	1.909295201613559	-20.322757850623997		-39.01317457993827	354.23220092773437	439.04150146484375	Y	N	중립/개선	단기위험부채 존재
CLX	CLOROX CO /DE/	0000021076	Dividend Aristocrats	제외	PEG=헐값, PEGY=양호	86.08000183105469	6.52	2025	5.69	167000000.0		167000000.0	2484000000.0	202000000.0	321000000.0	5079000000.0	5.944444444444445	94.05555555555556	0.06320141760189013	-18.64233588388166	-20.26760642705995	16.06170823848717	16.310982861674024	189.77777777777774	20.46094189649925	22.02423977466943	388.0555555555555	49.4218837929985	52.54847954933886	2530.122222222222	322.2306823303502	342.61608666168934	2839.2683183115837	274.3386099860659	298.02053830589637	3년	49.4218837929985	322.2306823303502	274.3386099860659	12.169800053358992	1.628154459550958	1.7254851951712327	6.12292516514197	7.113063469909256	3년	1.628154459550958	양호	3년	20.46094189649925	0.7849935902137153	헐값	N	주당순현금<=0	124287000.0	-25.12611425950252	-23.448339819720786		-37.791750330529915	107.17380020141601	112.9903999710083	N	N	주의	단기위험부채 존재
TROW	PRICE T ROWE GROUP INC	0001113169	Dividend Aristocrats	양호	PEG=헐값, PEGY=양호	102.58000183105469	9.24	2025	5.03	3378200000.0		3378200000.0			10860100000.0	2288600000.0	82.59447702054196	17.405522979458045	4.745302805208424	15.334543803903768	15.334543803903768	9.442149137137545	9.442149137137545	0.9836065573770475	11.309540391033558	22.643785680119024	10.467213114754095	31.119080782067115	53.78757136023805	96.71704918032785	287.54030642630016	496.99715936859957	-5.715492831032409	180.30834596773352	384.49712468043697	3년	31.119080782067115	287.54030642630016	180.30834596773354	0.6368895968529592	1.730489547847473	2.9308778412822796	6.71448025419882	6.54560356243443	3년	1.730489547847473	양호	3년	11.309540391033558	0.8348835417417564	헐값	Y		220300000.0	-0.058450405072829614	0.06827240384046362		-7.998563878633236	93.2781997680664	101.22954963684082	Y	Y	중립/개선	
PPG	PPG INDUSTRIES INC	0000079879	Dividend Aristocrats	제외	PEG=보통, PEGY=보통	104.11000061035156	6.94	2025	2.64	2163000000.0	56000000.0	2219000000.0	6602000000.0	4000000.0	7941000000.0	14001000000.0	36.19086683073557	63.80913316926442	0.567173773301907	-19.299867899603697	-19.31748128577719	17.782401802587213	17.78493975448541	46.10526315789475	17.118429805639778	43.51289451505902	100.7105263157895	42.736859611279556	95.52578903011803	698.9310526315792	296.5938057022801	662.9489758690191	571.3390150168581	184.8850292608586	536.7774200196313	3년	42.736859611279556	296.5938057022801	184.8850292608586	2.7412080605895803	1.111122672009642	2.595425242744436	5.121092029942757	4.91892421469602	3년	1.111122672009642	보통	3년	17.118429805639778	1.0387869684594953	보통	N	주당순현금<=0	227100000.0	-13.027108544290167	6.342707875439579		-20.986622926968902	109.05640014648438	107.77734970092773	N	N	판정불가	단기위험부채 존재
WST	WEST PHARMACEUTICAL SERVICES INC	0000105770	Dividend Aristocrats	보류	PEG=보통, PEGY=불리(<1)	299.4150085449219	6.79	2025	28.999999999999996	791300000.0	7500000.0	798800000.0	202800000.0	0.0	3176000000.0	1094000000.0	74.37939110070258	25.620608899297427	2.903107861060329	8.198074277854195	8.198074277854195	42.88909193918523	42.88909193918523	1.4947683109118033	-4.229866358140244	39.39782987966147	11.489536621823607	0.04026728371951194	87.29565975932294	78.01395366218229	0.2734148564554861	592.7375297658028	-73.94454137709744	-99.90868365023375	97.9652030959808	5년	87.29565975932294	592.7375297658028	97.9652030959808	0.7110145478051152	0.5775392418422537	1.5947605040611834	6.449793672627235	2.154131719706215	3년	0.5775392418422537	불리(<1)	5년	39.39782987966147	1.088615593046308	보통	Y		72700000.0	29.644950206266184	6.149183100054412		-3.3209568152144486	259.18590087890624	259.6474253845215	Y	Y	상승전환	
FDS	FACTSET RESEARCH SYSTEMS INC	0001013237	Dividend Aristocrats	제외	PEG=보통, PEGY=보통	227.97999572753906	15.55	2025	1.93	337651000.0	17445000.0	355096000.0	1368260000.0	0.0	2186413000.0	2117859000.0	50.79634837203597	49.203651627964035	1.0323694825765077	-26.394789631366418	-26.394789631366418	16.358507097035723	16.358507097035723	11.79007907979871	14.904095738686006	46.6827292996804	32.08015815959742	38.30819147737201	101.8654585993608	498.84645938173986	595.6923774731348	1584.0078812200607	118.81150483830858	161.29151181538407	594.8012592793987	3년	38.30819147737201	595.6923774731348	161.29151181538407	0.8387121757758008	1.0290728633627249	2.9717093993552366	17.33682428031783	7.604537505578877	3년	1.0290728633627249	보통	3년	14.904095738686006	1.0975846763097847	보통	N	주당순현금<=0	38385000.0	2.353789240901616	-14.59519826246537		-51.859207917600216	218.00780059814454	282.83995018005373	Y	N	중립/개선	
SWK	STANLEY BLACK & DECKER, INC.	0000093556	Dividend Aristocrats	제외	PEG=보통, PEGY=불리(<1)	76.0999984741211	2.65	2025	4.23	280100000.0		280100000.0	4703300000.0	605600000.0	9054600000.0					-29.12337534073401	-33.110786288995115	39.706933515039665	41.21161689174197	35.8974358974359		-1.0951545801409002	80.2948717948718		6.3096908397182	212.78141025641025		16.720680725253228	179.60764063453908		-78.02801437513914	1년	80.2948717948718	212.78141025641025	179.60764063453908	1.0105901500108783		0.07894957233783176	4.5292932485284245	5.951765229100072	5년	0.0789495723378317	불리(<1)	1년	35.8974358974359	1.1061217193475334	보통	N	주당순현금<=0	151878000.0	-6.002965248654091	12.374478887126884		-17.246629804533686	74.60580001831055	74.67359996795655	Y	Y	중립/개선	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dividend Aristocrats	제외	PEG=보통, PEGY=불리(<1)	224.58999633789062	11.03	2025	2.36	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	21.083333019979097	21.40035461275081	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	830.6754905243821	117.58181692443968	88.00628142846148	3년	44.30344466568586	488.666994662515	117.58181692443968	4.404467902198436	0.9610303225605937	0.8182138678154082	8.108174857989628	3.610211937396829	3년	0.9610303225605936	불리(<1)	3년	17.90172233284293	1.1777265130126116	보통	N	주당순현금<=0	2429400000.0	-3.6507977446580853	18.91248061850166		-9.643547415570197	238.1548001098633	206.5818000793457	N	Y	중립/개선	단기위험부채 존재
