티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	114.16999816894531	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.43474214356623	45.437782879620535	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.25648209199164	-95.75246577254416	65.0002319434687	5년	73.87480854455441	188.38076178861374	65.0002319434687	0.041679575982136896	-0.03959822942339641	0.7524507163318038	3.3236618309154577	2.9111516897786087	5년	0.7524507163318038	불리(<1)	5년	32.687404272277206	1.389977061656752	보통	N	주당순현금<=0	3998000000.0	28.266481776067454	53.06341838623825		-12.176924485426689	117.6231999206543	88.37305000305176	N	Y	상승전환	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	172.6199951171875	6.0	2025	1.84	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	31.273232143892358	31.78742636767461	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2370.4750059176968	-182.77236324602745	70.7586972092998	5년	49.127275797477715	294.7636547848663	70.7586972092998	11.286579459546093	-0.45779739204012837	0.7083897755373344	2.5789765379641603	1.4940195869043769	5년	0.7083897755373344	불리(<1)	5년	20.313637898738858	1.5395190314893774	보통	N	주당순현금<=0	541300000.0	18.240967615601853	6.110156681170076		-1.1396858634717177	157.72039978027342	158.4571002960205	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	326.1700134277344	15.38	2025	1.11	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.344607990832166	26.472685207100497	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	32.300242513836544	91.0936682450588	451.90679336254493	3년	40.52602362642772	623.2902433744584	91.09366824505881	0.4133190929518807	0.6499626724061566	2.1022357519205923	22.992816091954023	7.0493347473366885	3년	0.6499626724061566	불리(<1)	3년	16.01301181321386	1.6452000596847571	보통	N	주당순현금<=0	696000000.0	3.8493464634324903	-9.820561468083744		-15.256306733324475	331.14759948730466	339.1363000488281	N	N	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	381.70001220703125	13.64	2025	95.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.44948165854622	27.44948165854622	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	41.81897656158522	17.757607207815607	333.09225040189307	3년	32.95313790959971	449.48080108694006	17.757607207815607	4.028972995362576	3.9063239987052927	5.513692101093732	9.59290020093771	2.513204059248128	3년	3.9063239987052927	안심	3년	12.226568954799856	2.2450682411413725	불리	Y		7465000000.0	-10.107857237931317	-18.081338725787177		-29.584738677723642	399.1791979980469	436.12024917602537	N	N	주의	
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	131.07000732421875	7.28	2025	2.61	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.740304529833846	19.866325298056452	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	36.21180210166139	40.89999086901124	183.06865749088058	3년	25.367806092285242	184.67762835183657	40.89999086901124	0.5380803229326465	0.5594596086120044	1.2077834473469578	4.93019545273235	3.7614978082185258	3년	0.5594596086120044	불리(<1)	3년	8.433903046142621	2.340589454471188	불리	N	주당순현금<=0	2507000000.0	17.131372240335875	21.159185574477956		0.0	121.09880004882812	110.48945011138916	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	82.25	3.04	2025	2.61	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.80468854869611	28.98567442981439	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	105.7016334297082	16.80826623236524	14.01737119879467	3년	31.603552294776453	96.07479897612042	16.80826623236524	0.909131016226285	0.4916482996664542	0.4785410175712473	1.2279156039879435	1.492906509407834	3년	0.4916482996664542	불리(<1)	3년	11.551776147388226	2.493528976079461	불리	N	주당순현금<=0	4313000000.0	7.333946167316818	12.856755076431604		-3.1441335686718253	81.35859985351563	75.56010017395019	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	109.47000122070312	2.73	2026	91.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.19008577111115	41.491272160554836	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-12.57611743489796	-147.89185864999772	-131.10017355223158	1년	35.05601659751036	95.70292531120327	-12.57611743489796	2.531628821513429	1.8729736520672948	1.9547078989039157	1.8602592869608576	1.6993324803298189	3년	1.8729736520672948	양호	1년	13.278008298755179	3.1021283346368103	불리	N	주당순현금<=0	8022000000.0	-15.74045353791449	-7.01605529661612		-18.42771705656361	117.66579940795899	117.75719966888428	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	317.510009765625	10.26	2025	1.03	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.49374040339064	34.961023938817775	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.29816010558311	-8.25875045393596	44.64124078255431	3년	28.390609200079368	291.2876503928143	-8.25875045393596	-0.04982977043880781	0.31818250127958986	0.5554812096867786	13.284496805111822	4.1839615749179	3년	0.3181825012795898	불리(<1)	3년	9.945304600039684	3.4683442881430704	불리	N	주당순현금<=0	250400000.0	-5.978679807991394	-8.897618565812138		-15.382565234849032	319.38859924316404	332.40014938354494	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	888.72998046875	18.81	2025	73.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	49.57958174470004	50.20025069615786	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-144.2090040961776	-22.033313266343868	204.38020039203857	3년	36.83749706433566	692.9133197801536	-22.033313266343868	1.1760107769608683	1.7581582067599024	2.836982023124283	18.882066483167478	2.124612300488429	3년	1.7581582067599024	양호	3년	14.168748532167829	3.499220953222347	불리	N	주당순현금<=0	472300000.0	6.974085385452167	41.829176756886596		-16.54334115000572	926.3619970703126	729.941148223877	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	376.0400085449219	14.23	2025	2.71	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.72571909449498	31.72571909449498	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	599.9015973430971	-26.02270557666807	225.98579304266164	3년	19.549137334560744	278.1842242707994	-26.02270557666807	2.8663657065315387	0.2595549888957198	1.3091043546444896	14.944649446494465	3.9742179307788126	3년	0.2595549888957198	불리(<1)	3년	5.524568667280372	5.74265992608485	불리	N	주당순현금<=0	542000000.0	9.139463609812882	9.076144610564718		-3.122422455389784	350.2258020019531	341.5206008911133	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	147.41000366210938	6.51	2025	2.96	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.94265022197079	24.19975142221032	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	9.430662898430242	-28.326185323849696	321.7158850536543	3년	16.229550359275983	105.65437283888664	-28.326185323849696	0.46358839897913773	0.2850467728662422	1.940298293999441	5.721968709256845	3.881669199583389	3년	0.2850467728662422	불리(<1)	3년	3.8647751796379914	6.195095214882193	불리	N	주당순현금<=0	2454400000.0	-0.5196308892770785	-1.824835395107638		-11.836120602477596	146.89560089111328	148.14300064086913	Y	N	주의	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	333.0199890136719	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	44.851862715528426	44.92314513099983	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	20.72991114824618	-50.13220167830698	184.17110393327962	3년	22.26135877912361	166.06973649226214	-50.132201678306984	1.2641028708362452	0.9114600133520935	2.0774623228103475	6.582405496092323	1.9765796988907136	3년	0.9114600133520936	불리(<1)	3년	6.880679389561806	6.518522398176266	불리	N	주당순현금<=0	15004697000.0	22.85840478607859	34.26060233339396		-0.21573717318008612	306.23140014648436	275.9804494476318	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	332.9800109863281	14.23	2025	2.87	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.916710109323603	24.23198995196619	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.65555020817125	-107.91846551277608	-33.14948195310513	5년	15.642927781937303	222.5988623369678	-33.14948195310513	-0.07069105703567896	-0.09643696479956766	0.26932901145369215			5년	0.2693290114536921	불리(<1)	5년	3.5714638909686514	6.696612604652968	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-0.866356109202937	-13.234484061111495		-21.359406634859447	327.41699951171876	350.22054916381836	Y	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	264.760009765625	11.95	2025	2.83	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.377348271	4672034.004760086	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-17.25276603616227	53.75135401819357	61.343781974105326	3년	34.06461087141004	407.07209991335	53.751354018193574	1.691831708750964e-06	3.409678508670079e-06	3.5933668363008544e-06	10030709.10106086	3788604.2948632617	3년	3.409678508670079e-06	불리(<1)	3년	12.782305435705021	358215.5347781143	불리	N	주당순현금<=0	716.4	-11.557982789618315	-14.386415597211		-22.37142682787373	275.6043994140625	301.13954986572264	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.380001068115234	4.06	2025	6.39	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.513794181533415	15.539466762402045	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.42393637222463	-149.48652856603917	-45.58776022317763	판정불가				0.2873335044980558	-0.04425627988823206	0.3382751280316087			5년	0.3382751280316087	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	0.0	17.3583009384908		-9.73141279886589	45.45820007324219	44.46244995117188	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	41.70000076293945	2.1	2026	3.89	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.505418195528545	18.507025860876926	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.1718627812863	-191.84819145109216	-158.09868271888556	판정불가				0.060102517569203914	-0.512239894324976	-0.33116621594760803	1.4746792707629979	3.5364010642263763	1년	0.0601025175692039	불리(<1)	판정불가			판정불가	Y		1481000000.0	-6.690530220742852	-35.88560858555555		-47.375060717908326	43.51579978942871	55.19254987716675	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	420.739990234375	13.23	2025	2.19	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.46916133820166	35.769513214529695	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-165.7204269635416	-164.5705569586838	-96.9607244930645	판정불가				-0.35270620876292647	-0.34755129056276424	-0.0444534147902442	17.64544456641054	4.193907157858009	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	18.545016994383246	18.0991350983148		-3.5774070472769592	407.5957983398437	343.2493492126465	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	194.7899932861328	6.63	2025	3.66	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	31.436036200644157	31.515433012419262	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-287.474741836769	-266.33912127711244		판정불가				-0.894836845117697	-0.7960701909183278				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	5.172499446569234	16.836607401574312		-7.748046925529161	182.72000030517577	174.39100013732912	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	243.14999389648438	-0.18	2025	3.87	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.51759270845118			판정불가							8.434971997510889	3.469040596028922	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	8.759918449912218	4.688662631382479		-6.529790425975712	232.15417083740235	226.39777954101564	Y	Y	강한 상승추세	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	355.739990234375			76.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.969935620359841	9.062480293810049		-2.574361624844923	336.4624011230469	329.84214904785154	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
