티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	302.25	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	40.72719930887	40.7984817243414	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	33.0205911801837	-45.055504882626266	213.10060516083968	3년	22.26135877912361	166.06973649226214	-45.055504882626266	1.4166790105914966	1.0283221066085089	2.312411766523347	6.582405496092323	2.1778016529668562	3년	1.0283221066085089	보통	3년	6.880679389561806	5.919066563492897	불리	N	주당순현금<=0	15004697000.0	1.1309281420127881	9.70961887477313		-11.123849701819166	309.47620056152346	280.085849609375	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	416.17999267578125	14.23	2025	2.43	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	34.546519103691004	34.546519103691004	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	532.3970572284038	-33.15771320907427	194.54491460088664	3년	19.549137334560744	278.1842242707994	-33.15771320907427	2.624215567287856	0.2302567342140845	1.1941080633048136	14.944649446494465	3.5909101132924643	3년	0.2302567342140845	불리(<1)	3년	5.524568667280372	6.2532518254855045	불리	N	주당순현금<=0	542000000.0	23.69742237360626	13.530472999168431		-0.24449173092158105	366.8894012451172	348.1343508911133	Y	Y	강한 상승추세	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	343.42999267578125	14.23	2025	2.63	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.651072842243707	24.966352684886296	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.57474640057542	-107.6775202797393	-35.183627788993185	5년	15.642927781937303	222.5988623369678	-35.183627788993185	-0.078321034171601	-0.10329996374723827	0.2515697361593696			5년	0.2515697361593696	불리(<1)	5년	3.5714638909686514	6.902232136402155	불리	N	주당순현금<=0 | FCF<=0	995000000.0	13.511818387772067	-12.094297349701232		-18.891412360130477	336.5739984130859	347.55484893798825	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	275.70001220703125	11.95	2025	2.72	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.292829647	4672034.920241461	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-20.53624409746977	47.65037427987764	54.941528471929324	3년	34.06461087141004	407.07209991335	47.65037427987764	1.667807720522229e-06	3.385654176978114e-06	3.5693424678825718e-06	10030709.10106086	3638269.3713950603	3년	3.385654176978114e-06	불리(<1)	3년	12.782305435705021	358215.6063991047	불리	N	주당순현금<=0	716.4	0.0	-14.699415396831917		-19.163779340710786	273.71760009765626	299.13435028076174	Y	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.97999954223633	4.06	2025	5.99	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.6615770569327	15.68724963780133	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.94214787711445	-148.8545183080893	-46.282678510910976	판정불가				0.25908200914194696	-0.0693788890784396	0.30954294675377364			5년	0.3095429467537736	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-0.4871839582644144	-4.06371580326913		-8.563646232793488	45.294800186157225	44.89944997787475	Y	Y	중립/개선	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	40.5099983215332	2.1	2026	3.89	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	17.938750366287476	17.940358031635853	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-84.7362784756114	-194.5462802339656	-159.805361986784	판정불가				0.06200109815410742	-0.5284210587339148	-0.34162743743055396	1.4746792707629979	3.640284699738257	1년	0.0620010981541074	불리(<1)	판정불가			판정불가	Y		1481000000.0	-4.322158300565892	-35.02806846363079		-48.83162907862314	42.950599899291994	53.50734987258911	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	405.5899963378906	13.23	2025	2.31	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.32403708298742	34.62438895931545	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-168.1752805752232	-166.98245950226055	-96.84719850426904	판정불가				-0.36097715993142393	-0.3556502624897063	-0.04244038478653176	17.64544456641054	4.350562076415316	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	1.1042957013014165	45.4196662050351		-7.049389099430369	414.2719982910156	346.5769989013672	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	196.60000610351562	6.63	2025	3.62	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	31.709039642180024	31.788436453955132	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-285.74874145464577	-264.8077075833344		판정불가				-0.88839409123314	-0.7904777824497683				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	5.698928012642801	5.801312213107357		-6.890830316624042	183.58440032958984	176.89955009460448	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	235.33999633789062	-0.18	2025	1.22	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.03697926683643			판정불가							8.434971997510889	3.584164242698608	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	2.953153145335352	-7.54153791444846		-9.5320611514488	233.9995330810547	228.9095937347412	Y	Y	상승전환	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	359.4200134277344			74.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.210051564808344	9.166572739804547		-2.9826943494908886	346.47300231933593	331.13469940185547	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
