티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	101.47000122070312	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	24.557215137886136	24.557215137886136	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		12.871280709294709	3541.697679639343		3년	962.2996562459266	3695.230679984358	3541.697679639343				3.3634594264019313	3.3147328135792695	판정불가		판정불가	3년	476.8998281229633	0.0514934451424342	매우 유망	Y		152710033.0	-29.676342128948562	-12.856407511873913		-35.12148006357179	110.1902001953125	109.48122501373291	N	N	주의	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	121.94000244140625	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	41.816147164237506	41.816679392527185	240.54054054054052			489.58108108108104			1233.7443243243242			911.7634079244457			1년	489.58108108108104	1233.7443243243242	911.7634079244457				7.0675684411233775	5.795939232098537	판정불가		판정불가	1년	240.54054054054052	0.1738424095591896	매우 유망	Y		638227141.0	38.20695659287148	14.240214429305343		-37.944019113788165	102.20920059204101	108.40029991149902	Y	Y	상승전환	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1063.25	17.69	2025	19.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	58.29237020833845	58.30527359271184	217.02508960573476			442.5501792114695			7828.712670250897			636.3002746532703			1년	442.5501792114695	7828.712670250897	636.3002746532703	4.0489876936239675					1년	4.048987693623968	안심	1년	217.02508960573476	0.2685973788295033	매우 유망	N	FCF<=0	276000000.0	1.33621987478727	32.553325960588644		-9.499854173530696	1027.5339990234374	857.5344985961914	Y	Y	강한 상승추세	단기위험부채 존재
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	40.47999954223633	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	25.97384399513071	29.607018239198084	72.00000000000001			152.50000000000003			196.72500000000005			385.9807367209568			1년	152.50000000000003	196.72500000000005	385.9807367209568				0.7109781593345492	1.7563689905498232	판정불가		판정불가	1년	72.00000000000001	0.3607478332657042	매우 유망	Y		134886000.0	-23.4637927597348	-6.921135939437805		-44.03428934401554	44.963399963378905	40.23055000305176	N	Y	중립/개선	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1844.5799560546875	39.4	2025	0.032527730664672336	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	48.26557972986577	48.26557972986577	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-62.46209981979285	472.3289116586037		3년	267.94579662844023	10557.064387160544	472.3289116586037	0.09467492623917183	2.6883635661501177		228.947013372699	12.411877979113813	3년	2.6883635661501177	안심	3년	129.72289831422012	0.3720667696843691	매우 유망	N	주당순현금<=0	50697320.0	19.25057933303387	-7.226421745910105		-26.539147119383276	1764.3645947265625	1879.5674005126953	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	228.64999389648438	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	88.8648583559511	88.8648583559511	206.8807339449541			422.2614678899082			983.8692201834862			330.29488145488807			1년	422.2614678899082	983.8692201834862	330.29488145488807				3.4553696058923107	1.5112047662929935	판정불가		판정불가	1년	206.8807339449541	0.4295463219866373	매우 유망	Y		134684000.0	-20.32546339703869	-27.274173557469293		-53.45262950851366	273.17399993896487	336.70420005798337	N	N	주의	
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	225.55999755859375	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	13.890505701046466	13.890505701046466	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	183.1118121937058		339.9877255895441	5년	69.84069691047767	992.4363030978878	339.9877255895441				11.040200117168974	4.894573610864248	판정불가		판정불가	5년	30.670348455238837	0.4528968988180443	매우 유망	Y		107537000.0	-3.346615984060819	-0.03988315547303056		-29.12490257389042	235.8304022216797	234.36985137939453	N	N	주의	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	836.2899780273438	28.19	2025	19.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	28.79245701160243	28.79245701160243	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	137.60665147154612	276.1404852244462	357.91447673304145	3년	111.58656194520984	3145.6251812354653	276.1404852244462	1.7363722648496247	2.450061172069416	2.8713386972613297			3년	2.450061172069416	안심	3년	51.54328097260492	0.5586073774951487	헐값	N	FCF<=0	45145767.0	-8.413007037114129	4.4292063608201815		-11.38649239445364	798.1023962402344	751.2255001831055	Y	Y	강한 상승추세	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	84.79000091552734	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.612535244230415	31.612535244230415	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.72641881753492	168.71447363181238	270.08915819248693	3년	96.54364603922382	227.8430046525682	168.71447363181238				2.5778288363282638	3.0402509830097117	판정불가		판정불가	3년	44.02182301961191	0.7181105432672994	헐값	Y		5929576000.0	-11.520401444831984	-15.446747160279672		-38.61579822033456	84.02639984130859	101.76224990844726	Y	N	주의	
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.059999465942383	0.92	2025	3.41	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.621969785256425	21.040249383794503	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-389.67653663812666	85.78637786427497	-184.8779164221108	3년	58.68426132081739	53.989520415152	85.78637786427497	-2.2592410174759006	1.3821245476165014	-0.6907766416296744	0.7216162553906267	2.4831943174546285	3년	1.3821245476165014	보통	3년	25.092130660408696	0.8218500877565786	헐값	Y		2978037127.0	-9.215866948691309	7.074429327460696		-19.657171863247157	29.207800178527833	29.37942506790161	N	N	판정불가	단기위험부채 존재
