티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	112.76000213623047	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.88180252289374	44.88484325894805	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.99709687204899	-95.69935291074856	67.06346064185279	5년	73.87480854455441	188.38076178861374	67.06346064185279	0.04219306447051919	-0.04008607591631536	0.7617208389711747	3.3236618309154577	2.9475538914055637	5년	0.7617208389711747	불리(<1)	5년	32.687404272277206	1.373061077259011	보통	N	주당순현금<=0	3998000000.0	27.282996723640384	51.70186917595356		-13.26153681828426	117.32559997558593	88.14675003051758	N	Y	상승전환	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	169.58999633789062	6.0	2025	1.83	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.768232347342877	31.28242657112513	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2414.6140259887857	-184.25122500091112	73.80957671440716	5년	49.127275797477715	294.7636547848663	73.80957671440716	11.47150137077515	-0.4656362430705801	0.7196915847735129	2.5789765379641603	1.5207126562027955	5년	0.7196915847735129	불리(<1)	5년	20.313637898738858	1.5146588956994786	보통	N	주당순현금<=0	541300000.0	17.087821475956023	5.578030992164185		-2.8749809603765275	157.13220001220702	158.37365028381348	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	340.8399963378906	15.38	2025	1.09	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.298443030504224	27.426520246772554	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	26.60595100597176	82.86886811152341	428.152353409432	3년	40.52602362642772	623.2902433744584	82.86886811152341	0.39814466586239095	0.6265196807782174	2.028048879080622	22.992816091954023	6.745926633903659	3년	0.6265196807782174	불리(<1)	3년	16.01301181321386	1.7047663081081148	보통	N	주당순현금<=0	696000000.0	6.997334609665273	-7.385466411383302		-11.444832714296993	330.9103991699219	339.1653999328613	Y	Y	상승전환	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	381.5799865722656	13.64	2025	93.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.44068212520563	27.44068212520563	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	41.86358559057681	17.794647755147675	333.22847917199584	3년	32.95313790959971	449.48080108694006	17.794647755147675	3.957380499635422	3.8346921725442105	5.442575717265425	9.59290020093771	2.513994585279686	3년	3.8346921725442105	안심	3년	12.226568954799856	2.2443485352800536	불리	Y		7465000000.0	-8.21888476914837	-15.418722750713732		-29.60688076880853	399.7005975341797	436.85459915161135	N	N	주의	
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	130.47999572753906	7.28	2025	2.67	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.659258980839386	19.78527974906199	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	36.82773209458104	41.53712017087274	184.34865286216277	3년	25.367806092285242	184.67762835183657	41.53712017087274	0.543350563040688	0.5648179851013144	1.2158145472327944	4.93019545273235	3.778506755186676	3년	0.5648179851013144	불리(<1)	3년	8.433903046142621	2.330979959489913	불리	N	주당순현금<=0	2507000000.0	13.83702024159128	19.50906334752367		0.0	120.7247999572754	110.27810009002685	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	81.16999816894531	3.04	2025	2.58	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.44942478848075	28.630410669599033	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	108.43858237348702	18.362450589382306	15.534421493787187	3년	31.603552294776453	96.07479897612042	18.362450589382306	0.9194293370370309	0.49673328204197015	0.48346232203910894	1.2279156039879435	1.5127702743471658	3년	0.4967332820419701	불리(<1)	3년	11.551776147388226	2.462774938286262	불리	N	주당순현금<=0	4313000000.0	6.410591856191306	12.940023746980533		-4.415920961914654	81.31419982910157	75.4793501663208	N	Y	상승전환	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	108.4000015258789	2.73	2026	91.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	40.79814449095576	41.09933088039944	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-11.713169774858711	-148.364591799617	-131.40715856829658	1년	35.05601659751036	95.70292531120327	-11.713169774858711	2.5559497766343715	1.890967011815587	1.9734864665516698	1.8602592869608576	1.71610632912837	3년	1.890967011815587	양호	1년	13.278008298755179	3.0726102569751075	불리	N	주당순현금<=0	8022000000.0	-17.89744563500163	-8.003055383718461		-19.22503428395288	118.08339950561523	117.72334964752197	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	310.5400085449219	10.26	2025	100.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	33.814403052444916	34.28168658787205	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.08040447330886	-6.199638572278376	47.88768116729649	3년	28.390609200079368	291.2876503928143	-6.199638572278376	2.8760284392213027	3.251434142708907	3.4935002242293267	13.284496805111822	4.277869659165068	3년	3.251434142708907	안심	3년	9.945304600039684	3.4000369432938222	불리	N	주당순현금<=0	250400000.0	-8.031746378918491	-11.433703841543597		-17.24009288898891	319.2699987792969	332.49714935302734	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	894.5399780273438	18.81	2025	73.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	49.88845987115373	50.50912882261154	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-143.9218685715775	-22.53970344531957	202.40326446452212	3년	36.83749706433566	692.9133197801536	-22.53970344531957	1.1687296541036953	1.7472727912887551	2.819417205642473	18.882066483167478	2.1108130376471896	3년	1.7472727912887551	양호	3년	14.168748532167829	3.521020911472183	불리	N	주당순현금<=0	472300000.0	7.0997543803343	37.95900974335413		-15.9977502564577	926.8301977539063	727.9743983459473	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	371.5	14.23	2025	2.75	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.406674221345163	31.406674221345163	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	608.4549196379614	-25.1186475717902	229.96958385272035	3년	19.549137334560744	278.1842242707994	-25.1186475717902	2.896757312994366	0.2634652943181313	1.3236765130825956	14.944649446494465	4.022785853699721	3년	0.2634652943181313	불리(<1)	3년	5.524568667280372	5.6849097391717285	불리	N	주당순현금<=0	542000000.0	6.5630213995962805	7.038923606256686		-4.292045420684765	349.4308020019531	341.1110008239746	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	146.97000122070312	6.51	2025	2.92	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.875061521293947	24.132162721533476	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	9.758279136030378	-28.111606476598773	322.9784285486684	3년	16.229550359275983	105.65437283888664	-28.111606476598773	0.463225398345342	0.2841783328426908	1.944115760209345	5.721968709256845	3.8932902372806213	3년	0.2841783328426908	불리(<1)	3년	3.8647751796379914	6.177606823569565	불리	N	주당순현금<=0	2454400000.0	0.8647275058536019	-1.9742490493406595		-12.09927996218887	146.82560089111328	148.15800064086915	Y	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	321.6600036621094	7.46	2025	33.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	43.329076475372595	43.400358890844	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	24.993699019057168	-48.3710332022779	194.20710325326493	3년	22.26135877912361	166.06973649226214	-48.3710332022779	1.2854501630725947	0.9204137875458576	2.127394867318825	6.582405496092323	2.0463860663904208	3년	0.9204137875458576	불리(<1)	3년	6.880679389561806	6.297209043209321	불리	N	주당순현금<=0	15004697000.0	17.63888829983502	29.518822531470825		-3.6195801898904145	305.4670001220703	275.5987995147705	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	324.7099914550781	14.23	2025	2.81	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.335542187239977	23.650822029882566	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.72318425906504	-108.12014044170182	-31.446870070284493	5년	15.642927781937303	222.5988623369678	-31.446870070284493	-0.07502279160247184	-0.10140989705515807	0.27346542196298645			5년	0.2734654219629864	불리(<1)	5년	3.5714638909686514	6.533887195737801	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-4.541983784307046	-14.780990343188405		-23.31255463660392	326.96659912109374	350.5022990417481	N	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	262.79998779296875	11.95	2025	2.82	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.213329696	4672033.8407415105	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-16.635618379087724	54.89806652275699	62.54712053007907	3년	34.06461087141004	407.07209991335	54.89806652275699	1.6896478006606085e-06	3.40749466211496e-06	3.591182996325661e-06	10030709.10106086	3816860.565824285	3년	3.40749466211496e-06	불리(<1)	3년	12.782305435705021	358215.52194642473	불리	N	주당순현금<=0	716.4	-13.132585577178467	-14.126069718251644		-22.94611221656976	275.8059991455078	301.29594985961916	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	43.81999969482422	4.06	2025	6.39	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.883251971363213	14.908924552231843	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-57.05344848237378	-152.37757333944722	-42.40895124274402	판정불가				0.29950664403306826	-0.046131236556864	0.3526064547661867			5년	0.3526064547661867	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-7.200341884760919	10.992908315373429		-14.71389882469759	45.489200057983396	44.43774993896484	N	N	판정불가	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	40.9900016784668	2.1	2026	3.89	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.16732339339871	18.168931058747088	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-84.9150205412614	-193.4391192181189	-159.10502596968726	판정불가				0.06122102844419877	-0.521772704522968	-0.33732923588336683	1.4746792707629979	3.5976560389791064	1년	0.0612210284441987	불리(<1)	판정불가			판정불가	Y		1481000000.0	-8.46359357781471	-37.38160364840309		-48.27107170177193	43.52879974365234	55.33989986419678	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	423.55999755859375	13.23	2025	2.15	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.682313819246154	35.9826656955742	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-165.2828689163789	-164.14065459632204	-96.98095959373332	판정불가				-0.35172028044964987	-0.34659615575714836	-0.045308870647204215	17.64544456641054	4.165984669968635	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	19.460740206203674	19.491070076441595		-2.9311351818539166	407.108798828125	342.93949920654296	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	194.4199981689453	6.63	2025	3.69	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	31.38022999895675	31.459626810731855	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-287.8315196360122	-266.65567648362105		판정불가				-0.8954721956379648	-0.7965298960776653				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	3.6353901084984486	16.656662604614624		-7.923275496631499	182.54320037841796	174.18715019226073	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	246.27000427246094	-0.18	2025	4.09	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.70107124921881			판정불가							8.434971997510889	3.4250910996772688	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	9.554192312326371	5.517413211147648		-5.330415426855561	231.87512481689453	226.21498176574707	Y	Y	강한 상승추세	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	351.6000061035156			76.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.830614007180841	7.733797611482296		-3.7081689219841896	335.8760015869141	329.80984909057617	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
