티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	156.66000366210938	7.8	2025	1.11	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	20.494290379382115	21.030713509947507	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	795.8526901160166	679.4495855668866	64.14465176300777	3년	156.54945503761294	1221.085749293381	679.4495855668866	4.236510955345572	3.6661297428670334	0.6511038503320487	15.064853556485355	9.616272950546994	3년	3.6661297428670334	안심	3년	74.02472751880647	0.2768573565390754	매우 유망	N	주당순현금<=0	956000000.0	-16.076495848934147	-41.15614423718954		-42.75168749999303	175.27260070800781	213.05015075683593	N	N	주의	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	96.25	6.85	2025	1.52	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.438774399754944	16.979750672089057	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2121.72345301757	793.297534677994		3년	125.51808425219991	859.7988771275693	793.297534677994	9.329055291153807	3.65167382107238		5.564329099944782	5.7811211427997735	3년	3.65167382107238	안심	3년	58.509042126099956	0.2809612634629317	매우 유망	N	주당순현금<=0	1811000000.0	-0.1348799098594644	-15.710659477927337		-22.379032258064512	102.40740051269532	106.50835006713868	N	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	281.2099914550781	11.17	2025	2.43	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	29.010719009584616	29.616945344919543	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	519.3882706451203	599.2037292354527	32.162063953070174	3년	176.02781980632085	1966.230747236604	599.2037292354527	2.6247867818558337	2.9711056066788117	0.5107150180059865	12.756736597321586	4.536373878934316	3년	2.971105606678812	안심	3년	83.76390990316042	0.3463391219813396	매우 유망	N	주당순현금<=0	948675228.0	16.015508957952296	-8.023156787730844		-14.585553542761364	254.01459899902343	273.94959968566894	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	330.1199951171875	27.43	2025	1.51	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	12.838929655847393	12.854947421471604	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	431.9429990858082	512.0741689518412	635.3718929703462	3년	73.66311398678032	2020.579216657384	512.0741689518412	2.2797589388626247	2.6553270332674046	3.233213158373204			3년	2.6553270332674046	안심	3년	32.58155699339016	0.3940551293620509	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	13.178827278748084	13.081904360481467		-0.530315095736622	304.25619934082033	291.33035018920896	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	327.3299865722656	20.02	2025	1.82	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	16.154335645493404	17.31758009473462	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-31.29006291073564	175.93124889238055	167.94807311600266	3년	45.115170826579124	903.205719948114	175.93124889238055	0.1972899831683292	1.2459556279496138	1.205555911819587			3년	1.2459556279496138	보통	3년	18.307585413289562	0.8823848301571706	헐값	N	FCF<=0	2781500000.0	11.276170280531183	1.1057873582287714		-2.3245430467966566	311.84040100097656	308.2261006164551	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	216.47000122070312	2.48	2025	3.7972929060129936	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	100.21829201659557	103.44970543862483	113.50762527233115			235.5152505446623			584.0778213507625			169.81929045921837			1년	235.5152505446623	584.0778213507625	169.81929045921837	1.1704940866375884			-2.462285189557917	-1.1374717862395543	1년	1.1704940866375884	보통	1년	113.50762527233115	0.8829212290905445	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	8.762499396257017	-0.3590328098029394		-14.150304794545832	223.76620056152345	218.25430053710937	N	N	중립/개선	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	양호	PEG=헐값, PEGY=안심	200.08999633789062	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	40.52036212732291	40.52036212732291	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	247.3353721091183	122.6806031036506	-111.591423582132	3년	90.93094093781372	445.5616105952872	122.68060310365061	2.9038898096945673	2.275781005587951	1.0953342108826003	4.184517622583014	2.0913177565942114	3년	2.275781005587951	안심	3년	41.21547046890686	0.9831347711508392	헐값	Y		24514000000.0	14.730506502571682	6.3064472639488445		-15.122596218106565	209.98660064697265	190.84300048828126	N	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	238.33999633789062	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	32.50211859099529	32.50797975810953	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	104.00187275683388		-150.46849879900094	1년	67.8128390596745	486.2180560578662	104.00187275683388				12.263507896924356	5.145383941157147	판정불가		판정불가	1년	29.656419529837247	1.0959555841963655	보통	Y		10827000000.0	14.437985042767764	2.701766198038791		-13.327755626758432	255.69320037841797	232.85860008239746	N	Y	상승전환	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1011.3699951171875	51.32	2025	1.76	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.110283874063438	28.38711115034247	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	212.99350708924044	141.21004833448998	102.58382977523057	3년	47.535581723747015	2439.526054062697	141.21004833448998	1.1758891501113642	0.8825193006028031	0.7246588669821565	-148.6712846347607	-14.699989652899891	3년	0.8825193006028031	불리(<1)	3년	19.517790861873507	1.235297787781967	보통	N	주당순현금<=0 | FCF<=0	317600000.0	19.54869523184255	13.359412161209484		-8.586639227317217	994.9997998046875	887.2231018066407	Y	Y	강한 상승추세	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	253.97000122070312	11.03	2025	2.07	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	23.746978068284857	24.06399966105657	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	723.012182556924	92.41130539581218	66.25715578441536	3년	44.30344466568586	488.666994662515	92.41130539581218	3.89821657693325	0.8410216354861612	0.7142245808265238	8.108174857989628	3.192571886056543	3년	0.8410216354861612	불리(<1)	3년	17.90172233284293	1.326519182163723	보통	N	주당순현금<=0	2429400000.0	3.8987067108957607	22.359801603393215		-1.7562215672182413	231.53200012207031	218.12740020751954	Y	Y	강한 상승추세	단기위험부채 존재
