티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	84.80999755859375	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	20.21867251754515	20.21867251754515	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		35.04361892525405	4257.06966909342		3년	962.2996562459266	3695.230679984358	4257.06966909342				3.3634594264019313	3.965876103319276	판정불가		판정불가	3년	476.8998281229633	0.0423960574637321	매우 유망	Y		152710033.0	-37.538666724803946	-27.20796841164862		-45.773656733819	105.10240005493164	109.04507503509521	N	N	주의	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	123.18000030517578	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	42.3082098085905	42.308742036880176	240.54054054054052			489.58108108108104			1233.7443243243242			901.5784390873108			1년	489.58108108108104	1233.7443243243242	901.5784390873108				7.0675684411233775	5.737594109119686	판정불가		판정불가	1년	240.54054054054052	0.1758880632491964	매우 유망	Y		638227141.0	31.79970202422222	17.90944660271032		-37.3129769439309	106.79640045166016	107.04499996185302	Y	Y	상승전환	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	926.72998046875	17.69	2025	21.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	50.57501466671889	50.58791805109228	217.02508960573476			442.5501792114695			7828.712670250897			744.7673902047551			1년	442.5501792114695	7828.712670250897	744.7673902047551	4.706377075207616					1년	4.706377075207616	안심	1년	217.02508960573476	0.2330376398350878	매우 유망	N	FCF<=0	276000000.0	-10.191011899220214	5.789884834386205		-21.119963908598237	1035.477999267578	871.8624984741211	N	Y	중립/개선	단기위험부채 존재
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	37.349998474121094	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	23.54748657798712	27.18066082205449	72.00000000000001			152.50000000000003			196.72500000000005			426.70684882706496			1년	152.50000000000003	196.72500000000005	426.70684882706496				0.7109781593345492	1.903556059921043	판정불가		판정불가	1년	72.00000000000001	0.3270484246942655	매우 유망	Y		134886000.0	-46.85543664931924	-22.97381484581944		-48.361679070102035	42.40660003662109	40.47005001068115	N	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1997.0	39.4	2025	0.030045067601402103	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	52.134108764010755	52.134108764010755	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-65.32716161001916	428.6461886409887		3년	267.94579662844023	10557.064387160544	428.64618864098867	0.08760210246281934	2.488830181583398		228.947013372699	11.464547489869755	3년	2.488830181583398	안심	3년	129.72289831422012	0.4018882513535072	매우 유망	N	주당순현금<=0	50697320.0	17.735837107166063	12.971021498396528		-20.468981178584244	1803.99119140625	1864.9019024658203	Y	Y	상승전환	
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	206.82000732421875	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	12.571716803483131	12.571716803483131	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	208.76461370158475		379.855075888334	5년	69.84069691047767	992.4363030978878	379.855075888334				11.040200117168974	5.338071620828224	판정불가		판정불가	5년	30.670348455238837	0.409898075394567	매우 유망	Y		107537000.0	-24.427230907111465	-1.5705253520153062		-35.01335197982128	227.51920104980468	232.95035118103027	N	N	주의	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	240.0800018310547	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	93.77044116048772	93.77044116048772	206.8807339449541			422.2614678899082			983.8692201834862			309.8089023157535			1년	422.2614678899082	983.8692201834862	309.8089023157535				3.4553696058923107	1.4392575722837042	판정불가		판정불가	1년	206.8807339449541	0.4532584517291868	매우 유망	Y		134684000.0	-18.790380588661083	-26.661775240115247		-51.12576824346618	264.7225994873047	329.11535003662107	N	N	주의	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	739.8699951171875	28.19	2025	21.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	25.37209578740391	25.37209578740391	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	168.57159048167208	325.1591768817753	417.5899687955622	3년	111.58656194520984	3145.6251812354653	325.1591768817753	2.049275874862274	2.859175748840557	3.3372448502533083			3년	2.859175748840557	안심	3년	51.54328097260492	0.4922483650369307	매우 유망	N	FCF<=0	45145767.0	-13.491805220737362	-7.723870493718699		-21.603179325331123	794.8201977539062	754.7553503417969	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	87.75	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	32.86677214443069	32.86677214443069	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-126.7911461757616	159.65014775221448	257.6052428714269	3년	96.54364603922382	227.8430046525682	159.65014775221448				2.5778288363282638	2.937696679576369	판정불가		판정불가	3년	44.02182301961191	0.7466017963360674	헐값	Y		5929576000.0	1.3162445232822062	-17.913939431743575		-36.472890104908174	84.76539962768555	100.08864997863769	Y	N	중립/개선	
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	255.75	3.41	2025	10.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	75.87356592888074	75.8892551339281	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	355.0833333333333		165.48151676363622	5년	199.11113757272713	678.9689791229996	165.48151676363622	2.3250027574208447		1.3879085225158734	4.8477826951533824	1.895516205338566	5년	1.3879085225158734	보통	5년	95.30556878636357	0.7961084215231798	헐값	N	주당순현금<=0	390652824.0	-20.023140604077796	-2.4562349370454872		-32.022966660867006	292.0879995727539	253.8699503326416	N	Y	중립/개선	단기위험부채 존재
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.360000610351562	0.92	2025	3.42	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.948057985701187	21.366337584239265	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-386.7166152929859	83.88800849042461	-184.010631969374	3년	58.68426132081739	53.989520415152	83.88800849042461	-2.2235951433681715	1.3610870601881389	-0.6795462873820933	0.7216162553906267	2.4578209822523087	3년	1.3610870601881389	보통	3년	25.092130660408696	0.8348457239127093	헐값	Y		2978037127.0	-1.6085775461857743	6.608568025856831		-18.827752013658237	29.278800239562987	29.239775085449217	Y	Y	강한 상승추세	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	192.9499969482422	3.23	2012	3.23	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	57.74938122546857	62.47947060109584	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		562.5270429176625	131.6035927941266		3년	138.3526703493147	446.8791252282865	131.6035927941266	3.4089778878798063	1.1802089256776163		5.965527976281246	3.091748157882307	3년	1.1802089256776165	보통	3년	64.92633517465735	0.8894600483781786	헐값	Y		2846018000.0	1.4938700377532754	-20.17953900693327		-22.28845214640449	181.34059967041014	202.54719947814942	Y	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	153.8800048828125	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	158.99176603663426	158.99176603663426	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-142.8886760332856	40.86002111139684	-117.22424388427177	3년	230.59085889802998	216.75540736414817	40.86002111139684				1.5379861250279039	0.9994710659121432	판정불가		판정불가	3년	111.04542944901499	1.4317722649686648	보통	Y		1304953255.0	44.35272709705471	27.90292411723254		-14.038316515932737	128.28160018920897	131.49159996032714	Y	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	96.19999694824219	5.51	2025	1.63	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	20.778495372710278	20.810664625874256	9.76095617529881			28.02191235059762			154.40073705179287			60.499731756607034			1년	28.02191235059762	154.40073705179287	60.499731756607034	0.5482089040123319			4.301329394387001	4.471236518542943	1년	0.5482089040123319	불리(<1)	1년	9.76095617529881	2.128735648387868	불리	N	주당순현금<=0	677000000.0	-9.458826401654408	-19.940084873201958		-26.777292302546307	102.49199951171875	112.20059993743897	N	N	주의	단기위험부채 존재
