티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	106.94999694824219	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	25.984297358599434	25.984297358599434	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		7.0878851627933726	3355.1012486448626		3년	962.2996562459266	3695.230679984358	3355.1012486448626				3.3634594264019313	3.144889688991443	판정불가		판정불가	3년	476.8998281229633	0.0544858601876024	매우 유망	Y		152710033.0	-10.897277317402398	17.32118544516461		-31.617646341451522	125.71260025024414	105.2115249633789	N	Y	중립/개선	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	91.33000183105469	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	29.669321525209106	29.66985375349879	240.54054054054052			489.58108108108104			1233.7443243243242			1250.8642281717523			1년	489.58108108108104	1233.7443243243242	1250.8642281717523				7.0675684411233775	7.738495893383648	판정불가		판정불가	1년	240.54054054054052	0.1233443703857007	매우 유망	Y		638227141.0	16.850048044879884	-27.659404490253714		-53.521627566893294	88.29179992675782	120.54429992675782	Y	N	중립/개선	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1045.1700439453125	17.69	2025	18.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	57.27032633865572	57.28322972302911	217.02508960573476			442.5501792114695			7828.712670250897			649.0372227565036			1년	442.5501792114695	7828.712670250897	649.0372227565036	4.103784710706284					1년	4.103784710706284	안심	1년	217.02508960573476	0.2638880437404615	매우 유망	N	FCF<=0	276000000.0	22.50575236119914	56.62201529610584		-9.078491443620285	1030.8505908203124	784.5702981567383	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1675.0999755859375	39.4	2025	0.035818757611176276	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	43.96405738294318	43.96405738294318	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-58.66416376695873	530.234883948808		3년	267.94579662844023	10557.064387160544	530.234883948808	0.10401294830300495	2.9514727437821517		228.947013372699	13.667662629665733	3년	2.951472743782152	안심	3년	129.72289831422012	0.3389074554628871	매우 유망	N	주당순현금<=0	50697320.0	4.725164745161292	-16.169971708076613		-35.90905940425736	1694.5090063476562	1954.9680041503907	N	N	중립/개선	
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	47.58000183105469	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	31.477721738400756	35.11089598246813	72.00000000000001			152.50000000000003			196.72500000000005			313.4615225500073			1년	152.50000000000003	196.72500000000005	313.4615225500073				0.7109781593345492	1.4942793862410182	판정불가		판정불가	1년	72.00000000000001	0.4371905797000104	매우 유망	Y		134886000.0	25.739962048601296	44.84019495019991		-34.2181658695516	47.941599922180174	39.48850004196167	N	Y	상승전환	단기위험부채 존재
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	239.07000732421875	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	14.841245304538726	14.841245304538726	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	167.11296988675915		315.12371802958074	5년	69.84069691047767	992.4363030978878	315.12371802958074				11.040200117168974	4.617977905608471	판정불가		판정불가	5년	30.670348455238837	0.4838955555460497	매우 유망	Y		107537000.0	25.634566061882722	-12.17441871024354		-24.87980916756677	241.71360290527343	234.46845123291016	N	Y	상승전환	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	798.0999755859375	28.19	2025	15.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	27.437721203109835	27.437721203109835	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	148.97640322868745	294.1392403785072	379.82621150229915	3년	111.58656194520984	3145.6251812354653	294.13924037850717	1.676320837701656	2.425248091122917	2.8673261683893214			3년	2.425248091122917	안심	3년	51.54328097260492	0.532323916626357	헐값	N	FCF<=0	45145767.0	8.8976462544357	27.477752687269486		-15.433115169701983	859.17080078125	730.7838513183593	N	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	291.3699951171875	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	115.78331381548035	115.78331381548035	206.8807339449541			422.2614678899082			983.8692201834862			237.67005411376664			1년	422.2614678899082	983.8692201834862	237.67005411376664				3.4553696058923107	1.185904404639393	판정불가		판정불가	1년	206.8807339449541	0.559662137733364	헐값	Y		134684000.0	-8.18943516322136	-27.282938595455686		-40.68441952829275	296.62940002441405	370.20869995117187	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	76.55000305175781	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	28.121010725684002	28.121010725684002	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-130.71094687394788	197.63944555105573	309.92630713222604	3년	96.54364603922382	227.8430046525682	197.63944555105573				2.5778288363282638	3.3675097760418304	판정불가		판정불가	3년	44.02182301961191	0.6387970510252602	헐값	Y		5929576000.0	-23.304273194858148	-32.51939227408142		-44.581191380756316	91.25119995117187	109.36995002746582	N	N	주의	
JD	JD.com, Inc.	0001549802	Company Add-ons	양호	PEG=헐값, PEGY=양호	25.389999389648438	0.92	2025	3.97	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	16.632839267545616	17.05111886608369	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-431.5478614557209	112.64088898388734	-197.14660359158813	3년	58.68426132081739	53.989520415152	112.64088898388734	-2.767416870901579	1.747274184096482	-0.8227804532898292	0.7216162553906267	2.8421278957762848	3년	1.747274184096482	양호	3년	25.092130660408696	0.662870741933029	헐값	Y		2978037127.0	-11.533105523694786	-12.958521346448205		-29.803702861539872	29.67259998321533	30.094024991989137	N	N	주의	단기위험부채 존재
