티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	189.9499969482422	3.23	2012	2.99	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	56.820588655809125	61.5506780314364	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		572.990750002083	135.2614542815985		3년	138.3526703493147	446.8791252282865	135.2614542815985	3.460477412992469	1.195276866736822		5.965527976281246	3.140578084824471	3년	1.195276866736822	보통	3년	64.92633517465735	0.8751547196211972	헐값	Y		2846018000.0	-22.043013176815208	-6.169731941580636		-23.496716708457445	199.02179901123046	207.82739974975587	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	315.7099914550781	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	93.45714113564851	93.47283034069588	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	268.6534023316161		115.06097288644379	5년	199.11113757272713	678.9689791229996	115.06097288644379	1.866162905056744		1.1053790810529989	4.8477826951533824	1.5355176669608717	5년	1.1053790810529989	보통	5년	95.30556878636357	0.9806052503095756	헐값	N	주당순현금<=0	390652824.0	22.486902601388216	83.53097524345361		-16.085909620178928	307.3630014038086	211.28220027923584	Y	Y	강한 상승추세	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	118.70999908447266	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	121.57686625116634	121.57686625116634	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-155.59522978955698	82.59237556720689	-122.32724078389094	3년	230.59085889802998	216.75540736414817	82.59237556720689				1.5379861250279039	1.2955826273181006	판정불가		판정불가	3년	111.04542944901499	1.0948389938640988	보통	Y		1304953255.0	-0.561231516468419	-25.498931961351033		-33.68526745586855	115.41780029296875	139.62374992370604	Y	N	주의	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	108.79000091552734	5.51	2025	1.46	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	23.06343257185459	23.09560182501857	9.76095617529881			28.02191235059762			154.40073705179287			41.92548557075673			1년	28.02191235059762	154.40073705179287	41.92548557075673	0.48652585170657897			4.301329394387001	3.95379111884269	1년	0.4865258517065789	불리(<1)	1년	9.76095617529881	2.3628251328716323	불리	N	주당순현금<=0	677000000.0	-7.585796986557691	-9.084073553328864		-17.19440031033249	109.70839996337891	115.88909999847412	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	191.3000030517578	5.24	2025	2.05	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	36.93278696199252	37.04817733144487	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		36.888230403865684	7.629057150900365		3년	39.292822445467664	205.89438961425057	7.629057150900365	0.6169945206786185	0.4723827432976533		4.145656907815146	2.1670971467227336	3년	0.4723827432976533	불리(<1)	3년	15.39641122273383	2.3987919280474137	불리	N	주당순현금<=0	826600000.0	-11.714414119793126	46.40210046748807		-11.714414119793126	177.2439129638672	152.53969985961913	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	711.72998046875	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	105.25038470378439	105.25038470378439	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.47853615223157	-40.293855409778615	-58.93699041051763	3년	62.49213694568034	424.9465312306263	-40.293855409778615	0.17833175580914884	0.313500692331947	0.22080242762267888	10.713234759503209	1.5052386513839704	3년	0.313500692331947	불리(<1)	3년	26.99606847284017	3.8987300987798736	불리	N	주당순현금<=0	151291000.0	24.284918423854897	54.57941311176169		-9.361470465059229	652.2512023925781	501.025450592041	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	124.22000122070312	0.8	2026	83.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	153.98594511828856	154.05716944893584	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-111.32632835222222	-72.67981411034852	-101.11027787609639	3년	42.4214190570293	33.93713524562344	-72.67981411034852	0.4543045904961742	0.6491547618305494	0.5058124489585273			3년	0.6491547618305494	불리(<1)	3년	16.96070952851465	9.078980148761149	불리	N	FCF<=0	19235000000.0	-12.864756349587259	-21.18020532365188		-34.39315325694644	131.06780029296874	149.6229496383667	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	353.2900085449219	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	411.6685714099764	411.6685714099764	13.33333333333333			35.16666666666666			29.89166666666666			-91.5390568814046			1년	35.16666666666666	29.89166666666666	-91.5390568814046				0.9166666666666666	0.2594657772638678	판정불가		판정불가	1년	13.33333333333333	30.87514285574824	불리	Y		1068000000.0	184.0636815493124	166.41279459985464		0.0	198.4371014404297	150.84182537078857	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.310001373291016	0.71	2025	1.87	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	64.52243967215149	64.5310258536432	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-337.44976775968723	-251.217090085617	-187.3620039155788	판정불가				-1.1334041361669653	-0.7351908125989114	-0.4403148238628982	5.796248184440398	13.699475292618141	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-25.58916475708174	55.152184316320785		-34.03492083581243	43.328200073242186	37.238300037384036	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	418.45001220703125			90.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.367296690300678	44.31301715356113		-1.5087260192854224	379.39599975585935	321.3798999786377	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1612.760009765625			55.00000000000001																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	13.292212759097355	54.92858153019375		-1.2333893286372133	1455.6760009765626	1195.2504986572267	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.130000114440918																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.561550512501075	-23.88405730758888		-30.01066122469065	14.03439998626709	15.494100012779235	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	497.67999267578125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.89244719417615	-16.030304100669856		-35.85771658512127	477.0086016845703	570.9962989807129	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	340.2300109863281			1.22																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.208129293913678	-11.120683950926324		-34.27412441998033	340.1008013916016	386.1695495605469	Y	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.58000183105469			3.96																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.709755977563194	-6.425779741834814		-43.76310905016536	41.109999923706056	48.965750007629396	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	150.1699981689453			3.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.00778895961153	15.12572474567515		-10.941761049998732	149.50919982910156	140.6140493774414	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	185.6699981689453			1.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.864672820563213	-0.5197177581843238		-11.366239280223356	190.8762008666992	180.9828500366211	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.66999816894531			5.46																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.37180380033814	-12.712374106599867		-16.564772560884112	45.56559997558594	47.58820003509521	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	181.7899932861328			1.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.254732727522828	-24.260482438883635		-41.720899703580415	172.26820037841796	225.40075035095214	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.56999969482422			74.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-4.936098778632825	-25.825310345890596		-28.717780794209624	21.049000015258787	25.022350025177	Y	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	26.989999771118164			4.92																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-7.852513050588172	-10.924090921737895		-22.553799274452214	24.75280014038086	29.37255002975464	Y	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.12000274658203			3.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.11873482862941875	14.589291036911668		-10.653211488838842	88.94899978637696	78.62654991149903	N	Y	중립/개선	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.31999969482422			4.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.709386978570598	33.272289634747374		-6.709400514609188	90.46040023803711	72.63339998245239	N	Y	상승전환	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.869998931884766			4.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.080561532698336	16.532141876584717		-12.093222773589996	45.442199783325194	38.34814994812012	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	35.9900016784668			4.16																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.223267916885039	59.6008997610866		-15.117923624365337	39.12279983520508	28.853899936676026	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.369998931884766			3.99																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.2998883717185725	36.16446382780831		-10.247280679241012	46.98279991149902	37.76814995765686	N	Y	상승전환	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	62.36000061035156			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.92662154346695	40.29246240721038		-10.569342308584872	65.29420051574706	50.75730016708374	N	Y	상승전환	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.770000457763672			9.33	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.371829032842083	48.262248688735454		-14.798003301280128	20.518200073242188	15.13835000514984	N	Y	상승전환	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	106.38999938964844			3.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.806544260368463	47.35457602015683		-5.042843162897448	98.85679992675782	82.31724979400634	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.91000366210938			3.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.107579055589253	62.008021012531024		-2.092273920895582	78.99359985351562	65.64824983596802	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.25	4.417021659329412	2011	7.6	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.356817183744812	4.356817183744812	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5297.902392991282			판정불가				-21.176951054767592			1.682849545453054	10.355997202788025	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-4.355501948717578	29.89608075692618		-8.810323915326567	16.383000011444093	13.842800016403197	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	230.6999969482422			78.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.990505972241	11.255785237842764		-17.847734872434096	239.08180084228516	222.9138501739502	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	132.60000610351562			60.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.98551464712992	24.203824887819092		-19.98551464712992	133.40200012207032	121.88864967346191	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	86.51000213623047			3.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.046533326206733	-35.41137781143809		-59.61439735549472	89.32460067749024	124.48595031738282	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.69000244140625			2.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.128729543142985	-0.646358836306693		-17.87557530491497	94.09340026855469	92.80914985656739	N	N	주의	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.01000213623047			2.43																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.746192442558019	3.4058166451194527		-8.564123894068555	67.9532007598877	64.8507500076294	Y	Y	강한 상승추세	EPS 없음
