티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	101.76000213623047	6.85	2025	1.53	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	17.243154273657204	17.784130545991317	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2001.4237211459879	744.9281240939046		3년	125.51808425219991	859.7988771275693	744.9281240939046	8.894441983182976	3.481905988501367		5.564329099944782	5.468090588771388	3년	3.481905988501367	안심	3년	58.509042126099956	0.2947092218070223	매우 유망	N	주당순현금<=0	1811000000.0	-5.830090287524959	-4.941616781617153		-14.386672039636395	98.89980056762695	104.51880023956299	Y	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	235.9199981689453	11.17	2025	2.99	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	24.95610904663629	25.562335381971216	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	638.2933691393076	733.4311472097253	57.53345694888408	3년	176.02781980632085	1966.230747236604	733.4311472097253	3.0736743314090624	3.4762594497820385	0.6161300967475579	12.756736597321586	5.407229864501069	3년	3.4762594497820385	안심	3년	83.76390990316042	0.2979339082367105	매우 유망	N	주당순현금<=0	948675228.0	4.50960947464385	-18.380900144537506		-28.34189159664964	259.74919860839844	269.813099822998	N	N	중립/개선	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	192.97999572753906	7.8	2025	95.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	25.150699618539768	25.68712274910516	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	627.2478434108389	532.7525009469813	33.25164429278116	3년	156.54945503761294	1221.085749293381	532.7525009469813	7.1852587981716685	6.720478160941907	4.263655206505332	15.064853556485355	7.806432733968362	3년	6.720478160941907	안심	3년	74.02472751880647	0.3397607861798622	매우 유망	N	주당순현금<=0	956000000.0	6.5069778283961766	-3.23907272101297		-27.513808449848543	171.69400024414062	204.28980079650879	Y	N	중립/개선	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	382.45001220703125	27.43	2025	1.34	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	14.746695499443593	14.762713265067802	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	359.1580981981222	428.3250495919938	534.7521452954591	3년	73.66311398678032	2020.579216657384	428.3250495919938	1.9733007065511385	2.300281917034908	2.8034074687629906			3년	2.300281917034908	안심	3년	32.58155699339016	0.4526086798870681	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	26.811239381609987	29.547459733636394		-3.7183397030063903	333.4724005126953	301.90525024414063	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	240.19000244140625	2.48	2025	3.422290651754021	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	109.78280863784684	113.01422205987609	113.50762527233115			235.5152505446623			584.0778213507625			143.17324427075056			1년	235.5152505446623	584.0778213507625	143.17324427075056	1.0651022448315686			-2.462285189557917	-1.0251405822599071	1년	1.0651022448315686	보통	1년	113.50762527233115	0.9671844369437946	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	4.4622320238544955	1.7969932392472687		-4.743205133682482	219.90339935302734	218.73035034179688	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	359.239990234375	20.02	2025	1.7	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	17.748241922322045	18.911486371563257	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-37.39332091024532	151.42126280508066	144.14720398445507	3년	45.115170826579124	903.205719948114	151.42126280508066	0.17281084070290045	1.12729956583057	1.0905280040497782			3년	1.12729956583057	보통	3년	18.307585413289562	0.9694474460536184	헐값	N	FCF<=0	2781500000.0	14.080659637124771	13.228481316868113		0.0	330.84700073242186	312.66820068359374	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	219.22000122070312	4.9	2026	48.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.424444756468326	44.424444756468326	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	217.02551293832371	103.24861240499273	-110.5799100866016	3년	90.93094093781372	445.5616105952872	103.24861240499273	2.5811615045559098	2.0082517847545374	0.9315443130976423	4.184517622583014	1.9088210926384341	3년	2.0082517847545374	안심	3년	41.21547046890686	1.077858489811061	보통	Y		24514000000.0	5.480440402876674	25.851081088562466		-7.007722018968043	205.76419921875	193.59305015563965	Y	Y	강한 상승추세	
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=보통, PEGY=안심	487.4599914550781	17.95	2026	75.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	26.81437521982472	26.81437521982472	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	164.01178669104647	99.62773468926424	59.41727326974673	3년	54.21199657149045	973.1053384582535	99.62773468926424	3.975413918665416	3.6493857299869954	3.4457678542098398	8.987924325774856	1.8438281055529737	3년	3.6493857299869954	안심	3년	22.855998285745226	1.17318766323798	보통	Y		7453000000.0	17.755339046569674	17.68994630043903		-10.074347433223274	403.58899780273435	433.2296495056152	Y	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	272.6499938964844	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	37.28733442901394	37.29319559612818	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	78.33048484954894		-144.11759430847295	1년	67.8128390596745	486.2180560578662	78.33048484954894				12.263507896924356	4.497894066185228	판정불가		판정불가	1년	29.656419529837247	1.2573107280027265	보통	Y		10827000000.0	-0.8509387326775975	17.02218441489498		-4.003237644178692	247.315	235.95049995422363	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1060.3800048828125	51.32	2025	1.95	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	25.06527237300391	29.34209964928294	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	198.5271697682947	130.0614914303576	93.22054922493481	3년	47.535581723747015	2439.526054062697	130.0614914303576	1.1386679062923635	0.856475467028836	0.7046295261414838	-148.6712846347607	-14.02056658463595	3년	0.856475467028836	불리(<1)	3년	19.517790861873507	1.284226916375407	보통	N	주당순현금<=0 | FCF<=0	317600000.0	13.125303515367248	16.104239467392233		-7.958713071336765	1052.8534008789063	920.7002508544922	Y	Y	강한 상승추세	단기위험부채 존재
