티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	231.30999755859375	11.17	2025	2.99	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	24.54339636889667	25.149622704231593	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	653.0075315978004	750.0414024424227	60.67309354198542	3년	176.02781980632085	1966.230747236604	750.0414024424227	3.125360102389927	3.534714943246479	0.6264907126233177	12.756736597321586	5.514995777080558	3년	3.534714943246479	안심	3년	83.76390990316042	0.2930068139998637	매우 유망	N	주당순현금<=0	948675228.0	-22.620679347665185	-24.59823129951446		-26.563594675652645	242.54499938964844	271.6918499755859	N	N	주의	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	108.66000366210938	6.85	2025	1.39	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	18.250453766486242	18.791430038820355	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1867.9815492911598	691.2744783271052		3년	125.51808425219991	859.7988771275693	691.2744783271052	8.395858933408789	3.2820576897706535		5.564329099944782	5.120862242235603	3년	3.282057689770653	안심	3년	58.509042126099956	0.3119253555228689	매우 유망	N	주당순현금<=0	1811000000.0	-0.03679235258107205	-2.4245662117850286		-12.378032585838072	100.93080032348632	109.31954994201661	Y	N	주의	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	186.33999633789062	7.8	2025	97.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	24.299417645507916	24.835840776073308	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	653.1624367953682	555.2998676028651	37.999904753027856	3년	156.54945503761294	1221.085749293381	555.2998676028651	7.519286609243616	7.038223302870913	4.495330421880796	15.064853556485355	8.084605480601294	3년	7.038223302870913	안심	3년	74.02472751880647	0.3282608185127664	매우 유망	N	주당순현금<=0	956000000.0	-2.61824384939644	-26.25455052272888		-35.99862605384699	186.62680084228515	227.03780075073243	N	N	주의	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	298.94000244140625	27.43	2025	1.66	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	11.70221829325967	11.71823605888388	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	487.4256333267026	575.9146317507065	712.0725354053945	3년	73.66311398678032	2020.579216657384	575.9146317507065	2.51402459867732	2.926074025906085	3.5600939290894917			3년	2.926074025906085	안심	3년	32.58155699339016	0.3591669451411946	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	-0.8457951758154336	8.057115140679262		-4.1951082873763585	300.6801995849609	284.7754002380371	N	Y	중립/개선	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	306.2699890136719	20.02	2025	1.91	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	15.102387715493716	16.26563216473493	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-26.56537175829483	194.90506819060064	186.3729464894138	3년	45.115170826579124	903.205719948114	194.90506819060062	0.2169914234312056	1.3387012566594423	1.2954875220737807			3년	1.3387012566594425	보통	3년	18.307585413289562	0.8249251539490742	헐값	N	FCF<=0	2781500000.0	-5.00310334620896	-1.7357558358701008		-8.469560855488167	300.1170007324219	305.234200592041	Y	Y	중립/개선	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	231.02999877929688	2.48	2025	3.5579795019834513	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	106.08925877409305	109.32067219612232	113.50762527233115			235.5152505446623			584.0778213507625			152.81470996705173			1년	235.5152505446623	584.0778213507625	152.81470996705173	1.1034633112443044			-2.462285189557917	-1.0657859163606453	1년	1.1034633112443044	보통	1년	113.50762527233115	0.9346443335375952	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-4.937662041836067	16.906185855483624		-8.375964952772485	217.07360076904297	219.5855004119873	Y	Y	중립/개선	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=보통	211.5	4.9	2026	2.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	42.848934303263604	42.848934303263604	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	228.59732072498042	110.66742817744075	-110.96608937162993	3년	90.93094093781372	445.5616105952872	110.66742817744077	1.6025291593176605	1.008554148932832	-0.10774272918708111	4.184517622583014	1.978495329826484	3년	1.008554148932832	보통	3년	41.21547046890686	1.0396322986435165	보통	Y		24514000000.0	14.071514925072194	8.344855655893802		-2.359078803357595	188.04479949951173	184.50875022888184	Y	Y	강한 상승추세	
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	92.16000366210938	2.55	2025	1.83	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	36.80337174872861	36.80641248478291	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-74.30243807001393	-94.73805386608784	104.4062004156197	5년	73.87480854455441	188.38076178861374	104.4062004156197	0.06042111583100767	-0.0399184985882318	0.9378870095908978	3.3236618309154577	3.606403753087031	5년	0.9378870095908978	불리(<1)	5년	32.687404272277206	1.1259190678515345	보통	N	주당순현금<=0	3998000000.0	8.653624137814099	27.82247657770538		-2.2693524076281	82.8499998474121	75.54764991760254	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	925.8699951171875	51.32	2025	1.92	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	22.44426672675245	26.721094003031478	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	241.89707346169098	163.48472970591575	121.29155066167088	3년	47.535581723747015	2439.526054062697	163.48472970591575	1.2703030827749193	0.9551566608465194	0.7855783933355605	-148.6712846347607	-16.05746869634147	3년	0.9551566608465194	불리(<1)	3년	19.517790861873507	1.1499388883500945	보통	N	주당순현금<=0 | FCF<=0	317600000.0	-0.310094738391653	16.742105406139007		-5.122660113619237	871.5064013671876	835.5763516235352	Y	Y	강한 상승추세	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	222.50999450683594	11.03	2025	2.39	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	20.894756244724817	21.21177783749653	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	839.3753546751988	119.6157506298002	89.7637458987101	3년	44.30344466568586	488.666994662515	119.6157506298002	4.44565432924397	0.9711394617472922	0.8270340775609748	8.108174857989628	3.6439598481678668	3년	0.9711394617472922	불리(<1)	3년	17.90172233284293	1.1671925112138957	보통	N	주당순현금<=0	2429400000.0	-7.283641229311955	19.6290293047505		-10.480368244136695	236.85480010986328	207.4633000946045	N	Y	중립/개선	단기위험부채 존재
