티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	104.95999908447266	3.84	2026		1094976000.0		1094976000.0	0.0	0.0	2334397000.0	1738815000.0	57.31096245420076	42.68903754579924	1.34252177488692	7.170295091220365	7.170295091220365	25.466068748242783	25.466068748242783	10.662824207492786	476.8998281229633		29.825648414985572	962.2996562459266		114.5304899135446	3695.230679984358		9.11822686028183	3420.608529169676		3년	962.2996562459266	3695.230679984358	3420.608529169676				3.3634594264019313	3.2045154875573045	판정불가		판정불가	3년	476.8998281229633	0.0533991988390413	매우 유망	Y		152710033.0	-9.66520623200503	4.625198767706773		-32.890023541853864	122.72459991455078	108.39117496490479	N	N	판정불가	
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	104.87999725341797	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	35.04630383567073	35.046836063960406	240.54054054054052			489.58108108108104			1233.7443243243242			1076.3390128083906			1년	489.58108108108104	1233.7443243243242	1076.3390128083906				7.0675684411233775	6.73871913253988	판정불가		판정불가	1년	240.54054054054052	0.1456981170696423	매우 유망	Y		638227141.0	21.54362746627978	-13.4153391962877		-46.625955596224955	94.56640029907227	113.50104995727538	Y	N	중립/개선	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	985.030029296875	17.69	2025	19.0	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	53.870664685267506	53.883568069640894	217.02508960573476			442.5501792114695			7828.712670250897			694.7689346932007			1년	442.5501792114695	7828.712670250897	694.7689346932007	4.381328706164687					1년	4.381328706164687	안심	1년	217.02508960573476	0.2482232113491269	매우 유망	N	FCF<=0	276000000.0	-12.640570957668807	47.48386825566975		-16.15766631101009	1035.0771936035155	823.7891986083985	N	Y	중립/개선	단기위험부채 존재
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	39.58000183105469	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	25.276171350803857	28.90934559487123	72.00000000000001			152.50000000000003			196.72500000000005			397.03130596029564			1년	152.50000000000003	196.72500000000005	397.03130596029564				0.7109781593345492	1.7963065347225724	판정불가		판정불가	1년	72.00000000000001	0.3510579354278312	매우 유망	Y		134886000.0	11.934392386485793	10.03614258504324		-45.27858312031575	51.110600051879885	39.99465005874634	N	N	중립/개선	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1799.2099609375	39.4	2025	0.033347970110579134	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	47.11405701115543	47.11405701115543	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-61.515520829646505	486.76111273081546		3년	267.94579662844023	10557.064387160544	486.76111273081546	0.09700630194465461	2.7540877291379866		228.947013372699	12.724863598098546	3년	2.7540877291379866	안심	3년	129.72289831422012	0.3631899812863711	매우 유망	N	주당순현금<=0	50697320.0	-3.319219990517641	-12.565061019435431		-28.346018394091633	1689.7424047851562	1904.3121032714844	Y	N	주의	
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	208.86000061035156	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	12.715277203633223	12.715277203633223	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	205.7488244786319		375.1681988881027	5년	69.84069691047767	992.4363030978878	375.1681988881027				11.040200117168974	5.285933201621276	판정불가		판정불가	5년	30.670348455238837	0.414578830827118	매우 유망	Y		107537000.0	10.677755910971353	-14.303299046344476		-34.37234859062009	248.82760314941407	235.0901013183594	N	N	중립/개선	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	755.1500244140625	28.19	2025	21.0	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	25.914133009712355	25.914133009712355	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	163.13719779387145	316.5563238478639	407.1168314966507	3년	111.58656194520984	3145.6251812354653	316.5563238478639	2.0064118592095896	2.7993713293597913	3.2674408198380713			3년	2.7993713293597917	안심	3년	51.54328097260492	0.5027645217906409	헐값	N	FCF<=0	45145767.0	-12.191857626271807	6.552750913856564		-19.984103373344375	825.0703991699219	742.5299008178711	N	Y	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	266.989990234375	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	105.31979240654793	105.31979240654793	206.8807339449541			422.2614678899082			983.8692201834862			268.5041597701114			1년	422.2614678899082	983.8692201834862	268.5041597701114				3.4553696058923107	1.29419443884733	판정불가		판정불가	1년	206.8807339449541	0.509084584138081	헐값	Y		134684000.0	-14.035030659565095	-26.944126176067872		-45.647573476060984	292.6156018066406	356.27050018310547	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	83.58999633789062	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.104058728282652	31.104058728282652	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.12445483811354	172.57209550718562	275.40209877654337	3년	96.54364603922382	227.8430046525682	172.57209550718562				2.5778288363282638	3.08389633839445	판정불가		판정불가	3년	44.02182301961191	0.706559987632172	헐값	Y		5929576000.0	-16.451780321637877	-21.08195073364495		-39.48454833632478	85.68199981689453	105.4106498336792	N	N	주의	
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	179.94000244140625	3.23	2012	3.47	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	53.721519149048774	58.45160852467605	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		610.4289717386082	148.34896030069996		3년	138.3526703493147	446.8791252282865	148.34896030069996	3.6690392743641107	1.2731645764687654		5.965527976281246	3.3152872598319525	3년	1.2731645764687654	보통	3년	64.92633517465735	0.8274226321959083	헐값	Y		2846018000.0	-10.223016007150154	-20.988847764470876		-27.52829058477564	179.13139923095704	203.92399948120118	Y	N	주의	단기위험부채 존재
