티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	176.27999877929688	6.0	2025	1.77	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	31.88323275424392	32.39742697802617	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2319.1819061251954	-181.05380666161764	67.21332926369674	5년	49.127275797477715	294.7636547848663	67.21332926369674	11.068445357125793	-0.4512341714854631	0.6926411154401946	2.5789765379641603	1.463000088395194	5년	0.6926411154401946	불리(<1)	5년	20.313637898738858	1.56954814854819	보통	N	주당순현금<=0	541300000.0	23.705262301260955	15.095321601188495		-3.3976310244435814	160.73399963378907	159.09185020446776	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	336.25	15.38	2025	1.13	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.000003736753207	27.128080953021538	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	28.334191456447797	85.36512814110289	435.361921790094	3년	40.52602362642772	623.2902433744584	85.36512814110289	0.4040269618220213	0.6349262755796691	2.051947004482991	22.992816091954023	6.838012220655472	3년	0.6349262755796691	불리(<1)	3년	16.01301181321386	1.6861290088147525	보통	N	주당순현금<=0	696000000.0	5.183310718173106	-4.520547695921639		-12.63738023779749	333.5452001953125	339.444700012207	Y	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	130.1999969482422	7.28	2025	2.62	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.620797610056847	19.74681837827945	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	37.12198400593609	41.84149975460494	184.96015268982995	3년	25.367806092285242	184.67762835183657	41.84149975460494	0.5418673413537636	0.5633768446027305	1.2156495128666884	4.93019545273235	3.786632540930264	3년	0.5633768446027305	불리(<1)	3년	8.433903046142621	2.326419630710686	불리	N	주당순현금<=0	2507000000.0	16.084158966755812	18.073819635351327		-1.2289563692649885	122.85660003662109	111.58810009002686	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	87.58999633789062	3.04	2025	2.4	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.561266291423287	30.742252172541573	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	93.16086376264082	9.686953982163082	7.066208165190391	3년	31.603552294776453	96.07479897612042	9.686953982163082	0.8500052165589741	0.4565182611986092	0.44416434971889107	1.2279156039879435	1.401890233276284	3년	0.4565182611986092	불리(<1)	3년	11.551776147388226	2.645590245300327	불리	N	주당순현금<=0	4313000000.0	11.466014630805477	17.08327656245028		-1.6726599265118325	82.01559982299804	76.08200008392333	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	111.19999694824219	2.73	2026	89.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.82378383980678	42.12497022925046	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-13.936215883397907	-147.14678029458227	-130.61633210575988	1년	35.05601659751036	95.70292531120327	-13.936215883397907	2.4454508633293397	1.796775386548343	1.8772712271574201	1.8602592869608576	1.6728950881416946	3년	1.796775386548343	양호	1년	13.278008298755179	3.14985372043545	불리	N	주당순현금<=0	8022000000.0	-15.501525994783716	-6.664430486891648		-17.138599495550334	115.63459930419921	118.00464965820312	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	814.8099975585938	18.81	2025	81.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.6497580918475	46.27042704330532	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.21966773194072	-14.96013526388702	231.9937290411534	3년	36.83749706433566	692.9133197801536	-14.96013526388702	1.452496688275355	2.0847590986284725	3.2564549810896617	18.882066483167478	2.317358223358035	3년	2.0847590986284725	안심	3년	14.168748532167829	3.2218623958359616	불리	N	주당순현금<=0	472300000.0	-8.414354399896872	23.9518704690894		-23.484836240197783	920.0791979980469	738.1188485717773	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	340.8500061035156	10.26	2025	93.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	36.76859384762949	37.235877383056625	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.96250190858053	-14.540811155405786	34.73680783632895	3년	28.390609200079368	291.2876503928143	-14.540811155405786	2.454572649912251	2.79981619712326	3.022433360014442	13.284496805111822	3.8974612196654443	3년	2.79981619712326	안심	3년	9.945304600039684	3.697080715605511	불리	N	주당순현금<=0	250400000.0	7.185536510539503	-3.888452508268758		-9.162381439704504	323.26179931640627	332.5918992614746	Y	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	385.1600036621094	14.23	2025	2.6	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	32.366618259441395	32.366618259441395	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	583.3290064987983	-27.77437386389605	218.26695200892416	3년	19.549137334560744	278.1842242707994	-27.774373863896052	2.8062095489700627	0.251016915086902	1.279783902315722	14.944649446494465	3.8801145769032153	3년	0.251016915086902	불리(<1)	3년	5.524568667280372	5.858668831674564	불리	N	주당순현금<=0	542000000.0	16.77884758625041	12.65941212155186		-2.0198428690218373	355.7392022705078	343.829001159668	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	308.9100036621094	7.46	2025	32.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.619961193871255	41.691243609342656	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	30.152708580418476	-46.24009111925302	206.35025343295993	3년	22.26135877912361	166.06973649226214	-46.24009111925302	1.314209981269927	0.9341834608747107	2.1907289743652845	6.582405496092323	2.130848926243341	3년	0.9341834608747108	불리(<1)	3년	6.880679389561806	6.048815652856892	불리	N	주당순현금<=0	15004697000.0	10.269860608730541	19.049634107802515		-9.165485809478168	309.49940002441406	277.9604993438721	N	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	144.49000549316406	6.51	2025	3.02	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.49410979663357	23.7512109968731	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	11.642146898304585	-26.877729377700632	330.2383403471457	3년	16.229550359275983	105.65437283888664	-26.877729377700632	0.4749928803567593	0.29304260681647526	1.9798955475291278	5.721968709256845	3.9601138429796485	3년	0.2930426068164752	불리(<1)	3년	3.8647751796379914	6.079036607462956	불리	N	주당순현금<=0	2454400000.0	-1.8810193650681484	-4.796730957605866		-13.582531022478516	147.3326010131836	148.04835075378418	N	N	주의	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	331.9599914550781	14.23	2025	2.8	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.845029186537236	24.160309029179825	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.66370996581757	-107.94279672644176	-32.94406914482325	5년	15.642927781937303	222.5988623369678	-32.94406914482325	-0.0738391848745597	-0.09966248782266272	0.2672030233691617			5년	0.2672030233691617	불리(<1)	5년	3.5714638909686514	6.67654214475902	불리	N	주당순현금<=0 | FCF<=0	995000000.0	2.4947469588896487	-11.380444032028835		-21.600306804644188	330.96659912109374	349.12419906616213	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	270.6400146484375	11.95	2025	2.77	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.869398888	4672034.496810704	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-19.050556877914293	50.41090669542652	57.838379319396104	3년	34.06461087141004	407.07209991335	50.41090669542652	1.6787277166581891e-06	3.3965743319735377e-06	3.5802626398647427e-06	10030709.10106086	3706291.959114321	3년	3.3965743319735377e-06	불리(<1)	3년	12.782305435705021	358215.5732727833	불리	N	주당순현금<=0	716.4	-5.581914311448777	-14.08253503224206		-20.647388557509792	274.88359924316404	300.5027499389648	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.810001373291016	4.06	2025	6.14	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.619705586749124	15.645378167617753	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.79667124150261	-149.0319414743663	-46.08759528027894	판정불가				0.26937977971947574	-0.05996161785667156	0.3199759870796927			5년	0.3199759870796927	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-2.702139306938256	5.14375761900514		-8.894510704205128	45.468400115966794	44.62494995117188	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	41.709999084472656	2.1	2026	3.88	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.510179301020546	18.511786966368927	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.17541724033461	-191.82617448224707	-158.08475585906228	판정불가				0.05954681498744044	-0.512648381552622	-0.33162127813655307	1.4746792707629979	3.5355533520305813	1년	0.0595468149874404	불리(<1)	판정불가			판정불가	Y		1481000000.0	-6.058563849008792	-32.51901284943808		-47.3159024262381	43.539399795532226	54.561299896240236	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	414.3999938964844	13.23	2025	2.2	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.98994770721975	35.290299583547785	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-166.7258981807481	-165.55843606264892	-96.91422595091292	판정불가				-0.3572509890038622	-0.35202547032470566	-0.04477644134649268	17.64544456641054	4.258070662717796	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	12.370517725525998	44.425471186185405		-5.030368259425222	410.163798828125	344.69154922485353	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	196.8300018310547	6.63	2025	3.7	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	31.743729797163294	31.8231266089384	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-285.53169417256026	-264.61512988553903		판정불가				-0.8849030544388121	-0.7870937504702114				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	3.252372024043937	11.266256993899425		-6.78190503403473	182.74940032958983	175.3782501220703	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	243.0500030517578	-0.18	2025	1.16	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.51163464171357			판정불가							8.434971997510889	3.4704677603787775	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	9.057969575691672	1.8583744609415254		-6.5682282851025064	233.80917022705077	227.4169741821289	Y	Y	강한 상승추세	단기위험부채 존재
