티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	32.86000061035156	0.92	2025	2.96	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	24.752405811788144	25.170685410326218	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-356.17771891787976	64.30164154697007	-175.06245161540951	3년	58.68426132081739	53.989520415152	64.30164154697007	-1.9004213310690616	1.1333092578439015	-0.5936867367070068	0.7216162553906267	2.1960323858402577	3년	1.1333092578439017	보통	3년	25.092130660408696	0.986460900701566	헐값	Y		2978037127.0	21.075907698379726	5.152001953124996		-9.151224014812453	29.411200103759764	30.47847498893738	Y	Y	상승전환	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=불리(<1)	376.2300109863281	3.41	2025	7.000000000000001	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	111.20494744979808	111.22063665484544	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	209.3521492208377		80.46645915965294	5년	199.11113757272713	678.9689791229996	80.46645915965294	1.5593393457452223		0.9199731768458231	4.8477826951533824	1.2885156828516657	5년	0.9199731768458232	불리(<1)	5년	95.30556878636357	1.1668252848799894	보통	N	주당순현금<=0	390652824.0	60.418715279309424	117.00987574696514		0.0	294.2212014770508	201.97985019683838	Y	Y	강한 상승추세	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=보통, PEGY=판정불가	228.5	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	301.12323612417686	301.12323612417686	158.62068965517244			325.7413793103449			244.30603448275866			6.917301743001603			1년	325.7413793103449	244.30603448275866	6.917301743001603				0.16745061147695203	0.07328254331595274	판정불가		판정불가	1년	158.62068965517244	1.8983856190437236	보통	Y		1063000000.0	82.3914449444908	53.61344537815127		-3.708387247613487	166.03970108032226	143.8008253097534	Y	Y	강한 상승추세	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	107.62999725341797	5.51	2025	1.43	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.852905591435466	22.885074844599444	9.76095617529881			28.02191235059762			154.40073705179287			43.45511566654772			1년	28.02191235059762	154.40073705179287	43.45511566654772	0.4896951125327722			4.301329394387001	3.9964038875327623	1년	0.4896951125327722	불리(<1)	1년	9.76095617529881	2.341256858551142	불리	N	주당순현금<=0	677000000.0	-14.559024997668246	-5.088187120653764		-18.07733806265186	109.94360000610351	115.81284992218018	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	188.5	5.24	2025	2.08	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	36.39843523455782	36.51382560401017	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		38.9215856446113	9.227792898806664		3년	39.292822445467664	205.89438961425057	9.227792898806664	0.6268765962575396	0.48014182780421216		4.145656907815146	2.199287484252067	3년	0.4801418278042121	불리(<1)	3년	15.39641122273383	2.364085676070609	불리	N	주당순현금<=0	826600000.0	-3.8459559650242725	40.30419464423078		-13.00662481476067	177.14641357421874	148.05541397094726	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	780.0800170898438	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	115.30186067747465	115.30186067747465	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-70.3280428647084	-45.52526382922534	-62.534901070611106	3년	62.49213694568034	424.9465312306263	-45.52526382922534	0.16278562890079237	0.28617117086373506	0.20155390653948513	10.713234759503209	1.3733507492564496	3년	0.286171170863735	불리(<1)	3년	26.99606847284017	4.271061202614593	불리	N	주당순현금<=0	151291000.0	48.84750260495308	73.57482839719569		-0.6571205247699052	619.4060034179688	484.3093508911133	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	141.1199951171875	0.92	2025	72.0	20049000000.0	768000000.0	20817000000.0		1096000000.0	139162000000.0	98409000000.0	58.57701487134372	41.42298512865628	1.4141186273613187	1.077596024433171	1.0208613728129206	152.2199990138634	152.28166711345062	70.37037037037037	26.918550797553543	-1.455922896553119	149.24074074074073	62.337101595107086	5.588154206893762	137.3014814814815	57.35013346749852	5.141101870342261	-2.7058629307172843	-59.36073168095395	-96.3569288207011	3년	62.337101595107086	57.35013346749852	-59.36073168095395	0.9352934653310833	0.6498393866665612	0.46343501222215944			3년	0.6498393866665612	불리(<1)	3년	26.918550797553543	5.654836330479489	불리	N	FCF<=0	19318000000.0	-9.381622687457602	-10.632644009589532		-25.467414256547848	131.84780044555663	149.06204959869385	Y	N	주의	단기위험부채 존재
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=불리, PEGY=판정불가	142.75	3.47	2025		766103000.0		766103000.0	0.0	0.0	1628130000.0	1564386000.0	50.998334855643634	49.001665144356366	1.0407469767691606	5.132126106047223	5.132126106047223	39.65932965243596	39.65932965243596	2.9673590504451064			14.434718100890212			50.08847181008904			-64.91175354809874			1년	14.434718100890212	50.08847181008904	-64.91175354809874				4.165928938988498	2.9183390115506116	판정불가		판정불가	1년	2.9673590504451064	13.365194092870906	불리	Y		149275950.0	22.595325495491302	47.91980111158871		0.0	117.5759001159668	95.48734996795655	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.560001373291016	0.71	2025	1.94	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	62.057650939757124	62.06623712124884	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-347.6947647890287	-257.74149587185764	-191.1313210180417	판정불가				-1.1772923868955898	-0.7632629359337891	-0.45667514368146617	5.796248184440398	14.290552239126056	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-33.4099466837968	54.27919346071819		-36.7633274723152	44.936799926757814	36.25070002555847	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	417.7200012207031			95.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.01900259927542	43.73408858267469		-0.4243143693198781	366.5828002929687	312.9241499328613	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1584.510009765625			56.00000000000001																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	12.647430792239046	52.74889156696545		-0.4717283497374769	1414.6504028320312	1152.3873483276368	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.930000305175781																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.127226279590552	-20.086526197161845		-31.076758275996795	14.357400035858154	15.466700019836425	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	432.5400085449219																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.629006414257787	-33.23660428714814		-44.253126055568345	486.5053997802734	580.1172485351562	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	332.2099914550781			1.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.364143921444526	-20.811880207154655		-35.823437498894606	340.9967993164062	391.753049621582	N	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.79999923706055			3.83																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.605407466156011	-8.873854423830796		-43.49167487654124	39.86740013122559	49.15895002365112	Y	N	주의	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	149.77000427246094			3.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.1729008781241	13.213403789748668		-11.178977221311271	150.77220001220704	138.91389949798585	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	184.9600067138672			1.68																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.017025556893833	5.474456016253537		-11.705169712512253	192.2940005493164	179.13004989624022	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.849998474121094			5.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.868072077136311	-17.4691833873161		-18.998114861757255	45.57739997863769	47.75485004425049	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	164.17999267578125			1.82																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.728160340457578	-35.19381264346148		-47.36639741904227	175.73320098876954	230.9513005065918	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.1200008392334			70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-4.614056361287188	-26.900196061066673		-26.900196061066673	20.86760005950928	25.183050060272215	Y	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	25.670000076293945			5.7																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-19.225929761918124	-14.547272656621635		-26.34145997063394	24.81240016937256	29.66010004043579	Y	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.51000213623047			3.68																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.287045496744127	10.600704208757627		-10.238979536286784	89.35239990234375	77.92924995422364	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.41999816894531			4.62																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.051956086719745	42.95542936400616		-2.3290601930709642	88.6836001586914	71.11804998397827	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.119998931884766			4.52																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.153476130235745	19.696142705690423		-7.3693093796299625	45.037799758911135	37.81899995803833	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.5099983215332			3.97																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		37.04625551154172	58.86963153942628		-9.174535529135374	38.34919971466064	28.188599939346314	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.56999969482422			3.87																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.937068185743875	46.6399559451836		-5.895152496959	46.95339996337891	36.93069996833801	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.79000091552734			2.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.289156837468212	51.006108086770176		-4.106246299634197	63.79200035095215	49.386150131225584	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.780000686645508			8.93	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		30.21725630716827	52.38830034070714		-10.213345119702788	20.292200050354005	14.7875	N	Y	상승전환	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	109.58999633789062			3.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.746708146134921	54.11333904831592		-2.186723096766041	95.99579986572266	80.11684976577759	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.93000030517578			2.93																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.191065186410185	57.90127980655584		-2.07025361079316	76.22899948120117	63.969549808502194	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.579999923706055	4.417021659329412	2011	7.47	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.431528142657373	4.431528142657373	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5194.445975559935			판정불가				-20.849264921813173			1.682849545453054	10.149876677905883	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-0.42041859716509533	32.85256836423758		-6.958472459897513	16.133600063323975	13.52030002593994	Y	Y	강한 상승추세	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	238.0			73.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.622964980418555	19.041668943566357		-15.24820390549353	245.3756005859375	220.03800010681152	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	139.25999450683594			55.00000000000001																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.551062143538875	29.21963333455806		-15.966694737485664	136.35899963378907	120.27074962615967	Y	Y	강한 상승추세	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	79.04000091552734			3.19																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.034409632020669	-42.84061208180954		-63.10162997142067	92.65760040283203	129.6770504760742	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.83000183105469			2.64																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.722741552444901	-2.647375283935305		-17.74879871407775	95.67800003051758	92.96119979858399	N	N	주의	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.05999755859375			1.54																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.292165589486032	5.128204826034133		-8.496907674373166	67.45860038757324	64.0707999420166	Y	Y	강한 상승추세	EPS 없음
