티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	113.81999969482422	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.29748783998933	45.30052857604364	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.192695414473	-95.73940453108948	65.50761051985845	5년	73.87480854455441	188.38076178861374	65.50761051985845	0.04180586777992968	-0.03971821460715727	0.7547306904312701	3.3236618309154577	2.920103531740385	5년	0.7547306904312701	불리(<1)	5년	32.687404272277206	1.3857780649290334	보통	N	주당순현금<=0	3998000000.0	35.98566767595872	51.29601836490409		-12.446154080904448	112.46320022583008	85.59590003967286	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	154.6999969482422	6.0	2025	1.97	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	28.28656578240147	28.800760006183722	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2656.647652690805	-192.36047331111257	90.53888855827516	5년	49.127275797477715	294.7636547848663	90.53888855827516	12.482880469305769	-0.5015385828478964	0.7877816653374958	2.5789765379641603	1.66708247500936	5년	0.7877816653374958	불리(<1)	5년	20.313637898738858	1.3924913855118783	보통	N	주당순현금<=0	541300000.0	3.707178955002588	-6.924980025685001		-11.402556321238011	153.2620001220703	158.02570037841798	Y	N	중립/개선	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	336.3900146484375	15.38	2025	1.09	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.00910742000662	27.137184636274952	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	28.280775284989623	85.28797414687278	435.1390896369321	3년	40.52602362642772	623.2902433744584	85.28797414687278	0.40240979866268217	0.633231285553148	2.0497743937902686	22.992816091954023	6.835166054492997	3년	0.633231285553148	불리(<1)	3년	16.01301181321386	1.6866975266775757	보통	N	주당순현금<=0	696000000.0	6.338123077276303	-12.29794118531624		-12.601002404362294	323.3657989501953	338.3414500427246	Y	N	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	383.3399963378906	13.64	2025	94.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.569715099225057	27.569715099225057	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	41.21225440048124	17.253823076356056	331.2394189085907	3년	32.95313790959971	449.48080108694006	17.253823076356056	3.975130680333492	3.85301656446155	5.453374823016202	9.59290020093771	2.5024522075912365	3년	3.85301656446155	안심	3년	12.226568954799856	2.2549020253471728	불리	Y		7465000000.0	2.4069698097471504	-19.888823950485136		-29.28219765743094	405.30799743652346	443.59314910888673	N	N	중립/개선	
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	125.98999786376953	7.28	2025	2.64	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.042501032519393	19.168521800742	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	41.703962233686134	46.58118222331014	194.48219413975968	3년	25.367806092285242	184.67762835183657	46.58118222331014	0.5593734466922857	0.5815361662436788	1.2536175272331407	4.93019545273235	3.9131641688439993	3년	0.5815361662436788	불리(<1)	3년	8.433903046142621	2.257851546115269	불리	N	주당순현금<=0	2507000000.0	2.2812124952362733	15.725171934676908		-2.7554799028223775	117.65600006103516	107.91945011138915	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	83.4000015258789	3.04	2025	2.52	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	29.18297852431417	29.36396440543245	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	102.86521630750292	15.197598583146954	12.445187164545835	3년	31.603552294776453	96.07479897612042	15.197598583146954	0.8942622409365955	0.4821912244380452	0.4692538480095982	1.2279156039879435	1.4723208411536095	3년	0.4821912244380452	불리(<1)	3년	11.551776147388226	2.5262763190673696	불리	N	주당순현금<=0	4313000000.0	7.905292454362067	22.936329640244345		-0.8794840374821478	80.3456004333496	74.57685020446777	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	42.88999938964844	2.16	2025	3.8	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.207287369427082	19.208843442843868	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-481.1466133998419	-226.37331813465252	5.113043695432173	5년	20.871751758986925	45.08298379941176	5.113043695432173	-1.9935742137103016	-0.6766518784225124	0.5199003736148778	2.1968271040602314	5.122003113365487	5년	0.5199003736148778	불리(<1)	5년	6.185875879493463	3.1050230789628923	불리	Y		1487600000.0	-0.556461100215977	-34.368782875131856		-45.87329562604797	43.724599838256836	56.88164987564087	N	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	113.0999984741211	2.73	2026	89.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.51975509470748	42.82094148415116	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-15.382027760945128	-146.35474708761026	-130.10199896250109	1년	35.05601659751036	95.70292531120327	-15.382027760945128	2.4054232690414987	1.7673654330393118	1.8465437027668494	1.8602592869608576	1.6447916110153722	3년	1.7673654330393118	양호	1년	13.278008298755179	3.202269055570159	불리	N	주당순현금<=0	8022000000.0	-11.126829659291726	-1.0844830361067759		-15.722801008899335	121.87359909057618	117.18259971618653	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	330.57000732421875	10.26	2025	93.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	35.76664464886761	36.23392818429475	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.68145563308897	-11.88321870134964	38.92682565220822	3년	28.390609200079368	291.2876503928143	-11.88321870134964	2.523333841352675	2.8782488715585735	3.1071023222027505	13.284496805111822	4.018663675099405	3년	2.878248871558573	안심	3년	9.945304600039684	3.5963347617050254	불리	N	주당순현금<=0	250400000.0	-1.5193511185096042	-2.7992558193959516		-11.902034046987941	317.5977978515625	333.42604934692383	Y	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	948.0800170898438	18.81	2025	69.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	52.73482026788419	53.355489219342005	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-141.4415098290333	-26.91404656886778	185.32592679237524	3년	36.83749706433566	692.9133197801536	-26.91404656886778	1.029796293475799	1.577112581586214	2.591388032225065	18.882066483167478	1.9916110605438635	3년	1.577112581586214	양호	3년	14.168748532167829	3.7219109470507146	불리	N	주당순현금<=0	472300000.0	22.875138817838003	52.15779040381901		-10.970044571883298	920.7749987792969	704.2828489685058	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	367.989990234375	14.23	2025	2.74	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.16001155334622	31.16001155334622	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	615.212396070542	-24.404404561759357	233.11694245599273	3년	19.549137334560744	278.1842242707994	-24.404404561759353	2.919367121279016	0.26522996158494216	1.3338338129200056	14.944649446494465	4.061156510527944	3년	0.2652299615849421	불리(<1)	3년	5.524568667280372	5.640261426723407	불리	N	주당순현금<=0	542000000.0	5.19710494344463	11.454697661366641		-5.196314209975183	342.66900146484375	336.73450088500977	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	313.3900146484375	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.220498859598884	42.291781275070285	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	28.292133778777952	-47.00860629571749	201.9708780958622	3년	22.26135877912361	166.06973649226214	-47.00860629571749	1.3665723991779661	0.9919513156117098	2.230623925419607	6.582405496092323	2.100387755964879	3년	0.9919513156117098	불리(<1)	3년	6.880679389561806	6.136094485618474	불리	N	주당순현금<=0	15004697000.0	21.046744703184416	19.45038578520071		-0.5742377818833688	295.9040002441406	271.7998993682861	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.39999389648438	6.51	2025	2.79	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.09472245459368	24.351823654833208	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.700640714694853	-28.80432804290727	318.902578954901	3년	16.229550359275983	105.65437283888664	-28.80432804290727	0.4536070047836227	0.27619223222757033	1.9209967438612607	5.721968709256845	3.8557742214249506	3년	0.2761922322275703	불리(<1)	3년	3.8647751796379914	6.234443488857895	불리	N	주당순현금<=0	2454400000.0	2.415459038942669	6.068179552677888		-11.244021169197438	146.41040008544923	148.4188005065918	Y	N	중립/개선	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	336.2099914550781	14.23	2025	2.7	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.143693979228733	24.45897382187132	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.63003824979945	-107.84239255361727	-33.79171708324742	5년	15.642927781937303	222.5988623369678	-33.79171708324742	-0.07706764010696901	-0.10257150099172249	0.25975577293036056			5년	0.2597557729303605	불리(<1)	5년	3.5714638909686514	6.760167459702494	불리	N	주당순현금<=0 | FCF<=0	995000000.0	0.014870238108088962	-3.744744129479316		-20.596575316943657	323.63099975585936	354.29719909667966	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	278.25	11.95	2025	2.64	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.506217746	4672035.133629561	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-21.264479883758725	46.29725064271337	53.521585951795146	3년	34.06461087141004	407.07209991335	46.29725064271337	1.6503358981806758e-06	3.368182274579282e-06	3.551870556923263e-06	10030709.10106086	3604926.900650803	3년	3.368182274579282e-06	불리(<1)	3년	12.782305435705021	358215.6230931276	불리	N	주당순현금<=0	716.4	-9.367775919612765	-8.09855332543037		-18.416113882661676	279.47900024414065	303.1559997558594	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	42.45000076293945	4.06	2025	6.64	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.545813810800464	14.571486391669094	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-55.667424250340105	-154.06796717313603	-40.55030168171865	판정불가				0.3236417646667567	-0.030014327359408396	0.3779734007685396			5년	0.3779734007685396	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-11.636136648742458	5.334991480351525		-17.380303852732794	46.404799957275394	44.45289991378784	N	N	판정불가	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	425.6000061035156	13.23	2025	2.17	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.836509476458694	36.13686135278673	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-164.9699516031352	-163.8332122053989	-96.99543061849347	판정불가				-0.34964882480613424	-0.34454674795774876	-0.04455582768958215	17.64544456641054	4.146016051070912	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	39.094055435710274	21.95890896488506		-0.6048708104167022	394.6323992919922	338.58194915771486	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	175.97000122070312	6.63	2025	4.09	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	28.597425029387793	28.676821841162898	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-307.5251659395186	-284.1290907087742		판정불가				-0.9686229941445581	-0.8600526556040347				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-8.771837950378124	12.412168626489617		-16.66113838157539	183.19940032958985	172.62315017700195	N	Y	중립/개선	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	220.36000061035156	-0.18	2025	4.23	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.01979835363515			판정불가							8.434971997510889	3.827814473655729	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-9.617041085578371	2.524282362616237		-15.290578014365774	230.99642669677735	225.07192153930663	N	N	판정불가	단기위험부채 존재
