티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
SE	Sea Ltd	0001703399	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	93.5199966430664	2.52	2025		4158920000.0	6413261000.0	10572181000.0	1026000.0	856000.0	12526503000.0	16722651000.0	42.82688996748419	57.173110032515815	0.7490739955046601	16.56331158752774	16.56197037223774	30.538367085531217	30.5388993138209	240.54054054054052			489.58108108108104			1233.7443243243242			1219.2305053571602			1년	489.58108108108104	1233.7443243243242	1219.2305053571602				7.0675684411233775	7.5572804692218405	판정불가		판정불가	1년	240.54054054054052	0.1269572564229949	매우 유망	Y		638227141.0	-14.249038385663171	-34.28431013459815		-52.40712639029699	85.77179992675781	133.13934997558593	Y	N	주의	단기위험부채 존재
GEV	GE Vernova Inc.	0001996810	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1062.5699462890625	17.69	2025	14.000000000000002	8848000000.0		8848000000.0		63000000.0	11178000000.0	50720000000.0	18.058741801027498	81.9412581989725	0.22038643533123028	32.05797101449275	31.829710144927535	58.253927375611624	58.26683075998501	217.02508960573476			442.5501792114695			7828.712670250897			636.771513027639			1년	442.5501792114695	7828.712670250897	636.771513027639	3.9658285717995194					1년	3.96582857179952	안심	1년	217.02508960573476	0.2684202433987719	매우 유망	N	FCF<=0	276000000.0	30.127602315323543	84.4483257129447		-7.564837872134822	956.8131945800782	727.5666488647461	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Company Add-ons	제외	PEG=매우 유망, PEGY=안심	1562.0	39.4	2025	0.03841229193341869	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	41.09349962695492	41.09349962695492	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-55.671153479646776	575.8683986658478		3년	267.94579662844023	10557.064387160544	575.8683986658478	0.11134181327022936	3.157708926816195		228.947013372699	14.657299191594046	3년	3.157708926816195	안심	3년	129.72289831422012	0.3167790741725224	매우 유망	N	주당순현금<=0	50697320.0	-22.172396611858492	-25.603816536565393		-40.236373548073004	1746.212802734375	2065.9416033935545	N	N	주의	
ENPH	Enphase Energy, Inc.	0001463101	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	42.0	1.29	2025		474318000.0	1038536000.0	1512854000.0	572194000.0	632183000.0	1087023000.0	2422769000.0	30.971151566816495	69.02884843318351	0.448669683325154	6.973740788517711	2.2869460136708035	27.152138923629682	30.785313167697055	72.00000000000001			152.50000000000003			196.72500000000005			368.3928571428573			1년	152.50000000000003	196.72500000000005	368.3928571428573				0.7109781593345492	1.6928051412727363	판정불가		판정불가	1년	72.00000000000001	0.3771130406059677	매우 유망	Y		134886000.0	-4.848208924421282	36.186769754200654		-18.714918737421538	37.32940002441406	36.26635014533996	Y	Y	강한 상승추세	단기위험부채 존재
FSLR	FIRST SOLAR, INC.	0001274494	Company Add-ons	보류	PEG=매우 유망, PEGY=판정불가	234.60000610351562	14.21	2025		2803514000.0	509032000.0	3312546000.0	282593000.0	0.0	9537993000.0	3783317000.0	71.59951236027088	28.40048763972913	2.5210663024007767	28.17591154672345	28.17591154672345	14.52667801244139	14.52667801244139	18.21963394342763		30.670348455238837	44.93926788685526		69.84069691047767	638.5869966722133		992.4363030978878	172.20246379296395		323.0333662736489	5년	69.84069691047767	992.4363030978878	323.0333662736489				11.040200117168974	4.705967531943525	판정불가		판정불가	5년	30.670348455238837	0.4736391578218301	매우 유망	Y		107537000.0	6.4186932869840785	-11.18682130447024		-17.56561751208655	199.73560089111328	223.61330070495606	Y	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	291.4800109863281	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	115.83053092669951	115.83053092669951	206.8807339449541			422.2614678899082			983.8692201834862			237.54260432961027			1년	422.2614678899082	983.8692201834862	237.54260432961027				3.4553696058923107	1.1854567982894664	판정불가		판정불가	1년	206.8807339449541	0.5598903712199667	헐값	Y		134684000.0	-5.510891919915495	-35.5061393708281		-40.66202307276016	314.21019958496095	391.7129995727539	N	N	주의	
EME	EMCOR Group, Inc.	0000105634	Company Add-ons	제외	PEG=헐값, PEGY=안심	923.010009765625	28.19	2025	14.000000000000002	1111968000.0		1111968000.0	0.0		3673944000.0	5616418000.0	39.54575720515519	60.4542427948448	0.654143619652241	24.630614870271227	24.630614870271227	31.868726317678387	31.868726317678387	30.994423791821568	51.54328097260492	63.67289600664736	70.48884758364314	111.58656194520984	135.84579201329473	1987.0806133829	3145.6251812354653	3829.4928768547784	115.2826721659789	240.80076575054883	314.8918035923772	3년	111.58656194520984	3145.6251812354653	240.80076575054883	1.4118676517944813	2.0566645908357626	2.4372764456406983			3년	2.0566645908357626	안심	3년	51.54328097260492	0.6182906038638966	헐값	N	FCF<=0	45145767.0	17.891767897548426	44.029030963402136		-2.197614859271524	801.8717993164063	697.4391513061523	Y	Y	강한 상승추세	
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	186.88999938964844	3.23	2012	3.16	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	55.87322099060982	60.603310366237096	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		584.009798954344	139.1134499907535		3년	138.3526703493147	446.8791252282865	139.1134499907535	3.522194714162579	1.2185861843565469		5.965527976281246	3.191999569673961	3년	1.2185861843565469	보통	3년	64.92633517465735	0.8605632959307824	헐값	Y		2846018000.0	-22.657672627996796	-9.272297487340698		-24.72914557846323	205.27959899902345	207.53749992370606	N	N	주의	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	99.5999984741211	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	37.8879579385498	37.8879579385498	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-123.60364571224282	128.7580403043563	215.05884079025455	3년	96.54364603922382	227.8430046525682	128.7580403043563				2.5778288363282638	2.5881816022296995	판정불가		판정불가	3년	44.02182301961191	0.8606630834363801	헐값	Y		5929576000.0	-0.6186417272303402	-27.357597526987774		-27.89401653998326	100.46880020141602	114.349700050354	N	N	주의	
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	95.4000015258789	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	96.7789965079815	96.7789965079815	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-169.17934561698166	127.20692232415688	-127.78266971301366	3년	230.59085889802998	216.75540736414817	127.20692232415689				1.5379861250279039	1.612144759359043	판정불가		판정불가	3년	111.04542944901499	0.8715261581514823	헐값	Y		1304953255.0	-13.789988822723654	-39.97734990532139		-46.70688539558845	120.51920013427734	141.29399993896484	N	N	주의	
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=보통, PEGY=보통	33.77000045776367	0.92	2025	3.18	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	25.741536080714347	26.159815679252425	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-349.27450061863163	59.87420693901677	-173.03974452063667	3년	58.68426132081739	53.989520415152	59.87420693901677	-1.8188502758029936	1.0983078310385013	-0.5623275544497481	0.7216162553906267	2.136855924219356	3년	1.0983078310385013	보통	3년	25.092130660408696	1.0258808400567716	보통	Y		2978037127.0	22.71075543618608	6.833279992739882		-6.635327156975701	29.26200008392334	30.475274991989135	Y	Y	상승전환	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=불리(<1)	369.989990234375	3.41	2025	7.000000000000001	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	109.37502934072091	109.39071854576828	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	214.56948991045076		83.51009406846326	5년	199.11113757272713	678.9689791229996	83.51009406846326	1.5854281461247561		0.9353649494133178	4.8477826951533824	1.3102469858934538	5년	0.9353649494133178	불리(<1)	5년	95.30556878636357	1.1476247477825283	보통	N	주당순현금<=0	390652824.0	56.43735944684614	106.64059420731893		0.0	291.72220123291015	200.81220012664795	Y	Y	강한 상승추세	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=보통, PEGY=판정불가	221.2100067138672	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	291.4032450759998	291.4032450759998	158.62068965517244			325.7413793103449			244.30603448275866			10.440769887397527			1년	325.7413793103449	244.30603448275866	10.440769887397527				0.16745061147695203	0.07569757533326585	판정불가		판정불가	1년	158.62068965517244	1.837107414609564	보통	Y		1063000000.0	81.03773000572939	47.729396686823186		-6.780445061511953	163.95190109252928	143.47567531585693	Y	Y	강한 상승추세	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	108.75	5.51	2025	1.4	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	23.056172877566507	23.088342130730485	9.76095617529881			28.02191235059762			154.40073705179287			41.97768924302794			1년	28.02191235059762	154.40073705179287	41.97768924302794	0.48407670408120257			4.301329394387001	3.955245420125978	1년	0.4840767040812025	불리(<1)	1년	9.76095617529881	2.3620813845996693	불리	N	주당순현금<=0	677000000.0	-11.477410377901897	-3.4620519068372713		-17.224847040459366	110.05620010375976	115.76089992523194	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	191.88999938964844	5.24	2025	2.11	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	37.04538168296401	37.16077205241636	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		36.46734575695601	7.298134488064201		3년	39.292822445467664	205.89438961425057	7.298134488064201	0.6167388794767596	0.4725666311810325		4.145656907815146	2.1604340617027407	3년	0.4725666311810325	불리(<1)	3년	15.39641122273383	2.406104977779759	불리	N	주당순현금<=0	826600000.0	-2.0425040882797396	42.30265987559765		-11.442128853055532	177.46869049072265	147.51433990478515	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	773.719970703125	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	114.3665597382513	114.3665597382513	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-70.08413676054815	-45.07747669425511	-62.22693465369493	3년	62.49213694568034	424.9465312306263	-45.07747669425511	0.16411690573513482	0.28851150675824894	0.2032022341496009	10.713234759503209	1.3846398135190254	3년	0.2885115067582489	불리(<1)	3년	26.99606847284017	4.236415382236551	불리	N	주당순현금<=0	151291000.0	49.980608548471174	72.35525258766503		-1.4670698989504571	615.1720031738281	482.4639007568359	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	145.80999755859375	0.92	2025	78.0	20049000000.0	768000000.0	20817000000.0		1096000000.0	139162000000.0	98409000000.0	58.57701487134372	41.42298512865628	1.4141186273613187	1.077596024433171	1.0208613728129206	157.31782775452234	157.3794958541096	70.37037037037037	26.918550797553543	-1.455922896553119	149.24074074074073	62.337101595107086	5.588154206893762	137.3014814814815	57.35013346749852	5.141101870342261	-5.835344777159824	-60.667900399317695	-96.47410880157493	3년	62.337101595107086	57.35013346749852	-60.667900399317695	0.9431249623017074	0.6669209224098093	0.48655691599610523			3년	0.6669209224098093	불리(<1)	3년	26.918550797553543	5.84421609237671	불리	N	FCF<=0	19318000000.0	-8.139607205132526	-9.322142542708246		-22.99038746235873	131.69080062866212	148.95324962615967	Y	N	주의	단기위험부채 존재
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=불리, PEGY=판정불가	136.3699951171875	3.47	2025		766103000.0		766103000.0	0.0	0.0	1628130000.0	1564386000.0	50.998334855643634	49.001665144356366	1.0407469767691606	5.132126106047223	5.132126106047223	37.82071153058797	37.82071153058797	2.9673590504451064			14.434718100890212			50.08847181008904			-63.27016674962387			1년	14.434718100890212	50.08847181008904	-63.27016674962387				4.165928938988498	3.054872103946744	판정불가		판정불가	1년	2.9673590504451064	12.745579785808136	불리	Y		149275950.0	19.371496557456048	28.857594970929277		0.0	116.79850006103516	95.09809997558594	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.29999923706055	0.71	2025	1.9	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	63.099901452108575	63.10848763360029	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-343.25666308934876	-254.91514303579663	-189.498464259649	판정불가				-1.158480414671983	-0.7512896813224601	-0.44976594267722897	5.796248184440398	14.034499495194025	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-28.422879218422093	58.78507832998978		-35.609604568025674	45.24579986572266	36.15625001907349	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	399.79998779296875			96.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.61178515724843	37.30809127162929		-4.696069656026525	365.3772003173828	312.04219993591306	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1581.5799560546875			57.99999999999999																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	12.41834437750926	54.689851772357876		-0.6557746352735205	1410.9476025390625	1148.0572482299804	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.819999694824219																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-24.76526404912184	-21.781573079733928		-31.66311546687899	14.39880002975464	15.46520001888275	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	430.8999938964844																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.3401409549395633	-32.62766465764134		-44.46449538110432	488.53640014648437	581.0545985412598	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	333.0899963378906			1.28																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.856470025475133	-21.154664802546296		-35.65343752955072	341.6543994140625	392.6190997314453	N	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.08000183105469			3.83																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.780908364158342	-4.211596399919348		-41.912399681231584	39.72140014648438	49.199650020599364	Y	N	주의	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	149.75			3.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.09144633029799	14.75095785440612		-11.19084074464196	151.0797998046875	138.75114948272704	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	187.72000122070312			1.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.21435688480473	5.354141282450842		-10.387624093299175	192.625400390625	178.94504989624022	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.41999816894531			5.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.802255432719543	-17.93383769403647		-19.810969857546656	45.64480003356934	47.78735004425049	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	160.82000732421875			1.75																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.0660631254304	-36.77961937365906		-48.443557496769984	176.361201171875	231.5681005859375	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.790000915527344			68.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-0.34980288924526537	-21.844989592652865		-24.686051741085933	20.865000038146974	25.193200054168702	Y	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	24.3700008392334			5.76																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-22.462613418364384	-17.946127228242325		-30.071730541595088	24.869200172424318	29.69570004463196	N	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.93000030517578			3.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.578367399330421	10.284375989153794		-9.792884834068571	89.31619979858398	77.87224994659424	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.37000274658203			4.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.0341558719725	42.854915657376246		-2.3824741067230093	88.39360015869141	70.96824998855591	Y	Y	강한 상승추세	EPS 없음
