티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
ABM	ABM INDUSTRIES INC /DE/	0000771497	Dividend Kings	제외	PEG=헐값, PEGY=보통	40.45000076293945	2.59	2025	2.83	104100000.0		104100000.0	1537100000.0	181500000.0	1785600000.0	3483800000.0	33.886210953808785	66.11378904619121	0.5125437740398415	-22.8548644338118	-25.749601275917065	24.442032894498553	25.559691906894408	102.34374999999997	-8.760731433728408	27.127946616389064	213.18749999999994	-9.021462867456815	62.75589323277813	552.1556249999999	-23.36558882671315	162.53776347289534	1265.0324217197256	-157.76412456367825	301.8238823417118	5년	62.75589323277813	162.53776347289534	301.8238823417118	4.302987008239917	-0.24264476933354037	1.225673279538546	2.473684210526316	6.115412024399072	5년	1.225673279538546	보통	5년	27.127946616389064	0.9009908947451316	헐값	N	주당순현금<=0	62700000.0	-11.39101991046283	-5.9302307838617345		-23.273900177652585	40.31259986877441	44.10329996109009	Y	N	주의	단기위험부채 존재
PPG	PPG INDUSTRIES INC	0000079879	Dividend Kings	제외	PEG=보통, PEGY=보통	104.04000091552734	6.94	2025	2.64	2163000000.0	56000000.0	2219000000.0	6602000000.0	4000000.0	7941000000.0	14001000000.0	36.19086683073557	63.80913316926442	0.567173773301907	-19.299867899603697	-19.31748128577719	17.772315391229256	17.774853343127454	46.10526315789475	17.118429805639778	43.51289451505902	100.7105263157895	42.736859611279556	95.52578903011803	698.9310526315792	296.5938057022801	662.9489758690191	571.7907021156782	185.07670424098905	537.2058535517352	3년	42.736859611279556	296.5938057022801	185.07670424098902	2.742763792159058	1.1117532730367075	2.59689823745958	5.121092029942757	4.922233741713149	3년	1.1117532730367077	보통	3년	17.118429805639778	1.03819775487668	보통	N	주당순현금<=0	227100000.0	-12.951804018007461	6.4347835452965185		-20.918210059109832	109.05820022583008	107.77779972076416	N	N	판정불가	단기위험부채 존재
SWK	STANLEY BLACK & DECKER, INC.	0000093556	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	76.19000244140625	2.65	2025	4.23	280100000.0		280100000.0	4703300000.0	605600000.0	9054600000.0					-29.12337534073401	-33.110786288995115	39.74089727627935	41.24558065298165	35.8974358974359		-1.0951545801409002	80.2948717948718		6.3096908397182	212.78141025641025		16.720680725253228	179.27733749588643		-78.05397008864486	1년	80.2948717948718	212.78141025641025	179.27733749588643	1.0097264693967358		0.07888209966839967	4.5292932485284245	5.944734352793422	5년	0.0788820996683996	불리(<1)	1년	35.8974358974359	1.107067852696353	보통	N	주당순현금<=0	151878000.0	-5.891794339188971	12.50738492029695		-17.1487568508786	74.60760009765625	74.67404998779297	Y	Y	중립/개선	단기위험부채 존재
FUL	FULLER H B CO	0000039368	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	58.310001373291016	2.75	2025	1.63	107213000.0		107213000.0	2016937000.0	0.0	2003218000.0	3179512000.0	38.65179162333365	61.34820837666635	0.6300394525952411	-34.49957546743745	-34.49957546743745	33.74893703299217	33.74893703299217	19.56521739130436	-5.513078815762373	28.993668421168948	47.63043478260872	-2.5261576315247467	66.4873368423379	130.98369565217396	-6.946933486693053	182.84017631642922	124.63332630304352	-111.91379407148344	213.56572116319558	5년	66.4873368423379	182.84017631642922	213.56572116319558	0.6280262211098504	-0.1150578109161295	0.907396531962828	2.189829283714208	3.755495167450404	5년	0.907396531962828	불리(<1)	5년	28.993668421168948	1.164010588199708	보통	N	주당순현금<=0	55355000.0	-7.532508557812778	1.6384913001694645		-13.602010343826942	60.23419982910156	60.112150001525876	N	N	판정불가	
JNJ	JOHNSON & JOHNSON	0000200406	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	224.5749969482422	11.03	2025	2.36	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	21.081973147844153	21.398994740615866	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	830.7376504464943	117.59634923879707	88.01883838943138	3년	44.30344466568586	488.666994662515	117.59634923879707	4.404752008108612	0.9610923128850914	0.8182666459036575	8.108174857989628	3.610453063863703	3년	0.9610923128850914	불리(<1)	3년	17.90172233284293	1.177650549811437	보통	N	주당순현금<=0	2429400000.0	-3.6271993177468986	18.941605379444336		-9.621416769001723	238.1559002685547	206.58207511901855	N	Y	중립/개선	단기위험부채 존재
ABBV	AbbVie Inc.	0001551152	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	207.1649932861328	1.02	2025	3.35	5229000000.0	28000000.0	5257000000.0	64503000000.0	2499000000.0	-3270000000.0					-33.41567963902989	-34.82515510434292	235.8634048285909	237.24524352007424	5200.0	-9.58502599188228	152.18545481323272	10408.5	-10.670051983764559	312.87090962646545	10616.67	-10.88345302343985	319.12832781899476	5024.741314444199	-105.25351935710869	54.04548942215352	5년	312.87090962646545	319.12832781899476	54.04548942215352	22.060861894966	-0.026434901999373164	0.6594302109997312	10.048505358150027	4.850484243866047	5년	0.6594302109997312	불리(<1)	5년	152.18545481323272	1.5498419682620173	보통	N	주당순현금<=0	1773000000.0	-8.160510611572747	-4.950925748185608		-15.195600713500411	214.18609893798828	218.01222457885743	N	N	주의	단기위험부채 존재
TGT	TARGET CORP	0000027419	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	129.44000244140625	8.13	2025	3.54	5488000000.0	4611000000.0	10099000000.0	14654000000.0	970000000.0	16165000000.0					-9.997805092186129	-12.126865671641792	17.15102183685023	17.412898906893975	-8.23927765237019	10.780448872111425	-1.2094597080639313	-7.978555304740379	30.06089774422285	6.081080583872137	-64.86565462753929	244.3950986605318	49.43918514688048	-150.11252580662	88.80955968087407	-61.805327399263476	3년	30.06089774422285	244.3950986605318	88.80955968087407	-0.27399403353760804	0.8349618470744925	0.1358834659593711	6.222563652326603	4.807295685229438	3년	0.8349618470744925	불리(<1)	3년	10.780448872111425	1.5909376353724207	보통	N	주당순현금<=0	455600000.0	16.20843916575967	39.495248743602		-2.0893335640440602	121.02359970092773	103.63034988403321	Y	Y	강한 상승추세	단기위험부채 존재
RPM	RPM INTERNATIONAL INC/DE/	0000110621	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	98.87000274658203	5.35	2025	2.13	302137000.0	5100000.0	307237000.0	1373697000.0	7691000.0	2885356000.0					-8.318461202458582	-8.378451530373468	20.035226906362734	20.046440051767384	17.324561403508774	12.177267610321296	44.81545035391572	43.14912280701755	32.85453522064259	98.13090070783144	230.84780701754386	175.77176343043783	525.0003187868982	133.48619460367553	77.78068023419198	431.0006111080519	3년	32.85453522064259	175.77176343043783	77.78068023419198	0.9710177725678987	0.714105593971468	2.3431454294638865			3년	0.714105593971468	불리(<1)	3년	12.177267610321296	1.645297413795943	보통	N	주당순현금<=0 | FCF<=0	128204000.0	-10.96396231436515	-9.56258882226666		-22.92754805899938	103.95140045166016	111.2813000869751	N	N	주의	단기위험부채 존재
ADP	AUTOMATIC DATA PROCESSING INC	0000008670	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	212.52499389648438	9.98	2025	3.17	3347800000.0	2032200000.0	5380000000.0	3974700000.0	0.0	6188000000.0	47181300000.0	11.594680837110474	88.40531916288953	0.13115365621549216	3.4384634206019085	3.4384634206019085	20.950554155900043	20.950554155900043	9.670329670329679	12.54965474117824	11.853901524507116	27.840659340659357	33.59930948235648	32.20780304901423	277.84978021978037	335.3211086339177	321.433874429162	30.737460627861047	57.77961099354001	51.24521052132083	3년	33.59930948235648	335.3211086339177	57.77961099354001	0.6128873525149031	0.7503216680667757	0.7171123690910162			3년	0.7503216680667757	불리(<1)	3년	12.54965474117824	1.6694127916648225	보통	N	FCF<=0	408700000.0	-9.537177979544998	-18.301954039563817		-34.92855015122921	206.84079956054688	256.32605094909667	Y	N	주의	
AWR	AMERICAN STATES WATER CO	0001056903	Dividend Kings	제외	PEG=보통, PEGY=불리(<1)	76.5199966430664	3.37	2025	2.68	18824000.0		18824000.0	782700000.0	344000.0	1045581000.0					-19.752178522483387	-19.761073617252347	28.567411028353053	28.570050522349778	6.309148264984232	16.89137891978043	44.227218572946114	21.118296529968465	42.28275783956086	96.95443714589223	71.16865930599373	142.4928939193201	326.7364531816568	-6.993384176471428	86.21654491699667	326.99486084107525	3년	42.28275783956086	142.4928939193201	86.21654491699667	0.3146644355017868	0.6850945960890857	1.6419835359385864	-0.1833837561089132	-0.23965468394401696	3년	0.6850945960890857	불리(<1)	3년	16.89137891978043	1.691242092432108	보통	N	주당순현금<=0 | FCF<=0	38673000.0	6.856578677371328	7.306127139033647		-5.297037434453777	75.82880050659179	74.16140041351318	Y	Y	강한 상승추세	단기위험부채 존재
