티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	97.4800033569336	6.85	2025	1.54	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.618336933613865	17.159313205947978	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2093.689731112745	782.0259002036784		3년	125.51808425219991	859.7988771275693	782.0259002036784	9.229457550826272	3.61342066694044		5.564329099944782	5.708174916213727	3년	3.61342066694044	안심	3년	58.509042126099956	0.2840302341268494	매우 유망	N	주당순현금<=0	1811000000.0	1.7749056163113952	-14.543698064587074		-20.709287928155852	101.82820053100586	106.1443000793457	N	N	중립/개선	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	169.52000427246094	7.8	2025	1.06	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	22.143008406350265	22.679431536915654	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	727.8921789591121	620.3195602395052	51.69243215082866	3년	156.54945503761294	1221.085749293381	620.3195602395052	3.9188119392756136	3.3909000141676033	0.6003660899133414	15.064853556485355	8.886770396886243	3년	3.390900014167604	안심	3년	74.02472751880647	0.2991298873842485	매우 유망	N	주당순현금<=0	956000000.0	-7.345869014109296	-33.84843603670207		-38.05225358909142	173.83320037841796	211.53870071411131	N	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	306.1300048828125	11.17	2025	2.26	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	31.24169603982046	31.847922375155385	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	468.96797934644087	542.2861907931184	21.40362683218635	3년	176.02781980632085	1966.230747236604	542.2861907931184	2.431908680362671	2.7534967945887097	0.4688032897663001	12.756736597321586	4.167097766912755	3년	2.7534967945887097	안심	3년	83.76390990316042	0.3729732300693584	매우 유망	N	주당순현금<=0	948675228.0	24.91532857295491	3.7834368294826115		-7.016373153319522	257.7963986206055	274.72529975891115	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	343.7300109863281	27.43	2025	1.47	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	13.335102308750805	13.351120074375016	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	410.8806756702247	487.8390457846152	606.2547870640932	3년	73.66311398678032	2020.579216657384	487.83904578461517	2.1919340378187684	2.5535279898861165	3.10991212084661			3년	2.5535279898861165	안심	3년	32.58155699339016	0.4092837647831289	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	16.498907035209665	19.450236072166383		0.0	307.2285998535156	292.61845031738284	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	339.2200012207031	20.02	2025	1.78	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	16.748242471089682	17.911486920330898	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-33.69841782950424	166.25957098575412	158.5562138420648	3년	45.115170826579124	903.205719948114	166.25957098575412	0.187905603410468	1.1993846785992115	1.1604175705295945			3년	1.1993846785992115	보통	3년	18.307585413289562	0.9148253083627322	헐값	N	FCF<=0	2781500000.0	14.061872287319211	1.5507102572369424		0.0	313.65600158691404	308.7697506713867	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	231.67999267578125	2.48	2025	3.5479973497337225	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	106.3513530871916	109.58276650922085	113.50762527233115			235.5152505446623			584.0778213507625			152.10542119108902			1년	235.5152505446623	584.0778213507625	152.10542119108902	1.1006500549748288			-2.462285189557917	-1.062795781854025	1년	1.1006500549748288	보통	1년	113.50762527233115	0.9369533794053924	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	10.323806036086314	1.5561248923798177		-8.11818430148633	223.7986004638672	218.50405044555663	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	양호	PEG=헐값, PEGY=안심	196.92999267578125	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	39.87546342076998	39.87546342076998	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	252.90883013311748	126.25380956005236	-111.77742339085033	3년	90.93094093781372	445.5616105952872	126.25380956005236	2.9508538979230394	2.312586802963009	1.11304885430599	4.184517622583014	2.1248757315866356	3년	2.312586802963009	안심	3년	41.21547046890686	0.9674877653247272	헐값	Y		24514000000.0	10.572704057809656	4.683179772094737		-16.46305756894886	209.60280059814454	191.26375045776368	N	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	245.97999572753906	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.567669412424635	33.573530579538875	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	97.66569009799804		-148.9009758023426	1년	67.8128390596745	486.2180560578662	97.66569009799804				12.263507896924356	4.985571229340166	판정불가		판정불가	1년	29.656419529837247	1.1318854381140748	보통	Y		10827000000.0	15.067591716013084	5.543636104131111		-10.549472903399359	255.01080017089845	233.10490013122558	N	Y	상승전환	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1042.97998046875	51.32	2025	1.4861263198008634	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.726222793618437	29.003050069897466	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	203.5074955075239	133.89960495371085	96.44404568389984	3년	47.535581723747015	2439.526054062697	133.89960495371085	1.1355210930423003	0.849459189823981	0.6955311152108687	-148.6712846347607	-14.25447155447249	3년	0.849459189823981	불리(<1)	3년	19.517790861873507	1.266855607204973	보통	N	주당순현금<=0 | FCF<=0	317600000.0	20.694318232062002	9.967945023827095		-5.729549330531436	1003.0888000488281	892.1846517944336	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	111.79000091552734	2.55	2025	1.47	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.50140988732389	44.5044506233782	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.81485479757386	-95.66203621970088	68.51306936741257	5년	73.87480854455441	188.38076178861374	68.51306936741257	0.0418795897055935	-0.04110286275929468	0.767557800050889	3.3236618309154577	2.973129800246571	5년	0.767557800050889	불리(<1)	5년	32.687404272277206	1.3614237923770032	보통	N	주당순현금<=0	3998000000.0	38.559742802028474	47.90949749566493		-14.00769160344051	111.9670002746582	85.3702000427246	N	Y	상승전환	단기위험부채 존재
