티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	102.8499984741211	6.85	2025	1.47	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	17.402277826633938	17.94325409896805	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1979.152994900115	735.9736411118276		3년	125.51808425219991	859.7988771275693	735.9736411118276	8.809664850855416	3.4466201909673506		5.564329099944782	5.410140187162829	3년	3.4466201909673506	안심	3년	58.509042126099956	0.2974288621770319	매우 유망	N	주당순현금<=0	1811000000.0	-0.4356288134969799	-1.5506870179503696		-17.0631427284907	101.69660018920898	108.22819999694825	Y	N	주의	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	288.92999267578125	27.43	2025	1.71	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	11.337289027287195	11.353306792911404	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	507.77705573087314	599.3317647450843	740.2068731891686	3년	73.66311398678032	2020.579216657384	599.3317647450843	2.5993572693981224	3.0246699110215327	3.6790979044744723			3년	3.0246699110215327	안심	3년	32.58155699339016	0.3479664593557391	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	-7.087503121974626	-1.3419356936262616		-7.40313629903725	299.0897991943359	287.7509504699707	N	Y	중립/개선	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	209.60000610351562	7.8	2025	92.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	27.281470179562405	27.817893310127797	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	569.5814963143348	482.5790618967448	22.685596362094508	3년	156.54945503761294	1221.085749293381	482.57906189674475	6.514102229263959	6.085622454583915	3.820685274282776	15.064853556485355	7.18742992261424	3년	6.085622454583915	안심	3년	74.02472751880647	0.3685453644207115	매우 유망	N	주당순현금<=0	956000000.0	6.911503616850534	-9.083017173782814		-23.64576931731165	181.09940124511718	221.13330078125	Y	N	중립/개선	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	320.4200134277344	11.17	2025	2.27	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	32.52101641089673	33.12724274623165	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	443.5932931660433	513.641678059556	15.989299411568725	3년	176.02781980632085	1966.230747236604	513.641678059556	2.336549104997552	2.645486500672017	0.45066887504893005	12.756736597321586	3.981254622910334	3년	2.645486500672017	안심	3년	83.76390990316042	0.3882461605301653	매우 유망	N	주당순현금<=0	948675228.0	30.634383163075828	3.8369393255177853		0.0	240.62580017089843	270.8930497741699	Y	Y	상승전환	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	296.5799865722656	20.02	2025	2.0	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	14.618371609529367	15.781616058770583	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-24.166080642363454	204.5403469016734	195.72945966047013	3년	45.115170826579124	903.205719948114	204.5403469016734	0.2303326729907461	1.3891824586024022	1.3445379118786298			3년	1.3891824586024022	보통	3년	18.307585413289562	0.7984871450561593	헐값	N	FCF<=0	2781500000.0	-1.2256121606842973	-5.270218700546492		-11.365470381686348	302.98600036621093	305.8005506896973	N	N	주의	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	224.3000030517578	2.48	2025	3.6647346804106884	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	103.3755508194402	106.60696424146947	113.50762527233115			235.5152505446623			584.0778213507625			160.4002734748002			1년	235.5152505446623	584.0778213507625	160.4002734748002	1.133462980597798			-2.462285189557917	-1.0977642247243922	1년	1.133462980597798	보통	1년	113.50762527233115	0.9107366185436288	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	0.08031765950922143	18.677250291935344		-11.045009525623817	219.7210009765625	219.4640505218506	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=양호	224.36000061035156	4.9	2026	47.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	45.473424223743514	45.473424223743514	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	209.76258309979178	98.59226661756828	-110.3375285068203	3년	90.93094093781372	445.5616105952872	98.59226661756828	2.4996284886616635	1.9399346315962278	0.8880646127881143	4.184517622583014	1.8650907520054394	3년	1.939934631596228	양호	3년	41.21547046890686	1.1033095996817233	보통	Y		24514000000.0	24.609828829525892	26.75706249172405		-4.827354126426576	200.26480041503908	187.86705039978028	Y	Y	강한 상승추세	
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	223.50999450683594	11.03	2025	2.38	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	20.98541807609381	21.302439668865524	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	835.1725208970141	118.6331737606344	88.91472907367992	3년	44.30344466568586	488.666994662515	118.6331737606344	4.425971558968676	0.9664673946118557	0.8229845788200822	8.108174857989628	3.6276565063141475	3년	0.9664673946118556	불리(<1)	3년	17.90172233284293	1.1722569306973027	보통	N	주당순현금<=0	2429400000.0	-9.418441942518363	8.017589640777633		-10.078050892261015	232.23059967041016	212.12074996948243	N	Y	중립/개선	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1048.5799560546875	51.32	2025	1.76	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.83534156964995	29.112168845928984	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	201.88660379089592	132.65045645555577	95.3949298263245	3년	47.535581723747015	2439.526054062697	132.65045645555577	1.1415595446556117	0.8567545085780519	0.7035027461087273	-148.6712846347607	-14.178345082442803	3년	0.8567545085780519	불리(<1)	3년	19.517790861873507	1.2724463411565634	보통	N	주당순현금<=0 | FCF<=0	317600000.0	21.563209821665797	26.940582047710194		0.0	917.5585974121094	855.6288009643555	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	150.92999267578125	6.0	2025	2.04	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	27.658231736991315	28.172425960773566	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2725.5045660455844	-194.6674990573961	95.29826349230657	5년	49.127275797477715	294.7636547848663	95.29826349230657	12.768994883954575	-0.5104015415873101	0.8082092200002119	2.5789765379641603	1.708723688540927	5년	0.8082092200002119	불리(<1)	5년	20.313637898738858	1.3615597499012442	보통	N	주당순현금<=0	541300000.0	-4.764010130804063	-12.275507120812446		-13.561656177651072	147.46880035400392	157.58215049743652	Y	N	주의	단기위험부채 존재
