티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	119.7300033569336	2.55	2025	1.39	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.615136334934185	47.61817707098849	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.21976668191874	-95.94971217427027	57.33797419768014	5년	73.87480854455441	188.38076178861374	57.33797419768014	0.03746079345136525	-0.0400951354998663	0.715684273852963	3.3236618309154577	2.775964033849652	5년	0.715684273852963	불리(<1)	5년	32.687404272277206	1.4566814770090957	보통	N	주당순현금<=0	3998000000.0	46.31553302922664	53.28383359539537		-7.899997417743387	107.33000015258789	83.44454998016357	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	165.91000366210938	6.0	2025	1.93	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.15490023471267	30.66909445849492	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2470.3898140292804	-186.11997241870029	77.66478710058915	5년	49.127275797477715	294.7636547848663	77.66478710058915	11.70814085939012	-0.47179078708283423	0.7376458792966988	2.5789765379641603	1.5544430601161805	5년	0.7376458792966988	불리(<1)	5년	20.313637898738858	1.484465775408195	보통	N	주당순현금<=0	541300000.0	12.063492227087469	3.693752288818364		-4.982530735829127	151.19780059814454	157.79135047912598	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	342.55999755859375	15.38	2025	1.12	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.410276659938756	27.538353876207086	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	25.97025976405638	81.95067953544304	425.50048892129644	3년	40.52602362642772	623.2902433744584	81.95067953544304	0.39761471998830855	0.625057967337282	2.0208689418162216	22.992816091954023	6.712055189112142	3년	0.625057967337282	불리(<1)	3년	16.01301181321386	1.711750230354537	보통	N	주당순현금<=0	696000000.0	14.095393252305488	-10.05382904851906		-10.997951487130276	320.0607989501953	337.620400390625	Y	Y	상승전환	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	365.4599914550781	13.64	2025	97.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	26.258864301364905	26.258864301364905	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	48.12101557059121	22.990426201602343	352.3376597448783	3년	32.95313790959971	449.48080108694006	22.990426201602343	4.287817593586124	4.159607502489069	5.839856150666528	9.59290020093771	2.6248838245586334	3년	4.159607502489069	안심	3년	12.226568954799856	2.1476887259574413	불리	Y		7465000000.0	-1.5038855544787344	-24.634995187811292		-32.580665501293446	412.5443988037109	449.3415493774414	N	N	주의	
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	120.5999984741211	7.28	2025	2.84	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.30211650097428	18.428137269196885	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	48.037165215560385	53.13236375493451	207.64354461039204	3년	25.367806092285242	184.67762835183657	53.13236375493451	0.5929297540874086	0.6159890330466684	1.3152584322933394	4.93019545273235	4.088055982679215	3년	0.6159890330466684	불리(<1)	3년	8.433903046142621	2.1700648443362223	불리	N	주당순현금<=0	2507000000.0	1.0304060477826171	15.164244717635178		-2.687002197090782	115.51419998168946	105.90405002593994	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	80.5999984741211	3.04	2025	2.64	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.261924888867522	28.442910769985804	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	109.91265099125043	19.19950470838774	16.35147591363677	3년	31.603552294776453	96.07479897612042	19.19950470838774	0.9276521636601192	0.5021517891365715	0.4887927847532199	1.2279156039879435	1.5234685201417224	3년	0.5021517891365715	불리(<1)	3년	11.551776147388226	2.4465436767710687	불리	N	주당순현금<=0	4313000000.0	7.1096325237489655	14.798461081231151		-3.5769804937940797	79.08640029907227	73.88125022888184	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	41.81999969482422	2.16	2025	3.87	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	18.711917140341797	18.713473213758583	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-490.89856851694316	-229.6066852514566	7.802448896218839	5년	20.871751758986925	45.08298379941176	7.802448896218839	-2.0426102001387574	-0.6908243009506887	0.5374048957182257	2.1968271040602314	5.253053850050883	5년	0.5374048957182257	불리(<1)	5년	6.185875879493463	3.0249422240062858	불리	Y		1487600000.0	-21.06455255537557	-26.913668642682474		-47.22362339443556	44.29699974060058	58.27539985656738	N	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	119.0	2.73	2026	83.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	44.68092781480964	44.98211420425332	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-19.57737368806448	-144.05648592333606	-128.60954652711655	1년	35.05601659751036	95.70292531120327	-19.57737368806448	2.154789817655566	1.5475942142983845	1.622942708662499	1.8602592869608576	1.563243098286435	3년	1.5475942142983845	양호	1년	13.278008298755179	3.365032376052853	불리	N	주당순현금<=0	8022000000.0	-3.2992017220385694	5.683838021853815		-11.326376523022185	124.59959915161133	116.73669971466065	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	333.1300048828125	10.26	2025	99.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	36.01615708147909	36.48344061690622	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.75306566664729	-12.560367987482046	37.85921742334892	3년	28.390609200079368	291.2876503928143	-12.560367987482046	2.6724446091340295	3.024900861954081	3.2521688635717956	13.284496805111822	3.987781529851988	3년	3.024900861954081	안심	3년	9.945304600039684	3.6214232273323614	불리	N	주당순현금<=0	250400000.0	3.4725865046999704	2.8687032639503895		-11.21978649651495	316.3601971435547	334.1291993713379	Y	N	중립/개선	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=보통	994.4500122070312	18.81	2025	66.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	55.199998105055236	55.82066705651305	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-139.50914260611341	-30.32195572683061	172.02152569653114	3년	36.83749706433566	692.9133197801536	-30.32195572683061	0.9294587719248661	1.452332450801768	2.42131135347801	18.882066483167478	1.89874465799056	3년	1.452332450801768	보통	3년	14.168748532167829	3.8958979319685616	불리	N	주당순현금<=0	472300000.0	38.30246475797681	70.7474215865201		-2.722347721982332	885.5719995117188	679.0592492675781	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	351.42999267578125	14.23	2025	2.9	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	29.99627314444996	29.99627314444996	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	648.9144584432634	-20.84220753251308	248.81399697258524	3년	19.549137334560744	278.1842242707994	-20.84220753251308	3.0379611756660525	0.280853845633124	1.3909153587151823	14.944649446494465	4.252525327364972	3년	0.280853845633124	불리(<1)	3년	5.524568667280372	5.42961359537531	불리	N	주당순현금<=0	542000000.0	-0.7063543784745385	6.047248601803412		-9.462595486345204	339.9918023681641	332.8544010925293	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	293.0799865722656	7.46	2025	37.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	39.49797498879837	39.56925740426977	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	37.18259699147672	-43.33637774638228	222.89703236535883	3년	22.26135877912361	166.06973649226214	-43.33637774638228	1.5114032665720916	1.1109602302904484	2.435012299406454	6.582405496092323	2.245941653361336	3년	1.1109602302904484	보통	3년	6.880679389561806	5.740417879187623	불리	N	주당순현금<=0	15004697000.0	16.016147667293403	8.1595694180014		-7.017774358535444	290.82440002441405	269.02534942626954	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	152.0399932861328	6.51	2025	2.82	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.653862145783915	24.910963346023443	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	6.098231589937475	-30.50882826596184	308.873605006919	3년	16.229550359275983	105.65437283888664	-30.50882826596184	0.4445362279919756	0.271145151218474	1.8786461571675412	5.721968709256845	3.7634628794598424	3년	0.271145151218474	불리(<1)	3년	3.8647751796379914	6.379119353610942	불리	N	주당순현금<=0	2454400000.0	5.642020025358518	6.552660091631868		-9.066988001681754	145.59920074462892	148.83365066528322	Y	Y	상승전환	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	342.8599853515625	14.23	2025	2.87	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.61101610828596	24.926295950928548	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.57902693598065	-107.6902842153931	-35.07587007894231	5년	15.642927781937303	222.5988623369678	-35.07587007894231	-0.06869677834531894	-0.09371636346854344	0.2617309201142638			5년	0.2617309201142638	불리(<1)	5년	3.5714638909686514	6.891016361812065	불리	N	주당순현금<=0 | FCF<=0	995000000.0	3.112680906428311	-1.01909095170013		-19.026032195315956	322.4404010009766	357.47269958496094	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	273.8800048828125	11.95	2025	2.74	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.140527778	4672034.767939594	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-20.008185768368982	48.63155128375567	55.971157183836276	3년	34.06461087141004	407.07209991335	48.63155128375567	1.6721757125001658e-06	3.3900222260954793e-06	3.573710523109822e-06	10030709.10106086	3662446.663586409	3년	3.3900222260954798e-06	불리(<1)	3년	12.782305435705021	358215.59448405	불리	N	주당순현금<=0	716.4	-12.13346353643987	-13.389411224604919		-19.69741193827336	285.01359985351564	304.6297497558594	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	45.68000030517578	4.06	2025	6.06	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.341380200513845	15.367052781382474	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-58.80214838389784	-150.2448606045687	-44.75394653879583	판정불가				0.26905224929522914	-0.06626410428132923	0.32056637986519104			5년	0.320566379865191	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-9.311095346758414	14.257130635826453		-11.093812075602871	46.91319984436035	44.46924989700317	N	Y	중립/개선	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	405.79998779296875	13.23	2025	2.27	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.339909452985765	34.6402613293138	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-168.14000155403298	-166.9477977364678	-96.84883000104966	판정불가				-0.36197513684815213	-0.3566507015703856	-0.04358559370339385	17.64544456641054	4.348310768164168	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	49.990761819400454	24.80009325336845		-1.7433443600559873	378.61659912109377	334.99504913330077	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	171.4499969482422	6.63	2025	4.05	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	27.915674762048283	27.99507157382339	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-312.99623420073857	-288.98335895900493		판정불가				-0.9937113715948283	-0.8824895529107629				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-16.42700363191173	14.452599102420605		-18.80179876666489	186.03800079345703	172.0595500946045	N	N	판정불가	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	227.4199981689453	-0.18	2025	2.14	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.51588570530842			판정불가							8.434971997510889	3.708984286968789	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	0.7219119231501425	16.05429188467764		-8.313173550767184	221.4133999633789	213.76697441101075	Y	Y	강한 상승추세	단기위험부채 존재
