티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	102.54000091552734	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	104.37474053952239	104.37474053952239	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-164.36229391938673	111.38619604920008	-125.84812472547131	3년	230.59085889802998	216.75540736414817	111.38619604920007				1.5379861250279039	1.4998889324127274	판정불가		판정불가	3년	111.04542944901499	0.9399282893263486	헐값	Y		1304953255.0	-19.41213247636755	-32.72095108477463		-42.71828162554823	121.43940017700196	141.57414993286133	N	N	주의	
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=불리(<1)	367.9200134277344	3.41	2025	7.000000000000001	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	108.76799801912543	108.78368722417278	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	216.33930814383504		84.54255119132313	5년	199.11113757272713	678.9689791229996	84.54255119132313	1.5942763786965055		0.9405851964690429	4.8477826951533824	1.317618644875802	5년	0.9405851964690428	불리(<1)	5년	95.30556878636357	1.1412554313897352	보통	N	주당순현금<=0	390652824.0	84.31020059475797	104.62736773248204		0.0	287.0236013793945	198.5267001724243	Y	Y	강한 상승추세	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=보통, PEGY=판정불가	212.64999389648438	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	279.98989465282267	279.98989465282267	158.62068965517244			325.7413793103449			244.30603448275866			14.886452619266976			1년	325.7413793103449	244.30603448275866	14.886452619266976				0.16745061147695203	0.07874470551758637	판정불가		판정불가	1년	158.62068965517244	1.7651536836808384	보통	Y		1063000000.0	68.83683926079857	39.5524262254896		-10.387698625480834	160.29110107421874	142.96772525787352	Y	Y	강한 상승추세	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	185.22999572753906	5.24	2025	2.16	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	35.77438861767596	35.88977898712831	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		41.374072763723134	11.156073186498071		3년	39.292822445467664	205.89438961425057	11.156073186498073	0.6400480364219737	0.4907536341252604		4.145656907815146	2.238113158471984	3년	0.4907536341252604	불리(<1)	3년	15.39641122273383	2.323553723016484	불리	N	주당순현금<=0	826600000.0	-6.872799692522735	37.76848393340935		-15.36212448633626	180.0338000488281	148.0787441253662	Y	Y	강한 상승추세	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	112.56999969482422	5.51	2025	1.37	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	23.74945775865983	23.781627011823808	9.76095617529881			28.02191235059762			154.40073705179287			37.15975612540752			1년	28.02191235059762	154.40073705179287	37.15975612540752	0.46868253955145983			4.301329394387001	3.8210263889560703	1년	0.4686825395514598	불리(<1)	1년	9.76095617529881	2.433107713234128	불리	N	주당순현금<=0	677000000.0	-12.83778163779804	-0.3805312435183894		-14.317251095222828	110.27880020141602	115.6531999206543	Y	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	781.3800048828125	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	115.49303535291122	115.49303535291122	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-70.37740832303639	-45.61589385764259	-62.597232037574955	3년	62.49213694568034	424.9465312306263	-45.61589385764259	0.1625161711826213	0.2856974740685819	0.20122027600888284	10.713234759503209	1.371065895282274	3년	0.2856974740685819	불리(<1)	3년	26.99606847284017	4.278142777312365	불리	N	주당순현금<=0	151291000.0	53.019736500824855	75.5870627032288		-0.49156759711261877	607.1546032714843	478.9346008300781	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	137.3000030517578	0.92	2025	75.0	20049000000.0	768000000.0	20817000000.0		1096000000.0	139162000000.0	98409000000.0	58.57701487134372	41.42298512865628	1.4141186273613187	1.077596024433171	1.0208613728129206	148.06783372535287	148.1295018249401	70.37037037037037	26.918550797553543	-1.455922896553119	149.24074074074073	62.337101595107086	5.588154206893762	137.3014814814815	57.35013346749852	5.141101870342261	0.0010767878301676248	-58.23005666949671	-96.2555704617106	3년	62.337101595107086	57.35013346749852	-58.23005666949671	0.981782246102243	0.6883233733708807	0.49669178816961596			3년	0.6883233733708807	불리(<1)	3년	26.918550797553543	5.500587117000735	불리	N	FCF<=0	19318000000.0	-17.542485387493624	-17.458214455616037		-27.484944698775504	131.642000579834	148.7611996459961	Y	N	주의	단기위험부채 존재
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=불리, PEGY=판정불가	126.26000213623047	3.47	2025		766103000.0		766103000.0	0.0	0.0	1628130000.0	1564386000.0	50.998334855643634	49.001665144356366	1.0407469767691606	5.132126106047223	5.132126106047223	34.90716888477903	34.90716888477903	2.9673590504451064			14.434718100890212			50.08847181008904			-60.329105843000704			1년	14.434718100890212	50.08847181008904	-60.329105843000704				4.165928938988498	3.2994842931283928	판정불가		판정불가	1년	2.9673590504451064	11.763715914170524	불리	Y		149275950.0	7.054434053414305	20.67285238517571		-3.1896918349331727	115.66130020141601	94.43909999847412	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.380001068115234	0.71	2025	1.76	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	66.02948149584758	66.03806767733928	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-331.5928942515468	-247.48720912065912	-185.2071557084033	판정불가				-1.1092015012204188	-0.7200769077131608	-0.43193110127998535	5.796248184440398	13.361567638827706	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-30.691802264963542	71.53024712419503		-32.36669553957567	45.84139991760254	35.95865002632141	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	404.5400085449219			85.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.779172847240016	41.20070106279996		-3.566148141854142	363.880400390625	310.49855003356936	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1565.81005859375			55.00000000000001																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	10.76598123981305	53.96967675842925		-1.6463336274638807	1404.5868041992187	1139.7508486938477	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.5																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.164483582906158	-14.93383681568684		-28.038380408886333	14.476000022888183	15.46145001411438	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	419.5																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.873448661427656	-31.999802521960774		-45.93375605100742	491.8082006835937	583.7067483520508	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	329.260009765625			1.24																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.34970302872804	-20.326186423806046		-36.393317060436644	342.88499938964844	394.43214981079103	N	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.400001525878906			3.91																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.537454122866958	1.5761847983646993		-42.75138830500934	39.328200073242186	49.4327499961853	Y	N	판정불가	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	145.22999572753906			3.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.19848386276928	14.942617713830009		-13.871426916714624	151.7425994873047	138.4309994506836	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	181.86000061035156			1.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.966904679588303	7.507683065324322		-13.18502753509292	193.2900003051758	178.5286499786377	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.5			5.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.605389540356049	-14.418042427330436		-19.65973766709852	45.82180007934571	47.86020004272461	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	170.10000610351562			1.69																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.843550859093305	-32.48928338984928		-45.46853137001261	177.64620086669922	232.77970054626465	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.290000915527344			75.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-6.745505971638732	-23.16852537372608		-29.643090698965114	20.851400032043458	25.214650049209595	Y	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.979999542236328			5.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-23.16565124743415	-19.557195666396332		-31.1908160913023	25.051400146484376	29.785050048828126	N	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.36000061035156			3.72																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.576378611487435	12.924996356381047		-9.336166514146305	89.2415998840332	77.74184993743897	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.69000244140625			4.77																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.519503924747575	45.66335510169821		-3.1089701711046636	87.91919998168946	70.66074995040894	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.220001220703125			4.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.610494348428674	20.88572719305455		-7.159352867818535	44.72799980163574	37.644849948883056	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.220001220703125			4.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		37.18593102435983	57.02547650411365		-9.858490931007424	37.94099975585937	28.004549951553344	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.189998626708984			4.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.605010105678542	42.73530904771252		-10.603364374379453	46.77279998779297	36.70004997253418	N	Y	상승전환	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	65.12000274658203			2.75																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.245563118045904	52.79212665081654		-6.50394641788159	63.248800354003905	48.98560012817383	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.75			7.21	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		35.35551274147464	61.353036967042684		-5.810261673852057	20.115800018310548	14.678099999427795	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	107.9000015258789			3.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.962570851804966	55.63248042140931		0.0	95.1965998840332	79.39899976730347	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.6500015258789			3.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.147205769783774	58.90138101585056		0.0	75.65719955444337	63.41994981765747	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.06999969482422	4.417021659329412	2011	7.57	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.542462570629492	4.542462570629492	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5048.208283314684			판정불가				-20.318076994510974			1.682849545453054	9.858521239243547	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	1.9713257360696623	40.493829059799545		-4.208754280831084	16.105000038146972	13.416700024604797	Y	Y	강한 상승추세	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	237.60000610351562			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.827178847240678	23.672710879774208		-15.39064172546787	247.10580108642577	218.8879502105713	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	143.8000030517578			56.00000000000001																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.5532524329114552	45.16455339775318		-13.22712889662161	137.2949996948242	119.5451496887207	Y	Y	강한 상승추세	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.22000122070312			2.82																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.80497400245625	-35.14574655038473		-58.34928414904561	93.88620040893555	131.45750045776367	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.44999694824219			2.55																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.838431428853594	2.2316958805444376		-15.376259449433105	96.53240005493164	93.07259983062744	N	Y	중립/개선	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	70.05000305175781			1.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.080509074832217	10.593626275663603		-5.821449800418188	67.58480033874511	63.83684991836548	Y	Y	강한 상승추세	EPS 없음
