티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	99.70999908447266	6.85	2025	1.51	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.943883755152413	17.484860027486526	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2044.628265132955	762.2995537279687		3년	125.51808425219991	859.7988771275693	762.2995537279687	9.050359262969234	3.5422246158793995		5.564329099944782	5.580512637685188	3년	3.5422246158793995	안심	3년	58.509042126099956	0.2895942770458383	매우 유망	N	주당순현금<=0	1811000000.0	-1.9181630015655093	-5.461270569417431		-19.5951960593172	101.89760025024414	107.90485000610352	N	N	주의	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	185.66000366210938	7.8	2025	93.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	24.212239097330833	24.748662227896226	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	655.9209466014247	557.6999489430623	38.505339001867746	3년	156.54945503761294	1221.085749293381	557.6999489430623	7.381154836439197	6.898359414318659	4.3463105974135114	15.064853556485355	8.11421591044592	3년	6.898359414318659	안심	3년	74.02472751880647	0.3270831235573215	매우 유망	N	주당순현금<=0	956000000.0	-6.60495501155558	-24.97373368425382		-32.366763667151965	181.3058010864258	220.13370079040527	Y	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	284.8399963378906	11.17	2025	2.24	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	29.335697065342227	29.94192340067715	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	511.4947778923279	590.2930671660902	30.477788768263903	3년	176.02781980632085	1966.230747236604	590.2930671660902	2.5892328932666984	2.9317152311600307	0.4985806148995967	12.756736597321586	4.478562267003031	3년	2.9317152311600307	안심	3년	83.76390990316042	0.350218812603868	매우 유망	N	주당순현금<=0	948675228.0	12.438319298576372	-7.516476064325217		-13.482979426890973	245.61140014648439	272.2125997924805	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	303.25	27.43	2025	1.7	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	11.859345437211319	11.87536320283553	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	479.07673622697143	566.3080681475298	700.5308020335948	3년	73.66311398678032	2020.579216657384	566.3080681475298	2.484088586871778	2.8906786782535394	3.516298308662774			3년	2.8906786782535394	안심	3년	32.58155699339016	0.3639895244913321	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	0.019788765497086303	7.212301027498835		-2.813831623127716	299.1451989746094	288.30355041503907	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	312.3699951171875	20.02	2025	1.93	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	15.407083325059931	16.570327774301145	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-27.999413719705856	189.14611968709443	180.78061448322407	3년	45.115170826579124	903.205719948114	189.14611968709445	0.2139982330226094	1.3135247591198993	1.271165633737252			3년	1.3135247591198993	보통	3년	18.307585413289562	0.8415682886218221	헐값	N	FCF<=0	2781500000.0	7.7435087781716705	-1.180009779913327		-6.646541109945736	304.20160034179685	306.0917007446289	Y	Y	상승전환	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	215.4499969482422	2.48	2025	3.8152704183953645	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	99.80699997124842	103.03841339327768	113.50762527233115			235.5152505446623			584.0778213507625			171.09669511440106			1년	235.5152505446623	584.0778213507625	171.09669511440106	1.1754976677439852			-2.462285189557917	-1.1428569154955406	1년	1.1754976677439852	보통	1년	113.50762527233115	0.8792977540653172	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-4.244445800781249	6.727102669800611		-14.554827617132016	221.15280090332033	219.14050048828125	N	N	판정불가	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	205.10000610351562	4.9	2026	46.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	41.54281309989945	41.54281309989945	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	238.8509569241894	117.24114935930751	-111.30827807449771	3년	90.93094093781372	445.5616105952872	117.24114935930751	2.712061563951705	2.099411762491307	0.9480181031723094	4.184517622583014	2.0402328123145224	3년	2.099411762491307	안심	3년	41.21547046890686	1.0079422272090657	보통	Y		24514000000.0	12.291274545431751	11.844258175575417		-12.997369422109784	203.44700103759766	188.57310050964355	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	246.02999877929688	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.57464333875069	33.58050450586493	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	97.62551659158927		-148.89103718495375	1년	67.8128390596745	486.2180560578662	97.62551659158927				12.263507896924356	4.984557963569894	판정불가		판정불가	1년	29.656419529837247	1.132120595507874	보통	Y		10827000000.0	15.241928169407792	7.385098041931926		-10.531289313620263	251.15760040283203	232.1283000946045	N	Y	상승전환	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	232.77000427246094	11.03	2025	2.35	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	21.82494751994014	22.141969112711855	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	797.9696746663882	109.9355525596514	81.39936109677757	3년	44.30344466568586	488.666994662515	109.9355525596514	4.254345329949872	0.9279161983936114	0.7899526649933817	8.108174857989628	3.48334180056073	3년	0.9279161983936114	불리(<1)	3년	17.90172233284293	1.219153504570874	보통	N	주당순현금<=0	2429400000.0	-4.0479789825100365	14.959506708840852		-6.352588285011784	231.45220001220704	213.12904998779297	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1038.6800537109375	51.32	2025	1.65	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.64243622390268	28.919263500181714	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	204.7639555661019	134.86790232920097	97.25728456860863	3년	47.535581723747015	2439.526054062697	134.86790232920097	1.146032030153859	0.8589974899211127	0.704546045571437	-148.6712846347607	-14.313482203070746	3년	0.8589974899211127	불리(<1)	3년	19.517790861873507	1.2625627766121714	보통	N	주당순현금<=0 | FCF<=0	317600000.0	24.836846885045304	23.972647497010826		-4.935881271785403	935.8491967773438	862.1619509887695	Y	Y	강한 상승추세	단기위험부채 존재
