티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	179.8000030517578	3.23	2012	3.59	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	53.678175684761335	58.4082650603886	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		610.9821398183848	148.54233461811813		3년	138.3526703493147	446.8791252282865	148.54233461811813	3.6742374553603554	1.2764281628540595		5.965527976281246	3.317868673541674	3년	1.2764281628540597	보통	3년	64.92633517465735	0.8267550530976758	헐값	Y		2846018000.0	-12.043829046921338	-17.47371961198818		-27.584676018516053	182.4231997680664	205.0943495941162	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	318.4700012207031	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	94.26652816369104	94.2822173687384	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	265.4584797748098		113.19715405548254	5년	199.11113757272713	678.9689791229996	113.19715405548254	1.8501397409815357		1.0958881248599344	4.8477826951533824	1.5222101537261643	5년	1.0958881248599344	보통	5년	95.30556878636357	0.98909779737004	헐값	N	주당순현금<=0	390652824.0	23.089702662105083	81.35072041103932		-15.352313233652149	324.8678009033203	233.38925048828125	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	120.13999938964844	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	123.09814317156611	123.09814317156611	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-154.9334918507416	80.4190181998822	-122.06148448876107	3년	230.59085889802998	216.75540736414817	80.4190181998822				1.5379861250279039	1.280161588847503	판정불가		판정불가	3년	111.04542944901499	1.108538584454617	보통	Y		1304953255.0	1.1279430163876558	-23.57506251784196		-32.88642920713536	112.0902001953125	136.09069995880128	Y	N	중립/개선	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	173.8699951171875	5.24	2025	2.33	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.60644956989895	33.7218399393513	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		50.6109140703634	18.418585952958		3년	39.292822445467664	205.89438961425057	18.418585952958	0.6863958402080457	0.5274705138328938		4.145656907815146	2.384342913808098	3년	0.5274705138328938	불리(<1)	3년	15.39641122273383	2.1827456466138537	불리	N	주당순현금<=0	826600000.0	-0.6007270485237193	19.0487379453262		-19.758420590529326	180.33699279785156	162.71524421691893	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	107.58000183105469	5.51	2025	1.45	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.84383201205919	22.87600126522317	9.76095617529881			28.02191235059762			154.40073705179287			43.5217832532353			1년	28.02191235059762	154.40073705179287	43.5217832532353	0.49076512948355516			4.301329394387001	3.998261127697205	1년	0.4907651294835551	불리(<1)	1년	9.76095617529881	2.340327279602797	불리	N	주당순현금<=0	677000000.0	1.175585421305736	-14.916165965032702		-18.11539211997045	108.71800003051757	115.33600002288819	N	N	중립/개선	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	674.0399780273438	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	99.70773728593052	99.70773728593052	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-65.66004749906926	-36.95529270025175	-56.64088783184196	3년	62.49213694568034	424.9465312306263	-36.95529270025175	0.1982743410084773	0.34095717542310794	0.24310591244594248	10.713234759503209	1.5894064311818321	3년	0.3409571754231079	불리(<1)	3년	26.99606847284017	3.6934169650015183	불리	N	주당순현금<=0	151291000.0	21.584467709982704	53.30239930302647		-14.161277264271877	712.8399963378906	539.6029998779297	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	97.91000366210938	0.8	2026	1.09	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	121.09844817004638	121.16967250069365	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-114.36989550725156	-65.3384394073341	-101.40862745343135	3년	42.4214190570293	33.93713524562344	-65.3384394073341	-0.09870876498833822	0.14905814072173618	-0.033212580799362505			3년	0.1490581407217361	불리(<1)	3년	16.96070952851465	7.13993998697127	불리	N	FCF<=0	19235000000.0	-19.949304540534662	-37.13240002010468		-48.28878971383202	122.13440032958984	146.7619997024536	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	322.239990234375	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	375.13913810345065	375.13913810345065	13.33333333333333			35.16666666666666			29.89166666666666			-90.72378737197529			1년	35.16666666666666	29.89166666666666	-90.72378737197529				0.9166666666666666	0.2844670725070302	판정불가		판정불가	1년	13.33333333333333	28.135435357758805	불리	Y		1068000000.0	116.60279692149298	180.8681084335563		-26.673645724285556	301.23619873046874	178.0139750289917	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.04999923706055	0.71	2025	1.82	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	66.9731408887283	66.98172707022	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-328.07037852449236	-245.2439364358651	-183.91115935665675	판정불가				-1.092676840729092	-0.7090350582829739	-0.42494925998368044	5.796248184440398	13.158338898593774	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	3.452318794720566	26.689671145013683		-31.322108424949903	42.484399948120114	39.37080001831055	Y	Y	강한 상승추세	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	451.7900085449219			88.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		32.195106400761794	41.356662573594136		-5.3981611876633195	420.7880004882812	344.97205017089846	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1825.0699462890625			50.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	39.95827736146671	56.82258677283896		-8.262124012700845	1654.77759765625	1319.5513479614258	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.0600004196167																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.402523184116522	-17.391304104206228		-25.053303581677376	13.079600009918213	15.270550026893616	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	483.010009765625																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.30341834283532654	-15.99825917119565		-34.59846037330675	468.56480224609373	544.0851998901367	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	391.8599853515625			1.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.838946070004777	5.369859344570838		-24.30020923980136	348.3190008544922	372.3134999084473	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	49.2599983215332			3.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		34.33324456298985	-5.974424708112669		-31.297070546471105	44.6813996887207	47.792049980163576	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	155.49000549316406			2.96																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.7338453407280463	12.23474305504233		-7.786733486084119	149.5893991088867	143.65374923706054	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	190.16000366210938			1.62																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.246609502818357	3.833135467869675		-9.222833902745686	184.1020001220703	183.66555000305175	Y	Y	강한 상승추세	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.61000061035156			5.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.483189125483827	-11.652496340919882		-18.589987607700152	43.727999954223634	46.90245002746582	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	160.49000549316406			1.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.2120090739505525	-32.25983170119721		-48.549351052632915	169.54639984130858	213.04205024719238	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.15999984741211			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	1.828677325361272	-18.238019576561214		-30.072704271773855	21.035999908447266	24.137450008392335	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	29.6299991607666			4.75																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	24.28690843590533	-1.101468403839445		-14.978477882088747	25.927400016784667	28.517900047302245	Y	Y	상승전환	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	78.13999938964844			4.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.552755340698422	3.578999020233664		-17.004781600380348	84.34520004272461	79.7342000579834	N	N	판정불가	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	76.30999755859375			5.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.279135437838754	14.734619016084594		-18.47222350148623	87.17740020751953	75.16954998016358	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	37.38999938964844			5.34																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.251053601237345	4.353886349069791		-21.499058259147763	42.73560012817383	39.069449996948244	N	N	판정불가	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	32.060001373291016			4.74																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.575683455971983	30.590641016776132		-24.386791935082496	36.575199890136716	30.039949932098388	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.349998474121094			4.44																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-18.44559901736561	14.656173729673561		-22.156282753666623	44.933399810791016	39.21869992256165	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	54.90999984741211			3.06																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.903755560117382	20.443078884910193		-21.253410004386385	62.600400314331054	52.94670013427734	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.260000228881836			10.94	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.051774913117804	36.40939702021582		-26.191558229325985	18.935800132751464	15.73035002708435	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.58000183105469			4.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.45739846335995926	14.920792681252927		-16.476257527336678	102.02019989013672	86.87844974517822	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.63999938964844			3.19																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.905891382955883	35.42746383217852		-10.209341900642265	84.73660018920899	69.41134983062744	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.09000015258789	4.417021659329412	2011	8.4	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.094196817154121	4.094196817154121	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5697.476012723742			판정불가				-22.33993829302789			1.682849545453054	11.152084350141312	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-6.505571727183435	13.80090416378803		-15.319863013405389	15.987399921417236	14.466349997520446	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	212.77000427246094			81.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.03256223645939	2.0088227081328958		-24.232604970055128	224.5013998413086	226.4379503631592	N	N	판정불가	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	115.23999786376953			67.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.05772167121354	-2.2312758306003877		-30.461020386854308	125.35200057983398	124.11034976959229	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.86000061035156			2.94																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.0456875442266163	-30.468502543554145		-58.98417540889614	85.92660064697266	113.52650035858154	Y	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	106.97000122070312			2.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.676246377100831	21.267432639088124		-3.1332057184740303	95.8052001953125	93.83119995117187	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.22000122070312			2.45																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.066926581690188	5.685511999128212		-8.281791153779283	68.22500030517578	66.34984991073608	N	Y	상승전환	EPS 없음
