티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	100.04000091552734	6.85	2025	1.49	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.99205920494142	17.533035477275533	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2037.5537824465432	759.4550872241333		3년	125.51808425219991	859.7988771275693	759.4550872241333	9.023522896479115	3.531004771255257		5.564329099944782	5.562104207339261	3년	3.531004771255257	안심	3년	58.509042126099956	0.2904176617405523	매우 유망	N	주당순현금<=0	1811000000.0	1.3987403225162787	-10.245826541134628		-19.32908701539334	102.35280044555664	107.45345001220703	N	N	중립/개선	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	165.88999938964844	7.8	2025	1.06	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	21.677623164964047	22.21404629552944	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	746.0081152007238	636.0815924926558	55.011765874495985	3년	156.54945503761294	1221.085749293381	636.0815924926558	4.002942806687987	3.463697424178884	0.6132550268391386	15.064853556485355	9.081230702220019	3년	3.463697424178884	안심	3년	74.02472751880647	0.2928429984353093	매우 유망	N	주당순현금<=0	956000000.0	-16.360793358572323	-36.76767847141078		-39.378767370847854	180.071201171875	218.2786008453369	N	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	272.239990234375	11.17	2025	2.46	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	28.207675032798303	28.813901368133227	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	539.7964169244116	622.241705027924	36.516655186963035	3년	176.02781980632085	1966.230747236604	622.241705027924	2.700575346954939	3.0567535184273105	0.5263180983219737	12.756736597321586	4.68584229169974	3년	3.0567535184273105	안심	3년	83.76390990316042	0.3367521294720988	매우 유망	N	주당순현금<=0	948675228.0	9.223667095035104	-12.389779626034436		-17.31009289864518	249.15079986572266	273.07089973449706	Y	N	중립/개선	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	304.4599914550781	27.43	2025	1.65	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	11.903457411512381	11.919475177136592	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	476.775356990506	563.6600122730781	697.3493152794298	3년	73.66311398678032	2020.579216657384	563.6600122730781	2.4706825615138586	2.8757659064906003	3.499067108219428			3년	2.8757659064906003	안심	3년	32.58155699339016	0.3653434184844893	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	-0.0590937449786888	7.628671592113934		-2.426051134132501	300.3105987548828	289.0029000854492	Y	Y	강한 상승추세	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	320.7200012207031	20.02	2025	1.91	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	15.824166547013759	16.987410996254972	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-29.87396264901768	181.6181455819383	173.47043789379956	3년	45.115170826579124	903.205719948114	181.6181455819383	0.20709391536411545	1.2776398272365823	1.2363971764841315			3년	1.2776398272365823	보통	3년	18.307585413289562	0.8643502783019612	헐값	N	FCF<=0	2781500000.0	12.077158623257954	1.052365078614148		-4.151096721236714	306.5886004638672	306.56040084838867	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	219.0500030517578	2.48	2025	3.752567854590604	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	101.25861533556925	104.4900287575985	113.50762527233115			235.5152505446623			584.0778213507625			166.64132080050908			1년	235.5152505446623	584.0778213507625	166.64132080050908	1.15802682802173			-2.462285189557917	-1.1240744831106533	1년	1.15802682802173	보통	1년	113.50762527233115	0.8920864575628845	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	2.613951280810456	9.13755952588662		-13.127103567694377	223.14620056152344	218.83155052185057	N	Y	상승전환	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	205.19000244140625	4.9	2026	49.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	41.56117969946896	41.56117969946896	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	238.70233688982577	117.14586738821308	-111.30331826357882	3년	90.93094093781372	445.5616105952872	117.14586738821309	2.783045801468061	2.170666740483778	1.0197819018104048	4.184517622583014	2.0393379661750033	3년	2.170666740483778	안심	3년	41.21547046890686	1.008387851130388	보통	Y		24514000000.0	11.991049598476145	13.408506465314396		-12.959193323105145	206.91160095214843	189.2599005126953	N	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	238.5500030517578	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	32.531408230307306	32.53726939742155	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	103.82228037631683		-150.42406902138202	1년	67.8128390596745	486.2180560578662	103.82228037631683				12.263507896924356	5.140854219257152	판정불가		판정불가	1년	29.656419529837247	1.096943216546338	보통	Y		10827000000.0	12.661753501021478	3.5912820550199065		-13.251386769227214	254.77360046386718	232.509400100708	N	Y	상승전환	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	240.8699951171875	11.03	2025	2.25	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	22.55930752399513	22.876329116766847	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	767.7726958351265	102.87582703058132	75.29925234969892	3년	44.30344466568586	488.666994662515	102.87582703058132	4.111423343079314	0.8932775224331961	0.7598050356149357	8.108174857989628	3.366203770646011	3년	0.8932775224331961	불리(<1)	3년	17.90172233284293	1.2601752560203263	보통	N	주당순현금<=0	2429400000.0	-0.9539895969932877	14.694539030306508		-3.093821418144105	230.97440002441405	214.60350006103516	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1062.75	51.32	2025	1.74	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	25.111453104048092	29.388280380327124	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	197.86143659050248	129.54844074925398	92.78965601561617	3년	47.535581723747015	2439.526054062697	129.54844074925398	1.1282111431874517	0.846537664459037	0.6949709729057321	-148.6712846347607	-13.989299895060991	3년	0.846537664459037	불리(<1)	3년	19.517790861873507	1.286593000291922	보통	N	주당순현금<=0 | FCF<=0	317600000.0	33.71792768766024	16.65367395410897		-2.732904307290829	956.596396484375	869.7141009521484	Y	Y	강한 상승추세	단기위험부채 존재
