티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	235.67999267578125	11.17	2025	2.89	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	24.93462243131274	25.540848766647663	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	639.0452126120957	734.2798745506988	57.6938816612052	3년	176.02781980632085	1966.230747236604	734.2798745506988	3.072312484358654	3.475244517612627	0.6126505393626035	12.756736597321586	5.412736334759944	3년	3.475244517612627	안심	3년	83.76390990316042	0.2976773942398306	매우 유망	N	주당순현금<=0	948675228.0	-7.154114372873021	5.5204773831754705		-28.414790629287957	247.35839874267577	266.0026498413086	N	N	판정불가	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	107.77999877929688	6.85	2025	1.4	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	18.121985900382224	18.66296217271634	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1884.0497752354509	697.7350963681077		3년	125.51808425219991	859.7988771275693	697.7350963681077	8.455929506648912	3.3058762133148094		5.564329099944782	5.162673188871493	3년	3.3058762133148094	안심	3년	58.509042126099956	0.3097296630036316	매우 유망	N	주당순현금<=0	1811000000.0	4.6407755138804685	3.227655396022633		-9.32189279333533	99.8622004699707	104.0944002532959	Y	Y	상승전환	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	209.1699981689453	7.8	2025	86.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	27.226340957181595	27.762764087746987	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	570.9580099576732	483.77671749421614	22.937811212957506	3년	156.54945503761294	1221.085749293381	483.77671749421614	6.306917480550833	5.877570099135783	3.608046763622389	15.064853556485355	7.202205712273117	3년	5.877570099135783	안심	3년	74.02472751880647	0.3678006237883761	매우 유망	N	주당순현금<=0	956000000.0	16.16037633204046	17.405699298058043		-21.432599805704488	174.595	200.8213507080078	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	363.5799865722656	27.43	2025	1.37	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	14.058761644731028	14.074779410355239	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	382.98868679870424	455.7454456464619	567.6961732832785	3년	73.66311398678032	2020.579216657384	455.7454456464619	2.0719936353187847	2.414974935300549	2.9427198033632536			3년	2.414974935300549	안심	3년	32.58155699339016	0.4314944693276364	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	18.638646710776374	19.0543138716621		-8.468862228754304	351.3933996582031	308.09044982910154	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	214.1999969482422	2.48	2025	3.8375350686798675	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	99.3029677131839	102.53438113521317	113.50762527233115			235.5152505446623			584.0778213507625			172.67872533718807			1년	235.5152505446623	584.0778213507625	172.67872533718807	1.1816883527583815			-2.462285189557917	-1.1495262486641802	1년	1.1816883527583817	보통	1년	113.50762527233115	0.8748572395460924	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-2.200715564877198	-7.047389915426416		-15.050564293815484	221.87019958496094	219.52065017700195	N	N	주의	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	351.5799865722656	20.02	2025	1.71	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	17.365624356782114	18.52886880602333	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-36.02928595542444	156.8990711769267	149.46652973689032	3년	45.115170826579124	903.205719948114	156.8990711769267	0.17719423986003607	1.1527132570659189	1.1151315058464633			3년	1.1527132570659189	보통	3년	18.307585413289562	0.9485480452368298	헐값	N	FCF<=0	2781500000.0	14.752914997420174	18.110649616246622		-3.7241925560774547	343.9413995361328	316.06995056152346	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	214.72000122070312	4.9	2026	46.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	43.506077409529546	43.506077409529546	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	223.66958335613302	107.50820047607496	-110.8016388269101	3년	90.93094093781372	445.5616105952872	107.50820047607496	2.5896765090108596	2.0046732700798082	0.9052376408170951	4.184517622583014	1.9488252602429412	3년	2.004673270079808	안심	3년	41.21547046890686	1.0555763870838435	보통	Y		24514000000.0	-0.28328640002063254	12.096057321745214		-8.916604641833048	207.57699920654298	195.28750022888184	Y	Y	강한 상승추세	
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=보통, PEGY=안심	483.239990234375	17.95	2026	76.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	26.57927765878276	26.57927765878276	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	166.3173286259676	101.37102849999854	60.80942023894356	3년	54.21199657149045	973.1053384582535	101.37102849999854	4.048200325476258	3.7192883702420563	3.513869464858517	8.987924325774856	1.8599297465873312	3년	3.719288370242056	안심	3년	22.855998285745226	1.1629016298692874	보통	Y		7453000000.0	15.450219026339296	25.689907847185566		-10.852844889951053	419.8445977783203	431.3127993774414	Y	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	258.6300048828125	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	35.331966365740314	35.33782753285456	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	87.99754354804108		-146.50915049235303	1년	67.8128390596745	486.2180560578662	87.99754354804108				12.263507896924356	4.741718928738008	판정불가		판정불가	1년	29.656419529837247	1.191376670747219	보통	Y		10827000000.0	-2.887504592189505	25.995030691150212		-8.93950606048266	249.72879943847656	238.3259999847412	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1039.280029296875	51.32	2025	2.0	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.65412709658268	28.93095437286171	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	204.58801556181152	134.7323132643238	97.14340808531898	3년	47.535581723747015	2439.526054062697	134.7323132643238	1.1596849931701374	0.8727865633845985	0.718408359193216	-148.6712846347607	-14.30521904046826	3년	0.8727865633845985	불리(<1)	3년	19.517790861873507	1.263161762058974	보통	N	주당순현금<=0 | FCF<=0	317600000.0	4.268964480040438	16.470736867276937		-9.790196971589749	1053.3802026367186	936.3628012084961	N	Y	상승전환	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	111.04000091552734	2.55	2025	1.53	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.20729224026507	44.21033297631937	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.6717634901998	-95.6327362124206	69.65126101892116	5년	73.87480854455441	188.38076178861374	69.65126101892116	0.04351546294548693	-0.04001908403660204	0.774021717645741	3.3236618309154577	2.9932112783787734	5년	0.774021717645741	불리(<1)	5년	32.687404272277206	1.3524259030184935	보통	N	주당순현금<=0	3998000000.0	-7.781747746537593	42.83509643274272		-14.584614680363583	116.23599990844727	92.9254999923706	N	Y	중립/개선	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	270.239990234375	11.03	2025	2.0	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	25.222045068617756	25.53906666138947	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	673.4621542405894	80.82704718820541	56.24752658145851	3년	44.30344466568586	488.666994662515	80.82704718820541	3.667460878220042	0.7890606125989927	0.6696790609471013	8.108174857989628	3.0003608462824216	3년	0.7890606125989927	불리(<1)	3년	17.90172233284293	1.408917231519382	보통	N	주당순현금<=0	2429400000.0	15.319618698261305	9.925152237208867		-1.1594357870138516	254.82799896240235	231.8126998901367	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	178.9600067138672	6.0	2025	1.75	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.329900743338975	32.84409496712122	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2282.9535508483063	-179.8399888429383	64.70923319541077	5년	49.127275797477715	294.7636547848663	64.70923319541077	10.91490575088068	-0.44561856933964483	0.6824530045389853	2.5789765379641603	1.4410909930773497	5년	0.6824530045389853	불리(<1)	5년	20.313637898738858	1.5915367254501531	보통	N	주당순현금<=0	541300000.0	17.397011183238796	7.58687667056408		-2.6226967556018277	169.12159942626954	160.5102501678467	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	336.0	15.38	2025	1.15	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.98374886029027	27.1118260765586	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	28.429678206043384	85.50304862335072	435.76025655333075	3년	40.52602362642772	623.2902433744584	85.50304862335072	0.40501153251639244	0.6360499388752922	2.0539242740366994	22.992816091954023	6.843100027367269	3년	0.6360499388752922	불리(<1)	3년	16.01301181321386	1.6851139045575054	보통	N	주당순현금<=0	696000000.0	7.7682985809003124	4.594698734381164		-12.70233385843853	342.2881982421875	338.6996995544434	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	152.5500030517578	7.28	2025	2.28	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.690853393506796	22.816874161729398	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	17.032327380894618	21.0603898114498	143.21081788506044	3년	25.367806092285242	184.67762835183657	21.0603898114498	0.45356907727176526	0.4721683605433944	1.036189016295424	4.93019545273235	3.2318553615889556	3년	0.4721683605433944	불리(<1)	3년	8.433903046142621	2.6904332750048408	불리	N	주당순현금<=0	2507000000.0	24.62217015599839	23.203039434456187		0.0	127.99540008544922	115.29550006866455	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	91.0999984741211	3.04	2025	2.34	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	31.715872257288574	31.896858138406856	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	85.71854701402317	5.46081293669014	2.941042131464622	3년	31.603552294776453	96.07479897612042	5.46081293669014	0.8171692571501554	0.4380070658216181	0.4261028944524837	1.2279156039879435	1.347876646053687	3년	0.4380070658216181	불리(<1)	3년	11.551776147388226	2.7455407595012398	불리	N	주당순현금<=0	4313000000.0	11.806571822347479	13.08341762034102		0.0	84.31179962158203	77.49165004730224	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=안심	103.69999694824219	2.73	2026	95.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	39.076531092554035	39.37771748199771	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-7.711737581853873	-150.55662467853003	-132.83062812842812	1년	35.05601659751036	95.70292531120327	-7.711737581853873	2.770921708538949	2.0766414803678868	2.1627965341433506	1.8602592869608576	1.7938855754155263	3년	2.0766414803678868	안심	1년	13.278008298755179	2.9429512479079776	불리	N	주당순현금<=0	8022000000.0	-13.777334461894231	-17.574120530488223		-22.727273244099354	113.59699951171875	118.52379962921142	N	N	주의	단기위험부채 존재
