티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	256.9800109863281	11.03	2025	2.08	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.019871066074973	24.336892658846686	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	713.3722315847978	90.15758960665352	64.30978384449139	3년	44.30344466568586	488.666994662515	90.15758960665352	3.854344734123786	0.8318829971183559	0.7065265009139179	8.108174857989628	3.1551772555652198	3년	0.8318829971183559	불리(<1)	3년	17.90172233284293	1.3417631342659997	보통	N	주당순현금<=0	2429400000.0	15.491446375651762	8.070153598559537		-3.8392379969212964	247.16820068359374	227.71660026550293	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	120.87999725341797	2.55	2025	1.38	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	48.06611433355551	48.06915506960981	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.40794626583404	-95.9882446559416	55.84113672147453	5년	73.87480854455441	188.38076178861374	55.84113672147453	0.03690127259076828	-0.039926991599028065	0.7087613539106979	3.3236618309154577	2.749554853105755	5년	0.7087613539106979	불리(<1)	5년	32.687404272277206	1.4704781674671328	보통	N	주당순현금<=0	3998000000.0	31.16318625225545	46.770272410883095		-7.015386728140028	117.8431999206543	90.52345001220704	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	180.7100067138672	6.0	2025	1.71	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.62156741000564	33.13576163378789	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2259.876972025599	-179.066816493405	63.11418506645816	5년	49.127275797477715	294.7636547848663	63.11418506645816	10.816090321909249	-0.4428605141673337	0.6751250674725029	2.5789765379641603	1.4271354336495947	5년	0.6751250674725029	불리(<1)	5년	20.313637898738858	1.6058948954697525	보통	N	주당순현금<=0	541300000.0	25.711309018342398	9.468139513839159		-0.9699633138498309	163.00639953613282	159.6489501953125	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	342.6000061035156	15.38	2025	1.09	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.412877995759427	27.540955212027757	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	25.95554906146793	81.92943148580478	425.43912140949567	3년	40.52602362642772	623.2902433744584	81.92943148580478	0.39648261231910537	0.6239042765177583	2.019582795984592	22.992816091954023	6.711271360867054	3년	0.6239042765177583	불리(<1)	3년	16.01301181321386	1.7119126817316437	보통	N	주당순현금<=0	696000000.0	7.502589814220939	-3.3895406855723897		-10.987556687733246	336.3651995849609	339.69354995727537	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	128.3699951171875	7.28	2025	2.65	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.36942373216472	19.495444500387325	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	39.076751407614665	43.86354707207589	189.0224540144032	3년	25.367806092285242	184.67762835183657	43.86354707207589	0.5504484585412194	0.5722371093434636	1.2329748879964455	4.93019545273235	3.840613570353127	3년	0.5722371093434636	불리(<1)	3년	8.433903046142621	2.296614464998341	불리	N	주당순현금<=0	2507000000.0	14.30987678426261	7.198325776356995		-2.617214394887535	123.68579986572266	112.46285007476807	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	86.8499984741211	3.04	2025	2.44	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.3178459414991	30.498831822617383	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	94.80667411450654	10.62153214055388	7.9784564866195895	3년	31.603552294776453	96.07479897612042	10.62153214055388	0.8581492175453438	0.46150297664242257	0.44904987627372045	1.2279156039879435	1.4138349171690874	3년	0.4615029766424225	불리(<1)	3년	11.551776147388226	2.624518130777123	불리	N	주당순현금<=0	4313000000.0	10.735685498129023	10.622845638723932		-2.503371476308369	82.46439971923829	76.46440006256104	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	112.06999969482422	2.73	2026	88.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.1424661645621	42.44365255400579	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-14.604331603631504	-146.78077843449051	-130.37865660745695	1년	35.05601659751036	95.70292531120327	-14.604331603631504	2.4032292724226134	1.7594590949220408	1.839346224082712	1.8602592869608576	1.6599083537311468	3년	1.7594590949220408	양호	1년	13.278008298755179	3.173854483018585	불리	N	주당순현금<=0	8022000000.0	-13.924729399667424	-11.714197621388745		-16.490311294085192	114.74739929199218	118.08579963684082	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	856.9600219726562	18.81	2025	75.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	47.89058873586997	48.511257687327785	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-145.84795829389628	-19.142865242987604	215.66444479731177	3년	36.83749706433566	692.9133197801536	-19.142865242987604	1.2592478823257898	1.8619263384703515	2.9787978366798717	18.882066483167478	2.203377753807279	3년	1.8619263384703515	양호	3년	14.168748532167829	3.380015435177088	불리	N	주당순현금<=0	472300000.0	-4.324038491351101	26.337518989410192		-19.52671590516871	918.2323986816406	744.6440988159179	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	363.4200134277344	10.26	2025	87.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	38.96839962971709	39.435683165144226	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.52377093774618	-19.848208785910327	26.369049795088053	3년	28.390609200079368	291.2876503928143	-19.848208785910327	2.1620386167943555	2.487792814722361	2.697843012411654	13.284496805111822	3.655411456241506	3년	2.487792814722361	안심	3년	9.945304600039684	3.918271103487529	불리	N	주당순현금<=0	250400000.0	13.494276607767297	0.6592080729236782		-3.1474021834101307	327.49219970703126	333.1853494262695	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	146.97000122070312	6.62	2026	2.97	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.36091513393465	23.66253108958707	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.4913008519369	-26.465100542129704	-27.692054584966662	3년	16.325414294694077	108.07424263087479	-26.465100542129704	0.19946599328860368	0.2946248940971087	0.288794751770921	6.252631578947368	4.254359071248741	3년	0.2946248940971087	불리(<1)	3년	3.9127071473470387	5.970524819311923	불리	N	주당순현금<=0	2422500000.0	0.6230341485144342	-7.338755024813215		-12.09927996218887	147.60280090332031	147.9942007446289	N	N	중립/개선	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	404.8500061035156	14.23	2025	2.47	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	33.75031484703143	33.75031484703143	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	550.0950936831842	-31.28708902633169	202.78794257926313	3년	19.549137334560744	278.1842242707994	-31.287089026331692	2.6873086558921595	0.23687389891071042	1.2234634612442183	14.944649446494465	3.691404031416338	3년	0.2368738989107104	불리(<1)	3년	5.524568667280372	6.109131206372714	불리	N	주당순현금<=0	542000000.0	23.021061292862566	10.073414774391454		-0.7306918487765435	360.4860015869141	345.8079010009766	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	312.4100036621094	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.089130094675546	42.16041251014695	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	28.69457831989022	-46.84237554957531	202.9181421866919	3년	22.26135877912361	166.06973649226214	-46.84237554957531	1.370837750537201	0.9950473981133644	2.2375861579350254	6.582405496092323	2.106976543302883	3년	0.9950473981133644	불리(<1)	3년	6.880679389561806	6.117002073737951	불리	N	주당순현금<=0	15004697000.0	8.687030687662611	13.22895129409638		-8.136316161691127	309.73580078125	279.15729949951174	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	349.5199890136719	14.23	2025	2.64	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	25.07904166430208	25.394321506944667	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.52988431358933	-107.54374804393775	-36.31298084978465	5년	15.642927781937303	222.5988623369678	-36.31298084978465	-0.07658576209385014	-0.1011384312401672	0.24767548832657957			5년	0.2476754883265795	불리(<1)	5년	3.5714638909686514	7.0220622215223205	불리	N	주당순현금<=0 | FCF<=0	995000000.0	8.33125872329381	-8.591156869787298		-17.453125046172413	333.82559875488283	348.30224899291994	Y	Y	상승전환	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	276.260009765625	11.95	2025	2.72	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.339691367	4672034.967103181	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-20.697322457453392	47.35107707362498	54.627451607374546	3년	34.06461087141004	407.07209991335	47.35107707362498	1.6678077034531337e-06	3.3856541423278042e-06	3.569342431352313e-06	10030709.10106086	3630894.355491686	3년	3.385654142327804e-06	불리(<1)	3년	12.782305435705021	358215.61006524466	불리	N	주당순현금<=0	716.4	-2.622489291955643	-14.59750204555882		-18.999586071901085	274.04059997558596	299.8057501220703	Y	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.9900016784668	4.06	2025	6.09	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.664040637285032	15.689713218153662	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.95067445893445	-148.8441192970202	-46.29411260217036	판정불가				0.2654253105258903	-0.06298392862171277	0.3158783118346047			5년	0.3158783118346047	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-0.2123560709217709	-0.23353885184249634		-8.54417924948766	45.36380020141601	44.75424997329712	Y	Y	중립/개선	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	42.0	2.1	2026	3.86	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.648274975081186	18.649882640429567	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.2777777777778	-191.1921346091703	-157.68369318341203	판정불가				0.05803336896674586	-0.5099245626538511	-0.3302380153966167	1.4746792707629979	3.5111411208642807	1년	0.0580333689667458	불리(<1)	판정불가			판정불가	Y		1481000000.0	-5.426705371971641	-33.01435488207323		-46.949600895058964	43.34799987792969	54.05284990310669	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	403.9700012207031	13.23	2025	2.25	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.20158847246682	34.50194034879486	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-168.4486761771516	-167.251071669013	-96.83455518171264	판정불가				-0.36402383572389946	-0.3586778669109603	-0.0443466344392213	17.64544456641054	4.368008642495759	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	9.257860088282577	50.42637109785786		-7.420649577149529	412.3341986083984	345.71794906616213	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	189.22999572753906	6.63	2025	3.82	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.59742420085626	30.676821012631365	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-292.9831661375931	-271.2265341032005		판정불가				-0.9141332706041116	-0.8126596270566596				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	3.6876688918022316	5.579423220654278		-10.381244992927407	182.76420013427733	176.12790000915527	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	240.74000549316406	-0.18	2025	1.13	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.37261292599543			판정불가							8.434971997510889	3.5037682998434607	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	6.236679287198954	-1.8406720642110797		-7.456223190869049	234.6023419189453	228.29998405456544	Y	Y	상승전환	단기위험부채 존재
