티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	95.62000274658203	6.85	2025	1.56	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.34680399779612	16.887780270130232	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2136.3613910331637	799.1830709378464		3년	125.51808425219991	859.7988771275693	799.1830709378464	9.383989391124944	3.674665832795113		5.564329099944782	5.819210353603217	3년	3.674665832795113	안심	3년	58.509042126099956	0.2793893628025072	매우 유망	N	주당순현금<=0	1811000000.0	-3.579707056478443	-16.247697048145305		-22.222221532690345	101.46960052490235	105.88085006713867	N	N	주의	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	163.32000732421875	7.8	2025	1.08	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	21.34813700272947	21.884560133294862	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	759.3208389690906	647.6645202870415	57.451020041040614	3년	156.54945503761294	1221.085749293381	647.6645202870415	4.065660891308155	3.51809282042756	0.6236568265482139	15.064853556485355	9.224132305222708	3년	3.51809282042756	안심	3년	74.02472751880647	0.2883919700657572	매우 유망	N	주당순현금<=0	956000000.0	-0.9941799969086507	-37.312398537808214		-39.56706481990055	172.88800048828125	210.29540077209472	N	N	주의	단기위험부채 존재
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	287.55999755859375	11.17	2025	2.29	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	29.579206574805355	30.18543291014028	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	505.7107100232154	583.7636541695829	29.243612430325918	3년	176.02781980632085	1966.230747236604	583.7636541695829	2.5696075246734917	2.9092703918724605	0.49616644869194565	12.756736597321586	4.436199995001826	3년	2.9092703918724605	안심	3년	83.76390990316042	0.3531259060017843	매우 유망	N	주당순현금<=0	948675228.0	24.614319814466445	-5.007929307933878		-12.656808929081741	261.6331982421875	275.13599967956543	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	338.9200134277344	27.43	2025	1.48	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	13.159746947518807	13.175764713143018	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	418.13116164139467	496.1817351008156	616.2780482081206	3년	73.66311398678032	2020.579216657384	496.18173510081556	2.2219017405847232	2.588313979685777	3.1521120024678546			3년	2.588313979685777	안심	3년	32.58155699339016	0.4039017211543491	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	14.014668066167468	19.26244709788756		-1.3993533892462717	309.1856005859375	293.53510055541994	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	222.27999877929688	2.48	2025	3.698038530296056	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	102.56103296764144	105.7924463896707	113.50762527233115			235.5152505446623			584.0778213507625			162.76670170881945			1년	235.5152505446623	584.0778213507625	162.76670170881945	1.1427894241237433			-2.462285189557917	-1.1077403289005479	1년	1.1427894241237433	보통	1년	113.50762527233115	0.9035607319030216	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	2.136651101482201	-2.2429439678058216		-11.846121689556766	223.3156002807617	218.63875045776368	N	Y	상승전환	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	336.4700012207031	20.02	2025	1.79	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	16.610879833727044	17.77412428296826	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-33.15652895291085	168.4357347375132	160.66941735348067	3년	45.115170826579124	903.205719948114	168.4357347375132	0.19006149217844093	1.2099049306517193	1.1706155865062038			3년	1.2099049306517191	보통	3년	18.307585413289562	0.9073222633536986	헐값	N	FCF<=0	2781500000.0	8.584247110939526	2.025529125413561		-0.8106833294333926	315.08000122070314	309.0803005981445	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	210.9600067138672	4.9	2026	49.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	42.73873159180793	42.73873159180793	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	229.43842966215158	111.20667255174048	-110.9941592163747	3년	90.93094093781372	445.5616105952872	111.20667255174048	2.706366388487707	2.1108598011411077	0.9916845282215253	4.184517622583014	1.9835596745399375	3년	2.110859801141108	안심	3년	41.21547046890686	1.0369584795604898	보통	Y		24514000000.0	11.83799037959381	14.007789866082355		-10.511579792092373	209.1990005493164	191.67045043945313	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	245.33999633789062	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.4784086886243	33.48426985573854	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	98.18132522845158		-149.02853997913346	1년	67.8128390596745	486.2180560578662	98.18132522845158				12.263507896924356	4.998576701710973	판정불가		판정불가	1년	29.656419529837247	1.1288756100493438	보통	Y		10827000000.0	2.9197043848118165	-0.3857229177551269		-10.782208425555261	254.03459991455077	233.33320007324218	N	Y	상승전환	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1055.1800537109375	51.32	2025	1.7	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.963948304962695	29.240775581241728	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	199.99831841331869	131.1952396639025	94.1727444619837	3년	47.535581723747015	2439.526054062697	131.1952396639025	1.133275108088254	0.849937301690996	0.6974750460982012	-148.6712846347607	-14.089660253897163	3년	0.849937301690996	불리(<1)	3년	19.517790861873507	1.2790355466779713	보통	N	주당순현금<=0 | FCF<=0	317600000.0	16.234860971553577	12.874002163061405		-4.6268374623471225	1010.0792016601563	895.8142520141602	Y	Y	강한 상승추세	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	256.9800109863281	11.03	2025	2.07	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.019871066074973	24.336892658846686	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	713.3722315847978	90.15758960665352	64.30978384449139	3년	44.30344466568586	488.666994662515	90.15758960665352	3.853928412155508	0.8314666751500785	0.7061101789456403	8.108174857989628	3.1551772555652198	3년	0.8314666751500785	불리(<1)	3년	17.90172233284293	1.3417631342659997	보통	N	주당순현금<=0	2429400000.0	7.766503292387905	24.899154792869084		-3.8392379969212964	236.10880004882813	221.07435012817382	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	157.52000427246094	6.0	2025	2.01	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	28.756567003104596	29.270761226886847	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2607.29667275157	-190.70698674343103	87.12775951619214	5년	49.127275797477715	294.7636547848663	87.12775951619214	12.280249569107012	-0.4919503817897361	0.7762970418662551	2.5789765379641603	1.6372374733454982	5년	0.7762970418662551	불리(<1)	5년	20.313637898738858	1.415628611007677	보통	N	주당순현금<=0	541300000.0	4.789779535276906	-4.6719928371235175		-9.78752435608059	153.68320007324218	158.0377003479004	Y	N	중립/개선	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	121.30999755859375	2.55	2025	1.42	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	48.234741904212676	48.237782640266985	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.47739304890436	-96.00246488557602	55.2887359490913	5년	73.87480854455441	188.38076178861374	55.2887359490913	0.037601544359941175	-0.03895812994968415	0.707112817976919	3.3236618309154577	2.7398086701882103	5년	0.707112817976919	불리(<1)	5년	32.687404272277206	1.475636961027262	보통	N	주당순현금<=0	3998000000.0	47.54317168271667	64.02109121180597		-6.684617262620196	113.75320007324218	86.11420001983643	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	350.5799865722656	15.38	2025	1.1	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.93173238254421	28.059809598812542	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	23.08852053748227	77.78831286650718	413.47895800324653	3년	40.52602362642772	623.2902433744584	77.78831286650718	0.3894756447595862	0.612672768693307	1.9824254375022263	22.992816091954023	6.558507893380409	3년	0.612672768693307	불리(<1)	3년	16.01301181321386	1.7443147303179456	보통	N	주당순현금<=0	696000000.0	11.82774691300339	-8.459977932169194		-8.914242191372779	324.6169989013672	338.4174499511719	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	123.54000091552734	7.28	2025	2.72	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.705962990178435	18.831983758401037	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	44.51417975395104	49.48812286160915	200.32224976228957	3년	25.367806092285242	184.67762835183657	49.48812286160915	0.573713817451502	0.5962752653792258	1.2804480084397414	4.93019545273235	3.9907685091434137	3년	0.5962752653792258	불리(<1)	3년	8.433903046142621	2.2179485450373897	불리	N	주당순현금<=0	2507000000.0	1.7460078887764796	11.307327951444623		-4.646493328578405	118.22300003051758	108.35295009613037	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	385.1000061035156	13.64	2025	95.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.698748073244488	27.698748073244488	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	40.56687672498995	16.717941823693128	329.26853971728383	3년	32.95313790959971	449.48080108694006	16.717941823693128	3.9927154847048913	3.871170230194447	5.464073314780521	9.59290020093771	2.491015333393456	3년	3.871170230194447	안심	3년	12.226568954799856	2.265455515414292	불리	Y		7465000000.0	3.8369270023668856	-19.453678462635548		-28.957514546053353	403.6157971191406	442.278549041748	N	N	중립/개선	
