티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	231.39999389648438	11.17	2025	2.87	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	24.551453337373896	25.15767967270882	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	652.7146710877082	749.7108034134985	60.61060438728474	3년	176.02781980632085	1966.230747236604	749.7108034134985	3.119446769039354	3.528667273284404	0.6213974248979622	12.756736597321586	5.512850878910674	3년	3.528667273284404	안심	3년	83.76390990316042	0.2931030006330634	매우 유망	N	주당순현금<=0	948675228.0	-24.287540424831676	-7.4622106071711825		-29.714793252522263	243.04779815673828	263.3551495361328	N	N	주의	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	106.22000122070312	6.85	2025	1.39	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	17.894249030514526	18.43522530284864	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1913.1884757619623	709.4510141654824		3년	125.51808425219991	859.7988771275693	709.4510141654824	8.562987752815001	3.3473906629976993		5.564329099944782	5.2384946676692845	3년	3.3473906629976997	안심	3년	58.509042126099956	0.3058373266810359	매우 유망	N	주당순현금<=0	1811000000.0	6.871920588587943	3.0861803929745246		-10.619316312755366	100.85480056762695	103.95630027770996	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	363.9200134277344	27.43	2025	1.35	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	14.071157811536306	14.087175577160515	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	382.53740872017187	455.2261876519802	567.0723146829462	3년	73.66311398678032	2020.579216657384	455.22618765198024	2.06874693882552	2.4114260850355334	2.9387060294933183			3년	2.4114260850355334	안심	3년	32.58155699339016	0.4318749350864641	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	25.511294397838057	16.629815995717777		-8.383260583715323	360.0655993652344	311.1699496459961	Y	Y	강한 상승추세	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	258.1099853515625	7.8	2025	68.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	33.500698288286365	34.03712141885175	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	443.7383041308056	373.0873730553985	-0.3723094583764186	3년	156.54945503761294	1221.085749293381	373.08737305539853	4.588390498356639	4.239455736015684	2.394992208383096	15.064853556485355	5.836602383269306	3년	4.239455736015684	안심	3년	74.02472751880647	0.4525609132404478	매우 유망	N	주당순현금<=0	956000000.0	35.41261451396542	33.680330901078584		-3.050003868715845	185.1659997558594	200.44920059204102	Y	Y	상승전환	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	205.66000366210938	2.48	2025	3.9968879965134643	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	95.85942203329164	99.0908354553209	113.50762527233115			235.5152505446623			584.0778213507625			184.00165853851558			1년	235.5152505446623	584.0778213507625	184.00165853851558	1.225800351978293			-2.462285189557917	-1.1972601116954888	1년	1.225800351978293	보통	1년	113.50762527233115	0.8445196682011682	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-2.336403327079728	-9.524435409359267		-18.437434606268766	219.8797994995117	219.99305023193358	N	N	주의	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	354.95001220703125	20.02	2025	1.69	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	17.533957305571608	18.69720175481282	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-36.63664738320412	154.45997714779688	147.0980029829344	3년	45.115170826579124	903.205719948114	154.45997714779688	0.1743524610170866	1.1405061085060992	1.1032851570133222			3년	1.1405061085060992	보통	3년	18.307585413289562	0.957742755789282	헐값	N	FCF<=0	2781500000.0	17.98238491140367	18.557732335808108		-2.8013529420908068	348.2909997558594	317.524500579834	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=양호	217.44000244140625	4.9	2026	45.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.06117969946896	44.06117969946896	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	219.62073469927014	104.91243818641564	-110.66651892962851	3년	90.93094093781372	445.5616105952872	104.91243818641563	2.534354899898709	1.9567217913129538	0.8711373398808714	4.184517622583014	1.924447008645808	3년	1.9567217913129535	양호	3년	41.21547046890686	1.0690446863322576	보통	Y		24514000000.0	1.2526204616559955	18.79371198484392		-7.762790627528204	208.7975994873047	196.08150016784668	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	254.9199981689453	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	34.81453167761379	34.82039284472803	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	90.73358683128137		-147.18602661749932	1년	67.8128390596745	486.2180560578662	90.73358683128137				12.263507896924356	4.81072806567214	판정불가		판정불가	1년	29.656419529837247	1.173929025470758	보통	Y		10827000000.0	1.9598407378413452	17.572174872106828		-10.245754513892958	252.4093994140625	238.78659996032715	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=보통, PEGY=안심	501.0199890136719	17.95	2026	71.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	27.569806838687878	27.569806838687878	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	156.86636482870063	94.224853258639	55.102679274024034	3년	54.21199657149045	973.1053384582535	94.224853258639	3.7213985962801592	3.4043038036102575	3.206265197300887	8.987924325774856	1.7939252969664632	3년	3.404303803610257	안심	3년	22.855998285745226	1.2062394516315025	보통	Y		7453000000.0	17.241539127436067	23.647575004929354		-7.572825973748143	435.8839984130859	431.1180992126465	Y	Y	강한 상승추세	
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1002.5599975585938	51.32	2025	1.93	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	23.938615955930278	28.21544323220931	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	215.743938026069	143.3296820143795	104.36403549865516	3년	47.535581723747015	2439.526054062697	143.3296820143795	1.191423149363433	0.8959494943800324	0.7369570165323869	-148.6712846347607	-14.829165835142124	3년	0.8959494943800324	불리(<1)	3년	19.517790861873507	1.226502329353908	보통	N	주당순현금<=0 | FCF<=0	317600000.0	-3.69445555811444	15.602190551581874		-12.977506201950318	1046.812999267578	944.5359008789062	N	Y	중립/개선	단기위험부채 존재
