티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	117.69999694824219	2.55	2025	1.48	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	46.81905539034932	46.82209612640362	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.87861118963123	-95.87985567081692	60.05162843925387	5년	73.87480854455441	188.38076178861374	60.05162843925387	0.04002004679034569	-0.038854593028990636	0.7297756007123551	3.3236618309154577	2.8238419006731297	5년	0.7297756007123551	불리(<1)	5년	32.687404272277206	1.4323271129258015	보통	N	주당순현금<=0	3998000000.0	52.777772000934455	50.588525375544634		-9.461540809044466	109.34940002441407	84.185	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	162.42999267578125	6.0	2025	1.9	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	29.574898403657983	30.089092627440234	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2525.459599138626	-187.965065466002	81.47119871711743	5년	49.127275797477715	294.7636547848663	81.47119871711743	11.9367382004331	-0.48205758550893535	0.751097690871234	2.5789765379641603	1.5877465088063707	5년	0.751097690871234	불리(<1)	5년	20.313637898738858	1.4559134386014676	보통	N	주당순현금<=0	541300000.0	13.969960571470107	0.2159370932703908		-6.975550021187182	151.99920013427734	157.9601503753662	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	340.8800048828125	15.38	2025	1.12	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.30104436632489	27.429121582593222	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	26.59109146652785	82.84740508283339	428.09036500631566	3년	40.52602362642772	623.2902433744584	82.84740508283339	0.3992055883542283	0.6275588429264257	2.0289544987878037	22.992816091954023	6.745134875205859	3년	0.6275588429264257	불리(<1)	3년	16.01301181321386	1.7049287594852205	보통	N	주당순현금<=0	696000000.0	14.585369616723254	-10.541919484847572		-11.434437914899975	320.8991986083984	337.8734002685547	Y	Y	상승전환	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	368.57000732421875	13.64	2025	98.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	26.486871329894274	26.486871329894274	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	46.87116154062794	21.952625594829467	348.5208073910213	3년	32.95313790959971	449.48080108694006	21.952625594829467	4.288661311642973	4.16155489192841	5.827339449700859	9.59290020093771	2.6027348971179727	3년	4.16155489192841	안심	3년	12.226568954799856	2.166337214292336	불리	Y		7465000000.0	2.6771830003075037	-24.4284485079763		-32.00693594106701	409.9399987792969	447.3284992980957	N	N	중립/개선	
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	129.3800048828125	7.28	2025	2.64	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.50816133733299	19.634182105555592	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	37.99104363367909	42.74047100176767	186.7661895993272	3년	25.367806092285242	184.67762835183657	42.74047100176767	0.5460211883637224	0.5676548832385535	1.2236936451328884	4.93019545273235	3.8106316792907324	3년	0.5676548832385535	불리(<1)	3년	8.433903046142621	2.313064453148457	불리	N	주당순현금<=0	2507000000.0	9.551233322973474	21.165018132494538		0.0	116.11760009765625	106.55785007476807	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	82.6500015258789	3.04	2025	2.57	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.93626799799838	29.117253879116664	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	104.70609845416554	16.242948823222967	13.465560894932317	3년	31.603552294776453	96.07479897612042	16.242948823222967	0.9036146532153497	0.488030320577798	0.47498264012023333	1.2279156039879435	1.4856812841116107	3년	0.488030320577798	불리(<1)	3년	11.551776147388226	2.5049193845866435	불리	N	주당순현금<=0	4313000000.0	8.365025781592838	18.291109599136313		-1.1245302705984561	79.47260025024414	74.09420021057129	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	41.47999954223633	2.16	2025	4.02	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	18.554509662291846	18.556065735708632	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-494.10265661744626	-230.6690356190606	8.686075932828174	5년	20.871751758986925	45.08298379941176	8.686075932828174	-2.051854428273308	-0.6886006318932638	0.5500482667151677	2.1968271040602314	5.296111688292929	5년	0.5500482667151677	불리(<1)	5년	6.185875879493463	2.9994959523518925	불리	Y		1487600000.0	-19.04762259274483	-31.92187865669065		-47.65269982269649	44.052799758911135	57.78104986190796	N	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	114.5999984741211	2.73	2026	86.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	43.069205644158025	43.37039203360171	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-16.489592857355184	-145.74800955220692	-129.70799373523272	1년	35.05601659751036	95.70292531120327	-16.489592857355184	2.305081015865483	1.675163130979859	1.753331292832044	1.8602592869608576	1.6232629247206667	3년	1.675163130979859	양호	1년	13.278008298755179	3.243649550075653	불리	N	주당순현금<=0	8022000000.0	-7.206478968323005	2.5595137506968735		-14.605066259189526	124.02839904785156	116.9421496963501	N	N	판정불가	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	344.29998779296875	10.26	2025	93.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	37.10484937291732	37.57213290834446	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.05306015441066	-15.397136009203493	33.386707527262985	3년	28.390609200079368	291.2876503928143	-15.397136009203493	2.432328559727214	2.7744434040252175	2.995043141908317	13.284496805111822	3.8584075736592625	3년	2.774443404025217	안심	3년	9.945304600039684	3.7308911959085966	불리	N	주당순현금<=0	250400000.0	8.990185009560525	5.795226527187025		-8.242950267239246	316.9935968017578	333.7961491394043	Y	Y	상승전환	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=보통	1033.18994140625	18.81	2025	65.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	57.25953713744327	57.88020608890108	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-138.02772924159746	-32.934565851749774	161.82195422973584	3년	36.83749706433566	692.9133197801536	-32.934565851749774	0.8785632047326366	1.3826299074359378	2.3167561030979407	18.882066483167478	1.8275503589850626	3년	1.3826299074359378	보통	3년	14.168748532167829	4.041255796688384	불리	N	주당순현금<=0	472300000.0	54.80124548555383	77.21954398048885		-2.25353290312329	900.583798828125	688.1786988830567	Y	Y	강한 상승추세	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	281.739990234375	7.46	2025	38.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	37.97786824109185	38.04915065656325	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	42.70417788672538	-41.05567464735434	235.89359405861669	3년	22.26135877912361	166.06973649226214	-41.05567464735434	1.5982300016349629	1.1817587839488355	2.5588075213296566	6.582405496092323	2.3363404998404826	3년	1.1817587839488355	보통	3년	6.880679389561806	5.5194939468776	불리	N	주당순현금<=0	15004697000.0	14.23589370978815	3.050474222412869		-10.615488793407424	291.8646002197266	269.733599319458	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	360.54998779296875	14.23	2025	2.81	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	30.637172309396377	30.637172309396377	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	629.9709098773552	-22.84447824457133	239.99085994054826	3년	19.549137334560744	278.1842242707994	-22.84447824457133	2.971472442304741	0.2720410546741016	1.3588811852607772	14.944649446494465	4.144959077096357	3년	0.2720410546741016	불리(<1)	3년	5.524568667280372	5.545622500965022	불리	N	주당순현금<=0	542000000.0	3.3094520896758572	8.296036922117977		-7.113050187719738	340.4546014404297	334.0195509338379	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.4499969482422	6.51	2025	2.86	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.10240341492514	24.35950461516467	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.66402660977399	-28.82830918768995	318.76147819526767	3년	16.229550359275983	105.65437283888664	-28.82830918768995	0.45636672386412713	0.27900848989498495	1.9232888347893933	5.721968709256845	3.8544754643894246	3년	0.2790084898949849	불리(<1)	3년	3.8647751796379914	6.236430916321187	불리	N	주당순현금<=0	2454400000.0	2.5773878496937686	2.5632108016282684		-11.214115037217487	145.90120056152344	148.68440063476564	Y	N	중립/개선	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	350.80999755859375	14.23	2025	2.67	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	25.169695813628987	25.484975656271576	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.52058135071798	-107.51600795812166	-36.54717257600721	5년	15.642927781937303	222.5988623369678	-36.54717257600721	-0.07511801224948504	-0.09958224960259945	0.24797534055175185			5년	0.2479753405517518	불리(<1)	5년	3.5714638909686514	7.04744513231029	불리	N	주당순현금<=0 | FCF<=0	995000000.0	8.44203943078632	0.2944704622595662		-17.148461000068682	322.9584008789063	356.4534994506836	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	267.17999267578125	11.95	2025	2.76	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.579857301	4672034.207269115	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-18.002249146966086	52.35875105638079	59.88241059248727	3년	34.06461087141004	407.07209991335	52.35875105638079	1.6765438542936096e-06	3.3943905782369392e-06	3.5780788977436696e-06	10030709.10106086	3754289.0096688373	3년	3.3943905782369392e-06	불리(<1)	3년	12.782305435705021	358215.5506210333	불리	N	주당순현금<=0	716.4	-13.402264372060246	-14.001545328152377		-21.661879262202245	282.7144000244141	303.9808499145508	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	44.099998474121094	4.06	2025	6.08	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.9522171879388	14.97788976880743	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-57.326123820605424	-152.04501875656706	-42.774607113682904	판정불가				0.2773924962504712	-0.0666511731939168	0.33024739080150745			5년	0.3302473908015074	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-12.326045441311562	8.942685209538359		-14.1689420837943	46.9015998840332	44.50089988708496	N	N	판정불가	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	419.82000732421875	13.23	2025	2.17	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.399623703269214	35.69997557959725	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-165.86444503938318	-164.7120552385773	-96.95406430184718	판정불가				-0.3539640287882634	-0.34879898446860014	-0.045105715094980264	17.64544456641054	4.203097579573741	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	60.365175759631676	26.516597146891897		-1.8860003851338347	384.9885998535156	336.2364991760254	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	168.47000122070312	6.63	2025	4.16	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	27.46620330993078	27.545600121705885	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-316.7638359298357	-292.3262069330845		판정불가				-1.0059680671918745	-0.8929261559457985				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-20.046511388765566	12.298357834155205		-20.213115751594568	185.07180084228514	172.28520011901855	N	N	판정불가	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	227.8000030517578	-0.18	2025	2.05	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.5417155514857			판정불가							8.434971997510889	3.7027971398202317	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	1.9330622010059306	15.417747726295804		-50.94957226962735	248.74940002441406	222.79053314208986	N	Y	상승전환	단기위험부채 존재
