티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	235.58999633789062	11.17	2025	2.94	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	24.926565462835512	25.532791798170436	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	639.3275308926025	734.5985728598483	57.75412136610723	3년	176.02781980632085	1966.230747236604	734.5985728598483	3.075311434412568	3.4783737066557525	0.6148544573538369	12.756736597321586	5.414804022079728	3년	3.4783737066557525	안심	3년	83.76390990316042	0.2975812076066309	매우 유망	N	주당순현금<=0	948675228.0	-26.474631276106543	-1.5791447785451607		-28.442126028518732	243.76879852294923	264.1722996520996	N	N	주의	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	108.0999984741211	6.85	2025	1.4	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	18.168701184298172	18.709677456632285	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		1878.17655292691	695.3736255911265		3년	125.51808425219991	859.7988771275693	695.3736255911265	8.434187658199242	3.297376159055045		5.564329099944782	5.147390544391978	3년	3.297376159055045	안심	3년	58.509042126099956	0.3105280914553445	매우 유망	N	주당순현금<=0	1811000000.0	5.104521223032399	3.613530697690681		-9.037359638781151	100.70620040893554	104.04495025634766	Y	Y	상승전환	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	369.8999938964844	27.43	2025	1.35	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	14.289166578169555	14.305184343793764	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	374.7364778545299	446.2501351710858	556.2881041426123	3년	73.66311398678032	2020.579216657384	446.25013517108584	2.037184218484735	2.3746351340902905	2.8938704071018546			3년	2.3746351340902905	안심	3년	32.58155699339016	0.4385661060049526	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	28.024090012545866	19.065238970200006		-6.877802537702326	357.83699890136717	310.38144958496093	Y	Y	강한 상승추세	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	256.0	7.8	2025	70.0	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	33.23018734577835	33.766610476343736	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	448.21986607142844	376.9866208177269	0.44883494651744016	3년	156.54945503761294	1221.085749293381	376.98662081772693	4.685928613462002	4.334153341362481	2.4746749249454947	15.064853556485355	5.884708420502092	3년	4.334153341362481	안심	3년	74.02472751880647	0.448906581079086	매우 유망	N	주당순현금<=0	956000000.0	22.137401023532743	32.676861388430424		-3.8425461308542963	180.89099975585938	200.3235506439209	Y	Y	상승전환	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	209.82000732421875	2.48	2025	3.9176435578415867	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	97.53684286478736	100.76825628681662	113.50762527233115			235.5152505446623			584.0778213507625			178.37088979233133			1년	235.5152505446623	584.0778213507625	178.37088979233133	1.2039068046620718			-2.462285189557917	-1.1735225925109882	1년	1.2039068046620718	보통	1년	113.50762527233115	0.8592977135304684	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-6.455637775536616	-8.670670189192641		-16.787621493912642	220.48199951171875	219.8794002532959	N	N	주의	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	357.6199951171875	20.02	2025	1.69	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	17.667323085299692	18.830567534540904	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-37.109716761110725	152.56018463177514	145.25317480188713	3년	45.115170826579124	903.205719948114	152.56018463177514	0.17303632207522268	1.131896740481799	1.0949567597503587			3년	1.131896740481799	보통	3년	18.307585413289562	0.9650274837704648	헐값	N	FCF<=0	2781500000.0	20.5812972245343	20.184163883375184		-2.070211323243487	347.2055999755859	317.1498005676269	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=양호	217.5500030517578	4.9	2026	44.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.08362880362234	44.08362880362234	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	219.45912368844625	104.80882755459336	-110.6611255783248	3년	90.93094093781372	445.5616105952872	104.80882755459335	2.5103801495028746	1.9330411942381822	0.8480095647737752	4.184517622583014	1.9234739434076065	3년	1.9330411942381824	양호	3년	41.21547046890686	1.0695893629766822	보통	Y		24514000000.0	-3.035299313633333	19.218548961707448		-7.716128793393839	208.41999938964844	195.8252001953125	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	266.42999267578125	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.41983077201211	36.42569193912635	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	82.49373922760456		-145.14755151298002	1년	67.8128390596745	486.2180560578662	82.49373922760456				12.263507896924356	4.602900662106696	판정불가		판정불가	1년	29.656419529837247	1.2280589278611402	보통	Y		10827000000.0	1.9788650068543578	27.851621217969004		-6.193224779346041	251.6591995239258	238.67965003967285	Y	Y	강한 상승추세	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1033.989990234375	51.32	2025	1.92	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	24.551047613681277	28.82787488996031	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	206.14633093769453	135.93323698517898	98.15202164979779	3년	47.535581723747015	2439.526054062697	135.93323698517898	1.161295504055321	0.8731925088983624	0.7181661358096808	-148.6712846347607	-14.3784065647542	3년	0.8731925088983624	불리(<1)	3년	19.517790861873507	1.2578804531428731	보통	N	주당순현금<=0 | FCF<=0	317600000.0	-1.3914023185420898	19.994194683375444		-10.249373871355239	1050.3023999023437	942.6400006103515	N	Y	중립/개선	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	109.93000030517578	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	43.771997883264454	43.77503861931876	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.45640503047197	-95.58863846425066	71.36428751537474	5년	73.87480854455441	188.38076178861374	71.36428751537474	0.043262836493136024	-0.041102426898399914	0.7810336727935425	3.3236618309154577	3.0234347509221027	5년	0.7810336727935425	불리(<1)	5년	32.687404272277206	1.3391090194453985	보통	N	주당순현금<=0	3998000000.0	-9.395863639524848	38.416019692330394		-15.438461303710938	115.3516000366211	93.91130004882812	N	Y	중립/개선	단기위험부채 존재
