티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	174.32000732421875	3.23	2012	3.54	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	51.981582580260074	56.71167195588735	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		633.332867932541	156.35561407310723		3년	138.3526703493147	446.8791252282865	156.35561407310723	3.793196625591792	1.3171267933011594		5.965527976281246	3.422170563121838	3년	1.3171267933011594	보통	3년	64.92633517465735	0.8006240062745758	헐값	Y		2846018000.0	-17.438662580215425	-18.286220490322613		-29.791770897778402	181.42979949951172	204.74484954833986	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	323.9200134277344	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	95.86477221267381	95.88046141772116	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	259.309575436177		109.6100737765855	5년	199.11113757272713	678.9689791229996	109.6100737765855	1.8192944704764298		1.0776176316069737	4.8477826951533824	1.4965986954167958	5년	1.0776176316069737	보통	5년	95.30556878636357	1.0058674790301474	보통	N	주당순현금<=0	390652824.0	12.612987391076103	88.83060866595001		-13.903728046961849	324.461201171875	236.01385040283202	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	123.16999816894531	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	126.32154612826491	126.32154612826491	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.58212044760208	75.98068570792462	-121.51876895686074	3년	230.59085889802998	216.75540736414817	75.98068570792462				1.5379861250279039	1.2486694388988586	판정불가		판정불가	3년	111.04542944901499	1.1375663704039594	보통	Y		1304953255.0	9.601353603164608	-26.130506110607644		-31.19378696799985	111.88979995727539	135.6456499481201	Y	N	중립/개선	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	174.42999267578125	5.24	2025	2.39	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.71331933298936	33.82870970244171	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		50.12738630725821	18.038409826086067		3년	39.292822445467664	205.89438961425057	18.038409826086067	0.6859997071338334	0.5275781671646127		4.145656907815146	2.376688116659395	3년	0.5275781671646127	불리(<1)	3년	15.39641122273383	2.189686859182443	불리	N	주당순현금<=0	826600000.0	-6.31518948699089	12.330757454877084		-19.49997985993217	179.8558819580078	163.69295909881592	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	104.36000061035156	5.51	2025	1.52	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.259439775996917	22.291609029160895	9.76095617529881			28.02191235059762			154.40073705179287			47.950111296260125			1년	28.02191235059762	154.40073705179287	47.950111296260125	0.5067942539804364			4.301329394387001	4.121626455759476	1년	0.5067942539804364	불리(<1)	1년	9.76095617529881	2.2804568913368257	불리	N	주당순현금<=0	677000000.0	-9.645021116578734	-15.071612188330564		-20.566298727543863	107.95179992675781	115.21960002899169	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	668.1699829101562	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	98.84450270987354	98.84450270987354	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-65.3583647556647	-36.40143345263601	-56.25997012643391	3년	62.49213694568034	424.9465312306263	-36.40143345263601	0.20000592204749376	0.3439348425134453	0.2452290191793861	10.713234759503209	1.603369656452187	3년	0.3439348425134453	불리(<1)	3년	26.99606847284017	3.6614406578986727	불리	N	주당순현금<=0	151291000.0	14.794005036034807	52.93780139329305		-14.908818804462086	714.7545947265625	543.7832498168946	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	111.13999938964844	0.8	2026	96.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	137.6359428294702	137.70716716011748	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.65931734268277	-69.46451733669494	-101.24094583301624	3년	42.4214190570293	33.93713524562344	-69.46451733669494	0.6027242596209981	0.8207210064922652	0.6603508221546781			3년	0.8207210064922652	불리(<1)	3년	16.96070952851465	8.11498732397216	불리	N	FCF<=0	19235000000.0	-12.954261337714657	-24.265758507905666		-41.301361815117374	120.49880020141602	145.89599975585938	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	327.8699951171875	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	381.76267325970065	381.76267325970065	13.33333333333333			35.16666666666666			29.89166666666666			-90.88307344013509			1년	35.16666666666666	29.89166666666666	-90.88307344013509				0.9166666666666666	0.2795823589587791	판정불가		판정불가	1년	13.33333333333333	28.632200494477555	불리	Y		1068000000.0	118.87913423344179	183.42841826783592		-25.392526852879037	306.7009982299805	180.44257495880126	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.709999084472656	0.71	2025	1.94	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	63.67736602592845	63.685952207420165	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-340.86550516708115	-253.392362254194	-188.6187146193827	판정불가				-1.1473464522739696	-0.7438483688874075	-0.4450590284765888	5.796248184440398	13.896543542716506	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-5.462375126374819	10.11087093020504		-34.970378108228914	42.18879989624023	39.599899997711184	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	436.9599914550781			87.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.55457143296102	37.11560232764051		-8.503468653041013	423.11620056152344	347.52310012817384	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1804.25			50.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	24.54785051880979	46.86968692993956		-9.308646999182447	1675.0223999023438	1332.491148071289	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.670000076293945																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.069938254878606	-21.88571384974889		-27.132196644388173	13.020399990081787	15.233200025558471	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	485.8800048828125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.1520673712137155	-14.701027167620273		-34.20985124390954	467.2706024169922	540.5293000793457	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	374.6700134277344			1.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.373860691961086	2.142803064653398		-27.620980245904512	349.9738006591797	370.83	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	48.880001068115234			3.69																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		30.55556319717696	-13.593775266384823		-31.827052791368928	45.211799697875975	47.62184997558594	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	154.6199951171875			3.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.2837627036850532	8.902662184822653		-8.302692684975044	150.18299896240234	144.14939918518067	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	178.49000549316406			1.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.927459529671415	-6.215847717419298		-14.793770701944375	183.9286001586914	184.15959999084473	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.900001525878906			5.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.754460878287826	-9.241260088305081		-16.125331681512577	43.51699996948242	46.839300022125244	Y	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	158.4600067138672			1.86																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.6717284414181206	-34.9053068719776		-48.65363590444015	168.88040008544922	211.44495025634765	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.93000030517578			75.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-2.287580622655827	-16.679937874498442		-30.832782065880426	21.08739990234375	24.011900005340575	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.59000015258789			4.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	13.21296348981078	-5.739666139055943		-20.83213382899953	26.14	28.430750064849853	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.4000015258789			3.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.637825449094873	13.782499977871133		-13.542219642445176	83.95160003662109	79.89415000915527	N	Y	중립/개선	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	78.2300033569336			5.35																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.010115543799028	24.689195511741868		-16.42093522195629	86.49980026245117	75.42930000305176	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.54999923706055			5.09																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.01307634962572	14.493618454117364		-19.06361878528925	42.29160011291504	39.13639999389648	N	N	판정불가	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	34.0099983215332			4.44																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.77691570785494	47.54880454334596		-19.787742694360166	36.32699989318848	30.183899927139283	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.880001068115234			4.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.358861337092272	36.90748891536772		-17.151331948169325	44.73959976196289	39.359349937438964	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	58.4900016784668			2.85																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.729922319547788	29.117003672298814		-16.119318998066777	62.22400039672851	53.18215015411377	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.030000686645508			10.22	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.689703977471716	47.57366328371224		-22.696322488228425	18.692400131225586	15.79325002670288	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.48999786376953			4.53																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.865746531131079	5.431197878798155		-20.126743009185986	101.44279998779297	87.28939973831177	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	79.91000366210938			3.4																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.47015432951574	25.133108202877374		-14.21363139762397	84.7154005432129	69.8160998916626	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.220000267028809	4.417021659329412	2011	8.96	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.8972315422111032	3.8972315422111032	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6039.937573837826			판정불가				-23.325302402525356			1.682849545453054	11.834384766890558	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-14.594591034086557	-0.28050463682330884		-20.202017336964506	15.818999938964843	14.518249998092651	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	208.08999633789062			86.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-20.017686282785107	-4.370408777057177		-25.899155718758394	222.38080017089842	226.4581504058838	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	110.6500015258789			72.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.463551703295238	-10.033333240284371		-33.230750234839135	123.60480056762695	124.1733497619629	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.80999755859375			2.95																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.642387986926733	-30.562942533957514		-58.54068681430815	85.91640060424805	112.40715034484863	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.08999633789062			2.28																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.333257488744094	23.012988367651623		-4.835646067669963	96.31480010986328	94.06844993591308	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	64.55999755859375			2.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.668397291292774	-4.156774089054149		-13.202473860501474	67.98560028076172	66.45429988861083	N	N	주의	EPS 없음
