티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
IBM	INTERNATIONAL BUSINESS MACHINES CORP	0000051143	Dow 30	제외	PEG=매우 유망, PEGY=안심	205.77000427246094	11.17	2025	3.21	13587000000.0	608000000.0	14195000000.0	54836000000.0	6424000000.0	32648000000.0	119139000000.0	21.509088393604195	78.49091160639581	0.2740328523825112	-42.839739881982034	-49.61128804767315	22.256915322689615	22.86314165802454	73.71695178849146	83.76390990316042	12.386209881346621	155.9339035769829	176.02781980632085	33.27241976269325	1741.7817029548992	1966.230747236604	371.65292874928355	746.4701690187063	855.5477991987159	80.61569763937814	3년	176.02781980632085	1966.230747236604	855.5477991987159	3.456316864811403	3.9077252459371867	0.7007354637975013	12.756736597321586	6.199512238154176	3년	3.9077252459371863	안심	3년	83.76390990316042	0.2657100814470202	매우 유망	N	주당순현금<=0	948675228.0	-18.299847624155174	-30.8429124275587		-37.49962111412562	260.51099884033204	272.82999992370605	N	N	주의	단기위험부채 존재
DIS	Walt Disney Co	0001744489	Dow 30	제외	PEG=매우 유망, PEGY=안심	95.87000274658203	6.85	2025	1.56	5695000000.0		5695000000.0	35315000000.0	6711000000.0	109869000000.0					-16.35560463832137	-20.06129210381005	16.383300348161082	16.924276620495196	151.8382352941176	58.50904212609996		312.1764705882352	125.51808425219991		2138.408823529411	859.7988771275693		2130.5296362429176	796.8382731773969		3년	125.51808425219991	859.7988771275693	796.8382731773969	9.363085094837777	3.6664799429647466		5.564329099944782	5.804035611277962	3년	3.6664799429647466	안심	3년	58.509042126099956	0.280013135625284	매우 유망	N	주당순현금<=0	1811000000.0	-8.538443974718046	-15.301704497965762		-22.01887030848718	100.27280059814453	105.22240013122558	N	N	주의	단기위험부채 존재
CRM	Salesforce, Inc.	0001108524	Dow 30	제외	PEG=매우 유망, PEGY=안심	163.0	7.8	2025	1.03	7327000000.0	57139000.0	7384139000.0	10439000000.0	4000000000.0	59142000000.0	53163000000.0	52.66194737545078	47.33805262454922	1.1124654364877828	-3.19546129707113	-7.379561715481172	21.307110422701427	21.843533553266816	85.7142857142857	74.02472751880647	12.233911375838758	179.9285714285714	156.54945503761294	32.96782275167752	1403.4428571428568	1221.085749293381	257.14901746308465	761.0078878177037	649.1323615296816	57.760133412935375	3년	156.54945503761294	1221.085749293381	649.1323615296816	4.071142637054386	3.5225202305630443	0.6225110356450243	15.064853556485355	9.242241445696536	3년	3.5225202305630443	안심	3년	74.02472751880647	0.287837742020573	매우 유망	N	주당순현금<=0	956000000.0	-14.12012782973957	-26.43740470573669		-39.6854764107308	170.7417999267578	207.41830070495607	N	N	주의	단기위험부채 존재
TRV	TRAVELERS COMPANIES, INC.	0000086312	Dow 30	제외	PEG=매우 유망, PEGY=안심	372.0799865722656	27.43	2025	1.35	842000000.0		842000000.0	5861000000.0	100000000.0	32894000000.0	110814000000.0	22.88947031480502	77.11052968519499	0.29683974949013664	-22.051845342706503	-22.491212653778557	14.368641338496978	14.384659104121189	27.759664648346536	32.58155699339016	40.000996302713745	64.01932929669307	73.66311398678032	88.50199260542749	1756.0502026082909	2020.579216657384	2427.609657166876	371.9550274083956	443.0496908129042	552.4429544117348	3년	73.66311398678032	2020.579216657384	443.0496908129042	2.0259162966476785	2.3615007288461936	2.8778640463329457			3년	2.3615007288461936	안심	3년	32.58155699339016	0.4410053620645555	매우 유망	N	주당순현금<=0 | FCF<=0	227600000.0	23.335983693205662	36.46799739651978		0.0	317.4052001953125	296.5683004760742	Y	Y	강한 상승추세	단기위험부채 존재
BA	BOEING CO	0000012927	Dow 30	제외	PEG=헐값, PEGY=보통	208.64999389648438	2.48	2025	3.939611905322228	10921000000.0	18479000000.0	29400000000.0	53848000000.0	6109000000.0	5454000000.0	162778000000.0	3.2419515906605163	96.75804840933948	0.03350575630613473	-32.07136298045389	-40.08526826708645	97.06506325682994	100.29647667885921	113.50762527233115			235.5152505446623			584.0778213507625			179.9318660131549			1년	235.5152505446623	584.0778213507625	179.9318660131549	1.209984656033171			-2.462285189557917	-1.1801031687446433	1년	1.209984656033171	보통	1년	113.50762527233115	0.8551413442396343	헐값	N	주당순현금<=0 | FCF<=0	762300000.0	-9.784678745353848	-16.5633671430388		-17.251636348584697	220.86599975585938	218.49010040283204	N	N	주의	단기위험부채 존재
JPM	JPMORGAN CHASE & CO	0000019617	Dow 30	제외	PEG=헐값, PEGY=보통	348.2099914550781	20.02	2025	1.74	278793000000.0		278793000000.0	267889000000.0	64776000000.0	362438000000.0	4062462000000.0	8.19087437004226	91.80912562995775	0.08921634220824712	3.9201869494876864	-19.367966924321408	17.197292932347175	18.36053738158839	1.3670886075949347	18.30758541328956	17.65495483894246	11.23417721518987	45.115170826579124	43.80990967788492	224.9082278481012	903.205719948114	877.074391751256	-35.41017392744281	159.3853542725338	151.88088029473033	3년	45.115170826579124	903.205719948114	159.3853542725338	0.18067312220696488	1.1657407646747204	1.1277911538310543			3년	1.1657407646747204	보통	3년	18.307585413289562	0.9393534179479276	헐값	N	FCF<=0	2781500000.0	11.242094331512241	15.286048736583012		0.0	320.39240173339846	310.2595007324219	Y	Y	강한 상승추세	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Dow 30	보류	PEG=보통, PEGY=안심	212.05999755859375	4.9	2026	48.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	42.963219519303145	42.963219519303145	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	227.72957716426671	110.11110804722856	-110.93713066491422	3년	90.93094093781372	445.5616105952872	110.11110804722857	2.6689495794221743	2.0765545847611078	0.9632271356390116	4.184517622583014	1.9732706171642773	3년	2.076554584761108	안심	3년	41.21547046890686	1.0424051704496446	보통	Y		24514000000.0	4.72098644868828	15.677497865001499		-10.044967923468118	209.67680023193358	192.6946002960205	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	244.85000610351562	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.41006974380212	33.41593091091636	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	98.57792278441153		-149.12665517291165	1년	67.8128390596745	486.2180560578662	98.57792278441153				12.263507896924356	5.008579779957079	판정불가		판정불가	1년	29.656419529837247	1.126571254166011	보통	Y		10827000000.0	-4.115755984381009	5.853620114924785		-10.960393178373861	250.6040005493164	234.46140007019042	N	Y	중립/개선	단기위험부채 존재
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1098.199951171875	51.32	2025	1.84	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	25.802215987366	30.07904326364503	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	188.24645402576073	122.13860522025249	86.56639595727862	3년	47.535581723747015	2439.526054062697	122.13860522025249	1.1018829246114896	0.8277502549521834	0.6802412243735629	-148.6712846347607	-13.53772457156964	3년	0.8277502549521834	불리(<1)	3년	19.517790861873507	1.321984448443324	보통	N	주당순현금<=0 | FCF<=0	317600000.0	17.474639470231267	15.234881052504035		-4.675930944185147	1037.3294006347655	907.6946017456055	Y	Y	강한 상승추세	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	255.6300048828125	11.03	2025	2.14	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	23.897477040370926	24.214498633142643	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	717.6677268556795	91.16182972594817	65.17751926999078	3년	44.30344466568586	488.666994662515	91.16182972594815	3.8765959854823415	0.8386543189888069	0.7126557932432295	8.108174857989628	3.171840043466974	3년	0.8386543189888069	불리(<1)	3년	17.90172233284293	1.3349261370526366	보통	N	주당순현금<=0	2429400000.0	13.060591765653085	17.256094364424634		-4.344404196909412	240.39119995117187	223.90900016784667	Y	Y	강한 상승추세	단기위험부채 존재
