종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""021240"""	코웨이	직접추가	메인	87000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.241227192717744	12.708243634386559	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	183.9466809446953	202.10197460153375	164.7935470029347	3년	30.455239617999347	262828.71790333436	202.10197460153375	2.2298850574712645	1.0935084644950857	1.1749166385523264	1.0076259835424746	-2804.5647658552634	-3.2236376619026017	3년	1.1749166385523264	보통(1~1.5)	3년	10.977619808999673	1.0240131639011547	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112610"""	씨에스윈드	직접추가	메인	41700.0	1000.0	837.0	478878903508.0	28665354936.0	782993106603.0	242475043746.0						판정불가	일반	일반	-6531.6500890188545	-12281.40054778353	57.62443260336781	64.49390746449646	Y	Y	-75.62609202096681	371.20709785870895	-15.050492534791582		750.9141957174179			628515.1818154788			1407.2306518356806		3년	750.9141957174179	628515.1818154788	1407.2306518356806	2.3980815347721824	-1.2707805904177332	6.483450899465275	-0.2195667779864602	10303.466412416965	24.708552547762505	3년	6.483450899465275	안심(>=2)	3년	371.20709785870895	0.155235266070535	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	42171403.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""001680"""	대상	직접추가	메인	16400.0	850.0	-8438.0	595682138976.0	95932724888.0	719633177987.0	369419425431.0						판정불가	일반	일반	-808.6554463926876	-11470.718447992345			Y	Y	-419.37925813777446												1년				5.182926829268292						판정불가		판정불가	1년	-419.37925813777446		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	34648025.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""047040"""	대우건설	직접추가	메인	19860.0		-2220.0	1828879779729.0	434603860342.0	3056914611252.0	366055916900.0						판정불가	일반	일반	-1909.0176969162108	-2789.758742835851			Y	Y	-489.47368421052636												1년								846.7375999427635	4.263532728815527	판정불가		판정불가	1년	-489.47368421052636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	415622638.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""003090"""	대웅	직접추가	메인	16570.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.252403286024038	5.728151384978344	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	10568.223492868807	1160.9869802727792	781.134706841324	3년	48.819052016635396	208945.5426311995	1160.9869802727792	1.2070006035003018	38.737864655318624	4.0679524111698635	2.668025347788877	-1554.3945053642824	-9.380775530261209	3년	4.0679524111698635	안심(>=2)	3년	20.159526008317698	0.2605420030142042	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""069620"""	대웅제약	직접추가	메인	111600.0	600.0	17022.0	168941641596.0	50139032546.0	550560567693.0	70828808025.0						판정불가	일반	일반	-28608.962834228405	-34721.96931155238	8.23692649713479	8.596050364913193	Y	Y	691.7209302325581	64.61424206621207	70.08103158930474	1391.9418604651162	137.72848413242414	148.6620631786095	23693634.348837208	2344414.256902124	2530525.6394262905	21130.855151287822	2000.7296208800394	2167.4960926758877	3년	137.72848413242414	2344414.256902124	2000.7296208800394	0.5376344086021506	84.04330970805213	7.909731438962974	8.57342432550194	-7954.179962240783	-7.127401399857333	3년	7.909731438962974	안심(>=2)	3년	64.61424206621207	0.12747849752217438	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	11586575.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005830"""	DB손해보험	직접추가	메인	136000.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-15.02496071394611	-15.02496071394611	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-90.17448318632877			1년	0.4514884233737497	13362.70286659287	-90.17448318632877	5.588235294117648	-0.10409208620112018					1년	-0.10409208620112018	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""000210"""	DL	직접추가	메인	43800.0	1000.0	-3845.0	1148320161495.0	191085453910.0	4026838230267.0	1422974217066.0						판정불가	일반	일반	-128242.38838418842	-196145.71410721686			Y	Y	-196.17308654327164												1년				2.28310502283105				13042.307430075487	29.77695760291207	판정불가		판정불가	1년	-196.17308654327164		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	20955884.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""375500"""	DL이앤씨	직접추가	메인	61900.0	890.0	8796.0	1844315983193.0	467317685812.0	444336959874.0	519274372386.0						판정불가	일반	일반	48258.513014689786	34838.3591979743	1.550873918293567	3.0765849024585834	N	N	61.010433827567276	-4.5977556239353845		130.52086765513457			1148061.5518945637			1754.7036379556764			3년				1.4378029079159935	40.2664820130545	-2.0375303748071927		5614.431755408378	9.070164386766361	3년	-2.0375303748071927	불리(<1)	3년	-4.5977556239353845		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38693623.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""007340"""	DN오토모티브	직접추가	메인	36700.0	1000.0	5440.0	387784364000.0	182678434000.0	166472358000.0	641674039000.0						판정불가	일반	일반	6904.537131693404	-4062.213043680007	5.477107144909301	7.493053868323531	N	Y	-12.568306010928964	-36.239823236398784	0.45844418153007105			9.416888363060142			51227.872695047176			39.585484182689854	3년				2.7247956403269753	-1.7972097514563035	-6.1191111857693645	0.5811899854498391	1407.8963795869365	3.836229917130617	3년	-6.1191111857693645	불리(<1)	3년	-36.239823236398784		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	58510865.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""026960"""	동서	직접추가	메인	23250.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	10.63188524391977	10.64484504602363	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			8.709118614510668	3년				4.903225806451613	-0.2823033294399726	0.01047126025434079	0.8711373917905068	1043.7561603209629	4.489273807832098	3년	0.01047126025434079	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006040"""	동원산업	직접추가	메인	31000.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	4.700024675459	6.939084607098522	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		20721.7941426146	1004.6983827351639		3년	38.94649137358135	342456.4986479008	1004.6983827351639	3.7096774193548385	77.978133395177	4.02826036318555	-6.441153838057061	2047.1984446583815	6.603865950510908	3년	4.02826036318555	안심(>=2)	3년	15.223245686790676	0.3087399870014084	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014820"""	동원시스템즈	직접추가	메인	18370.0	600.0	1884.0	158748112816.0	38387113087.0	134729679435.0	120000000000.0						판정불가	일반	일반	2152.5625002716333	-1986.6128559613196	8.60798168775391	10.80499620804741	N	Y	-25.386138613861387	-8.631888523856201	-1.217505302346611			6.064989395306778			11426.44002075797			-37.79836678955923	3년				3.26619488296135	-2.569701532052378	-0.6233393419654135	0.23799883119283283	2395.320646013515	13.039306728435033	3년	-0.6233393419654135	불리(<1)	3년	-8.631888523856201		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28991282.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000150"""	두산	직접추가	메인	1508000.0	4000.0	4194.0	4927903000000.0	175670000000.0	4309343000000.0	3985915000000.0						판정불가	일반	일반	49045.20763611584	-197092.59727544463	347.8671417176643	406.55522109571876	N	Y	-133.60576923076923												1년				0.2652519893899204	-0.38330874420327127			5159.062075166259	0.34211286970598537	1년	-0.38330874420327127	불리(<1)	1년	-133.60576923076923		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	16193835.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""241560"""	두산밥캣	직접추가	메인	60100.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	20371.397687224668	20371.589691202327	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.828618968386023	-0.001272143560405923	-0.004391212109507067	-0.003491949356819307	6.059063659665145	0.010081636704933686	3년	-0.004391212109507067	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""034020"""	두산에너빌리티	전력/에너지설비	메인	87800.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	664.0578481215442	686.3343863374366	N	Y	-24.13793103448276												1년					-0.036349139013661255			83.81713492188614	0.0954637072003259	1년	-0.036349139013661255	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""454910"""	두산로보틱스	직접추가	메인	92300.0		-856.0	156738581281.0	40399292507.0	16815636710.0							판정불가	일반	일반	2781.8928219046043	2781.8928219046043			N	N													판정불가								-504.36322470324734	-0.5464390300143525	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	64819980.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""192080"""	더블유게임즈	직접추가	메인	59900.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.362407583929745	3.362407583929745	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-4.483230702121488	5년	8.602397355199102	57214.54480942923	-4.483230702121488	2.003338898163606	-8.193121939064532		0.6110316862187058	10978.50357230814	18.328052708360833	5년	0.6110316862187058	불리(<1)	5년	0.05119867759955099	65.67371935323645	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""450080"""	에코프로머티	직접추가	메인	45550.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	130.14690568846117	130.14690568846117	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-85.26554589404778		3년	19.453750276119536	6711.54384526124	-85.26554589404778		-1.1973027087670671	0.04208225396591466		-2943.2049268330334	-6.461481727405123	3년	0.04208225396591466	불리(<1)	3년	5.476875138059767	23.762985718634972	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
"=""139480"""	이마트	직접추가	메인	80600.0	2500.0	5084.0	1303365061491.0	1225715519294.0	5485558368112.0	3111389126654.0						판정불가	일반	일반	-107134.98980867355	-219883.5596791311	36.92663056818913	59.103768622960494	Y	Y	-122.85971223021583	-48.64098247110502	-16.302783941696873										3년				3.101736972704715	-3.243133029328649	-1.2332358733436841	-0.35749394856416583	20093.231814609306	24.929568008200132	3년	-1.2332358733436841	불리(<1)	3년	-48.64098247110502		판정불가	N	주당순현금<=0	제외	하드필터 미통과	27595819.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""383220"""	F&F	직접추가	메인	74300.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	6.496310727009598	6.954559050729985	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		354.08017251927066	-59.890969040962105		3년	2.8085015552318495	29801.010002565155	-59.890969040962105	3.6339165545087484	2.352357279293891	0.12132537454646737		8579.832305807739	11.54755357443841	3년	0.12132537454646737	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""093370"""	후성	직접추가	메인	18020.0		50.0	67697035372.0	6532556311.0	163041804446.0	95387151720.0						판정불가	일반	일반	-828.0447485733343	-1717.3912427755338	376.9608949714667	394.7478248555107	Y	Y	-107.48502994011977	-63.71940165586019	-5.111991994525078										3년					-0.2851357564509593	-0.16903451393992286	-0.013561067109924016	3.33571650938	0.01851119039611543	3년	-0.16903451393992286	불리(<1)	3년	-63.71940165586019		판정불가	N	주당순현금<=0	제외	하드필터 미통과	107255330.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""114090"""	GKL	직접추가	메인	10720.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	10.205075652089931	10.205075652089931	N	N	42.509363295880156			93.51872659176031			71167.7509363296			563.878273659791			1년	93.51872659176031	71167.7509363296	563.878273659791	3.861940298507463	4.54394510881368			1553.3159719230266	14.489887797789427	1년	4.54394510881368	안심(>=2)	1년	42.509363295880156	0.2400665373663446	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
