순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	364000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.5131145605665495	7.6680505800648735	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	95.35111362609882	185.76739953431058	12.054345198239425	3년	35.450662337430664	1040193.3343048906	185.76739953431058	1.6483516483516485	1.266508073255217	2.0129711446761878	0.5788226526969923	33019.471789396775	9.071283458625489	3년	2.0129711446761878	안심(>=2)	3년	13.475331168715332	0.5575458195794983	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	89900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	26.40045472211731	26.40045472211731	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1213.9145004697775		357.2008681351355	5년	102.57638643710676	411023.5804534868	357.2008681351355		5.421997665955924		1.7817190542232042	1951.772804089628	2.1710487253499755	5년	1.7817190542232042	양호(>=1.5)	5년	47.03819321855338	0.561255714041842	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	183600.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	35.88815226455506	35.89163724070092	N	N	60.1110748121529			128.7221496243058			630867.2553087228			243.6096161812216			1년	128.7221496243058	630867.2553087228	243.6096161812216	0.6808278867102396	1.6939267937431337			3251.520036754562	1.7709804121756874	1년	1.6939267937431337	양호(>=1.5)	1년	60.1110748121529	0.597030620009799	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	052690	한전기술	원전/유틸리티	메인	96100.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	40.830527076145145	40.830527076145145	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	134.22489577258196	238.11191076563114	76.10832717841154	3년	144.79748050168072	324925.5462457715	238.11191076563114	1.4016649323621229	1.1585800980595053	1.7033922940425783	0.8538007629240283	565.6546605965464	0.5886104688829827	3년	1.7033922940425783	양호(>=1.5)	3년	68.14874025084036	0.5991383982426829	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	267260	HD현대일렉트릭	전력설비	메인	869000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	41.47387940281295	41.47387940281295	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		135.69354854426456	225.37058985287294		3년	138.9147305601585	2827470.425821466	225.37058985287294	0.8170310701956272	1.1303716870381344	1.591951302867433		19908.873951397247	2.291009660690132	3년	1.591951302867433	양호(>=1.5)	3년	65.20736528007924	0.6360305960020617	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	237500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.41389324956394	10.739391497274047	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			174.29972523470803		3년	39.592916459975186	651461.8474324316	174.29972523470803	0.9431578947368421	-3.986145047107857	1.5834247317077985		19894.79976593031	8.376757796181183	3년	1.5834247317077985	양호(>=1.5)	3년	15.546458229987593	0.6698563168218316	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	316140	우리금융지주	금융/은행	보정필요	30900.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.8561904585165068	1.8561904585165068	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			79.18700585801508			1년	13.664556962025335	55368.78481012666	79.18700585801508	4.401294498381877	3.7623148784936182			17894.539902880944	57.91113237178299	1년	3.7623148784936182	안심(>=2)	1년	2.5822784810126675	0.7188188540333506	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	012330	현대모비스	직접추가	메인	524000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	11.49625579423946	12.290762692084401	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		193.67553117726223	278.9311713187483	3년	37.66084489779629	1538859.783368854	193.67553117726223	1.2404580152671756	-0.6814449302072844	1.3761767959349724	1.8516860809302753	32588.711819214936	6.219219812827278	3년	1.3761767959349724	보통(1~1.5)	3년	14.580422448898144	0.7884720648206076	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	073240	금호타이어	직접추가	메인	6440.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.714001603639065	8.581329929383845	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			318.5149389590916			1년	22.293103448275843	26952.362068965496	318.5149389590916		1.2069565608357073			2095.5020502990724	32.53885171271851	1년	1.2069565608357073	보통(1~1.5)	1년	6.896551724137923	0.8285302325276653	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	055550	신한지주	직접추가	메인	103800.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.714705857180522	13.714705857180522	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			287.41616488380515			1년	40.984302807724184	402137.9791493897	287.41616488380515	2.495183044315992	1.3662221153921357					1년	1.3662221153921357	보통(1~1.5)	1년	16.242151403862092	0.844389731148511	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	086790	하나금융지주	직접추가	메인	130500.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.27857913293795	9.27857913293795	N	N	10.491725393934592			29.483450787869184			411412.0722939266			215.25829294553765			1년	29.483450787869184	411412.0722939266	215.25829294553765	3.1455938697318007	1.469763750276741			-14044.963863826157	-10.762424416725025	1년	1.469763750276741	보통(1~1.5)	1년	10.491725393934592	0.8843711386405539	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	008930	한미사이언스	직접추가	메인	34350.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.585441983297187	20.25505823004982	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	951.7396756556021	147.44054150387583	335.090691208162	3년	48.624614420241045	84995.82600658135	147.44054150387583	0.8733624454148471	5.378521576406092	1.1264553016468666	2.1185002251474256	667.8946648379807	1.9443803925414287	3년	1.1264553016468666	보통(1~1.5)	3년	20.062307210120522	0.9263860725810078	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	000100	유한양행	헬스케어	메인	71400.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	26.159465057355607	27.120991972533503	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1209.399176743868	113.32839237252452	-86.93515782146673	3년	58.60579921276741	152316.4721539825	113.32839237252452	0.8403361344537815	6.745172037927431	0.989822830247698	-0.06173942409811891	-353.25969258346265	-0.4947614742065304	3년	0.989822830247698	불리(<1)	3년	25.052899606383704	1.0441691567985185	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	021240	코웨이	직접추가	메인	90700.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.669964156796539	13.136980598465353	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	172.36340950593703	189.77807927600261	153.99160517370802	3년	30.455239617999347	262828.71790333436	189.77807927600261	2.138919514884234	1.0455397617357807	1.1239571216887492	0.9628124742059131	-2804.5647658552634	-3.0921331486827603	3년	1.1239571216887492	보통(1~1.5)	3년	10.977619808999673	1.0630687125117293	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	128940	한미약품	헬스케어	메인	389000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	28.994545524523442	30.859601060968163	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	202.6549961400626	109.56368914944173	397.2313656597251	3년	60.96341241335091	815202.7507913284	109.56368914944173	0.5141388174807198	1.3894431336594157	0.9224440162903975	2.3655492359800685	7534.569419649112	1.936907305822394	3년	0.9224440162903975	불리(<1)	3년	26.231706206675454	1.1053244228980004	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	035420	NAVER	직접추가	메인	220000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	12.028747316279146	12.093515674612755	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-21.154317036687043		75.7489196285778	5년	29.721548403633726	386647.62318287115	75.7489196285778	1.1954545454545453	0.30031362903353187		0.9815011020551915	11325.425174978569	5.147920534081168	5년	0.9815011020551915	불리(<1)	5년	10.610774201816863	1.1336352171380186	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	022100	포스코DX	직접추가	메인	20150.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	53.92846863848282	53.92846863848282	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			61.475523909435005	5년	94.86098562026575	32537.318067751152	61.475523909435005	0.620347394540943	-0.7462055308995035		0.8122025585094766	902.5027073978604	4.478921624803277	5년	0.8122025585094766	불리(<1)	5년	43.180492810132876	1.2489081325590565	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22100.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.460277191150551	11.460277191150551	N	N	9.090909090909083			26.681818181818166			26895.27272727271			21.69806663924303			1년	26.681818181818166	26895.27272727271	21.69806663924303	2.0814479638009047	0.9748766865200355			12444.320071931525	56.309140596975226	1년	0.9748766865200355	불리(<1)	1년	9.090909090909083	1.2606304910265618	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	069960	현대백화점	직접추가	메인	139600.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	17.211758325618266	21.485405931576835	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		139.75322750664475	297.2704766660297	3년	34.96609962382742	334695.50559927605	139.75322750664475	1.540114613180516	-39.52788384522149	0.8583181419126483	1.525671134116314	17816.28700542092	12.76238324170553	3년	0.8583181419126483	불리(<1)	3년	13.23304981191371	1.3006645157583043	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	064400	LG씨엔에스	직접추가	메인	69900.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	11.773869605937573	11.773869605937573	N	N	8.827751196172251			26.155502392344502			118981.38038277514			70.21656707120907			1년	26.155502392344502	118981.38038277514	70.21656707120907	2.6466380543633763	0.9745639823248153			3767.269821212876	5.389513335068492	1년	0.9745639823248153	불리(<1)	1년	8.827751196172251	1.3337337385587817	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	090430	아모레퍼시픽	직접추가	메인	119000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	29.186163263643234	30.46676724691212	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		43.03637187819056	190.1229186226545	3년	49.75541728589499	170213.28253504678	43.03637187819056	1.0420168067226891	-2.0285861619233145	0.7424657106836594	1.6189816858757038	8421.099814611242	7.076554466059867	3년	0.7424657106836594	불리(<1)	3년	20.627708642947496	1.4149008873858526	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	001800	오리온홀딩스	직접추가	메인	25500.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.744302508306086	9.744302508306086	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		53.97512913636364	113.76435894435018	3년	19.524444520026222	39263.65792977273	53.97512913636364	4.313725490196078	-2.090239135383689	1.0083787671650697	1.3973973210779058	5198.228152968624	20.385208443014214	3년	1.0083787671650697	보통(1~1.5)	3년	5.512222260013111	1.7677629907983625	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	46450.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.614963894675842	13.614963894675842	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		39.013721570368844	38.1219209637349	3년	23.38713280312797	64571.873669436325	39.013721570368844	3.5543595263724437	-1.791741236838486	0.8077822323302074	0.8022723720577177	1565.3651230222222	3.370000264848702	3년	0.8077822323302074	불리(<1)	3년	7.4435664015639835	1.8290914811769763	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	207940	삼성바이오로직스	헬스케어	메인	1379000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	56.75949320540905	56.75949320540905	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	118.46030458710844	13.27271407121735	75.2791302531083	3년	64.8387666365899	1562030.7270420871	13.27271407121735		1.026696129517809	0.4962937779650659	0.8089575512574531	16692.97982791496	1.2105134030395186	3년	0.4962937779650659	불리(<1)	3년	28.169383318294948	2.014935597420264	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	79700.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	22.220051103605957	22.220051103605957	N	N	10.897852960312292			30.295705920624584			103278.06148340921			29.58351503564518			1년	30.295705920624584	103278.06148340921	29.58351503564518		0.4904513004717503			1874.8221177897738	2.352348955821548	1년	0.4904513004717503	불리(<1)	1년	10.897852960312292	2.0389384206711862	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	034730	SK	직접추가	메인	655000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	30.500993428640815	36.0196457798654	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		62.93113896010536	401.7065814992765	3년	36.73662513558314	1067198.96018869	62.93113896010536	1.2213740458015268	-7.2991988063396045	0.5029241637483499	1.7550936147569083	-54497.63687223273	-8.320249904157668	3년	0.5029241637483499	불리(<1)	3년	14.11831256779157	2.1603851934985085	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	012750	에스원	직접추가	메인	72100.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.611751613224873	12.611751613224873	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-22.607386245587648	46.323446611700405	30.702197821502498	3년	19.97712649252717	105499.20500703598	46.323446611700405	4.438280166435506	0.4338316923155878	0.8069333844180294	0.7223803025128277	4591.768535203577	6.3686110058302035	3년	0.8069333844180294	불리(<1)	3년	5.738563246263584	2.1977193719066297	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	079550	LIG넥스원	우주항공/방산	메인	736000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	66.26129117627542	68.6259020809282	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-42.24283373187336	-0.894501107635115	21.303475674249484	3년	62.85905479557097	729416.4718478055	-0.894501107635115	0.4008152173913044	0.21833957605332602	0.41623611803465455	0.5224774720461505	-39377.47379822727	-5.350200244324357	3년	0.41623611803465455	불리(<1)	3년	27.179527397785485	2.4379118226196317	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	443060	HD현대마린솔루션	직접추가	메인	215000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	34.39075703400892	34.39075703400892	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-1.4580051913431036			1년	35.23453996983408	211865.28883861232	-1.4580051913431036	1.8372093023255813	0.4421094677330585			6828.081523113242	3.1758518712154613	1년	0.4421094677330585	불리(<1)	1년	13.36726998491704	2.572758466972967	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
64	033780	KT&G	필수소비재	메인	179600.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.683082073776696	17.959031045106617	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		21.402561695191856	-30.2181405911102	3년	21.317853031341862	218039.00080456457	21.402561695191856	3.34075723830735	-0.3848849843848841	0.5513565855375785	0.295054840341074	-776.4757168675206	-0.4323361452491763	3년	0.5513565855375785	불리(<1)	3년	6.408926515670932	2.7591332230972703	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	042700	한미반도체	반도체소부장	메인	216000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	94.46038222438177	94.46038222438177	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-3.4388434375218546	-20.237655207388027	-54.40655649349586	3년	76.36820246101146	172286.66475204186	-20.237655207388027	0.3703703703703704	0.44829858784819154	0.36316253219671557	0.18999519623893904	1415.2619637779844	0.6552138721194373	3년	0.36316253219671557	불리(<1)	3년	33.93410123050573	2.7836417880272233	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	18790.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.605730651943417	6.622883479016085	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-7.309739222990952	43.194712565942496		3년	13.13142337293343	26906.286491140596	43.194712565942496	6.546035125066525	0.9909630697916317	1.3415240914986597		1492.008099731205	7.940436933109127	3년	1.3415240914986597	보통(1~1.5)	3년	2.315711686466715	2.8525704173572493	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	005380	현대자동차	직접추가	메인	432000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	26.45416886009699	27.860033210852304	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		107.33619311615423	738.2932354247712	3년	24.819672862496848	895692.3542617862	107.33619311615423	2.314814814814815	-0.8276178717002862	0.3959546527981464	1.8235220063675561	-83323.46231986141	-19.28783849996792	3년	0.3959546527981464	불리(<1)	3년	8.159836431248424	3.241997444800447	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	007660	이수페타시스	직접추가	메인	93400.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	39.608364058325925	39.608364058325925	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		381.8657098656505	-20.57209345343146		3년	32.56613903182397	74185.66471449501	-20.57209345343146	0.2462526766595289	2.392950094105641	0.3100184136484255		185.87558603504556	0.19901026342081965	3년	0.3100184136484255	불리(<1)	3년	12.033069515911986	3.291625965091419	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	307950	현대오토에버	직접추가	메인	430000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	60.96484623045434	60.96484623045434	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-65.6775010082	-34.21740116999105	-28.586922714819107	3년	42.51054628329403	282865.1749690385	-34.21740116999105	0.4418604651162791	0.11944486022126002	0.2861835087848998	0.3160250659703555	6801.802196340414	1.5818144642652125	3년	0.2861835087848998	불리(<1)	3년	17.005273141647017	3.5850553956200493	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
