순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
31	050890	쏠리드	직접추가	메인	9100.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	10.96616852835323	13.638039286441193	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			58.53262467680038		3년	23.649948927194814	14426.468845588835	58.53262467680038	0.5494505494505495	-1.7496896483218594	0.7408626807113265		264.100396082502	2.9022021547527697	3년	0.7408626807113265	불리(<1)	3년	7.574974463597406	1.44768389399234	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	137400	피엔티	직접추가	메인	29350.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.383761826951792	11.942168954723211	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		123.23258555508154	285.92752004140783	3년	20.379086737299048	65518.76386041644	123.23258555508154	0.6814310051107325	-4.595802114175442	0.6376277195202077	1.352809506232613	-5203.342672542608	-17.728595136431373	3년	0.6376277195202077	불리(<1)	3년	5.939543368649525	1.7482424460035133	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	060280	큐렉소	직접추가	메인	8100.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	114.10736362187612	114.10736362187612	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-25.056239220375687	5년	90.60365109178461	6070.444623149569	-25.056239220375687		-1.152032567299021		0.35976491124558807	-335.1639164672466	-4.1378261292252665	5년	0.35976491124558807	불리(<1)	5년	41.05182554589231	2.7795929195478575	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
34	080220	제주반도체	직접추가	메인	70300.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	59.429967211966506	60.71704994957337	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	254.21358794250364	-24.2811693089252	8.222420286891197	3년	45.37965726839351	53230.33797582558	-24.2811693089252		1.7145102414752706	0.31027829055378997	0.4741685536257001	662.8416875870809	0.942875800266118	3년	0.31027829055378997	불리(<1)	3년	18.439828634196754	3.222913205481386	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
35	060370	LS마린솔루션	직접추가	메인	30650.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	103.39078700933183	103.39078700933183	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-52.00874104578639	5년	68.41544590449521	14709.320869466472	-52.00874104578639	0.5220228384991843	-0.5369017743611078		0.2948013713058955	-1082.6513705871112	-3.5323046348682254	5년	0.2948013713058955	불리(<1)	5년	29.95772295224761	3.451223151176609	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
36	065350	신성델타테크	직접추가	메인	27500.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	32.63199929050393	47.14820415648924	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-33.75596896384118	25.922416285859605	3년	23.415306600184675	18217.108534943676	-33.75596896384118	0.4363636363636364	-67.48793782019999	0.2419103060826914	0.5651290081754958	-2916.1518951716835	-10.604188709715212	3년	0.2419103060826914	불리(<1)	3년	7.457653300092337	4.375639088786802	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	068760	셀트리온제약	직접추가	메인	40400.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	42.715566159969256	46.35993035257132	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	218.97802576867855	-42.00432709051663	-42.35899379179591	3년	26.26709849263596	23430.251855431277	-42.00432709051663	0.49504950495049505	1.6031622602196778	0.2195592753270726	0.2176790029593974	1568.3314891607329	3.8820086365364674	3년	0.2195592753270726	불리(<1)	3년	8.88354924631798	4.808389639723543	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
38	122870	와이지엔터테인먼트	직접추가	메인	39800.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.181396336372442	15.181396336372442	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	934.4919919919919	-28.791578945070228	166.6169232593734	3년	14.241684210985953	28340.95157986205	-28.791578945070228	0.7537688442211055	6.583911376053556	0.23875346308099707	1.5259110991429248	4456.78787193806	11.197959477231306	3년	0.23875346308099707	불리(<1)	3년	2.8708421054929767	5.288133508744646	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	183300	코미코	직접추가	메인	61400.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	18.11313559552879	22.07430484210241	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		15.029965723590744	168.25775239076242	3년	15.188903000921442	70628.39895428471	15.029965723590744	2.2801302931596092	-0.6426628747188046	0.31052502003069826	0.8690329099483988	-17350.753968382945	-28.25855695176375	3년	0.31052502003069826	불리(<1)	3년	3.344451500460721	5.415876293327495	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	376300	디어유	직접추가	메인	20050.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	16.59510333597268	16.59510333597268	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-48.26074108600294		3년	13.214931735358485	10373.721412256411	-48.26074108600294	1.5760598503740648	-1.3249521680363143	0.23702929945164777		1461.7061584505716	7.2903050296786605	3년	0.23702929945164777	불리(<1)	3년	2.3574658676792426	7.039382229660606	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
41	140860	파크시스템스	직접추가	메인	249500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	50.34001096817693	51.28940484891633	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-55.583160511274386	24.606162654086084	3년	22.329239275512872	110820.01452437039	-55.583160511274386	0.2004008016032064	-0.38591826241457056	0.1413392707414683	0.5417442975493608	-4263.863715695771	-1.7089634131045175	3년	0.1413392707414683	불리(<1)	3년	6.914619637756436	7.280228502129234	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	084370	유진테크	직접추가	메인	109200.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	50.80412400607083	50.80412400607083	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-71.3841228858701	142.37022689900775	3년	16.394825712817344	31248.53780862986	-71.3841228858701	0.21062271062271062	-0.6455115669978163	0.08184444960677836	1.287118316440374	1973.6983229477412	1.8074160466554405	3년	0.08184444960677836	불리(<1)	3년	3.947412856408672	12.870233201877966	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	095340	ISC	반도체소부장	메인	137000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	44.405035148810654	44.405035148810654	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-72.18710275546765	-71.8281660098103		3년	14.070511325760075	38595.412566559884	-71.8281660098103	0.6204379562043796	0.07467751265621383	0.07669611357521097		1668.9997838851034	1.218248017434382	3년	0.07669611357521097	불리(<1)	3년	2.7852556628800373	15.942893767566932	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	041190	우리기술투자	직접추가	메인	4475.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.616308959020792	-4.616308959020792	N	N	-25.14496573537164												1년					5.44698501737747					1년	5.44698501737747	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	215200	메가스터디교육	직접추가	메인	39750.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.570496722625869	4.733845523264213	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3818.676646880585	-41.578686298201674	1475.5005317855412	3년	2.8769167735957426	23222.472196464834	-41.578686298201674	7.547169811320755	21.83207265914052	1.0361298750473416	9.208929313219933	10570.647660791632	26.59282430387832	3년	1.0361298750473416	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	277810	레인보우로보틱스	직접추가	메인	418500.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5684.145019491789	5684.145019491789	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005917576613724576	-0.007218487330004115		-1415.7857261635627	-0.33830005404147256	3년	-0.007218487330004115	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	000250	삼천당제약	직접추가	메인	148800.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	642.2688675888883	650.7164800975754	N	N	-147.67932489451476	-5.168157543831642											3년				0.03360215053763441	-0.22988148763655178	-0.007994401803359088		-2122.772468832106	-1.4265944010968454	3년	-0.007994401803359088	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	032190	다우데이타	직접추가	메인	18440.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.93152155462394	58.51878812036951	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2218.6701973008917	312.70915587246765		3년	13.32112171238982	76103.56834288304	312.70915587246765	2.9826464208242953	-0.4065241318150788	-0.06064449570568253		-174621.89534033943	-946.9734020625783	3년	-0.06064449570568253	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	131970	두산테스나	직접추가	메인	76400.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1021.7005977754668	1130.8198810881863	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.20942408376963353	-0.09367820496207094	-0.06892857054438575	-0.04775116958520892	6334.127307792246	8.290742549466291	3년	-0.06892857054438575	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
50	014620	성광벤드	직접추가	메인	28200.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	20.122033423084027	20.18009716940541	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-85.10644972610544		3년	3.2382275846093025	4199.981177238265	-85.10644972610544	0.7092198581560284	-0.6200594901825115	-0.09550060419513973		1220.9355149855987	4.329558563778719	3년	-0.09550060419513973	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	009520	포스코엠텍	직접추가	메인	10490.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	291.9391967515258	291.9391967515258	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-4.639793000136205			3년				0.09532888465204957	0.4896652225273609	-0.11467570559756222	-0.10768957053531981	21.005404932528034	0.2002421823882558	3년	-0.11467570559756222	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
52	058610	에스피지	직접추가	메인	71600.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	168.7272205944409	174.64362062902003	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.1795065902670562	-0.13606935661866856	-0.05492394524399477	1052.1212452248599	1.4694430799229887	3년	-0.13606935661866856	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	131290	티에스이	직접추가	메인	202500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	54.86633726623584	54.86633726623584	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-63.1498036642117	3년				0.2222222222222222	-0.19405966437131478	-0.152226114564694	0.11945122511577683	-202.5541856300845	-0.10002675833584421	3년	-0.152226114564694	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	036930	주성엔지니어링	반도체소부장	메인	149900.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	190.30429190748745	191.52325709772828	N	N	-65.625	-29.310632286282456											3년				0.03535690460306871	-0.34465666768714814	-0.153834025960439				3년	-0.153834025960439	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	039030	이오테크닉스	직접추가	메인	298500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	57.84736295746761	57.96854072934524	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-20.160418370924393		-17.929810142499736	3년				0.16750418760469013	0.36873409252833617	-0.15859341032921087	0.38100774553729194	7809.347047497677	2.616196665828367	3년	-0.15859341032921087	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	247540	에코프로비엠	2차전지	메인	110500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	283.64696271586035	305.5505108326284	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09049773755656108	-0.49603554573435465	-0.16922146856103656	-0.10241886738894848	-2285.196699076037	-2.068051311381029	3년	-0.16922146856103656	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	089030	테크윙	직접추가	메인	45050.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	186.20553582653827	194.97916813812924	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2885682574916759	-0.7773435825919277	-0.17724517351105032	-0.16626052690177706	-1267.0496624825978	-2.8125408712155333	3년	-0.17724517351105032	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	121600	나노신소재	직접추가	메인	41050.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	253.86761012488702	253.86761012488702	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-98.9774099666933	3년				0.6090133982947624	-0.7371279935771188	-0.22531921048493178	-0.008262979059282317	380.8349060300506	0.9277342412425106	3년	-0.22531921048493178	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	035760	CJ ENM	직접추가	메인	30300.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	54.89828993057971	79.35086966891272	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.9282194170324474		-0.2386822758209965	9453.190478574777	31.19864844414118	5년	-0.2386822758209965	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	098460	고영	직접추가	메인	25800.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	105.65089220279478	105.65089220279478	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.5426356589147286	-0.2767409531032311	-0.25366760703748553	-0.1829212374192865	67.09347125337494	0.260052214160368	3년	-0.25366760703748553	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	064760	티씨케이	직접추가	메인	184200.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	26.49776604818737	26.49776604818737	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-74.80984028154478		-48.749043372355004	3년				0.7763300760043431	0.01155135960586532	-0.29772205854922057	0.15912581071267537	4430.712212963539	2.4053812231072413	3년	-0.29772205854922057	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	232140	와이씨	직접추가	메인	9080.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	31.871713645570747	33.70762043447178	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	314.31521110003536		-87.21211952296986	3년					2.3360072687799236	-0.29970481112371944	-0.057130212305915994	299.2052095944499	3.295211559410241	3년	-0.29970481112371944	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	281740	레이크머티리얼즈	직접추가	메인	11720.0	30.0	117.0	20647038915.0	3286586226.0	90035420000.0	95092000000.0						판정불가	일반	일반	-1005.6480110130833	-2452.342172151067	108.76622231635113	121.13112967650486	Y	Y	-63.09148264984228	-34.216847834954876	30.426197716815206			69.35239543363042			8114.230265734759			-30.76595336403789	3년				0.25597269624573377	-0.5777116150162577	-0.31223733265215836	0.2820928203594362	27.58486840852141	0.2353657714037663	3년	-0.31223733265215836	불리(<1)	3년	-34.216847834954876		판정불가	N	주당순현금<=0	제외	하드필터 미통과	65730548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	189300	인텔리안테크	직접추가	메인	60900.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	81.46882880195155	89.73729998719114	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			42.65518671854538	3년				0.3284072249589491	-4.309138683180879	-0.3161802147011545	0.6883165284524815	-4643.386088236889	-7.624607698254334	3년	-0.3161802147011545	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	025320	시노펙스	직접추가	메인	3545.0		80.0	51153755987.0	873251756.0	4835094728.0	39766351933.0						판정불가	일반	일반	537.9004402147384	84.63764911542502	37.58874449731577	43.254529386057186	N	N	-75.0778816199377	-11.901595799169328											3년					-1.9973500744431365	-0.31662658485492184		35.1831998104807	0.992473901565041	3년	-0.31662658485492184	불리(<1)	3년	-11.901595799169328		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	87733546.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	352480	씨앤씨인터내셔널	직접추가	메인	18130.0	1000.0	1329.0	164641270468.0	25760036032.0	18966369281.0	11979980000.0						판정불가	일반	일반	12577.856377606851	11698.907953843538	4.177685193674303	4.83904593390253	N	N	-59.04468412942989	-6.882412289189677											3년				5.515719801434087	-12.813067966214254	-0.32714108995694213		590.1386574267855	3.255039478360648	3년	-0.32714108995694213	불리(<1)	3년	-6.882412289189677		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	13629901.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
67	214370	케어젠	직접추가	메인	56700.0	437.0	411.0	8858967118.0	20193560836.0								판정불가	일반	일반	540.864338713581	540.864338713581	136.6402327525217	136.6402327525217	N	N	-37.537993920972646	-47.1104514333951	-33.636607256804616										3년				0.7707231040564374	-0.2690808561743881	-0.33913677835478845	-0.24052860194020445	254.4480822302895	0.44876204978887035	3년	-0.33913677835478845	불리(<1)	3년	-47.1104514333951		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	53715000.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
