종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""059090"""	미코	직접추가	메인	15330.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	21.333072130851228	34.70442541807094	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1808.6160736204927		194.5473640093219	5년	48.190086342186824	45154.11090262905	194.5473640093219		7.119542815891993		0.9302477884745969	-8988.877721155523	-58.635862499383705	5년	0.9302477884745969	불리(<1)	5년	19.845043171093412	1.0749823997322063	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060250"""	NHN KCP	직접추가	메인	12280.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	1.5950718473442214	1.5950718473442214	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	26.00288603806815	173.2406228557445	-71.41499678758014	3년	28.0786179804899	33553.948486685425	173.2406228557445	2.035830618892508	2.6706971276512115	7.4135466868318165	-0.46734596240302545	4859.738255028043	39.574415757557354	3년	7.4135466868318165	안심(>=2)	3년	9.78930899024495	0.16294018800854188	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060280"""	큐렉소	직접추가	메인	8140.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	114.70437854724925	114.70437854724925	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-25.42451322912077	5년	90.60365109178461	6070.444623149569	-25.42451322912077		-1.1460364523650988		0.35789240189276783	-335.1639164672466	-4.117492831292957	5년	0.35789240189276783	불리(<1)	5년	41.05182554589231	2.7941358763453747	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
"=""060370"""	LS마린솔루션	직접추가	메인	23550.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	70.36753119537833	70.36753119537833	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-37.54003877084301	5년	68.41544590449521	14709.320869466472	-37.54003877084301	0.6794055201698515	-0.7866314673246134		0.4353872866074016	-1082.6513705871112	-4.597245734977117	5년	0.4353872866074016	불리(<1)	5년	29.95772295224761	2.3488945173684814	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
"=""064760"""	티씨케이	직접추가	메인	215000.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	31.515687195140774	31.515687195140774	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-78.41847711563045		-56.09104087994321	3년				0.6651162790697674	0.006183315192637511	-0.25384765378018054	0.13026099295055232	4430.712212963539	2.0607963781225767	3년	-0.25384765378018054	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""065350"""	신성델타테크	직접추가	메인	27600.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	32.76053399487411	47.276738860859425	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-33.995983569044654	25.46617564714271	3년	23.415306600184675	18217.108534943676	-33.995983569044654	0.43478260869565216	-67.22319973290381	0.24091292010145143	0.5628634859567051	-2916.1518951716835	-10.565767736129288	3년	0.24091292010145143	불리(<1)	3년	7.457653300092337	4.392874363637752	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067160"""	SOOP	직접추가	메인	48150.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.8059250010123167	2.80902940380471	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	96.71986462545499	887.2301792544296	948.729328173119	3년	49.74375589273836	475351.3313110078	887.2301792544296	7.019730010384216	2.7533917451988073	9.851157086087799	10.40334030193125	8736.18659282089	18.14368970471628	3년	9.851157086087799	안심(>=2)	3년	20.62187794636918	0.13606544507292778	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067310"""	하나마이크론	직접추가	메인	34150.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	63.47405013478865	70.14538047320931	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			337.0815909805152		3년	234.32239139693243	149263.36331984596	337.0815909805152	0.20497803806734993	-3.91698335201397	1.7820853324520602		365.9283093769816	1.0715323847056561	3년	1.7820853324520602	양호(>=1.5)	3년	112.91119569846622	0.5621590466927531	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""068760"""	셀트리온제약	직접추가	메인	40800.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	43.1639966532428	46.80836084584486	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	215.8507902219268	-42.572912119040986	-42.9241016957979	3년	26.26709849263596	23430.251855431277	-42.572912119040986	0.49019607843137253	1.5863945759044074	0.2171658338326075	0.2153050956028876	1568.3314891607329	3.84394972833513	3년	0.2171658338326075	불리(<1)	3년	8.88354924631798	4.858868393298236	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""069080"""	웹젠	직접추가	메인	11980.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	4.445347458253333	4.445347458253333	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				5.843071786310518	-11.586681396162186	-5.517795521869262	-3.569920701106145	252.97191620884598	2.1116186661840235	3년	-5.517795521869262	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""074600"""	원익QnC	직접추가	메인	28300.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	55.40884701381107	64.00569731951894	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-90.67805396445998	3년				0.45936395759717313	-0.9976752671906185	-0.44709170116311825	-0.040601521879185004	-169.76250703743153	-0.5998675160333269	3년	-0.44709170116311825	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078340"""	컴투스	직접추가	메인	26000.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.552195515701372	-8.581855469264974	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			111.837910645953		3년	17.25496765913151	55077.85676794778	111.837910645953	5.0	9.50552436913752	-0.6919531096419869	0.6394374255575683	-4371.490479523275	-16.813424921243367	3년	-0.6919531096419869	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078600"""	대주전자재료	직접추가	메인	74200.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	56.51477674031055	64.75121250786562	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		561.2846078630203	34.14938588824943	3년	356.3349157838497	490673.17903436103	561.2846078630203	0.13477088948787064	-0.6927558711967989	3.0797649538844536	0.5667215541297863	-829.2141970272069	-1.1175393490932706	3년	3.0797649538844536	안심(>=2)	3년	173.91745789192484	0.3249517180467861	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""079370"""	제우스	직접추가	메인	8730.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.572737686139748				480.0699799690428	5.499083390252495	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""080220"""	제주반도체	직접추가	메인	75400.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	63.77779329892303	65.0648760365299	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	230.25484393047753	-29.40273478007217	0.9023361560802634	3년	45.37965726839351	53230.33797582558	-29.40273478007217		1.5976295535640102	0.2891261625777845	0.441843785074903	662.8416875870809	0.8791003814152267	3년	0.2891261625777845	불리(<1)	3년	18.439828634196754	3.45869772242063	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082270"""	젬백스	직접추가	메인	10870.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.2169291493191607	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""083650"""	비에이치아이	직접추가	메인	45050.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	19.653609998366846	21.86930040825184	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	2117.933430118895		544.7116015341641	5년	137.84650047040387	290442.57649114094	544.7116015341641		11.848174442425291		3.2906550115004864	3031.7588454121305	6.729764362735029	5년	3.2906550115004864	안심(>=2)	5년	64.67325023520193	0.3038908656498804	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""084370"""	유진테크	직접추가	메인	135200.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	64.44525726944964	64.44525726944964	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-76.88717617704893	95.76056787996778	3년	16.394825712817344	31248.53780862986	-76.88717617704893	0.17011834319526625	-0.5095045850659231	0.06389191965497606	1.0140453612941644	1973.6983229477412	1.4598360376832404	3년	0.06389191965497606	불리(<1)	3년	3.947412856408672	16.325948061100828	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""085660"""	차바이오텍	직접추가	메인	9880.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-28.664539110038984	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086450"""	동국제약	직접추가	메인	18710.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	10.819055069238836	10.819055069238836	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	88.32182655366678	83.91234877732778	17.727795649254375	3년	23.14055175268193	34410.00045623803	83.91234877732778	1.0689470871191877	0.8010525454256977	0.7754117998079816	0.3905541416777472	503.2892639290106	2.689947963276379	3년	0.7754117998079816	불리(<1)	3년	7.320275876340965	1.4779572863101893	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086520"""	에코프로	직접추가	메인	78000.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.19230769230769232				-3483.5949425198028	-4.466147362204875	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가	메인	73000.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	29.29273634537458	32.3783820375199	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-74.0321520161825			3년				1.643835616438356	0.047500396837874256	-0.8191092556790515		3512.714172726347	4.811937222912804	3년	-0.8191092556790515	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""087010"""	펩트론	직접추가	메인	160400.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.6305371844391	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""089030"""	테크윙	직접추가	메인	37950.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	159.2093381079071	167.98297041949806	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.3425559947299078	-0.9088140953299177	-0.2069605034518901	-0.1941132544647824	-1267.0496624825978	-3.3387342884916937	3년	-0.2069605034518901	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095340"""	ISC	반도체소부장	메인	141800.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	46.15494400772425	46.15494400772425	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-73.12858305711613	-72.78179649748951		3년	14.070511325760075	38595.412566559884	-72.78179649748951	0.5994358251057829	0.07139116976666439	0.07333323787413493		1668.9997838851034	1.1770097206524002	3년	0.07333323787413493	불리(<1)	3년	2.7852556628800373	16.57116961392286	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가	메인	135700.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	42.05915881414257	42.15469437375167	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	79.95310863747427	-41.75207005868654	-5.696207389138641	3년	24.36573394894031	79042.44093036237	-41.75207005868654	0.6263817243920413	0.8087308585851066	0.20350499011844506	0.3828066519809257	2545.6724063016527	1.8759560842311367	3년	0.20350499011844506	불리(<1)	3년	7.932866974470154	5.301886310396847	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가	메인	28250.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	16.278176166622657	16.91825674253466	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				3.5398230088495577	-20.510598949170628	-1.85030974982347	-2.4967621969769356	2084.5609410899865	7.3789767826194215	3년	-1.85030974982347	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095660"""	네오위즈	직접추가	메인	18120.0	303.0	2522.0	71506938430.0									판정불가	일반	일반	3271.6081990167277	3271.6081990167277	5.887546312840314	5.887546312840314	N	N	2037.2881355932204	59.20438360697895	-2.0836107187727326	4083.076271186441	126.9087672139579	4.332778562454535	10297518.355932204	320063.9109136018	10927.267534510336	56729.5715007296	1666.3571242472508	-39.694991531399914	3년	126.9087672139579	320063.9109136018	1666.3571242472508	1.6721854304635762	346.3175001403995	10.339887926601124	-0.06988060330189974	3260.7172211176594	17.99512815186346	3년	10.339887926601124	안심(>=2)	3년	59.20438360697895	0.09944443222184474	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	21856816.0	1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""098460"""	고영	직접추가	메인	25000.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	102.07946363136621	102.07946363136621	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.5599999999999999	-0.2862531132495509	-0.26237250581657046	-0.1891509507223611	67.09347125337494	0.2683738850134998	3년	-0.26237250581657046	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101490"""	에스앤에스텍	직접추가	메인	43100.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	14.424959933940492	14.424959933940492	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1157.428067854244	596.9201299843915	450.201683454756	3년	107.39098177449864	300372.5760232727	596.9201299843915	0.46403712296983757	6.453736547192565	3.459942227831567	2.676287221204553	-824.5298757963427	-1.9130623568360619	3년	3.459942227831567	안심(>=2)	3년	49.44549088724932	0.2917345884346414	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101730"""	위메이드맥스	직접추가	메인	4665.0		-428.0	87314200557.0	1089498400.0	47187676.0							판정불가	일반	일반	1054.3323000604057	1054.3323000604057			N	N	57.933579335793354			124.36715867158671									1년	124.36715867158671							-361.51561182219035	-7.749530800046952	판정불가		판정불가	1년	57.933579335793354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""108860"""	셀바스AI	직접추가	메인	6860.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	3.917987510366603	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112040"""	위메이드	직접추가	메인	17510.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				1.6847515705311251				1630.3323190317517	9.31086418636066	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""121600"""	나노신소재	직접추가	메인	43400.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	271.1470218895929	271.1470218895929	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.0327806251788	3년				0.5760368663594471	-0.6902745872448591	-0.21108189060721558	-0.007858022055263016	380.8349060300506	0.8774997834793793	3년	-0.21108189060721558	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""122870"""	와이지엔터테인먼트	직접추가	메인	42000.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	16.286923974563397	16.286923974563397	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	880.3043162209829	-32.521543857471315	152.6512748981681	3년	14.241684210985953	28340.95157986205	-32.521543857471315	0.7142857142857143	6.13458287577985	0.2201230769774498	1.4199107257049126	4456.78787193806	10.611399695090618	3년	0.2201230769774498	불리(<1)	3년	2.8708421054929767	5.6732217851342375	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131290"""	티에스이	직접추가	메인	229500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	62.52373942165274	62.52373942165274	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-67.4851208801868	3년				0.19607843137254902	-0.17071094730975736	-0.1340008324963261	0.1044036628902745	-202.5541856300845	-0.08825890441398018	3년	-0.1340008324963261	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131970"""	두산테스나	직접추가	메인	91000.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1208.880084954954	1317.9993682676736	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.1758241758241758	-0.07920113757171682	-0.058283664785145545	-0.04038531118613828	6334.127307792246	6.960579459112358	3년	-0.058283664785145545	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
