종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	126900.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.1820330969267139				-497.6412769975163	-0.3921523065386259	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	10440.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				2.8735632183908044				-2674.1633975649934	-25.61459193069917	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	74100.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	5.690451681555405	5.690451681555405	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			958.1503044818713			3년				4.048582995951417	8.022520076008137	-4.15407657153731		3039.077126716312	4.101318659536183	3년	-4.15407657153731	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	27700.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-10.310396043793899	-10.310396043793899	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.8050541516245486	5.92658314439995	3.267160226402855	2.0385714645633732	3464.721168093708	12.508018657378006	3년	3.267160226402855	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	24000.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	77.41478896456057	77.41478896456057	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			6.356580131934586		3년	43.63346877207573	25525.579231664302	6.356580131934586	2.5	-4.434531488355389	0.2592106063251576	-0.2671618642453022	8424.851248528614	35.10354686886922	3년	0.2592106063251576	불리(<1)	3년	17.566734386037865	4.406896994246709	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	123600.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.784097263939811	8.784097263939811	N	N	10.491725393934592			29.483450787869184			411412.0722939266			232.8576636682254			1년	29.483450787869184	411412.0722939266	232.8576636682254	3.3211974110032365	1.572492014818892			-14044.963863826157	-11.363239372027635	1년	1.572492014818892	양호(>=1.5)	1년	10.491725393934592	0.8372404856324219	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	57900.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.5440512683381529	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	14320.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	16.170915849933976	18.85626887611793	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-71.2269094406797		3년	3.883418066064718	4120.306568094666	-71.2269094406797	6.983240223463687	-3.282714834885019	0.289096134064363	-2.253958892312613	83.57535581957487	0.5836267864495451	3년	0.289096134064363	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	115000.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.3130434782608696				1732.6632753204844	1.5066637176699866	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	67900.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	4.807478415716419	4.807478415716419	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-47.50753672254281	444.11476626629576	646.2536113856729	3년	41.36758776114822	369453.9262948148	444.11476626629576	3.3873343151693667	0.23562559906393224	4.122978094076309	5.721328980796702	-5650.2614211339005	-8.32144539194978	3년	4.122978094076309	안심(>=2)	3년	16.43379388057411	0.29253612712029897	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	24800.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.457330391958904	6.697906222916265	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-3.8913707717370905	869.5277718737724	614.1926281214268	3년	65.58725788998788	240442.88742469557	869.5277718737724	4.435483870967742	0.53215397328532	5.10723639865624	3.7697578940947283	2176.2560889928754	8.775226165293851	3년	5.10723639865624	안심(>=2)	3년	28.543628944993937	0.22622667931967386	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	494000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	36.846774061765444	38.711829598210166	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	138.32549291191162	65.02079975532963	291.5445369263827	3년	60.96341241335091	815202.7507913284	65.02079975532963	0.4048582995951417	1.090380167538983	0.7229008558963752	1.8584732649987419	7534.569419649112	1.5252164817103466	3년	0.7229008558963752	불리(<1)	3년	26.231706206675454	1.404665551354363	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	31650.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.0408195576679	18.71043580442053	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1041.461543721009	168.54921329093634	372.20743263824215	3년	48.624614420241045	84995.82600658135	168.54921329093634	0.9478672985781991	5.870416339357174	1.2329321625405465	2.3148985144609697	667.8946648379807	2.1102517056492283	3년	1.2329321625405465	보통(1~1.5)	3년	20.062307210120522	0.8493948068481166	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	283000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	124.15896378466546	124.15896378466546	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-26.299611952313505	-39.121319875603575	-65.20076396676716	3년	76.36820246101146	172286.66475204186	-39.121319875603575	0.2826855123674912	0.3403602109154132	0.27558853344021905	0.14384248591586168	1415.2619637779844	0.5000925667060016	3년	0.27558853344021905	불리(<1)	3년	33.93410123050573	3.6588257617694113	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	4695.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				6.730564430244941				-358.42775774108145	-7.634244041343588	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	256500.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	18.63112665544702	18.978081350499938	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	177.9316652286453	-72.38234594040509	-14.215253344667056	3년	5.275490219158544	70839.28266286093	-72.38234594040509	1.01364522417154	1.25106375059557	-0.03212954736015268	0.26605441378460676	10281.03332708436	4.008200127518268	3년	-0.03212954736015268	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	30750.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	8.108674964346147	9.57624643516308	N	N	-69.38174681059863		-5.701809832138416										5년				27.739837398373986	-5.1354764613607236		2.717833389935693	2308.508445254018	7.5073445374114405	5년	2.717833389935693	안심(>=2)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	125300.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-156.60721172004105	-156.60721172004105	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-20.693843243954756	3년				0.8778930566640064	0.31703643077186094	0.20983305647967182	-0.05543539304621875	29660.332448246358	23.671454467874188	3년	0.20983305647967182	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	1049000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	39.99754469594529	39.99754469594529	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		429.38797932963644	272.34713258506224	3년	194.64703481135246	5553279.903167886	429.38797932963644	0.667302192564347	-0.9306370061571999	2.343664350170561	1.6218541470041783	39867.85493454941	3.800558144380306	3년	2.343664350170561	안심(>=2)	3년	93.07351740567623	0.429741410992446	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	56300.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	25.120638602678586	25.294230595482702	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	769.5719287171734		389.4827710127444	5년	133.06557222606233	275578.8000801751	389.4827710127444		4.535962751344449		2.4793472450334137	3492.7128128726085	6.203752775972662	5년	2.4793472450334137	안심(>=2)	5년	62.28278611303117	0.4033319665098074	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	4785.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.90178138314647	-171.90178138314647	N	N	-25.96153846153846												1년				3.1347962382445136	0.13278944545906793					1년	0.13278944545906793	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	112200.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	31.96571551572849	31.96571551572849	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	952.7710658844295		266.33117687476545	5년	102.57638643710676	411023.5804534868	266.33117687476545		4.478022830837701		1.4715201102070934	1951.772804089628	1.7395479537340712	5년	1.4715201102070934	보통(1~1.5)	5년	47.03819321855338	0.6795693739171976	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	38400.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.78125				-15547.574445000917	-40.488475117189886	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	94600.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	80.89985131832815	87.17867571094882	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-68.07811472424538	5년	24.294532156769	30198.10347086387	-68.07811472424538	0.5285412262156448	-0.636561163311879		0.10415108516634876	-1268.1431386537038	-1.3405318590419701	5년	0.10415108516634876	불리(<1)	5년	7.897266078384502	10.244032620321356	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	271500.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	15.496264454843	15.496264454843	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			837.0971112404823			3년				1.4732965009208103	5.846752688540399	-0.6738459270577004		64511.54397881789	23.761158003247843	3년	-0.6738459270577004	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	956000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	45.74822351207894	45.74822351207894	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		114.24444946126142	195.76050479304035		3년	138.9147305601585	2827470.425821466	195.76050479304035	0.7426778242677824	1.0231336255119852	1.441586974124453		19908.873951397247	2.0825181957528502	3년	1.441586974124453	보통(1~1.5)	3년	65.20736528007924	0.7015806161708998	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	664000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	41.165512994290864	41.165512994290864	N	N	124.2822453935152			257.0644907870304			4036426.634337952			507.8955774605349			1년	257.0644907870304	4036426.634337952	507.8955774605349	0.8525602409638554	3.039797066341276					1년	3.039797066341276	안심(>=2)	1년	124.2822453935152	0.3312260159441793	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	65800.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	11.452462955197168	11.452462955197168	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	1405.5798316425216	1644.2580221383487	2367.7690027810477	3년	235.81709031580715	1147721.7785670334	1644.2580221383487		8.515578791293427	9.92437570874874	14.194895931635738			3년	9.92437570874874	안심(>=2)	3년	113.65854515790357	0.10076200552529058	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	222000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	35.55490138790881	35.55490138790881	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-4.56518520783229			1년	35.23453996983408	211865.28883861232	-4.56518520783229	1.779279279279279	0.42600453588509246			6828.081523113242	3.0757123977987577	1년	0.42600453588509246	불리(<1)	1년	13.36726998491704	2.6598476299219795	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	379000.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	10.81924952680668	10.81924952680668	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1343.6842582804368			1년	178.43605983833996	5471563.338882856	1343.6842582804368	3.245382585751979	8.153376284219808					1년	8.153376284219808	안심(>=2)	1년	84.96802991916998	0.12733318092815643	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	32250.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	15.917253797776997	16.689269235356893	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	4954.263201756856	753.1273635314898	57.86368677600584	3년	134.67135327406044	275133.5747389055	753.1273635314898	0.992248062015504	24.857640430660027	4.025689702076299	0.57812237379339	2529.43380973873	7.843205611592961	3년	4.025689702076299	안심(>=2)	3년	63.08567663703022	0.2523116917546675	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	16110.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	20.92552037751478	20.92552037751478	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.345127250155183	-2.5043001689003233	-0.837823949875673	-0.447674333125486	1956.0991773402343	12.14214262781027	3년	-0.837823949875673	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	55200.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	27.577584998194578	34.169617194522935	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-63.05055942639981	523.9538624028788	3년	9.575629669778078	20396.091196627305	-63.05055942639981	1.358695652173913	-0.7855157397373707	0.0687699987938433	2.826899284059147	6770.8428804833	12.266019711020473	3년	0.0687699987938433	불리(<1)	3년	0.5378148348890388	51.277099866321734	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	19450.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	3.1632726474944493	3.1632726474944493	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1591.9570002118437	3년				3.5989717223650386	-18.137299281478835	-16.05494915765093	26.455719566759225	1809.1182228382938	9.301379037729017	3년	-16.05494915765093	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	55300.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.3616636528028933				1275.405833262693	2.3063396623195174	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	198500.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				1.2594458438287155				-3354.717829760524	-1.690034171163992	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	209500.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.23866348448687352				1088.4641428108619	0.5195532901245163	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	3380000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	61.34677655465117	61.34677655465117	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		355.14232731552903	807.9760313348556		3년	549.6774226092226	30689589.85911812	807.9760313348556	0.22189349112426035	2.1800762750499074	4.414422729358603		33728.061849754005	0.997871652359586	3년	4.414422729358603	안심(>=2)	3년	270.5887113046113	0.2267159493050356	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	340500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	221.97868553758443	221.97868553758443	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-96.88481329291427		3년	4.214227547726227	10607.210737626914	-96.88481329291427	2.9662261380323054	-0.4007591836196791	0.0037090944560801754	-0.16570032286289377	-681.4700322251034	-0.20013804176948705	3년	0.0037090944560801754	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
