종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""078340"""	컴투스	직접추가		33150.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0									69258.60808611878	53393.2826578938	-11.312220578358014	-6.341880531921616			-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			66.14738089878666			17.25496765913151	55077.85676794778	66.14738089878666	3.9215686274509802	11.483081964550918	-0.7336360177500494	0.8613881170602415	-4371.490479523275	-13.18699993823009		-0.7336360177500494			4.377483829565754							12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""052400"""	코나아이	직접추가		59100.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0									20541.34352345222	17824.30610361353	7.449508592841534	7.974438542578529			144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	2511.5398143390207	456.8093949943353	540.216949422496		63.57696144545058	329074.3524416522	456.8093949943353	2.030456852791878	19.715978959734112	3.969246723727641	4.608452925025455	8756.869650891409	14.817038326381402		3.969246723727641			27.53848072272529	0.2705126934142759						14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가		108100.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0									3546.9221251168738	-3769.143810959679	44.096616564691324	47.182262256836644			-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-82.46389544108531							1.1100832562442182	0.019449660937594898	-0.5562264349436784		3512.714172726347	3.2495043225960654		-0.5562264349436784			-25.637787081100825							7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS | 주당순현금⚠️
"=""033100"""	제룡전기	직접추가		61000.0	1100.0	3655.0	50601367613.0	134698000000.0											11536.212756940755	11536.212756940755	13.533183924229617	13.533183924229617			-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		760.4739089289656	856.7172438297774		143.60850463657155	524889.084446669	760.4739089289656	1.8032786885245904	-1.8284055771906689	5.124997295177053	5.718445932672286	4032.1279877756815	6.610045881599477		5.124997295177053			67.55425231828578	0.20033060036646155						16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""031980"""	피에스케이홀딩스	직접추가		117300.0	1080.0	4252.0	182779167734.0		10979267182.0										7967.570418406675	7967.570418406675	25.713177229913764	25.713177229913764				28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		140.85478906681269	-20.641180868563204		66.44465371010614	282522.6675753713	140.85478906681269	0.9207161125319693		1.1625573417200488	0.2962326224251974	3674.3812093229903	3.1324647990818333		1.1625573417200488			28.972326855053065	0.8875081852608994						21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""214150"""	클래시스	직접추가		60600.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0									2331.044957154007	2005.5034401989606	28.888921687082792	29.050320555181475			32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	147.69684662929055	61.9394367386622	113.81945325003859		48.654089570465686	98135.29866362929	61.9394367386622	1.65016501650165	1.198035511630985	0.7520948700362692	1.021872232465168	2208.700745152415	3.6447207015716416		0.7520948700362692			20.077044785232843	1.4389030853948834						65505659.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가		24950.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0									11206.749553546075	10536.585190566215	13.12631370243928	13.766394278351274			-337.4149659863946	-33.6594910792955	-44.18255789740394														4.008016032064128	-25.399891966041693	-2.258933903257333	-3.0606111339449495	2084.5609410899865	8.354953671703353		-2.258933903257333			-33.6594910792955							52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""171090"""	선익시스템	직접추가		114500.0	1000.0	10959.0	149747229475.0	1000000000.0	41619580773.0	37350000000.0									11413.23046060536	7506.941240834078	9.406585412847399	9.76303118525102			-441.2955465587045		108.97178221983204			226.44356443966407			2481595.0226942785			2067.331897549588		226.44356443966407	2481595.0226942785	2067.331897549588	0.8733624454148471	-46.82062244518254		11.67747273258389	7500.184985855782	6.550379900310727		11.67747273258389			108.97178221983204	0.0863212954879568						9561504.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352480"""	씨앤씨인터내셔널	직접추가		31600.0	1000.0	1329.0	164641270468.0	25760036032.0	18966369281.0	11979980000.0									12577.856377606851	11698.907953843538	14.31312537426121	14.974486114489435			-59.04468412942989	-6.882412289189677															3.1645569620253164	-3.904117773459306	-0.2597514679673001		590.1386574267855	1.8675273969202073		-0.2597514679673001			-6.882412289189677							13629901.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""056190"""	에스에프에이	직접추가		32400.0	950.0	1916.0	295924271530.0	28249450000.0											9027.7058169093	9027.7058169093	12.198483394097442	12.198483394097442			-177.38287560581583	-4.690096402984533	-9.613618111787957														2.9320987654320985	-14.301021791347958	-0.14411608236504944	-0.5477336100313002	1582.4180900148042	4.884006450662977		-0.14411608236504944			-4.690096402984533							35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
