순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	067160	SOOP	직접추가	메인	55500.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	3.5750752730926854	3.578179675885078	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	70.66777444532715	756.488885245059	809.8435522799223	3년	49.74375589273836	475351.3313110078	756.488885245059	6.09009009009009	1.9009867753808125	7.471721850866538	7.90510704477721	8736.18659282089	15.740876743821422	3년	7.471721850866538	안심(>=2)	3년	20.62187794636918	0.17336322532750398	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	042000	카페24	직접추가	메인	25600.0		1642.0	49522683230.0	127627894802.0								판정불가	일반	일반	7304.258590773764	7304.258590773764	11.142351649955078	11.142351649955078	N	N	51.05795768169272			110.61591536338544			181631.33302667888			609.4973946354644			1년	110.61591536338544	181631.33302667888	609.4973946354644		4.582332283678964			2841.1426224507645	11.098213368948299	1년	4.582332283678964	안심(>=2)	1년	51.05795768169272	0.218229481864886	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	24253054.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	052400	코나아이	직접추가	메인	55700.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	6.792630694850808	7.317560644587803	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	2670.95158038485	490.79776021840615	579.2966195847309	3년	63.57696144545058	329074.3524416522	490.79776021840615	2.154398563734291	21.640849177800504	4.371337206506521	5.0723575185301595	8756.869650891409	15.721489498907376	3년	4.371337206506521	안심(>=2)	3년	27.53848072272529	0.24665960200358464	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	006730	서부T&D	직접추가	메인	14960.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	15.914059348569914	18.109129683889854	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		2179.2798431840756	1015.9665744756213		3년	134.41916227178177	166948.59954155295	1015.9665744756213	0.6684491978609626	8.40069049438108	3.998227538309995		1627.4085488696269	10.878399390839752	3년	3.998227538309995	안심(>=2)	3년	62.959581135890886	0.2527662837244943	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	033100	제룡전기	직접추가	메인	91500.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	21.877917166363677	21.877917166363677	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		473.6492726193103	537.8114958865183	3년	143.60850463657155	524889.084446669	473.6492726193103	1.2021857923497268	-1.1584851367547262	3.1427323537153464	3.5098262365441077	4032.1279877756815	4.406697254399652	3년	3.1427323537153464	안심(>=2)	3년	67.55425231828578	0.3238569951641919	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
16	035900	JYP Ent.	직접추가	메인	62500.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	11.08339676202293	11.08339676202293	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	961.7085142663506	484.63803777990506	590.5754567591985	3년	75.4021406546514	365398.7736124407	484.63803777990506	1.4032	5.920452147621219	3.1447281980153647	3.7611005067482632	2865.683088481382	4.5850929415702115	3년	3.1447281980153647	안심(>=2)	3년	33.4510703273257	0.3313316032512437	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	214450	파마리서치	직접추가	메인	339000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	21.57471610972356	21.57471610972356	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	527.8653605791359	415.59260894290367	237.6262957487703	3년	117.04673838588651	1747858.9443164433	415.59260894290367	1.0914454277286136	3.1568692381021997	2.566189716661874	1.629889009874123	14185.294456944066	4.1844526421663915	3년	2.566189716661874	안심(>=2)	3년	54.27336919294326	0.39751938069340925	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	145020	휴젤	직접추가	메인	261500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	16.830736195581945	16.830736195581945	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-14.380911917604955	337.0512819022161	254.64785009492851	3년	87.50395085937487	1142889.102174295	337.0512819022161		0.25673780467874624	2.347014115761417	1.85688844006137	9796.458970973175	3.7462558206398375	3년	2.347014115761417	안심(>=2)	3년	39.501975429687434	0.4260732789310816	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	336570	원텍	직접추가	메인	7300.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	15.541974435400894	15.541974435400894	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		163.07835867789356	327.90085871100285		3년	79.48285670713284	31236.762685903206	327.90085871100285	0.684931506849315	1.3427134262843825	2.3276553446140444		553.7079332649815	7.585040181712076	3년	2.3276553446140444	안심(>=2)	3년	35.49142835356642	0.4379078317325352	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
20	036620	감성코퍼레이션	직접추가	메인	6480.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	15.813336879291478	16.09884756018514	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		196.35059709241952	297.94455191620557		3년	66.63257613480651	25786.806964170122	297.94455191620557		1.3002156230843944	1.8380869445377668				3년	1.8380869445377668	양호(>=1.5)	3년	29.066288067403256	0.5440439055245426	헐값	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	067310	하나마이크론	직접추가	메인	42050.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	75.8759339652439	82.54726430366458	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			254.96638126003796		3년	234.32239139693243	149263.36331984596	254.96638126003796	0.16646848989298454	-3.2772618960439606	1.4902968343052765		365.9283093769816	0.8702219010154141	3년	1.4902968343052765	보통(1~1.5)	3년	112.91119569846622	0.6719965499955697	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	157500.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	117.00860390080437	125.24503966835945	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		211.53852637102287	-36.800733759313594	3년	356.3349157838497	490673.17903436103	211.53852637102287	0.06349206349206349	-0.3352080181682485	1.4869073226692937	0.27311549932398776	-829.2141970272069	-0.5264852044617186	3년	1.4869073226692937	보통(1~1.5)	3년	173.91745789192484	0.6727823952757833	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	083650	비에이치아이	직접추가	메인	99200.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	45.35365745921165	47.56934786909664	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	907.2369055126636		192.78485533381144	5년	137.84650047040387	290442.57649114094	192.78485533381144		5.134302561892919		1.4259765112298863	3031.7588454121305	3.0562085135202928	5년	1.4259765112298863	보통(1~1.5)	5년	64.67325023520193	0.7012738233237187	헐값	Y	통과	보류	중간구간(보류)	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	101490	에스앤에스텍	직접추가	메인	100000.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	34.76818481774456	34.76818481774456	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	441.95149724517916	200.37257602327273	137.13692556899986	3년	107.39098177449864	300372.5760232727	200.37257602327273	0.2	2.669994262890379	1.4278999938447137	1.1027696445934279	-824.5298757963427	-0.8245298757963426	3년	1.4278999938447137	보통(1~1.5)	3년	49.44549088724932	0.7031618898683106	헐값	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	251970	펌텍코리아	직접추가	메인	42600.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	14.566772455148751	15.41672167424348	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	24.12503936083357	225.34785475639674	102.00672119866918	3년	49.891355696985244	138598.18612622502	225.34785475639674	1.056338028169014	0.4341033467843402	1.4932625565228212	0.8440424504903935	929.867031048387	2.1827864578600633	3년	1.4932625565228212	보통(1~1.5)	3년	20.695677848492622	0.7038557790562887	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	218410	RFHIC	직접추가	메인	98000.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	84.66368180767608	84.89720668666216	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-58.64154189313915	187.1357716200828	66.31812760923917	3년	248.80022651430693	281393.05618768116	187.1357716200828	0.40816326530612246	0.16626379426570823	1.4239668527093172	0.8057132058843646	916.5035427473911	0.9352076966810113	3년	1.4239668527093172	보통(1~1.5)	3년	120.15011325715346	0.7046492051694792	헐값	Y	통과	보류	중간구간(보류)	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	195940	HK이노엔	직접추가	메인	52000.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	19.05314362775035	23.14839284956544	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		179.09126034958595	208.8632298020027		3년	60.10811358422208	160608.8794970414	208.8632298020027	0.7884615384615384	1.2436554155084938	1.3957024021926412		2671.284955420407	5.137086452731552	3년	1.3957024021926412	보통(1~1.5)	3년	25.80405679211104	0.738377836525898	헐값	Y	통과	보류	중간구간(보류)	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	060250	NHN KCP	직접추가	메인	20050.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	8.097163897553427	8.097163897553427	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	-22.82716007244504	67.3513640233687	-82.49257658610894	3년	28.0786179804899	33553.948486685425	67.3513640233687	1.2468827930174564	0.42866934881647184	1.3629700377680403	-0.18949822837817693	4859.738255028043	24.238096035052582	3년	1.3629700377680403	보통(1~1.5)	3년	9.78930899024495	0.8271435609625005	헐값	Y	통과	보류	중간구간(보류)	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	214430	아이쓰리시스템	직접추가	메인	105800.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	37.208562536437384	37.208562536437384	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	38.06091849009752	142.02615248023577	141.043758610434	3년	96.37322895148266	256063.66932408942	142.02615248023577	0.3780718336483932	0.6346804883802666	1.190980873447973	1.18572424998757	539.5952980718372	0.510014459425177	3년	1.190980873447973	보통(1~1.5)	3년	43.93661447574133	0.8468691313706317	헐값	Y	통과	보류	중간구간(보류)	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
30	031980	피에스케이홀딩스	직접추가	메인	132000.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	29.170373843272184	29.170373843272184	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		114.03232392073583	-29.478867544564114	3년	66.44465371010614	282522.6675753713	114.03232392073583	0.8181818181818182		1.0212590635037653	0.25760889002402076	3674.3812093229903	2.7836221282749927	3년	1.0212590635037653	보통(1~1.5)	3년	28.972326855053065	1.0068357294603894	보통	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	196170	알테오젠	직접추가	메인	373000.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	137.60988938452695	137.60988938452695	N	N	126.3651877133106			261.2303754266212			693044.1860068261			85.80273083292926			1년	261.2303754266212	693044.1860068261	85.80273083292926	0.09946380697050938	0.9190084527057324			1695.3263015208747	0.4545110727938002	1년	0.9190084527057324	불리(<1)	1년	126.3651877133106	1.0889857552914621	보통	Y	통과	제외	배당감안점수<1	53505788.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	460930	현대힘스	직접추가	메인	20100.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	32.13726579446745	33.30859867530527	N	Y	26.890756302521			62.281512605042			37618.03361344537			87.15439608679287			1년	62.281512605042	37618.03361344537	87.15439608679287	0.6467661691542288	0.8568719768442752			719.6960654446659	3.5805774400232138	1년	0.8568719768442752	불리(<1)	1년	26.890756302521	1.1951045717317588	보통	Y	통과	제외	배당감안점수<1	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
33	237690	에스티팜	직접추가	메인	153800.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	55.109930164883046	55.66406771233339	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		98.01470609722243	60.66158754745767		3년	91.31467910125274	247097.5216479899	60.66158754745767	0.3250975292587776	0.9498754450015229	0.7572580287259689		-1608.3636028354022	-1.0457500668630704	3년	0.7572580287259689	불리(<1)	3년	41.40733955062637	1.3309217825381732	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	214150	클래시스	직접추가	메인	56300.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	26.757042658823	26.918441526921686	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	166.61507825461825	74.3078129016506	130.15024630465967	3년	48.654089570465686	98135.29866362929	74.3078129016506	1.7761989342806392	1.298199821054464	0.8167286646047741	1.1080006558906388	2208.700745152415	3.9230919096845738	3년	0.8167286646047741	불리(<1)	3년	20.077044785232843	1.3327181836294681	보통	Y	통과	제외	배당감안점수<1	65505659.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
