순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	033100	제룡전기	직접추가	메인	42550.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	8.485304307266551	8.485304307266551	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1133.5818670897038	1271.5570358076714	3년	143.60850463657155	524889.084446669	1133.5818670897038	2.5851938895417157	-2.8239686987620343	8.265990666682661	9.21247994626321	4032.1279877756815	9.476211487134387	3년	8.265990666682661	안심(>=2)	3년	67.55425231828578	0.12560725662816233	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
12	067160	SOOP	직접추가	메인	47950.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.7849957419080886	2.788100144700482	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	97.54038543723999	891.3479276559078	953.1035902301498	3년	49.74375589273836	475351.3313110078	891.3479276559078	7.0490093847758075	2.7845967565151826	9.935701844982638	10.492034720886064	8736.18659282089	18.219367242587882	3년	9.935701844982638	안심(>=2)	3년	20.62187794636918	0.13505053948776924	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	052400	코나아이	직접추가	메인	41650.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	4.078179381095012	4.603109330832007	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3605.6903487979866	690.0944836534267	808.4470999008287	3년	63.57696144545058	329074.3524416522	690.0944836534267	2.881152460984394	36.22328408843795	7.459120931444133	8.626742961813749	8756.869650891409	21.024897120987777	3년	7.459120931444133	안심(>=2)	3년	27.53848072272529	0.14809020955646326	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	060250	NHN KCP	직접추가	메인	12670.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	1.9214316799802047	1.9214316799802047	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	22.12434416317892	164.82990123666474	-72.29488244289534	3년	28.0786179804899	33553.948486685425	164.82990123666474	1.973164956590371	2.184458694279793	6.1217237486978995	-0.42058016338604315	4859.738255028043	38.35626089209189	3년	6.1217237486978995	안심(>=2)	3년	9.78930899024495	0.19627858124561318	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	006730	서부T&D	직접추가	메인	10890.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	12.637086723771203	14.832157059091141	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3031.131905788225	1433.0449911988333		3년	134.41916227178177	166948.59954155295	1433.0449911988333	0.9182736455463728	10.59887571177976	5.054792783947486		1627.4085488696269	14.944063809638447	3년	5.054792783947486	안심(>=2)	3년	62.959581135890886	0.20071745230476568	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	035900	JYP Ent.	직접추가	메인	49650.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	8.431725280388592	8.431725280388592	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1236.491080395708	635.9491915658422	769.3044521137946	3년	75.4021406546514	365398.7736124407	635.9491915658422	1.766364551863041	7.825431038175245	4.176776840808751	4.986990483169731	2865.683088481382	5.771768556860789	3년	4.176776840808751	안심(>=2)	3년	33.4510703273257	0.2520614496900219	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	336570	원텍	직접추가	메인	5440.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	10.809150007919978	10.809150007919978	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		253.02794454937927	474.2051964320442		3년	79.48285670713284	31236.762685903206	474.2051964320442	0.9191176470588236	1.9522907786577874	3.368492987325262		553.7079332649815	10.178454655606279	3년	3.368492987325262	안심(>=2)	3년	35.49142835356642	0.30455663548502415	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
18	083650	비에이치아이	직접추가	메인	46350.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	20.270600980806332	22.486291390691324	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	2055.7260199968982		526.6290754932922	5년	137.84650047040387	290442.57649114094	526.6290754932922		11.487542964539251		3.1904949585085927	3031.7588454121305	6.541011532712256	5년	3.1904949585085927	안심(>=2)	5년	64.67325023520193	0.31343099205756253	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	101490	에스앤에스텍	직접추가	메인	47150.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	15.872939912488937	15.872939912488937	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1049.4199305306026	537.0574252879591	402.94151764369	3년	107.39098177449864	300372.5760232727	537.0574252879591	0.4241781548250266	5.862495080454445	3.1418041847960727	2.4296366761335895	-824.5298757963427	-1.7487378065670047	3년	3.1418041847960727	안심(>=2)	3년	49.44549088724932	0.32101895699011346	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	036620	감성코퍼레이션	직접추가	메인	4015.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.44382783536383	9.729338516257489	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		378.29436342686887	542.2616927564164		3년	66.63257613480651	25786.806964170122	542.2616927564164		2.1771624834750374	3.077807915828387				3년	3.077807915828387	안심(>=2)	3년	29.066288067403256	0.3249065657597582	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	218410	RFHIC	직접추가	메인	47150.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	39.70346960608456	39.93699448507065	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-14.037563213735671	496.80393677132804	245.6877307678778	3년	248.80022651430693	281393.05618768116	496.80393677132804	0.8483563096500532	0.36562794542188043	3.0475540492375632	1.7291899226121794	916.5035427473911	1.9438039082659408	3년	3.0475540492375632	안심(>=2)	3년	120.15011325715346	0.3304488737443675	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	81000.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	61.453048345248824	69.6894841128039	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		505.7693568325445	22.887462134668013	3년	356.3349157838497	490673.17903436103	505.7693568325445	0.12345679012345678	-0.6372711940272467	2.8320957115791976	0.5209965798007093	-829.2141970272069	-1.0237212308977863	3년	2.8320957115791976	안심(>=2)	3년	173.91745789192484	0.35334605904507155	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	214450	파마리서치	직접추가	메인	330500.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	21.0055069755911	21.0055069755911	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	544.013183771035	428.8529332273656	246.3095741568325	3년	117.04673838588651	1747858.9443164433	428.8529332273656	1.119515885022693	3.243750705186251	2.6370648964737584	1.675392228170507	14185.294456944066	4.292070940073848	3년	2.6370648964737584	안심(>=2)	3년	54.27336919294326	0.38703156424499774	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	145020	휴젤	직접추가	메인	245000.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	15.56743323256227	15.56743323256227	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-8.614728434504881	366.48534782624284	278.532297142138	3년	87.50395085937487	1142889.102174295	366.48534782624284		0.27757217245951904	2.537475179084853	2.0075756235734086	9796.458970973175	3.998554682029867	3년	2.537475179084853	안심(>=2)	3년	39.501975429687434	0.39409252482250984	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	59500.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	19.782894489768204	19.782894489768204	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	145.49319623953477	330.3591081077133	328.6122632098138	3년	96.37322895148266	256063.66932408942	330.3591081077133	0.6722689075630253	1.2086070483181632	2.254921968389219	2.2450350732810196	539.5952980718372	0.9068828539022473	3년	2.254921968389219	안심(>=2)	3년	43.93661447574133	0.450259873816425	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	222080	SFA넥셀	직접추가	메인	7450.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	12.82778222939814	12.82778222939814	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			191.21729954178997		3년	58.47894559531901	21695.688815863352	191.21729954178997		-4.101888731488453	1.948074293028591		1242.7502619525433	16.681211569832797	3년	1.948074293028591	양호(>=1.5)	3년	24.989472797659506	0.5133274452512492	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	39150.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	14.244011891223405	18.339261113038493	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		270.69592690111034	310.23979437303046		3년	60.10811358422208	160608.8794970414	310.23979437303046	1.0472541507024267	1.6817128524101745	1.8850946733172962		2671.284955420407	6.823205505543823	3년	1.8850946733172962	양호(>=1.5)	3년	25.80405679211104	0.5520066866221657	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	067310	하나마이크론	직접추가	메인	38200.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	69.83197792128786	76.50330825970853	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			290.7417887954083		3년	234.32239139693243	149263.36331984596	290.7417887954083	0.18324607329842932	-3.5606685794852324	1.6195222466595565		365.9283093769816	0.957927511458067	3년	1.6195222466595565	양호(>=1.5)	3년	112.91119569846622	0.6184681464872349	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	460930	현대힘스	직접추가	메인	10980.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	17.037928046123085	18.2092609269609	N	Y	26.890756302521			62.281512605042			37618.03361344537			242.6050420168066			1년	62.281512605042	37618.03361344537	242.6050420168066	1.1839708561020037	1.647778244081228			719.6960654446659	6.554608974905883	1년	1.647778244081228	양호(>=1.5)	1년	26.890756302521	0.6335979492152024	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
30	251970	펌텍코리아	직접추가	메인	42850.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	14.656765255724704	15.506714474819432	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	23.400855933990883	223.44967590717624	100.8281522301822	3년	49.891355696985244	138598.18612622502	223.44967590717624	1.0501750291715286	0.43101745613078446	1.4836734093950612	0.838439526414767	929.867031048387	2.170051414348628	3년	1.4836734093950612	보통(1~1.5)	3년	20.695677848492622	0.7082041652862429	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	196170	알테오젠	직접추가	메인	316500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	116.31324407732754	116.31324407732754	N	N	126.3651877133106			261.2303754266212			693044.1860068261			118.9713067952057			1년	261.2303754266212	693044.1860068261	118.9713067952057	0.11721958925750395	1.0874291084038537			1695.3263015208747	0.5356481205437202	1년	1.0874291084038537	보통(1~1.5)	1년	126.3651877133106	0.9204532211926256	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	031980	피에스케이홀딩스	직접추가	메인	140100.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	31.075359732265596	31.075359732265596	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		101.6578640794941	-33.55610646597047	3년	66.44465371010614	282522.6675753713	101.6578640794941	0.7708779443254818		0.9571314718682444	0.24029468420735575	3674.3812093229903	2.622684660473227	3년	0.9571314718682444	불리(<1)	3년	28.972326855053065	1.0725876415703124	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	213420	덕산네오룩스	직접추가	메인	29150.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	12.041277211550744	12.041277211550744	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	203.92312055013733	129.6734200840942	101.01639805345796	3년	30.92369605289305	66949.80195451346	129.6734200840942		1.3462370334197233	0.9311178398659754	0.7709006295561485	1872.3304627621587	6.423089066079448	3년	0.9311178398659754	불리(<1)	3년	11.211848026446525	1.07397791899674	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
34	237690	에스티팜	직접추가	메인	125900.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	44.799508878852	45.353646426302355	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		141.89564573274666	96.26490996663217		3년	91.31467910125274	247097.5216479899	96.26490996663217	0.3971405877680699	1.1700934632929774	0.9331459470112318		-1608.3636028354022	-1.2774929331496443	3년	0.9331459470112318	불리(<1)	3년	41.40733955062637	1.0819219337692108	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
