순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
19	101490	에스앤에스텍	직접추가	메인	48450.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	16.337723609306956	16.337723609306956	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1018.5789416825163	519.9640371997373	389.44669880082523	3년	107.39098177449864	300372.5760232727	519.9640371997373	0.41279669762641896	5.695019264441069	3.0517279381855524	2.3598205254425073	-824.5298757963427	-1.7018160491152585	3년	3.0517279381855524	안심(>=2)	3년	49.44549088724932	0.3304188777610057	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	036620	감성코퍼레이션	직접추가	메인	4200.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.921864011074424	10.207374691968083	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		357.22663551401877	513.971594385003		3년	66.63257613480651	25786.806964170122	513.971594385003		2.07226662657362	2.929518892313029				3년	2.929518892313029	안심(>=2)	3년	29.066288067403256	0.3413529786832815	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	083650	비에이치아이	직접추가	메인	51800.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	22.857217022571877	25.07290743245687	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1828.9170082404678		460.6999546161022	5년	137.84650047040387	290442.57649114094	460.6999546161022		10.18756568020034		2.829445516982056	3031.7588454121305	5.852816303884422	5년	2.829445516982056	안심(>=2)	5년	64.67325023520193	0.3534261373820763	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	214450	파마리서치	직접추가	메인	314000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	19.90057159756927	19.90057159756927	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	577.8546408800224	456.6429758969565	264.50737025106093	3년	117.04673838588651	1747858.9443164433	456.6429758969565	1.1783439490445862	3.4268089132283963	2.7864382120944162	1.7713707883654115	14185.294456944066	4.517609699663716	3년	2.7864382120944162	안심(>=2)	3년	54.27336919294326	0.3666728617274932	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	078600	대주전자재료	직접추가	메인	85600.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	64.79364384270707	73.03007961026213	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		473.216330647618	16.28369664612277	3년	356.3349157838497	490673.17903436103	473.216330647618	0.11682242990654204	-0.6045175040763887	2.6859776669501203	0.4940329289658914	-829.2141970272069	-0.9687081740972042	3년	2.6859776669501203	안심(>=2)	3년	173.91745789192484	0.37255399560273533	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	145020	휴젤	직접추가	메인	245500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	15.605715140532563	15.605715140532563	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-8.800849150524215	365.53527583474346	277.761355600097	3년	87.50395085937487	1142889.102174295	365.53527583474346		0.27689126855569146	2.531250575443951	2.0026509005105457	9796.458970973175	3.9904109861397865	3년	2.531250575443951	안심(>=2)	3년	39.501975429687434	0.3950616385833757	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	218410	RFHIC	직접추가	메인	57900.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	49.20833255922338	49.44185743820947	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-29.997773843309794	385.99836992691047	181.5056391313547	3년	248.80022651430693	281393.05618768116	385.99836992691047	0.690846286701209	0.2918039943329173	2.455701163993308	1.3919863964135217	916.5035427473911	1.5829076731388447	3년	2.455701163993308	안심(>=2)	3년	120.15011325715346	0.4095571050682603	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	214430	아이쓰리시스템	직접추가	메인	62600.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	20.949623883821648	20.949623883821648	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	133.33618492415843	309.04739508640483	307.38705528728303	3년	96.37322895148266	256063.66932408942	309.04739508640483	0.6389776357827476	1.1397080242154956	2.1277514268858826	2.1184151541278804	539.5952980718372	0.8619733196035737	3년	2.1277514268858826	안심(>=2)	3년	43.93661447574133	0.4768147053157348	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	40950.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	14.917664585834183	19.012913807649273	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		254.40160044391868	292.20727593905104		3년	60.10811358422208	160608.8794970414	292.20727593905104	1.0012210012210012	1.6026841587908918	1.7968816525601694		2671.284955420407	6.523284384421019	3년	1.7968816525601694	양호(>=1.5)	3년	25.80405679211104	0.5781131512001204	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	222080	SFA넥셀	직접추가	메인	8080.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	14.52589543694531	14.52589543694531	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			168.51100019632864		3년	58.47894559531901	21695.688815863352	168.51100019632864		-3.6223677641879863	1.7203395760443811		1242.7502619525433	15.380572548917614	3년	1.7203395760443811	양호(>=1.5)	3년	24.989472797659506	0.5812805878123926	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
29	067310	하나마이크론	직접추가	메인	39000.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	71.08786489146054	77.75919522988121	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			282.72657261498966		3년	234.32239139693243	149263.36331984596	282.72657261498966	0.1794871794871795	-3.497816243336306	1.5908577793217484		365.9283093769816	0.9382777163512348	3년	1.5908577793217484	양호(>=1.5)	3년	112.91119569846622	0.629590931631824	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	251970	펌텍코리아	직접추가	메인	43200.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	14.78275517653104	15.632704395625769	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	22.40108048082199	220.82913455144683	99.20107229313211	3년	49.891355696985244	138598.18612622502	220.82913455144683	1.0416666666666665	0.42676843645083684	1.4704528523660656	0.8307181449350836	929.867031048387	2.1524699792786737	3년	1.4704528523660656	보통(1~1.5)	3년	20.695677848492622	0.7142919060081788	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	460930	현대힘스	직접추가	메인	12400.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	19.38892142360653	20.560254304444346	N	Y	26.890756302521			62.281512605042			37618.03361344537			203.3712388181078			1년	62.281512605042	37618.03361344537	203.3712388181078	1.0483870967741937	1.4409849206608543			719.6960654446659	5.804000527779564	1년	1.4409849206608543	보통(1~1.5)	1년	26.890756302521	0.721025515440368	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
32	196170	알테오젠	직접추가	메인	331000.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	121.77875481988315	121.77875481988315	N	N	126.3651877133106			261.2303754266212			693044.1860068261			109.37890815916198			1년	261.2303754266212	693044.1860068261	109.37890815916198	0.11208459214501511	1.0385824070259366			1695.3263015208747	0.5121831726649169	1년	1.0385824070259366	보통(1~1.5)	1년	126.3651877133106	0.9637049334834775	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	031980	피에스케이홀딩스	직접추가	메인	127200.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	28.04149331646127	28.04149331646127	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		122.10901538944282	-26.817692734925025	3년	66.44465371010614	282522.6675753713	122.10901538944282	0.8490566037735849		1.063473443524512	0.26908062020054524	3674.3812093229903	2.8886644727381996	3년	1.063473443524512	보통(1~1.5)	3년	28.972326855053065	0.9678716333952497	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	214150	클래시스	직접추가	메인	45400.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	21.35297721509469	21.514376083193376	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	230.62618735099133	116.15704551460198	185.4065829725185	3년	48.654089570465686	98135.29866362929	116.15704551460198	2.2026431718061676	1.6467226970250988	1.0433996033718995	1.4083874464089272	2208.700745152415	4.86497961487316	3년	1.0433996033718995	보통(1~1.5)	3년	20.077044785232843	1.063551804735741	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
