티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	385.5823059082031	-4.789793212480276	15.891411683157619		-19.261616099263502	429.6528076171875	355.7588114929199	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	1999956213760.0	95.0	11.37	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	49.62356949360531	-10.045838318670267	19.574951863097922	-0.5131986218371429		판정불가	판정불가	47.649903726195845	541.7794053668467	40.50940540197661	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1565.4599609375	9.28625457069161	10.762372234697338		-21.311524497143488	1787.0989959716796	1382.345297241211	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	601293193216.0	55.00000000000001	28.97	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.8339306900379944	53.04703624188286	19.548786436855625	2.7135718328720637	1.4053336758896295	매우 불리	보통(1~1.5)	47.59757287371125	1378.9016861514149	-11.917154027648325	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	244.2993927001953	13.164437268199002	112.9341807305293		-44.40918457871318	333.79348335266116	188.82932201385498	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	260930994176.0		0.85	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.363697693088908	282.5083494382201	19.934937871784243	14.17151893099603	0.07056406619990424	매우 불리	불리(<1)	48.369875743568485	41.11439438203321	-83.1704885028147	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	196.06480407714844	-9.484879033891335	5.1454940706999075		-16.83006723148911	205.27036933898927	192.99892433166505	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	4749251313664.0	51.0	6.52	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	2.0357618132969004	29.393494032029526	201.79613706779188	0.1456593493767178	8.600411260815907	매우 유망	안심(>=2)	60.0	391.2	99.52586688943362	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	450.2099914550781	34.53963628059646	79.14527707959975		-22.499180205490255	520.4142501831054	308.16695007324216	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	734112645120.0		3.02	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.9174340673149947	146.39218189829165	48.64092188805236	3.009650644270578	0.3322644779066578	매우 불리	불리(<1)	60.0	181.2	-59.75211491545049	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	377.6400146484375	-9.698707884904223	16.250579514565256		-21.5814920146823	391.2742515563965	365.3235502624512	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1796652662784.0	68.0	6.02	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.4980079713880856	64.33023561480287	26.2400569832006	2.451604265036023	1.4649418905830225	매우 불리	보통(1~1.5)	60.0	361.2	-4.353356109188344	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	811.3463745117188	54.6717969894551	108.5240900943481		-33.14328625384299	995.8121627807617	508.70683265686034	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	915960430592.0	6.0	44.2	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.18203068220987936	18.367490982991367	-0.5711543545194875		0.2955681671768737	판정불가	불리(<1)	7.357691290961025	325.20995506047734	-59.91724801183786	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	173.92999267578125	9.936151504212143	112.70637130511543		-45.03365777529426	251.18225059509277	133.71965023040772	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	156109897728.0	13.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.9137876115090843	60.29242136379763	-80.60000000000001		-1.1212022750273916	판정불가	불리(<1)	8.5	24.735	-85.77876097188832	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	472.79998779296875	16.78111072953039	47.999749714966434		-34.60581081701677	566.011247253418	369.4668994140625	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	375384014848.0	41.0	10.65	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.5179122888135517	43.98635470469635	2.3602035200739557	18.636678714604265	0.9857648766571796	매우 불리	불리(<1)	13.220407040147911	140.79733497757528	-70.22052905821393	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	263.1700134277344	1.4259884339708595	18.082298736246074		-39.26798938853358	346.72874984741213	238.8767992401123	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	329112780800.0	36.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.645052461077624	49.432598107720025	5.177109335177765	9.548300974026594	0.8329950460108838	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-62.172637648622775	보류	충분
