티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2768.0	-17.076093469143196	-17.348462227530604		-29.817444219066935	2893.9625	3190.8675	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	32823398367232.0	3.61	295.35	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.547875938952408	10.645008688737866	16.22034398017016	0.6562751506226808	1.8628772000111313	헐값	양호(>=1.5)	40.94068796034032	12091.832189086514	336.8436484496573	양호	충분
6758.T	6758.T	Japan Nikkei 225	3199.0	-2.0514390691977913	-20.79722703639515		-31.93617021276596	3400.15	3794.1724682617187	N	N	주의	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	19430671122432.0	1.09	171.47	-58.099999999999994			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	244.62693454769231	252.62643667019827	7.8970439721850045	17.229679042703143	-58.099999999999994		-3.3088254202938283	판정불가	불리(<1)	8.5	1457.495	-54.43904345107846	보류	일부부족
9984.T	9984.T	Japan Nikkei 225	6226.0	63.45497505907063	48.63622799164429		-27.87303058387396	6651.3	4950.82875	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	33589454438400.0	18.0	872.26	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.8336119358682148	8.282814228596635	253.79999999999998	0.03263520184632244	32.81493372887723	매우 유망	안심(>=2)	8.5	7414.21	19.08464503694185	보류	충분
6861.T	6861.T	Japan Nikkei 225	77100.0	32.908119289777616	38.444963189082415		-8.399667339907335	76984.5	61867.65	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	18965466185728.0	71.0	1834.98	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.1515359810796415	36.64456533208569	7.043275268619209	5.202773416417903	2.1297366897755268	매우 불리	안심(>=2)	22.586550537238416	41445.86850482175	-46.24400972137257	보류	충분
8035.T	8035.T	Japan Nikkei 225	72920.0	80.67393458870168	132.82247765006386		-6.272493573264781	58394.75	39910.3	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	33977668730880.0	99.0	1254.22	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1233.905321334538	704.1606727784518	0.9656619209797749	57.155917365905076	6.798560410225418	8.40706177736383	1.8510517420780108	매우 불리	양호(>=1.5)	22.097120820450836	27714.65087542585	-61.99307340177476	보류	충분
6954.T	6954.T	Japan Nikkei 225	7026.0	18.802840716942846	20.576626051141233		-16.635026103464646	7562.525	5986.4	N	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	6579700105216.0	1.52	178.46	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2346944953345	246.16935767679928	3.5036913987588854	34.628293766136196	-0.7965405408966175		0.02089214859933036	판정불가	불리(<1)	6.906918918206765	1232.6087501431793	-82.45646526980957	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	32440.0	38.4845250800427	66.7866323907455		-9.637883008356551	28229.75	22503.7	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	23157796765696.0	18.0	512.55	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	362.2186109216693	367.7358909848814	1.133587826710485	62.584687131164436	22.676473519396858	2.7598950550062886	0.6499429075062317	매우 불리	불리(<1)	53.852947038793715	27602.328004733718	-14.912675694409005	보류	충분
6594.T	6594.T	Japan Nikkei 225	2543.0	16.118721461187224	28.110831234256928		-22.351145038167942	2677.925	2370.67	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2991868870656.0	1.92	104.77	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.651661546176181	22.2004974487423	6.581109751515668	3.3733668464698368	0.3829242912751611	매우 불리	불리(<1)	21.662219503031338	2269.550737332593	-10.753018586999874	보류	충분
9432.T	9432.T	Japan Nikkei 225	144.3000030517578	-8.380950443328372	-6.84311895571168		-12.809665829753591	148.96749954223634	154.29600006103516	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	11887848718336.0	3.74	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-79.84844708420698	-9.463371367313796	-6.558122776975586	17.775452032986898	-5.093357650896701		-0.07613632825681167	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2681.0	-0.9055627425614499	-0.4271123491179196		-4.215791354055021	2669.3	2618.3825	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10343832092672.0	3.13	183.65	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	78.7262485774807	291.5219717432485	10.873628188856713	14.169745447440889	2.7737376722015927	5.108538413509727	0.41664387649728957	매우 불리	불리(<1)	14.047475344403185	2579.8188469996453	-3.774007944809943	보류	충분
