티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	431.3611145019531	24.678045206200938	47.706171031562874		-3.431661298814015	410.7775276184082	333.0004556274414	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2237243326464.0	86.0	11.65	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	44.35719797050381	-5.874881810260164	19.574951863097922	-0.30012241416211627		판정불가	판정불가	47.649903726195845	555.1213784101816	28.69063987168183	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1830.72998046875	31.786830561232904	69.37873172234626		-3.619411665661987	1586.3644989013671	1256.1101480102539	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	705580236800.0	46.0	29.9	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.5628355446853144	60.27226540480609	19.548786436855625	3.083171715005995	1.087544760373795	매우 불리	보통(1~1.5)	47.59757287371125	1423.1674289239663	-22.26229732909214	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	402.3299865722656	230.59161599106085	195.52665519025797		-2.3067771434203244	271.3939998626709	163.5749251937866	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	429720109056.0		0.87	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.22084142001213475	457.65826539604296	19.934937871784243	22.95759677504734	0.04355856624709526	매우 불리	불리(<1)	48.369875743568485	42.08179189690458	-89.54047838804429	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	208.89999389648438	14.824384272232983	19.35778128040784		-11.385429274310422	212.31000099182128	189.55780044555664	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5059646062592.0	47.0	6.52	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9106809609079383	31.362081427633196	201.79613706779188	0.15541467682851304	7.933023758065275	매우 유망	안심(>=2)	60.0	391.2	87.26664022491558	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	517.6008911132812	163.6650693038647	145.56451945672978		-5.419566225028182	435.98802337646487	257.57730476379396	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	844145819648.0		3.01	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.7979854569378717	169.2675378707787	48.64092188805236	3.4799409900237888	0.28736119459116577	매우 불리	불리(<1)	60.0	180.6	-65.10825172430505	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	378.3399963378906	17.749213909503993	5.114884571092904		-21.436137927258446	417.3182518005371	358.9185006713867	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1799602307072.0	66.0	6.03	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.4952364479943758	64.33963517256491	26.2400569832006	2.451962479111856	1.433642835179344	매우 불리	보통(1~1.5)	60.0	361.8	-4.371728206900693	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1037.632568359375	124.74659682306255	330.3029654913062		-4.628482093309705	773.2095642089844	391.13841289520263	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1170300338176.0	6.0	21.22	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.14254295506606215	48.922244395414964	-0.5711543545194875		0.11096885910633546	판정불가	불리(<1)	7.357691290961025	156.13020919419293	-84.95322776529133	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	290.2300109863281	219.67177889596385	243.75223254445052		-8.279866730679352	205.9872501373291	110.75740013122558	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	254111793152.0	8.0	2.9	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5213239367702	1.5897378285213524	0.5477510141417595	100.60390859417184	-80.60000000000001		-0.721641942291354	판정불가	불리(<1)	8.5	24.65	-91.5067363584391	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	576.3800048828125	63.53061875287298	122.3602576610944		-1.604702097021904	448.0067512512207	313.39950035095217	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	457622323200.0	36.0	10.6	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.2451315200772073	53.965537235364145	2.3602035200739557	22.864781268385347	0.7108277890901109	매우 불리	불리(<1)	13.220407040147911	140.13631462556785	-75.6868188628334	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	373.20001220703125	70.10028376897385	121.20798847455436		0.0	297.59599723815916	205.83174911499023	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	466713116672.0	27.0	5.29	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.16004411605153	70.13877444008669	5.177109335177765	13.547864242213913	0.458763495542167	매우 불리	불리(<1)	18.85421867035553	99.73881676618075	-73.27470163349003	보류	충분
