티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2350.0	5.3811659192825045	32.02247191011236		-6.3745019920318775	2387.625	1958.15	N	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	60941068664832.0	1.18	85.44	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.6284230086182652	26.334729663967842	19.574951863097922	1.3453279399176066	0.7881209386969945	보통	불리(<1)	47.649903726195845	4071.207774366173	73.24288401558184	보류	충분
2317.TW	2317.TW	Taiwan 50	245.0	-1.0101010101010055	13.953488372093027		-20.71197411003236	247.85	235.805	N	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3436292341760.0	2.88	13.94	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.40395041050823	3.6603930293812184	1.4940379711760075	8.00545549422466	10.202197342011932	0.7846795377363225	1.634160273759533	헐값	양호(>=1.5)	28.904394684023863	402.92726189529265	64.4601068960378	양호	충분
2454.TW	2454.TW	Taiwan 50	3845.0	8.309859154929566	124.85380116959064		-17.13362068965517	3868.5	2486.85	N	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6136981880832.0	1.38	60.61	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.94035255259004	86.06841542588877	2.2384503361739605	60.75003543057928	-3.7570524355304835		-0.03912841233231553	판정불가	불리(<1)	0.985895128939033	59.755103764994786	-98.44590107243187	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1765.0	-13.054187192118228	52.1551724137931		-29.960317460317466	1810.125	1534.02	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4584664203264.0	64.0	31.3	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.1194166960149352	55.130903200495446	22.54086445612693	2.445820270460394	1.5697342040888096	매우 불리	양호(>=1.5)	53.58172891225386	1677.1081149535457	-4.979710200932253	보류	충분
2382.TW	2382.TW	Taiwan 50	331.0	7.467532467532467	18.4257602862254		-20.623501199040774	338.025	309.7225	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1356940574720.0	4.77	22.63	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.8821409854407434	12.75303757970092	37.322961044476074	0.3416941534864746	3.30062236399865	매우 유망	안심(>=2)	60.0	1357.8	310.2114803625377	보류	충분
2303.TW	2303.TW	Taiwan 50	115.5	-0.4310344827586188	86.59127165241219		-35.29411764705882	138.9	85.48925004959106	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1448317157376.0	2.19	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.3922499736937235	16.307972948107707	-23.3089317909408		-1.2950065503629211	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	136.0	-1.0909090909090868	2.2556390977443552		-7.167235494880542	138.1875	135.4475	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1055012749312.0	3.8	5.08	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.701744214437858	25.367161030551888	2.1070421075218615	12.039228328657734	0.23286177355075305	매우 불리	불리(<1)	12.714084215043723	64.58754781242212	-52.50915602027786	보류	충분
2882.TW	2882.TW	Taiwan 50	98.30000305175781	24.904710118865392	29.85469883039462		-14.891772249560331	98.02500019073486	80.56399984359741	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1441983365120.0	3.53	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.685763688532417	6.288775765469514	42.07576363585104	0.14946314034598066	7.251930317863092	매우 유망	안심(>=2)	60.0	423.59999999999997	330.92572415990895	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	64.9000015258789	12.869567871093746	25.77520047491504		-10.359115803774088	66.29500036239624	54.97450008392334	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1276968042496.0	3.76	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61593375660972	0.003445935736237338	0.005309608097410089	7.951740829869259	37.10774106785184	0.21428792486531123	5.139470958904955	매우 유망	안심(>=2)	60.0	243.59999999999997	275.3466783862314	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	128.5	33.71488245611569	39.06926177269641		-7.220216606498198	126.7125	102.26949989318848	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1756045377536.0	3.28	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.32763420826056217	7.29012318885111	37.10650367758417	0.19646483678964968	5.539893172086287	매우 유망	안심(>=2)	60.0	502.19999999999993	290.81712062256804	매우 유망	충분
2886.TW	2886.TW	Taiwan 50	47.04999923706055	17.03979687591484	18.21608075120016		-11.393595877425655	48.068750095367434	41.83075004577637	N	Y	상승전환/양호	MEGA FINANCIAL HOLDING CO	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	Mega Financial Holding Co., Ltd. provides various financial services in Taiwan. It offers brokerage, dealing and underwriting of short-term debt instruments and financial debentures; notary services for short-term debt instruments and financial debentures; guarantee or endorsement services for short-term debt instruments; brokerage for inter-bank call loans; proprietary trading in government bonds; and foreign and domestic securities brokerage, securities dealing, securities underwriting, and fu	697910427648.0	3.73	2.36	0.783077986276548	24.094823796719123		877500768000.0	0.0	0.0	108798705000.0	392369102000.0	59.15717588520136	10.708101147312195	22.758982616258137	-5.130159596669837	24.094823796719123	-0.21291542282904705		판정불가	판정불가	56.689647593438245	133.78756832051425	184.3519032730013	보류	충분
