티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0939.HK	0939.HK	China / Hong Kong	8.869999885559082	12.563448689599465	10.186331371370594		-1.3348152237400601	8.514499986171723	7.97025000333786	Y	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2320395403264.0	4.88	1.5	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	97.42914144464902	-5.885231566614586	1.4347942111190504	-4.101794892261568		판정불가	판정불가	11.3695884222381	17.05438263335715	92.27038166170394	보류	충분
1398.HK	1398.HK	China / Hong Kong	7.0	8.864699640414342	12.17949129420639		-3.581270257368574	6.882999992370605	6.294899978637695	Y	Y	상승전환/양호	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2494843846656.0	4.96	1.16	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	304.8746044408182	-46.29609801071033	0.6811562101320723	-67.96693228669791		판정불가	판정불가	9.862312420264145	11.440282407506407	63.432605821520106	보류	충분
3988.HK	3988.HK	China / Hong Kong	5.21999979019165	12.258057701806969	15.486721509269795		-0.5714325677780852	4.991500020027161	4.589249997138977	Y	Y	상승전환/양호	BANK OF CHINA	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Bank of China Limited, together with its subsidiaries, provides various banking and financial services in Chinese Mainland, Hong Kong, Macao, Taiwan, and internationally. The company operates through six segments: Corporate Banking, Personal Banking, Treasury Operations, Investment Banking, Insurance, and Other. The Corporate Banking segment provides current accounts, deposits, overdrafts, loans, payments and settlements, trade-related products, and other credit facilities, as well as foreign cu	1681948672000.0	4.83	0.85	2.1779255889438742	2.3712026525481544		4330456000000.0	0.0	0.0	2782404000000.0	3064044000000.0	51.78591383406694	9.097539947447396	174.2823814771338	-54.783428286912105	2.3712026525481544	-23.10364667821219		판정불가	판정불가	13.242405305096309	11.256044509331863	115.63304524421447	보류	충분
0941.HK	0941.HK	China / Hong Kong	86.55000305175781	9.07372995096516	-0.17300334690197872		-4.2058610808407675	81.82499961853027	83.80924999237061	Y	Y	상승전환/양호	CHINA MOBILE	HKG	HKD	Communication Services	Telecom Services	Telecom Services	China Mobile Limited provides communication, computing, and AI services in Mainland China and Hong Kong. It offers communications services, including mobile communications, broadband networks, cellular IoT, and satellite Internet; computing services comprising data centers, cloud computing services, and cloud computing applications; and AI services, such as data algorithms, embodied intelligence, digital intelligence culture, digital intelligence e-commerce, and industry digital intelligence ser	1873340792832.0	5.83	7.25	-0.9235905848684389	3.000641948799565		520239000000.0	9748000000.0	42507000000.0	101197000000.0	1428475000000.0	24.61165600002836	3.6625489636646966	4.2317144246366505	8.543220282997165	3.000641948799565	2.8471308569204536	1.0336432464903698	매우 불리	보통(1~1.5)	14.50128389759913	105.13430825759369	21.472333391741504	보류	충분
0883.HK	0883.HK	China / Hong Kong	26.6200008392334	12.415542635846233	30.49020263242166		-12.72130872382492	27.901499938964843	22.497949962615966	N	Y	상승전환/양호	CNOOC	HKG	HKD	Energy	Oil & Gas E&P	Oil & Gas E&P	CNOOC Limited, an investment holding company, engages in the exploration, development, production, and sale of crude oil and natural gas in worldwide. The company produces offshore crude oil and natural gas primarily in Bohai Sea, the Western South China Sea, the Eastern South China Sea, and the East China Sea in China. It also holds interests in various oil and gas assets in Asia, Africa, North America, South America, Oceania, and Europe. In addition, the company is involved in the sales and tr	1265247453184.0	4.75	2.96	-11.493736225495887	-4.845953497090038		402707000000.0	58832000000.0	1308000000.0	69800000000.0	802750000000.0	7.72059621174125	2.1887539451661775	8.222215913458285	6.384933995774375	-4.845953497090038		-0.015028111042892747	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0857.HK	0857.HK	China / Hong Kong	11.0600004196167	20.74236467090531	32.773115497173436		-8.063169866047204	10.93100004196167	8.774250032901763	Y	Y	상승전환/양호	PETROCHINA	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through the Oil and Gas and New Energy; Refining, Chemicals and New Materials; Sales; and Natural Gas Sales Segments. The Oil, Gas and New Energy Resource segment engages in the exploration, development, transportation, production, and marketing of crude oil and natural gas, as well as is involved in the new ener	2024212135936.0	4.74	1.0	-4.477883844640385	1.8835578227509364		251258000000.0	163462000000.0	34513000000.0	353775000000.0	1586061000000.0	4.161164800060667	5.674276858035253	51.3044904408051	6.898835619556032	1.8835578227509364	3.662661977363818	0.9600979336245135	매우 불리	불리(<1)	12.267115645501873	12.267115645501873	10.914242134603903	보류	충분
0386.HK	0386.HK	China / Hong Kong	4.650000095367432	-14.522057969548518	9.929079773052575		-17.844519068432028	4.620000016689301	4.5870499873161314	Y	Y	상승전환/양호	SINOPEC CORP	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	China Petroleum & Chemical Corporation, an energy and chemical company, engages in the oil and gas and chemical operations in Mainland China. It operates through Exploration and Production, Refining, Marketing and Distribution, Chemicals, and Corporate and Others segments. The company explores and develops oil fields; produces and sells crude oil and natural gas; processes, purifies, imports, and trades in crude oil; manufactures, produces, sells, stores, and trades in petroleum products; owns a	562303664128.0	4.85	0.31	-33.63983734853593	-21.420834213525552		231381000000.0	235264000000.0	120256000000.0	531006000000.0	827463000000.0	-0.16327062230528314	1.2139547093937237	26.10655235476506	15.526679734428114	-21.420834213525552		-1.0672490511143975	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0005.HK	0005.HK	China / Hong Kong	141.10000610351562	1.510795757924921	30.6481537995515		-4.209094921786017	134.81500053405762	118.40724990844727	Y	Y	상승전환/양호	HSBC HOLDINGS	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	HSBC Holdings plc engages in the provision of banking and financial products and services worldwide. It operates through four segments: Hong Kong, UK, Corporate and Institutional Banking, and International Wealth and Premier Banking. The Hong Kong segment is involved in the retail banking and wealth and commercial banking of HSBC Hong Kong and Hang Seng Bank. The UK segment engages in UK retail banking and wealth, as well as first direct and M&S Bank, UK Commercial Banking, and HSBC Innovation B	2419611926528.0	4.23	9.48	-7.064514783769127	12.722423966662477		307737000000.0	0.0	0.0	256139000000.0	198225000000.0	17.94572543253067	1.4640015239756103	1.0375630479431521	12.990957876686176	12.722423966662477	1.0211071342007905	1.304940261340207	보통	보통(1~1.5)	33.94484793332495	321.79715840792056	128.06317823391132	보류	충분
1299.HK	1299.HK	China / Hong Kong	86.94999694824219	-4.1345095106672725	9.165091377922273		-4.398021038171473	85.0875	79.79300006866455	Y	Y	상승전환/양호	AIA	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	AIA Group Limited, together with its subsidiaries, provides life insurance based financial services in Hong Kong. The company offers life insurance, accident, and health insurance and savings plans; and employee benefits, credit life, and pension services to corporate clients. It is also involved in the distribution of investment and other financial services products. It sells its products through a network of agents and partners in Mainland China, Macau, Thailand, Singapore, Malaysia, Australia	904340242432.0	2.23	4.62	-8.806319485078994	23.234050071757984		221334000000.0	14245000000.0	0.0	14671000000.0	43245000000.0	19.911076342147165	0.6455338842776587	0.7424196744502692	14.510588875778142	23.234050071757984	0.6245397952988146	1.7548598674905573	헐값	양호(>=1.5)	54.96810014351597	253.95262266304377	192.06743137002235	양호	충분
0388.HK	0388.HK	China / Hong Kong	423.79998779296875	0.85672905315477	-0.4229366270518953		-8.426966514408473	407.635001373291	422.86000045776365	Y	Y	상승전환/양호	HKEX	HKG	HKD	Financial Services	Financial Data & Stock Exchanges	Financial Data & Stock Exchanges	Hong Kong Exchanges and Clearing Limited, together with its subsidiaries, owns and operates stock and futures exchanges, and related clearing houses in Hong Kong, the United Kingdom, and Mainland China. It operates through Cash, Equity and Financial Derivatives, Commodities, and Data and Connectivity segments. The Cash segment covers various equity products traded on the cash market platforms of the Stock Exchange of Hong Kong Limited, as well as through the Shanghai-Hong Kong and the Shenzhen-H	535696375808.0	3.08	14.88	36.04597701149426	20.77414004603453		453788000000.0	61000000.0	430000000.0	851000000.0	58147000000.0	358.9524103091035	18.903016333446587	4.4603626422662686	4.358036121227501	20.77414004603453	0.20978178213732535	5.473598516048022	매우 유망	안심(>=2)	50.04828009206906	744.7184077699876	75.72402765943242	매우 유망	충분
