티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	422.3599853515625	-0.3703458946863192	24.84407448775192		-11.560613339600822	416.82424850463866	376.63394973754885	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2190559019008.0	94.0	13.56	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.30251684901834	-5.711172731557635	19.574951863097922	-0.29175922227038303		판정불가	판정불가	47.649903726195845	646.1326945272157	52.98151267558882	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1593.06005859375	-14.514769292323004	18.38240069841033		-19.924194471149303	1724.3850006103517	1498.0035989379883	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	611894362112.0	53.0	29.55	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.802157458472247	52.939855755790056	19.548786436855625	2.7080891147279473	1.3704001531761054	매우 불리	보통(1~1.5)	47.59757287371125	1406.5082784181675	-11.710279168021975	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	242.110107421875	-36.42233424173102	109.16639950053994		-44.90736082248715	258.00175247192385	204.84747547149658	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	258573254656.0		0.98	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.367013991725887	242.7984682056052	19.934937871784243	12.17954476543718	0.08210487495704896	매우 불리	불리(<1)	48.369875743568485	47.40247822869711	-80.42110726666249	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	212.4199981689453	3.5235614023659156	17.847433103437062		-9.892257054730146	214.9602493286133	197.62205001831055	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5129546760192.0	46.0	7.9	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.8847775066210917	26.327497746060246	201.79613706779188	0.13046581628673953	9.41206564550454	매우 유망	안심(>=2)	60.0	474.0	123.14283216545867	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	498.1499938964844	-2.6232994967645085	157.58829074340892		-14.246610158895667	487.73075103759766	348.32805015563963	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	813348028416.0		3.92	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8281917889671512	125.01369862310105	48.64092188805236	2.570134236164798	0.3890847357032287	매우 불리	불리(<1)	60.0	235.2	-52.785305052342416	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	346.8599853515625	-9.215594340745403	7.666991994251138		-27.97309216185514	382.3379997253418	370.04725006103513	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1655590354944.0	72.0	7.86	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.595632945035632	5.638057570682641	1.6254563249687464	45.350587569541744	26.2400569832006	1.7282960779611143	2.1662355935864515	보통	안심(>=2)	60.0	471.6	35.96264196402083	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	930.9500122070312	-5.1609064598489685	118.46619612318693		-23.287685218826482	925.411752319336	625.6023509216309	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1051346468864.0	5.0	44.28	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.15864432259982195	21.035382546150203	-0.5711543545194875		0.21054267188932388	판정불가	불리(<1)	7.357691290961025	325.7985703637542	-65.0036450838672	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	223.4600067138672	-20.10725886259016	154.33645021798395		-29.38090197321227	215.1622501373291	155.51445026397704	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	200824537088.0	10.0	3.02	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.7103051722488646	74.49634038323097	58.099999999999994	1.2822089566821167	0.9141388644015755	보통	불리(<1)	8.5	25.67	-88.51248580115298	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	427.7799987792969	-24.58704296530685	25.254004130903994		-40.832641939239714	497.93375091552736	412.78554962158205	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	339485097984.0	46.0	11.59	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.6784241130126352	36.53431462867998	2.3602035200739557	15.47930689787938	1.323692643794951	매우 불리	보통(1~1.5)	13.220407040147911	153.2245175953143	-64.18146756918223	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	276.3299865722656	-24.66672435008399	30.221484706083857		-36.231049053840955	306.957999420166	264.8160492706299	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition, which support copper damascene manufacturing; Stri	345777504256.0	44.0	5.76	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.41456624158893	47.71105355965288	17.21891634146271	2.7708511159187115	1.2831180989311213	매우 불리	보통(1~1.5)	42.93783268292542	247.3219162536504	-10.497619414543369	보류	충분
