티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1358.800048828125	-6.34132870855032	-8.064949335038907		-14.664321600181296	1379.2125030517577	1432.2145037841797	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in the hydrocarbon exploration and production, oil and chemicals, retail, and digital service businesses worldwide. It operates through Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company offers refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oil, diesel, sulphur, and petroleum coke. It also provides polymers, including high-density and l	18387923107840.0	40.0	59.74	15.976050999310809	6.58907750634663		4566910000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	137.40282727993878	51.134040224211695	3.763176213329652	20.445216296420927	6.58907750634663	3.1028950982482755	2.2787275434450827	매우 불리	안심(>=2)	21.67815501269326	1295.0529804582955	-4.691423762076486	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2272.800048828125	-22.73592693177425	-24.03235471172711		-36.51218998217997	2451.4099853515627	2926.3244921875	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services in the Americas, Europe, India, and internationally. The company provides TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based human resource management system platform; TCS Customer Intelligence & Insights, an AI-driven customer ana	8223189368832.0	5.39	135.95	1.3531604638230332	5.300128040832486		906050000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	250.42235586961277	132.40973238392516	5.825841672794611	14.875893291346173	5.300128040832486	2.806704512936565	0.7186209144866148	매우 불리	불리(<1)	19.100256081664973	2596.679814302353	14.250253366600507	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	749.5999755859375	-20.348528845808367	-23.68930215807714		-25.994672966903863	785.5962509155273	929.8814990234375	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11540412497920.0	1.73	44.8	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.30357574058897	73.34775461011954	9.784919556965837	11.90393749654796	20.388517319859577	0.5838549861079327	1.8580841277328413	헐값	양호(>=1.5)	49.277034639719155	2207.611151859418	194.5052326254148	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1235.5999755859375	-12.125738067021208	-7.997023411322601		-16.995835291507046	1281.795004272461	1368.4990020751952	N	N	주의	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	8857406406656.0	89.0	74.79	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.37901769698852	88.7150191210977	7.179914282454392	15.686869339336127	16.78079563417647	0.9348108207329331	6.7432700142993065	헐값	안심(>=2)	42.06159126835294	3145.786410960117	154.5958621817182	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1123.0999755859375	-25.479397931162907	-23.950437537082735		-33.5365165621337	1241.5199981689452	1457.0440008544922	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4545194229760.0	4.38	75.49	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2757573468626915	0.9224098732981653	0.08213070014687969	14.860567204120743	3.582523363792678	4.1480726558021495	0.5358155751675965	매우 불리	불리(<1)	15.665046727585356	1182.5543774654184	5.2937764377087415	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1789.199951171875	-12.225278171973141	-10.593644072190578		-17.270079457745226	1828.7975036621094	1959.5680047607423	N	N	주의	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	10898861195264.0	91.0	50.6	349.3919914289541	99.0493242072451		588040000000.0	1048638000000.0	434485000000.0	2136421000000.0	1136719000000.0	-75.62517343931407	96.30068650134565	5.3823322786405985	36.85425147452943	99.0493242072451	0.3720797872120532	5.156781554458955	매우 유망	안심(>=2)	60.0	3036.0	69.68477994935706	매우 유망	충분
SBIN.NS	SBIN.NS	India Nifty 50	970.0999755859375	-9.030386967689486	1.4908197273599155		-20.988765515048613	1055.6849975585938	974.6834982299805	N	N	중립	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. It operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. The company offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance policies, property, and securities; debit, business debit, prepaid, and green remit c	8954621984768.0	1.78	91.13	15.61708749415689	29.913474259585037		6208491788000.0	0.0	0.0	6181254399000.0	4870367587000.0	672.5976599243335	46.42058898094622	4.785134537593234	3.2645925124723365	29.913474259585037	0.10913451524027766	9.708248162213355	매우 유망	안심(>=2)	60.0	5467.799999999999	463.6326293789941	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	304.45001220703125	-6.553092813344252	-24.650409255047812		-31.259874372861695	302.8825035095215	366.10350036621094	Y	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3814596804608.0	4.77	16.27	69.83725324774987	31.6085110433352		394500400000.0	0.0	915600000.0	2848400000.0	700300500000.0	31.48580552077542	12.249793620151923	4.023581254390574	16.777148536340245	31.6085110433352	0.5307794635862098	2.16833694739826	헐값	안심(>=2)	60.0	976.1999999999999	220.64377101623077	양호	충분
LT.NS	LT.NS	India Nifty 50	3915.800048828125	-3.7437635547824755	0.8576960419349744		-11.36914143467662	3839.757501220703	3867.464005126953	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission and distribution, water and effluent treatment, and minerals and metals. The Energy Projects segment provides EPC solutions in oil & gas, refineries, petrochemicals & offshore wind energy 	5386841620480.0	99.0	116.85	6.96197607119986	15.382271021915606		1607804000000.0	637385900000.0	579444300000.0	1254966000000.0	1092898000000.0	705.4158266194269	86.73443386661012	2.2149862808384966	27.47440498253058	15.382271021915606	1.7861084974635364	4.163230144370545	보통	안심(>=2)	39.26454204383121	4588.061737821677	17.167926876009364	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2267.300048828125	-6.47223436614226	-6.077048515819183		-15.795143482254337	2200.0974975585937	2394.780001220703	Y	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a consumer good company, manufactures and sells food, home care, personal care, and refreshment products in India and internationally. It operates through the Home Care, Beauty and Wellbeing, Personal Care, Foods, and Other segments. The Home Care segment offers detergent bars, detergent powders, detergent liquids, and scourers. Its Beauty and Wellbeing segment provides skin care and hair care products. The Personal Care segment offers skin cleansing, oral care, and d	5327228502016.0	1.95	45.24	41.233918677810124	14.118426432640984		163650000000.0	0.0	0.0	14780000000.0	487390000000.0	69.65041224263797	41.01990059239503	1.8091959471176544	48.57757817386133	14.118426432640984	3.4407218400453456	0.3307786644927288	매우 불리	불리(<1)	36.73685286528197	1661.9752236253562	-26.698046670780805	보류	충분
