티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
9434.T	9434.T	Japan Nikkei 225	221.8000030517578	5.1683307115805155	1.0938966372103787		-10.129659518179635	217.77750053405762	219.72449974060058	Y	Y	상승전환/양호	SOFTBANK CORP.	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Corp., together with its subsidiaries, provides mobile communications and fixed-line telecommunications and ISP services in Japan. It operates through five segments: Consumer, Enterprise, Distribution, Media & EC, and Financial. The Consumer segment offers mobile services; sells mobile devices; provides internet broadband services under the SoftBank Hikari brand; sells and rents related equipment for broadband services; trades in and supplies electric power; and offers electric power tr	10482817695744.0	3.97	11.27	7.577380928039523	0.5805487168454748		1955997000000.0	4315628000000.0	1646524000000.0	5962152000000.0	2743630000000.0	-49.36335901937978	12.995764892843411	5.859226651954015	24.060635498769976	0.5805487168454748	41.44464504117441	0.18912836766419186	매우 불리	불리(<1)	9.66109743369095	108.88056807769699	-50.91047494156737	보류	충분
8306.T	8306.T	Japan Nikkei 225	2856.5	4.099854227405242	25.643281284363304		-7.406807131280391	2768.3375	2509.0725	Y	Y	상승전환/양호	MITSUBISHI UFJ FINANCIAL GROUP 	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Mitsubishi UFJ Financial Group, Inc. operates as a bank holding company that engages in a range of financial businesses in Japan, the United States, Europe, Asia/Oceania, and internationally. It operates through seven segments: Digital Services, Retail & Commercial Banking, Japanese Corporate & Investment Banking, Global Commercial Banking, Asset Management & Investor Services, Global Corporate & Investment Banking, and Global Markets. The company offers commercial banking, trust banking, and se	32576005734400.0	2.73	168.25	24.964431395355845	18.10447901356107		109095437000000.0	15392191000000.0	8547968000000.0	23940159000000.0	20520385000000.0	8301.434130451275	-39.89210329879482	-1.3965378364710246	-32.362164222593016	18.10447901356107	-1.787522535078325		판정불가	판정불가	44.70895802712214	7522.282188063299	163.33912788598983	보류	충분
8316.T	8316.T	Japan Nikkei 225	5661.0	7.094211123723038	37.56986634264885		-8.75241779497099	5387.975	4757.95	Y	Y	상승전환/양호	SUMITOMO MITSUI FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Sumitomo Mitsui Financial Group, Inc., together with its subsidiaries, provides banking, leasing, securities, consumer finance, and other services in Japan, the Americas, Europe, the Middle East, Asia, and Oceania. It operates through four segments: Wholesale Business Unit, Retail Business Unit, Global Business Unit, and Global Markets Business Unit. The Wholesale Business Unit segment offers bilateral loans, syndicated loans, commitment lines, structured finance, project finance, and nonrecours	22102421798912.0	2.77	373.63	22.332508780346984	18.57242715860201		75590583000000.0	25435801000000.0	7064759000000.0	32500560000000.0	14704201000000.0	13136.39023422587	1173.7807911973978	20.734513181370744	-20.0074679073572	18.57242715860201	-1.0772672702657786		판정불가	판정불가	45.64485431720402	17054.286918536938	201.259263708478	보류	충분
8411.T	8411.T	Japan Nikkei 225	6890.0	5.030487804878048	38.29787234042554		-12.418965298080586	6522.225	5667.42	Y	Y	상승전환/양호	MIZUHO FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Regional	Banks - Regional	Mizuho Financial Group, Inc., together with its subsidiaries, engages in banking, trust banking, securities, and other businesses related to financial services in Japan, the Americas, Europe, Asia/Oceania, and internationally. It operates through Retail & Business Banking Company; Corporate & Investment Banking Company; Global Corporate & Investment Banking Company; Global Markets Company; Asset Management Company; and Others segments. The company provides deposit products; syndicated, housing, 	16996182786048.0	2.1	421.67	30.403848051452663	18.621251750172508		72483086000000.0	17610426000000.0	4883298000000.0	22493724000000.0	10442214000000.0	22502.843090449885	-1708.3390178246539	-24.794470505437648	-37.02621265551233	18.621251750172508	-1.988384731180562		판정불가	판정불가	45.742503500345016	19288.241450990485	179.94544921611734	보류	충분
7267.T	7267.T	Japan Nikkei 225	1251.0	-19.884726224783865	-21.641089884121513		-26.519823788546258	1306.475	1526.7075	N	N	주의	HONDA MOTOR CO	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, and power products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. The A	4887098163200.0	5.6	124.72	-24.507168701577164	5.73538262937332		4945751000000.0	6057967000000.0	4422236000000.0	4422236000000.0	12326529000000.0	-285.72929247031533	-142.6527029918596	-11.403093764337298	12.321434352712599	5.73538262937332	2.1483195017555277	0.9199726513072566	매우 불리	불리(<1)	19.97076525874664	2490.7538430708805	99.10102662437095	보류	충분
6902.T	6902.T	Japan Nikkei 225	1879.0	-12.726428239665587	-18.019197207678882		-18.833693304535636	1926.1125	2095.81	N	N	주의	DENSO CORP	JPX	JPY	Consumer Cyclical	Auto Parts	Auto Parts	DENSO Corporation engages in the manufacture and sale of automotive parts in Japan, Rest of Asia, North America, Europe, and internationally. The company offers air-conditioning systems, including thermal management heat pump system, heat pump air-conditioning systems, personal heating and cooling devices, air quality system, heat exchangers, bus air-conditioning systems, automotive freezers, control system products, pick up systems, and cooling products, as well as heating, ventilation, and air	5055475875840.0	3.94	162.91	33.98115674683735	16.668150145776607		1211959000000.0	447020000000.0	252364000000.0	699384000000.0	4978266000000.0	284.1583075126011	116.39198036465088	6.194357656447625	9.789710223358902	16.668150145776607	0.5873303358645008	2.105082752766694	헐값	안심(>=2)	41.836300291553215	6815.551680496934	262.7222820913749	양호	충분
7974.T	7974.T	Japan Nikkei 225	7020.0	-29.08374583291241	-46.103646833013435		-52.098259979529175	8707.0	11318.77	N	N	주의	NINTENDO CO LTD	JPX	JPY	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	Nintendo Co., Ltd., together with its subsidiaries, develops, manufactures, and sells home entertainment products in Japan, the Americas, Europe, and internationally. It offers home console gaming hardware, software, accessories, and other products. The company also provides various services, such as Nintendo Switch Online; and services and content. In addition, it offers develop IP, including video content and mobile apps. The company was formerly known as Nintendo Playing Card Co., Ltd. and ch	8276158709760.0	3.12	364.34	-43.170635260353606	-16.429753038017836		2530105000000.0	0.0	0.0	0.0	2724326000000.0	2194.692526765244	-6.019106496854491	-0.08574225778995001	13.243968472401482	-16.429753038017836		-1.0049671339639201	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6098.T	6098.T	Japan Nikkei 225	7700.0	-6.7570840397190635	-0.24614587381784903		-17.76140126027983	7008.45	7916.46	Y	N	주의	RECRUIT HOLDINGS CO LTD	JPX	JPY	Communication Services	Internet Content & Information	Internet Content & Information	Recruit Holdings Co., Ltd. provides HR technology and business solutions that transforms the world of work. It operates through three segments: HR Technology, Matching & Solutions, and Staffing. The HR Technology segment provides online matching and hiring platforms where people can find jobs and learn about companies. The Matching & Solutions segment offers HR solutions that support business clients' recruiting and hiring activities and individual users' job search activities through its job ad	10573523714048.0	32.0	297.22	15.509509294395096	11.231564061626752		846019000000.0	1011000000.0	0.0	208940000000.0	1617582000000.0	605.2141065191453	390.41741705193937	5.070356065609602	23.87048614992549	11.231564061626752	2.1253038329256655	1.8110885463370296	매우 불리	양호(>=1.5)	30.963128123253504	9202.860940793407	19.517674555758546	보류	충분
4519.T	4519.T	Japan Nikkei 225	7953.0	-9.64553510565781	15.377919628608726		-23.931133428981344	8653.025	7919.315	N	Y	상승전환/양호	CHUGAI PHARMACEUTICAL CO	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Chugai Pharmaceutical Co., Ltd., together with its subsidiaries, engages in the research, development, manufacture, sale, importation, and exportation of pharmaceuticals in Japan and internationally. It offers oncology products, such as Alecensa, Avastin, FoundationOne, Herceptin, Kadcyla, Lunsumio, Perjeta, Phesgo, Polivy, and Tecentriq; Actemra for humanized anti-human IL-6 receptor monoclonal antibody; CellCept, an immunosuppressant; Enspryng, a pH-dependent binding humanized anti-IL-6 recept	12827077115904.0	1.66	264.04	12.056016131489189	5.045492075929214		1532790000000.0	0.0	0.0	0.0	2025732000000.0	931.3552120470008	166.89705058004412	2.0985420668935513	26.593110089202387	5.045492075929214	5.27066729845271	0.2521514803434687	매우 불리	불리(<1)	18.59098415185843	4908.7634554567	-38.27783911157173	보류	충분
4568.T	4568.T	Japan Nikkei 225	2649.0	-9.171952683010453	-33.42548378989696		-36.53569717297557	2815.0	3337.8775	N	N	주의	DAIICHI SANKYO COMPANY LIMITED	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Daiichi Sankyo Company, Limited manufactures and sells pharmaceutical products in Japan, the United States, Europe, and internationally. The company offers Enhertu to treat patients with HER2 positive and low breast cancer, HER2 positive gastric or gastroesophageal junction adenocarcinoma, and HER2 positive solid tumors; Turalio, an oral small molecule that targets colony stimulating factor 1 receptor, KIT proto-oncogene receptor tyrosine kinase, and FMS-like tyrosine kinase 3 harboring an inter	4982210822144.0	3.78	140.4	47.33947422171963	64.06405138615001		801618000000.0	100933000000.0	399000000.0	101332000000.0	1623416000000.0	385.065125842686	-73.65689120888159	-2.780554594521766	16.124892266077733	64.06405138615001	0.2516995400257151	4.207411142142942	매우 유망	안심(>=2)	60.0	8424.0	218.00679501698755	보류	충분
4502.T	4502.T	Japan Nikkei 225	5162.0	-3.369524522650691	19.990701999070204		-12.35993208828523	5610.45	4858.635	N	Y	상승전환/양호	TAKEDA PHARMACEUTICAL CO LTD	JPX	JPY	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Takeda Pharmaceutical Company Limited engages in the research, development, manufacture, marketing, and out-licensing of pharmaceutical products in Japan and internationally. It offers pharmaceutical products in the areas of gastroenterology, rare diseases, plasma-derived therapies, immunology, oncology, and neuroscience. The company provides its products under the Entyvio, Gattex/Revestive, Takecab/Vocinti, EOHILIA, Alofisel, Dexilant, Pantoloc/Controloc, Adynovate/Adynovi, Feiba Fiber, Recombi	8163354476544.0	3.87	70.72	-25.08485635155865	-22.298100827854515		426065000000.0	3966326000000.0	548939000000.0	4515265000000.0	6935084000000.0	-2241.2440135634115	428.9431118490937	8.309630217921226	104.68388028228806	-22.298100827854515		-0.17603570653057315	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
4503.T	4503.T	Japan Nikkei 225	2325.0	8.114392001860038	44.9953227315248		-12.51175917215428	2477.925	2011.375	N	Y	상승전환/양호	ASTELLAS PHARMA	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Astellas Pharma Inc. manufactures, markets, imports, and exports pharmaceuticals in Japan and internationally. The company offers XTANDI, a treatment for prostate cancer; XOSPATA, a treatment for acute myeloid leukemia; VYLOY, a treatment for gastric cancer; and PADCEV, a treatment for patients with metastatic urothelial cancer. It also provides VEOZAH, a treatment for vasomotor symptoms due to menopause; IZERVAY, a treatment for geographic atrophy secondary to age-related macular degeneration; 	4170593861632.0	3.44	162.29	197.72367263127015	-25.772893828559905		248254000000.0	564893000000.0	266533000000.0	831426000000.0	1513255000000.0	-176.74594940951175	76.57415173713801	3.293511902672602	15.415280974856811	-25.772893828559905		-1.4487503578420728	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9983.T	9983.T	Japan Nikkei 225	75050.0	24.72993185973076	34.13762287756925		-0.9371700105596625	68290.75	57174.85	Y	Y	상승전환/양호	FAST RETAILING CO LTD	JPX	JPY	Consumer Cyclical	Apparel Retail	Apparel Retail	Fast Retailing Co., Ltd. operates as an apparel designer and retailer in Japan and internationally. The company operates through UNIQLO Japan, UNIQLO International, GU, and Global Brands segments. It manufactures and retails clothing for men, women, children, and babies. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It sells its products through online; and provides real estate leasing services.	22159965552640.0	85.0	1561.04	16.400537634408607	16.57378386379136		2692641000000.0	240000000000.0	130000000000.0	513500000000.0	2273115000000.0	7993.23122880618	1309.57612821085	1.7449382121397068	42.95647053963628	16.57378386379136	2.591832432030383	2.3645747098814467	매우 불리	안심(>=2)	41.64756772758272	65013.519125465726	-13.37305912662795	보류	충분
4063.T	4063.T	Japan Nikkei 225	7574.0	47.72771601326311	62.11472602739727		-1.776682661133444	6631.225	5255.77	Y	Y	상승전환/양호	SHIN-ETSU CHEMICAL CO	JPX	JPY	Basic Materials	Chemicals	Chemicals	Shin-Etsu Chemical Co., Ltd. provides infrastructure, electronics, and functional materials in Japan. The company operates through Infrastructure Materials, Functional Materials, Electronics Materials, and Processing & Specialized Services segments. It offers polyvinyl chloride resin, caustic soda, methanol, chloromethanes, and polyvinyl alcohol; and semiconductor silicon, rare earth magnets, semiconductor encapsulating materials, LED packaging materials, photoresists, photomask blanks, and synt	13963166220288.0	1.4	252.21	2.668704579536274	2.210514114952855		1914918000000.0	7452000000.0	9389000000.0	16841000000.0	4662470000000.0	1027.2845688423492	236.4800066291976	3.122260451930256	25.95739832345129	2.210514114952855	11.742697387844952	0.13909383636845166	매우 불리	불리(<1)	12.92102822990571	3258.812529864519	-56.97369250244891	보류	충분
6981.T	6981.T	Japan Nikkei 225	5960.0	93.19286871961101	97.80949220046465		0.0	4242.925	3220.3375	Y	Y	상승전환/양호	MURATA MANUFACTURING CO	JPX	JPY	Technology	Electronic Components	Electronic Components	Murata Manufacturing Co., Ltd. develops, manufactures, and sells ceramic-based passive electronic components and solutions in Japan and internationally. It operates through three segments: Components, Devices & Modules, and Other. The company offers capacitors; inductors; high frequency device and communication modules, including surface acoustic wave filters, RF modules, multilayer resin substrates, and connectivity modules; lithium-ion secondary batteries; and sensors; antennas and related pro	11063735091200.0	1.17	127.54	29.29693980247514	-9.372721025044118		726518000000.0	1656000000.0	781000000.0	59993000000.0	2580805000000.0	398.21190219481423	142.3194622125248	2.387910439807463	43.60818643410056	-9.372721025044118		-0.1881004851563785	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6762.T	6762.T	Japan Nikkei 225	2936.0	47.872072525812136	14.130223517978614		0.0	2332.9125	2195.1875	Y	Y	상승전환/양호	TDK CORP	JPX	JPY	Technology	Electronic Components	Electronic Components	TDK Corporation, together with its subsidiaries, engages in the manufacture and sale of electronic components in Japan, Europe, China, Asia, the Americas, and internationally. The company operates through Passive Components, Sensor Application Products, Magnetic Application Products, Energy Application Products, and Others segments. The Passive Components segment offers ceramic capacitors, aluminum electrolytic capacitors, film capacitors, high-frequency components, piezoelectric material produc	5620394622976.0	1.36	103.05	34.06449750174436	8.382446471444771		851915000000.0	346001000000.0	187145000000.0	608400000000.0	1800070000000.0	266.531358111227	116.19212850419834	3.957497564856892	25.90459623375811	8.382446471444771	3.0903384020409113	0.37608949329033353	매우 불리	불리(<1)	25.264892942889542	2603.547217764767	-11.323323645614202	보류	충분
6976.T	6976.T	Japan Nikkei 225	6750.0	106.5483476132191	64.55387615797173		0.0	5061.125	3773.615	Y	Y	상승전환/양호	TAIYO YUDEN CO LTD	JPX	JPY	Technology	Electronic Components	Electronic Components	Taiyo Yuden Co., Ltd. develops, manufactures, and sells electronic components in Japan, North America, China, Europe, Hong Kong, Taiwan and internationally. The company provides products, such as multilayer ceramic capacitors, inductors, high frequency devices, RF devices, and aluminum electrolytic capacitors, as well as conductive polymer hybrid aluminum electrolytic capacitors. Taiyo Yuden Co., Ltd. was incorporated in 1950 and is headquartered in Tokyo, Japan.	813078872064.0	1.33	107.33	-72.00913791030419	-65.01365995266472		78166000000.0	144698000000.0	19702000000.0	164400000000.0	319169000000.0	-532.0407405726902	271.4181863731389	4.021010168490947	67.84720712356928	-65.01365995266472		-0.9386334773762827	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2802.T	2802.T	Japan Nikkei 225	5499.0	57.204116638078894	29.969274403214374		0.0	4630.55	4084.225	Y	Y	상승전환/양호	AJINOMOTO CO INC	JPX	JPY	Consumer Defensive	Packaged Foods	Packaged Foods	Ajinomoto Co., Inc. engages in the seasonings and foods, frozen foods, and healthcare and other businesses in Japan and internationally. The Seasonings and Foods segment offers sauces and seasoning products under the AJI-NO-MOTO, HON-DASHI, Cook Do, Ajinomoto KK Consommé, Pure Select Mayonnaise, Ros Dee, Masako, Aji-ngon, Sazón, Sajiku, and CRISPY FRY names. This segment also provides instant noodles under the Knorr Cup Soup and YumYum names; coffee beverages under the Birdy and Blendy brands; p	5212981428224.0	91.0	138.57	-19.339768827263228	-2.460390918329358		200756000000.0	416207000000.0	39146000000.0	455353000000.0	746804000000.0	-224.79229390176957	119.785722406832	2.178318283448481	41.30614342138825	-2.460390918329358		2.1434973528858903	판정불가	안심(>=2)	3.5792181633412836	495.97226089420167	-90.98068265331511	보류	일부부족
